Seed is: 54
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 7e-05
1, 0, 111, 0.763197, 0.009728
2, 0, 110, 1.52639, 0.055115
3, 0, 109, 1.2942, 0.071426
4, 0, 108, 2.0574, 0.082367
5, 0, 107, 3.0574, 0.111883
6, 0, 107, 2.64236, 0.117043
7, 0, 106, 3.40556, 0.122082
8, 0, 105, 4.16876, 0.127212
9, 0, 104, 5.16876, 0.149154
10, 0, 104, 4.75372, 0.154093
11, 0, 103, 4.52153, 0.158822
12, 0, 102, 5.52153, 0.174632
13, 0, 102, 5.10649, 0.195181
14, 0, 101, 6.45465, 0.19991
15, 0, 100, 7.21784, 0.216913
16, 0, 99, 7.98104, 0.224417
17, 0, 98, 8.74424, 0.260987
18, 0, 97, 9.50744, 0.276386
19, 0, 96, 10.2706, 0.296254
20, 0, 95, 11.2706, 0.301414
21, 0, 95, 10.8556, 0.306413
22, 0, 94, 11.6188, 0.323997
23, 0, 93, 11.3866, 0.328966
24, 0, 92, 12.1498, 0.345498
25, 0, 91, 12.913, 0.351599
26, 0, 91, 12.5395, 0.376577
27, 0, 91, 12.0545, 0.386556
28, 0, 91, 11.681, 0.410732
29, 0, 90, 12.4442, 0.434227
30, 0, 89, 12.212, 0.44664
31, 0, 89, 11.8384, 0.475034
32, 0, 89, 11.4649, 0.481447
33, 0, 89, 11.312, 0.486446
34, 0, 89, 10.9384, 0.496545
35, 0, 88, 11.7016, 0.519629
36, 0, 87, 12.4648, 0.53593
37, 0, 86, 12.2326, 0.572239
38, 0, 85, 13.5808, 0.593871
39, 1, 84, 14.5808, 0.61476
40, 1, 83, 15.344, 0.637163
41, 1, 82, 16.6922, 0.642543
42, 2, 82, 16.2771, 0.647573
43, 2, 81, 16.0449, 0.652442
44, 2, 80, 17.3931, 0.665136
45, 2, 80, 16.9081, 0.675817
46, 2, 79, 17.6713, 0.720372
47, 2, 78, 17.4391, 0.766009
48, 2, 77, 18.2023, 0.801266
49, 2, 76, 19.2023, 0.835391
50, 2, 75, 19.9655, 0.902008
51, 2, 74, 20.7287, 0.907939
52, 2, 73, 21.4919, 0.926274
53, 2, 72, 22.2551, 0.949899
54, 2, 71, 23.0183, 0.962753
55, 2, 70, 23.7815, 0.977762
56, 2, 70, 23.408, 0.983052
57, 2, 69, 24.7561, 1.0033
58, 2, 68, 25.5193, 1.0236
59, 2, 68, 25.1458, 1.0396
60, 2, 67, 25.909, 1.06466
61, 2, 66, 26.6722, 1.06979
62, 2, 65, 27.4354, 1.08257
63, 2, 65, 27.0619, 1.09718
64, 2, 65, 26.8919, 1.12102
65, 2, 65, 26.739, 1.13263
66, 2, 65, 26.254, 1.14996
67, 3, 64, 27.254, 1.16677
68, 3, 64, 26.8805, 1.17176
69, 3, 64, 26.7276, 1.18934
70, 3, 64, 26.354, 1.2139
71, 3, 64, 25.9805, 1.22745
72, 3, 64, 25.607, 1.27692
73, 3, 63, 26.607, 1.30085
74, 3, 62, 27.607, 1.32237
75, 3, 62, 27.2334, 1.33615
76, 3, 62, 27.0635, 1.36513
77, 3, 62, 26.9704, 1.37012
78, 3, 62, 26.9115, 1.37963
79, 3, 62, 26.8709, 1.39162
80, 3, 61, 27.6341, 1.39633
81, 3, 61, 27.4295, 1.40192
82, 3, 61, 27.056, 1.42957
83, 3, 61, 26.9031, 1.43466
84, 3, 61, 26.8733, 1.45722
85, 3, 61, 26.4998, 1.47495
86, 3, 61, 26.3893, 1.48338
87, 4, 61, 26.2193, 1.50706
88, 4, 61, 25.7344, 1.54283
89, 4, 61, 25.667, 1.55676
90, 4, 61, 25.2935, 1.57832
91, 4, 61, 24.92, 1.58382
92, 4, 60, 25.2727, 1.58847
93, 4, 60, 25.5878, 1.59892
94, 4, 60, 25.0097, 1.63616
95, 5, 59, 26.0097, 1.68674
96, 5, 59, 25.8568, 1.71904
97, 5, 59, 25.7637, 1.73023
98, 5, 59, 25.3901, 1.73519
99, 5, 59, 25.3063, 1.74015
100, 5, 59, 25.2225, 1.74629
101, 5, 59, 25.1387, 1.81684
102, 5, 59, 24.9858, 1.82183
103, 5, 59, 24.8329, 1.86417
104, 5, 59, 24.6799, 1.88403
105, 5, 59, 24.195, 1.916
106, 5, 59, 24.042, 1.93276
107, 5, 59, 23.8375, 1.95988
108, 5, 59, 24.0594, 1.97663
109, 5, 59, 23.796, 2.00132
110, 5, 58, 24.5592, 2.03601
111, 5, 58, 24.4063, 2.05555
112, 6, 57, 25.4063, 2.06907
113, 7, 57, 24.9912, 2.0739
114, 8, 57, 24.8213, 2.09901
115, 8, 57, 24.6684, 2.10413
116, 8, 57, 24.4985, 2.12494
117, 8, 57, 24.7204, 2.14061
118, 8, 57, 24.4569, 2.14555
119, 8, 56, 24.6467, 2.15923
120, 8, 55, 25.6467, 2.17637
121, 8, 55, 25.2316, 2.1814
122, 8, 55, 25.0617, 2.20924
123, 8, 55, 24.9088, 2.22477
124, 8, 55, 24.5353, 2.26267
125, 8, 54, 25.5353, 2.27895
126, 8, 54, 25.1617, 2.30691
127, 8, 53, 25.3248, 2.32481
128, 8, 53, 25.1718, 2.36349
129, 8, 53, 25.1188, 2.36944
130, 8, 53, 25.035, 2.3913
131, 8, 53, 24.6615, 2.4184
132, 8, 52, 25.4247, 2.42313
133, 8, 51, 26.1879, 2.4501
134, 8, 51, 25.8143, 2.47833
135, 8, 51, 25.7613, 2.50204
136, 8, 51, 25.6084, 2.52329
137, 8, 51, 25.5246, 2.54067
138, 8, 51, 25.3717, 2.54558
139, 8, 51, 25.3351, 2.55057
140, 8, 51, 25.2513, 2.55575
141, 8, 50, 25.0191, 2.56098
142, 9, 50, 24.926, 2.58573
143, 9, 50, 24.8422, 2.59059
144, 9, 49, 25.6054, 2.63512
145, 9, 49, 25.5524, 2.64687
146, 9, 49, 25.3825, 2.65189
147, 9, 49, 25.2894, 2.65686
148, 9, 49, 24.9158, 2.67811
149, 9, 49, 24.5423, 2.68885
150, 9, 49, 24.1688, 2.69384
151, 9, 48, 24.3099, 2.69894
152, 9, 48, 23.9364, 2.71767
153, 9, 47, 24.6996, 2.74087
154, 9, 46, 25.6996, 2.77674
155, 9, 46, 25.2846, 2.79871
156, 9, 46, 25.1146, 2.82944
157, 9, 46, 25.0215, 2.84097
158, 9, 46, 24.8686, 2.84643
159, 9, 45, 25.8686, 2.85199
160, 9, 44, 26.6318, 2.87032
161, 9, 44, 26.548, 2.8883
162, 9, 43, 26.9008, 2.90409
163, 9, 43, 26.4857, 2.92038
164, 9, 43, 26.2223, 2.94798
165, 10, 43, 25.8073, 2.95309
166, 10, 43, 25.7707, 2.96441
167, 10, 43, 25.8931, 2.96961
168, 10, 43, 26.0272, 2.98277
169, 10, 43, 25.9074, 2.98794
170, 10, 43, 25.8772, 2.99318
171, 10, 43, 25.7243, 3.00158
172, 10, 43, 25.5713, 3.01766
173, 10, 43, 25.1978, 3.03825
174, 11, 43, 25.0279, 3.06758
175, 11, 42, 25.7911, 3.07896
176, 11, 42, 25.6211, 3.09061
177, 11, 42, 25.2061, 3.09974
178, 11, 42, 25.0362, 3.11591
179, 11, 42, 24.9431, 3.13065
180, 11, 42, 24.85, 3.14109
181, 11, 42, 24.365, 3.15299
182, 11, 41, 25.1282, 3.17655
183, 11, 41, 24.7547, 3.18193
184, 11, 41, 24.7106, 3.20442
185, 11, 40, 24.9003, 3.22574
186, 11, 40, 24.7492, 3.24409
187, 11, 40, 24.3756, 3.24957
188, 11, 39, 24.617, 3.26613
189, 11, 39, 24.464, 3.27137
190, 11, 39, 24.3111, 3.2834
191, 11, 39, 24.1066, 3.29598
192, 11, 39, 24.0852, 3.314
193, 11, 39, 24.0014, 3.31983
194, 11, 39, 23.9083, 3.32505
195, 11, 39, 23.8553, 3.33753
196, 12, 39, 23.4402, 3.34396
197, 13, 39, 23.2703, 3.34933
198, 13, 39, 23.1174, 3.36145
199, 13, 38, 23.8806, 3.37504
200, 13, 37, 24.0703, 3.38971
201, 14, 37, 23.9772, 3.40669
202, 14, 37, 23.6037, 3.41221
203, 14, 37, 23.4932, 3.41779
204, 14, 37, 23.4094, 3.43502
205, 14, 37, 23.2048, 3.44521
206, 14, 37, 23.121, 3.46566
207, 14, 37, 23.0105, 3.47143
208, 15, 37, 22.9516, 3.48532
209, 15, 37, 22.8412, 3.49061
210, 15, 36, 23.8412, 3.49834
211, 15, 36, 23.4676, 3.52128
212, 15, 36, 23.4003, 3.52635
213, 15, 36, 22.9852, 3.54582
214, 15, 36, 22.5702, 3.55115
215, 15, 36, 22.4173, 3.57272
216, 15, 36, 22.3584, 3.59653
217, 15, 36, 22.2736, 3.60189
218, 15, 36, 22.2582, 3.63158
219, 15, 36, 22.1744, 3.63926
220, 15, 36, 22.0906, 3.65967
221, 15, 36, 21.9377, 3.67184
222, 15, 36, 21.8539, 3.70197
223, 15, 36, 21.7701, 3.71525
224, 15, 36, 21.7171, 3.72076
225, 15, 36, 21.3436, 3.73374
226, 15, 36, 21.2847, 3.765
227, 15, 36, 21.244, 3.77194
228, 15, 36, 20.8705, 3.77712
229, 15, 35, 21.0335, 3.81177
230, 15, 35, 20.9662, 3.81737
231, 15, 35, 20.9359, 3.8228
232, 15, 35, 20.8254, 3.83175
233, 15, 35, 20.7149, 3.83709
234, 15, 35, 20.562, 3.84391
235, 15, 35, 20.5323, 3.84924
236, 15, 34, 20.6953, 3.86087
