Seed is: 69
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, 0.763197, 0.034025
2, 0, 110, 1.52639, 0.059944
3, 0, 109, 2.28959, 0.094129
4, 0, 108, 3.28959, 0.108918
5, 0, 108, 2.87455, 0.119348
6, 0, 107, 2.64236, 0.124577
7, 0, 107, 2.47244, 0.129697
8, 0, 107, 2.37933, 0.140648
9, 0, 106, 3.14252, 0.195603
10, 0, 105, 3.90572, 0.217324
11, 0, 105, 3.84683, 0.233695
12, 0, 104, 5.19499, 0.243584
13, 0, 104, 4.82145, 0.275956
14, 0, 104, 4.78081, 0.281096
15, 0, 104, 5.09585, 0.311003
16, 0, 104, 5.0661, 0.320431
17, 0, 104, 4.69257, 0.335319
18, 1, 103, 5.69257, 0.360006
19, 2, 103, 5.27753, 0.368863
20, 2, 103, 4.904, 0.384172
21, 2, 103, 4.32592, 0.393259
22, 2, 102, 5.08912, 0.397968
23, 2, 101, 5.85232, 0.416053
24, 2, 100, 5.62013, 0.444066
25, 2, 99, 6.96829, 0.475947
26, 2, 98, 6.73609, 0.481016
27, 2, 97, 7.73609, 0.504752
28, 2, 96, 8.49929, 0.522736
29, 2, 95, 9.26249, 0.527665
30, 2, 95, 9.22098, 0.532625
31, 2, 95, 8.80595, 0.555158
32, 2, 94, 10.5106, 0.575897
33, 2, 94, 10.0257, 0.580937
34, 2, 94, 9.44761, 0.585696
35, 2, 93, 10.2108, 0.597488
36, 2, 92, 10.974, 0.602608
37, 2, 92, 10.6005, 0.610593
38, 2, 92, 10.2269, 0.629118
39, 2, 92, 9.85341, 0.636042
40, 2, 91, 10.6166, 0.658424
41, 2, 90, 11.6166, 0.663704
42, 2, 90, 11.2016, 0.68773
43, 2, 90, 11.0316, 0.693
44, 2, 89, 11.273, 0.703931
45, 2, 89, 11.0684, 0.709211
46, 2, 89, 10.9155, 0.71407
47, 3, 89, 10.7456, 0.72991
48, 3, 89, 10.5927, 0.736934
49, 3, 89, 10.5089, 0.7453
50, 3, 88, 11.2721, 0.790316
51, 3, 87, 12.0352, 0.804272
52, 3, 86, 12.7984, 0.816706
53, 3, 85, 13.7984, 0.841373
54, 3, 84, 14.5616, 0.858475
55, 4, 84, 14.4685, 0.869035
56, 4, 83, 14.6583, 0.88729
57, 4, 83, 14.5478, 0.914562
58, 4, 83, 14.5251, 0.925353
59, 4, 83, 14.2616, 0.930523
60, 4, 83, 14.1685, 0.942746
61, 4, 82, 14.4099, 0.949699
62, 4, 82, 14.351, 0.964357
63, 4, 82, 14.2405, 0.981189
64, 4, 81, 15.2405, 0.999704
65, 4, 81, 15.1875, 1.0051
66, 4, 81, 15.1201, 1.01014
67, 4, 80, 15.2688, 1.01492
68, 4, 80, 15.2247, 1.01984
69, 4, 79, 15.9879, 1.02449
70, 4, 79, 15.6144, 1.02986
71, 4, 79, 15.4098, 1.04221
72, 4, 78, 16.173, 1.04748
73, 4, 78, 16.129, 1.05816
74, 4, 78, 15.7139, 1.06305
75, 4, 78, 15.544, 1.07247
76, 4, 78, 15.5138, 1.07745
77, 4, 78, 15.1402, 1.08944
78, 4, 78, 14.7667, 1.09434
79, 4, 78, 14.3932, 1.10519
80, 4, 78, 13.9781, 1.12286
81, 4, 78, 13.8252, 1.12801
82, 4, 77, 14.5884, 1.13293
83, 4, 77, 14.2149, 1.15151
84, 4, 77, 14.0619, 1.17576
85, 4, 76, 13.8297, 1.18157
