Seed is: 10
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 9e-05
1, 0, 111, 0.763197, 0.013877
2, 0, 110, 1.52639, 0.020349
3, 0, 109, 2.52639, 0.043162
4, 0, 109, 2.11136, 0.087347
5, 0, 108, 2.87455, 0.123425
6, 1, 107, 3.87455, 0.129938
7, 1, 106, 4.63775, 0.16283
8, 1, 105, 5.40095, 0.183299
9, 1, 104, 6.16415, 0.215601
10, 1, 103, 6.92734, 0.221041
11, 1, 103, 6.55381, 0.239687
12, 1, 103, 6.18028, 0.301014
13, 1, 102, 6.94347, 0.37276
14, 1, 102, 6.56994, 0.41487
15, 1, 102, 6.19641, 0.427585
16, 1, 102, 6.04347, 0.431993
17, 2, 102, 5.62844, 0.452021
18, 3, 102, 5.45851, 0.472881
19, 3, 102, 5.30558, 0.499401
20, 3, 101, 6.06877, 0.520672
21, 3, 100, 6.83197, 0.526032
22, 3, 99, 7.59517, 0.55097
23, 3, 98, 8.35837, 0.565507
24, 3, 97, 9.35837, 0.589563
25, 3, 96, 10.3584, 0.604391
26, 3, 96, 9.94333, 0.615192
27, 3, 96, 9.52829, 0.628377
28, 3, 95, 10.2915, 0.636643
29, 3, 94, 11.0547, 0.641793
30, 3, 93, 11.8179, 0.674555
31, 3, 92, 12.5811, 0.704322
32, 3, 92, 12.2075, 0.722627
33, 3, 92, 11.834, 0.727726
34, 3, 92, 11.6641, 0.732546
35, 3, 91, 12.4273, 0.737886
36, 3, 90, 13.4273, 0.760599
37, 3, 90, 13.0122, 0.773514
38, 3, 89, 13.7754, 0.789384
39, 3, 89, 13.4019, 0.794353
40, 3, 89, 13.0284, 0.812608
41, 3, 88, 13.7916, 0.817437
42, 3, 87, 14.7916, 0.853025
43, 3, 86, 15.7916, 0.894514
44, 3, 86, 15.3765, 0.921515
45, 3, 86, 14.9615, 0.955791
46, 3, 86, 14.7916, 0.970729
47, 3, 86, 14.6985, 0.989234
48, 3, 86, 14.5285, 0.993673
49, 3, 85, 15.2917, 0.998502
50, 3, 85, 14.9182, 1.00609
51, 3, 85, 14.5447, 1.03547
