Seed is: 61
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, 0.763197, 0.007614
2, 0, 110, 1.7632, 0.044645
3, 0, 110, 1.34816, 0.096654
4, 0, 110, 1.17823, 0.12619
5, 0, 109, 0.946042, 0.131771
6, 0, 108, 2.2942, 0.173841
7, 0, 108, 1.92067, 0.190783
8, 0, 108, 1.43571, 0.220129
9, 0, 107, 2.1989, 0.231431
10, 0, 106, 2.9621, 0.254715
11, 0, 106, 2.58857, 0.275254
12, 0, 106, 2.21503, 0.301023
13, 0, 106, 2.0621, 0.335328
14, 0, 106, 1.90917, 0.358372
15, 0, 105, 2.67236, 0.419839
16, 0, 104, 2.44017, 0.448354
17, 0, 103, 3.78833, 0.462721
18, 0, 102, 4.78833, 0.479834
19, 0, 102, 4.37329, 0.517536
20, 0, 102, 4.20337, 0.535049
21, 0, 101, 4.96657, 0.593911
22, 0, 100, 5.72976, 0.692278
23, 0, 99, 6.49296, 0.725842
24, 0, 99, 6.11943, 0.736022
25, 0, 99, 5.74589, 0.753986
26, 0, 99, 5.59296, 0.758685
27, 0, 99, 5.44003, 0.807909
28, 1, 98, 6.44003, 0.813038
29, 2, 98, 6.02499, 0.85056
30, 3, 98, 5.85507, 0.860829
31, 3, 97, 6.61826, 0.887741
32, 3, 97, 6.24473, 0.921896
33, 3, 97, 5.8712, 0.9344
34, 3, 97, 5.71826, 0.972202
35, 3, 97, 5.56533, 0.981319
36, 3, 96, 6.32853, 1.02127
37, 3, 95, 7.09172, 1.02621
38, 4, 94, 8.09172, 1.07593
39, 5, 94, 7.67669, 1.08086
40, 6, 94, 7.50676, 1.125
41, 6, 93, 8.26996, 1.12974
42, 6, 93, 7.89643, 1.17098
43, 6, 93, 7.52289, 1.21775
44, 6, 93, 7.36996, 1.22711
45, 6, 93, 7.21703, 1.24997
46, 6, 92, 7.98022, 1.28273
47, 6, 91, 7.74803, 1.28772
48, 6, 90, 9.09619, 1.29249
49, 6, 90, 8.72266, 1.33082
50, 6, 90, 8.23769, 1.34805
51, 6, 89, 9.00089, 1.36027
52, 6, 88, 9.35366, 1.41098
53, 6, 88, 8.8687, 1.43178
54, 6, 87, 9.22147, 1.44769
55, 6, 87, 8.73651, 1.46334
56, 6, 87, 8.53197, 1.47503
57, 6, 87, 8.32743, 1.49045
58, 6, 87, 8.1745, 1.50791
59, 6, 86, 8.93769, 1.53553
60, 6, 86, 8.56416, 1.54085
61, 7, 86, 8.47105, 1.63127
62, 7, 86, 7.98609, 1.65244
63, 7, 85, 8.98609, 1.6785
64, 7, 85, 8.57105, 1.73327
65, 7, 85, 8.40113, 1.75529
66, 7, 84, 9.16432, 1.78151
67, 7, 84, 8.79079, 1.80815
68, 7, 84, 8.41726, 1.82339
69, 7, 84, 8.26432, 1.83276
70, 7, 84, 8.11139, 1.87764
71, 7, 84, 8.02759, 1.89178
72, 7, 84, 7.93448, 1.94234
73, 7, 84, 7.84137, 2.0347
74, 7, 84, 7.75758, 2.06805
75, 7, 83, 8.52077, 2.10118
76, 7, 82, 9.28397, 2.1471
77, 7, 82, 8.91044, 2.1858
78, 7, 82, 8.5369, 2.21946
79, 7, 82, 8.38397, 2.22448
80, 7, 82, 8.23104, 2.22951
81, 7, 82, 8.14724, 2.26677
82, 7, 81, 8.91044, 2.30998
83, 7, 80, 9.91044, 2.32501
84, 7, 80, 9.4954, 2.32992
85, 7, 80, 9.32547, 2.33478
86, 7, 79, 10.0887, 2.36427
87, 7, 78, 10.8519, 2.39408
88, 7, 78, 10.4783, 2.43343
89, 7, 78, 10.1048, 2.4732
90, 7, 78, 9.95187, 2.4911
91, 7, 78, 9.79894, 2.51235
92, 7, 77, 10.5621, 2.5176
93, 7, 77, 10.1886, 2.54319
94, 7, 77, 9.81507, 2.59
95, 7, 77, 9.66213, 2.60985
96, 7, 77, 9.5092, 2.6566
97, 8, 77, 9.41609, 2.67602
98, 8, 77, 9.33229, 2.70509
99, 8, 76, 10.3323, 2.74171
100, 8, 76, 9.91726, 2.76165
101, 8, 76, 9.74733, 2.8057
102, 8, 76, 9.66353, 2.82747
103, 8, 75, 10.4267, 2.8754
104, 8, 74, 11.1899, 2.89678
105, 8, 74, 10.8164, 2.90226
106, 8, 74, 10.4429, 2.91438
107, 8, 74, 10.2899, 2.92458
108, 8, 74, 10.137, 2.95196
109, 8, 73, 9.9048, 3.00955
110, 8, 72, 11.253, 3.07448
111, 8, 71, 12.0162, 3.10561
112, 8, 70, 13.0162, 3.12127
113, 8, 70, 12.6011, 3.14023
114, 8, 70, 12.4312, 3.15721
115, 8, 70, 11.9462, 3.20224
116, 8, 69, 12.299, 3.23236
117, 8, 69, 11.814, 3.28966
118, 8, 69, 11.6095, 3.34107
119, 8, 69, 11.4566, 3.3939
120, 8, 68, 12.2198, 3.41207
121, 8, 67, 12.983, 3.41707
122, 8, 67, 12.6094, 3.45187
123, 8, 67, 12.2359, 3.48105
124, 8, 67, 12.083, 3.48639
125, 8, 67, 11.93, 3.52034
126, 8, 66, 12.6932, 3.52536
127, 8, 65, 13.4564, 3.54056
128, 8, 64, 14.2196, 3.57985
129, 8, 63, 14.5724, 3.62696
130, 8, 63, 14.0874, 3.65347
131, 8, 62, 14.4402, 3.67216
132, 8, 62, 13.9552, 3.67781
133, 8, 62, 13.7507, 3.68321
134, 8, 62, 13.5462, 3.70832
135, 8, 61, 14.3094, 3.71399
136, 8, 60, 15.0726, 3.74697
137, 8, 59, 15.8358, 3.80663
138, 8, 59, 15.4622, 3.8359
139, 8, 59, 15.0887, 3.84136
140, 8, 59, 14.9358, 3.85822
141, 8, 59, 14.7828, 3.8832
142, 8, 58, 15.7828, 3.91329
143, 8, 58, 15.3678, 3.93363
144, 8, 58, 15.1979, 3.99423
145, 8, 57, 14.9657, 4.0145
146, 8, 56, 16.3138, 4.02037
147, 8, 56, 15.9403, 4.02539
148, 8, 56, 15.4553, 4.09188
149, 8, 55, 16.2185, 4.15225
150, 8, 55, 15.845, 4.2015
151, 8, 55, 15.4715, 4.20736
152, 8, 55, 15.3185, 4.24888
153, 8, 55, 15.1656, 4.25778
154, 8, 54, 14.9334, 4.31423
155, 8, 53, 16.2816, 4.31958
156, 8, 52, 17.0448, 4.34495
157, 8, 51, 17.808, 4.36668
158, 8, 51, 17.4344, 4.42597
159, 8, 51, 17.0609, 4.45428
160, 8, 50, 17.3022, 4.5293
161, 8, 50, 17.0977, 4.54107
162, 8, 50, 16.9448, 4.55767
163, 8, 49, 16.7126, 4.61189
164, 8, 48, 18.0607, 4.66258
165, 8, 48, 18.3758, 4.76643
166, 8, 48, 18.292, 4.79811
167, 8, 47, 19.292, 4.81561
168, 8, 47, 18.8769, 4.82706
169, 8, 47, 18.707, 4.87377
170, 8, 46, 19.4702, 4.87952
171, 9, 45, 20.4702, 4.94876
172, 10, 45, 20.0552, 5.00308
173, 11, 45, 19.8852, 5.04561
174, 11, 44, 20.6484, 5.07579
175, 11, 43, 21.6484, 5.09329
176, 11, 43, 21.2334, 5.13978
177, 11, 43, 21.0635, 5.16284
178, 11, 42, 22.0635, 5.18084
179, 11, 42, 21.6484, 5.18633
180, 11, 42, 21.4785, 5.19169
181, 11, 41, 22.2417, 5.23974
182, 11, 41, 21.8682, 5.24567
