Seed is: 85
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.016892
2, 0, 110, 1.7632, 0.045647
3, 0, 110, 1.34816, 0.085703
4, 0, 110, 1.17823, 0.123125
5, 0, 109, 1.94143, 0.172048
6, 0, 109, 1.5679, 0.201123
7, 0, 109, 1.19436, 0.224427
8, 0, 109, 1.04143, 0.267209
9, 0, 108, 1.28277, 0.311734
10, 0, 107, 2.04597, 0.334547
11, 0, 106, 3.04597, 0.360757
12, 0, 106, 2.63093, 0.389402
13, 0, 106, 2.46101, 0.433055
14, 0, 105, 3.2242, 0.462431
15, 0, 104, 3.9874, 0.501525
16, 0, 104, 3.61387, 0.576328
17, 0, 104, 3.24033, 0.600564
18, 0, 104, 3.0874, 0.615001
19, 0, 104, 2.93447, 0.644097
20, 0, 103, 3.93447, 0.649387
21, 0, 103, 3.51943, 0.666259
22, 0, 103, 3.34951, 0.716785
23, 0, 102, 4.1127, 0.732495
24, 0, 102, 3.73917, 0.749347
25, 0, 102, 3.36564, 0.76143
26, 0, 102, 3.2127, 0.778292
27, 0, 102, 3.05977, 0.812588
28, 0, 101, 3.82297, 0.865068
29, 1, 100, 4.82297, 0.912698
30, 2, 100, 4.40793, 0.918199
31, 3, 100, 4.23801, 0.944809
32, 3, 99, 4.00581, 0.949538
33, 3, 98, 5.35397, 1.01402
34, 3, 97, 6.11717, 1.06097
35, 3, 96, 6.88037, 1.10597
36, 3, 96, 6.50683, 1.13398
37, 3, 96, 6.1333, 1.17139
38, 3, 96, 5.98037, 1.20181
39, 3, 96, 5.82744, 1.22364
40, 3, 96, 5.6229, 1.25599
41, 3, 95, 6.38609, 1.28763
42, 3, 94, 7.14929, 1.32498
43, 3, 93, 7.50206, 1.33993
44, 3, 93, 7.8171, 1.36962
45, 3, 92, 7.58491, 1.3745
46, 3, 92, 7.5434, 1.4015
47, 3, 91, 9.2481, 1.41893
48, 3, 90, 10.0113, 1.47859
49, 3, 89, 10.7745, 1.49744
50, 3, 89, 10.401, 1.50223
51, 3, 89, 10.0274, 1.54541
52, 3, 89, 9.8745, 1.59107
53, 3, 89, 9.72157, 1.60645
54, 4, 88, 10.7216, 1.61157
55, 5, 88, 10.3065, 1.63443
56, 6, 88, 10.1366, 1.65534
57, 6, 87, 9.90441, 1.68473
58, 6, 86, 11.2526, 1.70604
59, 6, 85, 12.0158, 1.75026
60, 6, 85, 11.6422, 1.76758
61, 6, 84, 12.4054, 1.80776
62, 6, 83, 13.4054, 1.8278
63, 6, 83, 12.9904, 1.89546
64, 6, 83, 12.8205, 1.91083
65, 6, 82, 12.5883, 1.93308
66, 6, 82, 12.5468, 1.97847
67, 6, 81, 14.2515, 2.00779
68, 6, 80, 15.0147, 2.01872
69, 6, 79, 15.7779, 2.05881
70, 6, 79, 15.4043, 2.07495
71, 6, 78, 15.7571, 2.08035
72, 6, 78, 15.2721, 2.12712
73, 6, 78, 15.1192, 2.14866
74, 6, 78, 14.9147, 2.19113
75, 7, 78, 14.8216, 2.19682
76, 7, 78, 14.3366, 2.20208
77, 7, 77, 15.0998, 2.20706
78, 7, 76, 15.863, 2.21841
79, 7, 76, 15.4895, 2.24486
80, 7, 76, 15.1159, 2.24999
81, 7, 76, 14.963, 2.26489
82, 7, 76, 14.8101, 2.27364
83, 7, 75, 14.5779, 2.3299
84, 7, 74, 15.926, 2.36729
85, 7, 74, 15.5525, 2.37692
86, 7, 74, 15.0675, 2.39264
87, 7, 74, 14.9146, 2.39775
88, 7, 73, 15.6778, 2.42861
89, 7, 73, 15.3043, 2.46818
90, 7, 72, 16.3043, 2.52597
91, 7, 72, 15.8892, 2.59653
92, 7, 72, 15.7193, 2.61121
93, 7, 72, 15.6262, 2.64893
94, 7, 72, 15.5331, 2.65408
95, 7, 72, 14.955, 2.67358
96, 7, 71, 15.7182, 2.68929
97, 7, 70, 16.4814, 2.73952
98, 7, 70, 16.1079, 2.75616
99, 7, 70, 15.7343, 2.77115
100, 7, 70, 15.5814, 2.80088
101, 7, 69, 15.8227, 2.83056
102, 7, 68, 16.5859, 2.86228
103, 7, 67, 17.3491, 2.91847
104, 7, 67, 16.9756, 2.94965
105, 7, 67, 16.6021, 2.95478
106, 7, 66, 16.8434, 2.99996
107, 7, 66, 16.6389, 3.04817
108, 7, 66, 16.4859, 3.08151
109, 7, 65, 17.2491, 3.09741
110, 7, 64, 18.0123, 3.13391
111, 7, 63, 18.7755, 3.16596
112, 7, 63, 18.402, 3.17107
113, 7, 63, 18.0285, 3.18658
114, 7, 63, 17.8755, 3.22864
115, 7, 63, 17.7226, 3.24698
116, 7, 62, 18.4858, 3.28966
117, 7, 62, 18.1123, 3.33679
118, 7, 62, 17.5342, 3.3665
119, 7, 61, 18.2974, 3.42769
120, 7, 60, 19.0606, 3.4635
121, 7, 60, 18.6871, 3.48817
122, 7, 60, 18.3135, 3.52019
123, 7, 60, 18.1606, 3.55805
