Seed is: 51
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5.1e-05
1, 0, 111, 0.763197, 0.03678
2, 0, 110, 1.7632, 0.061187
3, 0, 110, 1.34816, 0.106734
4, 0, 110, 1.17823, 0.147501
5, 0, 109, 1.94143, 0.16243
6, 0, 109, 1.5679, 0.185804
7, 0, 109, 1.19436, 0.235429
8, 0, 109, 1.04143, 0.265176
9, 0, 109, 0.888499, 0.307105
10, 0, 108, 1.6517, 0.349135
11, 0, 107, 2.41489, 0.379964
12, 0, 107, 2.04136, 0.414269
13, 0, 106, 2.39413, 0.452021
14, 0, 106, 1.90917, 0.469465
15, 0, 105, 2.15051, 0.480476
16, 0, 105, 1.94597, 0.525612
17, 0, 105, 1.74143, 0.580847
18, 0, 104, 2.50463, 0.591377
19, 0, 103, 3.26783, 0.638346
20, 0, 102, 4.26783, 0.660238
21, 0, 102, 3.85279, 0.685095
22, 0, 102, 3.68286, 0.69255
23, 0, 101, 4.44606, 0.728017
24, 0, 101, 4.07253, 0.740711
25, 0, 101, 3.69899, 0.778233
26, 0, 101, 3.54606, 0.799173
27, 0, 101, 3.39313, 0.824701
28, 0, 100, 4.15633, 0.836714
29, 0, 99, 3.92413, 0.843337
30, 0, 98, 5.27229, 0.862573
31, 0, 98, 4.89876, 0.869336
32, 0, 98, 4.4138, 0.87673
33, 1, 97, 5.4138, 0.912749
34, 2, 97, 4.99876, 0.988203
35, 3, 97, 4.82883, 1.01282
36, 3, 96, 5.59203, 1.02062
37, 3, 96, 5.2185, 1.06958
38, 3, 96, 4.84496, 1.18467
39, 3, 96, 4.69203, 1.2768
40, 3, 96, 4.5391, 1.28389
41, 3, 95, 5.3023, 1.302
42, 3, 94, 6.06549, 1.32402
43, 4, 93, 7.06549, 1.40629
44, 5, 93, 6.65046, 1.46312
45, 6, 93, 6.48053, 1.49257
46, 6, 92, 7.24373, 1.51902
47, 6, 92, 6.87019, 1.53605
48, 6, 92, 6.49666, 1.58222
49, 6, 92, 6.34373, 1.63059
50, 6, 92, 6.1908, 1.63802
51, 6, 91, 5.9586, 1.66791
52, 6, 90, 7.30676, 1.75036
53, 6, 89, 8.06996, 1.79613
54, 6, 88, 8.83316, 1.83545
55, 6, 88, 8.45962, 1.85339
56, 6, 88, 8.08609, 1.91205
57, 6, 88, 7.93316, 1.97381
58, 6, 88, 7.78022, 2.02397
59, 6, 88, 7.69643, 2.05384
60, 6, 87, 8.45962, 2.10098
61, 6, 86, 9.45962, 2.14583
62, 6, 86, 9.04459, 2.17538
63, 6, 86, 8.87466, 2.26669
64, 6, 85, 9.63786, 2.28052
65, 6, 85, 9.26432, 2.33454
66, 6, 85, 8.89079, 2.35912
67, 6, 85, 8.73786, 2.4084
68, 6, 85, 8.58493, 2.43963
69, 6, 84, 9.34812, 2.45294
70, 6, 83, 10.1113, 2.46573
71, 6, 83, 9.73779, 2.4831
72, 6, 83, 9.36425, 2.50784
73, 6, 83, 9.21132, 2.54773
74, 6, 83, 9.05839, 2.55553
75, 6, 83, 8.97459, 2.59101
76, 6, 83, 8.88148, 2.6253
77, 6, 83, 8.78837, 2.65707
78, 6, 83, 8.70457, 2.68583
79, 6, 82, 8.94591, 2.71379
80, 7, 82, 8.8528, 2.74657
81, 7, 82, 8.769, 2.79256
82, 7, 82, 8.68521, 2.82128
83, 7, 81, 8.87494, 2.85366
84, 7, 81, 8.78183, 2.89192
85, 7, 81, 8.69803, 2.91184
86, 7, 81, 8.61423, 2.92743
87, 7, 81, 8.4097, 3.02059
88, 7, 80, 9.17289, 3.08117
89, 7, 79, 9.93609, 3.09737
90, 7, 79, 9.56256, 3.11451
91, 7, 79, 9.18902, 3.14371
92, 7, 79, 9.03609, 3.18956
93, 7, 79, 8.88316, 3.21677
94, 7, 78, 9.88316, 3.25077
95, 7, 78, 9.46812, 3.26757
96, 7, 78, 9.2982, 3.27465
97, 7, 77, 10.0614, 3.34631
98, 7, 76, 10.8246, 3.37964
99, 7, 75, 11.5878, 3.38748
100, 7, 75, 11.2143, 3.39553
101, 7, 75, 10.8407, 3.44939
102, 7, 74, 11.0821, 3.4884
103, 7, 74, 11.304, 3.49623
104, 7, 73, 12.0672, 3.55676
105, 7, 73, 11.6937, 3.56454
106, 7, 73, 11.3201, 3.57715
107, 7, 73, 11.1672, 3.59008
108, 7, 73, 11.0143, 3.61716
109, 7, 73, 10.9305, 3.63082
110, 7, 72, 11.9305, 3.69268
111, 7, 72, 11.5154, 3.73685
112, 7, 72, 11.3455, 3.74477
113, 7, 71, 12.3455, 3.75246
114, 7, 71, 11.9305, 3.77844
