Seed is: 53
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.046668
2, 0, 110, 1.7632, 0.081605
3, 0, 110, 1.34816, 0.123355
4, 0, 110, 1.17823, 0.146288
5, 0, 109, 0.946042, 0.180153
6, 0, 108, 2.2942, 0.196073
7, 0, 108, 1.92067, 0.227583
8, 0, 108, 1.43571, 0.27302
9, 0, 107, 2.1989, 0.302576
10, 0, 106, 2.9621, 0.354555
11, 0, 106, 2.58857, 0.367099
12, 0, 106, 2.21503, 0.372108
13, 0, 106, 2.0621, 0.377078
14, 0, 106, 1.90917, 0.4095
15, 0, 105, 1.67697, 0.436331
16, 0, 104, 3.02513, 0.481937
17, 0, 103, 3.78833, 0.523136
18, 0, 102, 4.78833, 0.547412
19, 0, 102, 4.37329, 0.59354
20, 0, 102, 4.20337, 0.624098
21, 0, 101, 4.96657, 0.646751
22, 0, 101, 4.59303, 0.663243
23, 0, 101, 4.2195, 0.688872
24, 0, 101, 4.06657, 0.70374
25, 0, 101, 3.91363, 0.719941
26, 0, 100, 4.67683, 0.742363
27, 0, 99, 5.44003, 0.759406
28, 0, 99, 5.06649, 0.787189
29, 0, 99, 4.69296, 0.839048
30, 0, 99, 4.54003, 0.852874
31, 0, 98, 4.78137, 0.858084
32, 0, 97, 5.54457, 0.897429
33, 0, 96, 6.30776, 0.917467
34, 0, 96, 5.93423, 0.937505
35, 0, 96, 5.5607, 0.981439
36, 0, 95, 5.80204, 0.998251
37, 0, 95, 5.5975, 1.00321
38, 0, 95, 5.44457, 1.0258
39, 0, 94, 6.44457, 1.05359
40, 0, 94, 6.02953, 1.05867
41, 0, 94, 5.8596, 1.07572
42, 0, 93, 6.6228, 1.14651
43, 0, 92, 7.386, 1.16222
44, 0, 91, 8.1492, 1.19484
45, 0, 91, 7.77566, 1.22141
46, 0, 91, 7.40213, 1.25058
47, 0, 91, 7.2492, 1.29612
48, 0, 91, 7.09626, 1.30549
49, 0, 90, 7.85946, 1.34277
50, 0, 90, 7.48593, 1.39031
51, 0, 90, 7.11239, 1.43448
52, 0, 90, 6.95946, 1.46376
53, 0, 90, 6.80653, 1.54238
54, 0, 90, 6.60199, 1.56812
55, 1, 89, 7.60199, 1.60134
56, 2, 89, 7.18695, 1.60644
57, 3, 89, 7.01703, 1.6634
58, 3, 88, 7.78022, 1.66834
59, 3, 87, 8.54342, 1.71112
60, 3, 86, 8.31123, 1.76135
61, 3, 85, 9.65939, 1.78393
62, 4, 84, 10.6594, 1.82189
63, 5, 84, 10.2444, 1.84801
64, 6, 84, 10.0744, 1.90935
65, 6, 83, 10.8376, 1.97387
66, 6, 82, 11.6008, 1.97879
67, 6, 81, 12.364, 2.01217
68, 6, 81, 11.9905, 2.02825
69, 6, 81, 11.6169, 2.0571
70, 6, 80, 11.8583, 2.09506
71, 6, 80, 11.6538, 2.10018
72, 6, 80, 11.5008, 2.19349
73, 6, 79, 12.264, 2.24652
74, 6, 78, 12.6168, 2.31623
75, 6, 78, 12.1318, 2.34495
76, 6, 78, 11.7583, 2.38119
77, 6, 78, 11.5538, 2.39397
78, 6, 78, 11.4008, 2.39929
79, 6, 78, 11.2479, 2.42231
80, 6, 77, 12.0111, 2.42711
81, 6, 76, 13.0111, 2.432
82, 6, 76, 12.596, 2.44462
83, 6, 76, 12.4261, 2.46306
84, 6, 75, 13.1893, 2.50139
85, 6, 75, 12.8158, 2.5241
86, 6, 75, 12.4423, 2.59444
87, 6, 75, 12.2893, 2.60916
88, 6, 75, 12.1364, 2.64092
89, 6, 74, 12.8996, 2.6772
90, 6, 74, 12.5261, 2.6825
91, 6, 73, 13.2892, 2.70455
92, 6, 72, 14.0524, 2.75163
93, 6, 71, 15.0524, 2.77788
94, 6, 71, 14.6374, 2.79198
95, 6, 71, 14.4675, 2.80404
96, 6, 70, 15.2307, 2.82863
97, 6, 70, 14.8571, 2.91036
98, 6, 70, 14.4836, 2.97822
99, 6, 70, 14.3307, 2.9974
100, 6, 70, 14.1777, 3.0073
101, 6, 69, 14.9409, 3.0337
102, 6, 68, 15.7041, 3.04554
103, 6, 68, 15.3306, 3.05043
104, 6, 68, 14.9571, 3.09582
105, 6, 68, 14.8041, 3.1194
106, 6, 67, 15.0455, 3.13666
107, 6, 66, 15.8087, 3.1968
108, 6, 65, 16.5719, 3.23499
109, 6, 65, 16.1983, 3.24906
110, 6, 65, 15.8248, 3.28261
111, 6, 65, 15.6719, 3.30249
112, 6, 64, 15.9132, 3.31375
113, 6, 63, 16.9132, 3.34402
114, 6, 63, 16.4982, 3.3828
115, 6, 63, 16.3283, 3.43861
116, 6, 62, 16.0961, 3.44384
117, 6, 61, 17.4442, 3.51572
118, 6, 60, 17.212, 3.52096
119, 6, 59, 18.5602, 3.55491
120, 6, 58, 19.3234, 3.58548
121, 6, 57, 20.3234, 3.65565
122, 6, 57, 19.9083, 3.70431
123, 6, 57, 19.7384, 3.74226
124, 6, 56, 20.5016, 3.79646
125, 7, 55, 21.5016, 3.81577
126, 8, 55, 21.0866, 3.8403
127, 9, 55, 20.9167, 3.84634
128, 9, 54, 21.6799, 3.85134
129, 9, 53, 22.6799, 3.8851
130, 9, 53, 22.2648, 3.8906
131, 9, 53, 22.0949, 3.93306
132, 9, 52, 23.0949, 4.01831
133, 9, 52, 22.6799, 4.05018
134, 9, 52, 22.5099, 4.12104
135, 9, 51, 23.2731, 4.14415
136, 9, 51, 22.8996, 4.1496
137, 9, 51, 22.5261, 4.18661
138, 9, 51, 22.3731, 4.21318
139, 9, 51, 22.2202, 4.24521
140, 9, 50, 22.9834, 4.27608
141, 9, 50, 22.6099, 4.32035
142, 9, 50, 22.2363, 4.36449
143, 9, 49, 22.4777, 4.38308
144, 9, 49, 22.2731, 4.42913
145, 9, 49, 22.1202, 4.47814
146, 9, 48, 22.8834, 4.48397
147, 9, 47, 23.8834, 4.51285
148, 9, 47, 23.4684, 4.5537
149, 9, 47, 23.2984, 4.56511
150, 9, 47, 22.8135, 4.60833
151, 9, 46, 23.1662, 4.62643
152, 9, 46, 22.6813, 4.64097
153, 9, 46, 22.4767, 4.66399
154, 9, 46, 21.9918, 4.70021
155, 9, 46, 21.6182, 4.71364
156, 9, 46, 21.4137, 4.73994
157, 9, 45, 22.1769, 4.76256
158, 9, 44, 22.9401, 4.81496
159, 9, 44, 22.5666, 4.82057
160, 9, 43, 22.9193, 4.84463
161, 9, 43, 22.4344, 4.90705
162, 9, 43, 22.2814, 4.92123
163, 9, 43, 22.0769, 4.9517
164, 9, 42, 22.8401, 4.95741
165, 9, 41, 23.6033, 4.99441
166, 9, 41, 23.2298, 5.01791
167, 9, 41, 22.8562, 5.05661
168, 9, 41, 22.7033, 5.07378
169, 9, 41, 22.5504, 5.08605
170, 9, 41, 22.4666, 5.14931
171, 10, 40, 23.4666, 5.16616
172, 11, 40, 23.0515, 5.17199
173, 12, 40, 22.8816, 5.20927
174, 13, 40, 22.7885, 5.28241
175, 13, 40, 22.584, 5.28841
176, 13, 39, 23.3472, 5.29361
177, 13, 39, 22.9736, 5.32028
178, 13, 39, 22.6001, 5.36292
179, 13, 39, 22.4472, 5.41653
180, 13, 39, 22.2942, 5.43855
181, 13, 39, 21.8093, 5.45612
182, 13, 38, 22.5725, 5.47798
183, 13, 38, 22.1989, 5.50982
184, 13, 37, 22.5517, 5.53181
185, 13, 37, 22.0667, 5.55181
186, 13, 37, 21.9138, 5.58351
187, 13, 37, 21.7093, 5.61515
188, 13, 37, 21.6255, 5.62842
189, 13, 36, 22.3887, 5.68737
190, 13, 35, 23.1519, 5.70744
191, 13, 35, 22.7783, 5.73667
192, 13, 35, 22.4048, 5.74212
193, 13, 35, 22.2519, 5.81248
194, 13, 35, 22.0989, 5.83496
195, 14, 35, 22.0058, 5.85212
196, 14, 35, 21.922, 5.85763
197, 14, 34, 22.922, 5.89536
198, 14, 34, 22.507, 5.90641
199, 14, 34, 22.337, 5.92429
200, 14, 34, 22.2439, 5.94824
201, 14, 34, 22.1508, 5.9627
202, 14, 34, 22.067, 5.98895
203, 14, 33, 23.067, 6.02772
204, 14, 33, 22.652, 6.06943
205, 14, 33, 22.4821, 6.10255
206, 14, 33, 22.3983, 6.14946
207, 14, 32, 22.5613, 6.15566
208, 14, 32, 22.4775, 6.19793
209, 14, 32, 22.3246, 6.2856
210, 14, 32, 22.2408, 6.29088
211, 14, 32, 22.157, 6.31586
212, 14, 31, 22.3467, 6.32793
213, 14, 31, 22.2362, 6.38704
214, 14, 31, 22.1431, 6.42183
215, 14, 30, 22.3328, 6.4436
216, 14, 30, 22.2798, 6.46043
217, 15, 30, 22.2209, 6.50047
218, 15, 30, 22.1104, 6.55117
219, 15, 30, 21.9059, 6.59516
220, 15, 30, 21.8221, 6.61806
221, 15, 30, 21.6692, 6.63357
222, 15, 30, 21.5587, 6.69084
223, 16, 30, 21.4656, 6.72399
224, 16, 30, 21.3818, 6.74328
225, 16, 30, 21.2887, 6.8049
226, 16, 30, 21.1955, 6.85075
227, 16, 30, 21.1117, 6.87599
228, 16, 30, 21.0279, 6.88144
229, 16, 30, 20.9442, 6.88684
230, 16, 30, 20.8604, 6.89208
231, 16, 30, 20.7766, 6.93541
232, 16, 30, 20.2916, 6.99084
233, 16, 29, 20.6444, 7.0042
234, 16, 29, 20.1594, 7.03382
235, 16, 29, 20.3813, 7.0393
236, 16, 28, 20.5711, 7.09503
237, 16, 28, 20.4606, 7.10086
238, 16, 28, 20.3501, 7.14156
239, 16, 28, 20.2663, 7.17969
240, 16, 28, 20.1558, 7.19704
241, 16, 28, 20.072, 7.24749
242, 16, 28, 19.8674, 7.32747
243, 16, 28, 19.7569, 7.33373
244, 16, 28, 19.6731, 7.38807
245, 16, 28, 19.58, 7.39702
246, 16, 28, 19.4869, 7.4392
247, 16, 28, 19.4031, 7.48679
248, 17, 28, 19.31, 7.51345
249, 17, 28, 19.2262, 7.54288
250, 17, 28, 19.1424, 7.57749
251, 17, 28, 19.0493, 7.58288
252, 17, 28, 18.8448, 7.60483
253, 17, 28, 18.5813, 7.61076
254, 17, 28, 18.4975, 7.64569
255, 17, 28, 18.387, 7.66391
256, 17, 28, 18.3032, 7.67678
257, 17, 28, 18.2194, 7.70216
258, 17, 28, 18.1263, 7.76877
259, 17, 28, 17.9218, 7.79916
260, 17, 28, 17.8287, 7.83236
261, 17, 28, 17.7356, 7.83773
262, 17, 28, 17.6251, 7.85567
263, 17, 28, 17.5146, 7.8662
264, 17, 28, 17.4616, 7.926
265, 17, 28, 17.584, 7.95453
266, 17, 28, 17.531, 7.97017
267, 17, 28, 17.4472, 7.98604
268, 17, 28, 17.3798, 8.01627
269, 18, 28, 17.3209, 8.03539
270, 18, 28, 17.2679, 8.07237
271, 18, 28, 17.2149, 8.07803
272, 18, 28, 17.1218, 8.09742
273, 18, 28, 17.0113, 8.1029
274, 18, 28, 16.8068, 8.12158
275, 18, 28, 16.723, 8.19059
276, 18, 28, 16.67, 8.22401
277, 18, 28, 16.617, 8.23942
278, 18, 28, 16.5581, 8.25916
279, 18, 28, 16.4992, 8.26466
280, 18, 27, 16.6622, 8.31013
281, 18, 27, 16.5949, 8.35764
282, 18, 27, 16.536, 8.36963
283, 18, 26, 16.699, 8.4129
284, 18, 26, 16.5885, 8.46231
285, 18, 26, 16.5047, 8.48114
286, 18, 26, 16.3942, 8.48751
287, 18, 26, 16.3104, 8.50963
288, 18, 26, 16.2574, 8.59444
289, 18, 25, 16.4204, 8.61909
290, 18, 25, 16.3674, 8.6501
291, 18, 24, 16.5305, 8.68356
292, 18, 24, 16.4775, 8.71245
293, 18, 24, 16.4101, 8.75224
294, 18, 24, 16.3571, 8.78829
295, 18, 24, 16.2898, 8.79819
296, 18, 24, 16.1386, 8.84401
297, 19, 24, 16.0797, 8.91775
298, 19, 24, 16.0267, 8.95169
299, 19, 24, 15.9678, 8.96273
300, 19, 24, 15.9005, 8.9742
301, 19, 24, 15.8475, 9.05042
302, 19, 24, 15.7945, 9.09855
303, 19, 24, 15.9575, 9.16222
304, 20, 24, 15.9169, 9.17888
305, 20, 24, 15.8803, 9.19482
306, 20, 24, 15.8214, 9.26245
307, 20, 24, 15.7625, 9.26799
308, 20, 24, 15.7095, 9.30443
309, 20, 24, 15.6565, 9.37767
