Seed is: 10
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 4e-05
1, 0, 111, 0.763197, 0.009919
2, 0, 110, 1.7632, 0.037511
3, 0, 110, 1.34816, 0.08408
4, 0, 110, 1.17823, 0.098047
5, 0, 109, 0.946042, 0.114658
6, 0, 108, 2.2942, 0.125168
7, 0, 108, 1.92067, 0.194651
8, 0, 108, 1.43571, 0.231952
9, 0, 107, 2.1989, 0.239987
10, 0, 106, 2.9621, 0.25708
11, 0, 106, 2.58857, 0.290583
12, 0, 106, 2.21503, 0.298118
13, 0, 106, 2.0621, 0.306544
14, 0, 106, 1.90917, 0.317304
15, 0, 105, 2.67236, 0.345568
16, 0, 104, 3.43556, 0.37821
17, 0, 103, 4.43556, 0.411975
18, 0, 103, 4.02052, 0.429057
19, 0, 103, 3.8506, 0.470526
20, 0, 102, 4.6138, 0.478732
21, 0, 102, 4.24026, 0.495213
22, 0, 102, 3.86673, 0.562642
23, 0, 102, 3.7138, 0.585665
24, 0, 102, 3.56086, 0.671739
25, 0, 101, 4.32406, 0.679664
26, 0, 100, 5.08726, 0.735811
27, 0, 100, 4.71372, 0.768794
28, 0, 100, 4.34019, 0.77684
29, 0, 100, 4.18726, 0.829911
30, 0, 100, 4.03433, 0.888332
31, 1, 99, 5.03433, 0.895996
32, 2, 99, 4.61929, 0.914021
33, 3, 99, 4.44936, 0.963836
34, 3, 98, 5.21256, 0.97658
35, 3, 98, 4.83903, 1.02975
36, 3, 98, 4.46549, 1.08316
37, 3, 98, 4.31256, 1.09112
38, 3, 98, 4.15963, 1.11842
39, 3, 97, 4.92283, 1.12839
40, 3, 96, 5.68602, 1.14846
41, 4, 95, 6.68602, 1.15664
42, 5, 95, 6.27099, 1.18747
43, 6, 95, 6.10106, 1.21795
44, 6, 94, 6.86426, 1.24027
45, 6, 94, 6.49072, 1.272
46, 6, 94, 6.11719, 1.28768
47, 6, 94, 5.96426, 1.31506
48, 6, 94, 5.81132, 1.33642
49, 6, 93, 6.57452, 1.34927
50, 6, 92, 7.33772, 1.37597
51, 6, 92, 6.96419, 1.41569
52, 6, 92, 6.59065, 1.43955
53, 6, 92, 6.43772, 1.45809
54, 6, 92, 6.28479, 1.46871
55, 6, 91, 7.04798, 1.51525
56, 6, 91, 6.67445, 1.54901
57, 6, 91, 6.30092, 1.56268
58, 6, 90, 6.54226, 1.58246
59, 6, 90, 6.33772, 1.60625
60, 6, 90, 6.18479, 1.6133
61, 6, 90, 6.03185, 1.64965
62, 6, 89, 6.79505, 1.69221
63, 6, 88, 7.79505, 1.74813
64, 6, 88, 7.38001, 1.80068
65, 6, 88, 7.21009, 1.80892
66, 6, 87, 7.97329, 1.83296
67, 6, 87, 7.59975, 1.86479
68, 6, 86, 7.95252, 1.88265
69, 6, 86, 7.46756, 1.90755
70, 6, 86, 7.31463, 1.9531
71, 6, 86, 7.11009, 2.00494
72, 6, 85, 7.87329, 2.04224
73, 6, 84, 8.63648, 2.05015
74, 6, 84, 8.26295, 2.06917
75, 6, 84, 7.88942, 2.09395
76, 6, 84, 7.73648, 2.11926
77, 6, 84, 7.58355, 2.13551
78, 6, 84, 7.49975, 2.17327
79, 6, 83, 8.26295, 2.1892
80, 6, 82, 9.26295, 2.22706
81, 6, 82, 8.84791, 2.25392
82, 6, 82, 8.67799, 2.26331
83, 6, 81, 9.44118, 2.29249
84, 6, 80, 10.2044, 2.31108
85, 6, 79, 10.5572, 2.33199
86, 6, 79, 10.0722, 2.34001
87, 6, 79, 9.69865, 2.366
88, 6, 79, 9.49412, 2.37911
89, 6, 79, 9.34118, 2.38701
90, 6, 78, 10.1044, 2.39486
91, 6, 78, 9.73085, 2.41256
92, 6, 78, 9.35731, 2.45363
93, 6, 78, 9.20438, 2.48498
94, 6, 78, 9.05145, 2.50359
95, 7, 78, 8.95834, 2.52515
96, 7, 78, 8.87454, 2.55374
97, 7, 77, 9.87454, 2.57504
98, 7, 77, 9.4595, 2.58818
99, 7, 77, 9.28958, 2.60921
100, 7, 77, 9.19647, 2.617
101, 7, 77, 9.10336, 2.62468
102, 7, 77, 8.99286, 2.63886
103, 7, 76, 9.75606, 2.66284
104, 7, 75, 10.5193, 2.67537
105, 7, 75, 10.1457, 2.69409
106, 7, 75, 9.77219, 2.75427
107, 7, 75, 9.61925, 2.78804
108, 7, 75, 9.46632, 2.7963
109, 7, 74, 10.2295, 2.82813
110, 7, 73, 10.9927, 2.83662
111, 7, 73, 10.6192, 2.87018
112, 7, 73, 10.2456, 2.87775
113, 7, 72, 10.487, 2.89936
114, 7, 72, 10.2825, 2.93648
115, 7, 72, 10.1295, 2.98009
116, 7, 71, 11.1295, 3.02404
117, 7, 71, 10.7145, 3.06159
118, 7, 71, 10.5446, 3.08597
119, 7, 71, 10.4608, 3.09566
120, 7, 70, 11.224, 3.11668
121, 7, 69, 11.9872, 3.15643
122, 7, 69, 11.6136, 3.1757
123, 7, 69, 11.2401, 3.23048
124, 7, 69, 11.0872, 3.2705
125, 7, 69, 10.9342, 3.29227
126, 7, 68, 11.6974, 3.33354
127, 7, 67, 12.4606, 3.36191
128, 7, 66, 13.2238, 3.39527
129, 7, 66, 12.8503, 3.43
130, 7, 66, 12.4767, 3.43799
131, 7, 66, 12.3238, 3.45788
132, 7, 66, 12.1709, 3.49987
133, 7, 65, 12.9341, 3.53077
134, 7, 64, 13.6973, 3.56733
135, 7, 63, 14.4605, 3.60251
136, 7, 63, 14.0869, 3.67331
137, 7, 63, 13.7134, 3.69647
138, 7, 63, 13.5605, 3.72607
139, 7, 63, 13.4075, 3.74834
140, 7, 62, 13.1753, 3.77818
141, 7, 61, 14.5235, 3.81134
142, 7, 60, 15.2867, 3.83197
143, 7, 59, 16.0499, 3.86247
144, 7, 59, 15.6764, 3.87739
145, 7, 59, 15.3028, 3.91716
146, 7, 59, 15.1499, 3.93897
147, 7, 59, 14.997, 3.95277
148, 7, 58, 15.997, 3.98292
149, 7, 58, 15.5819, 4.0476
150, 7, 58, 15.412, 4.07686
151, 7, 57, 16.1752, 4.10125
152, 7, 56, 16.9384, 4.13548
153, 7, 56, 16.5649, 4.15101
154, 7, 56, 16.1913, 4.1593
155, 7, 56, 16.0384, 4.20527
156, 7, 55, 16.2797, 4.2138
157, 7, 55, 15.7948, 4.25035
158, 7, 55, 15.4212, 4.25852
159, 7, 55, 15.2167, 4.28451
160, 7, 55, 15.1329, 4.34203
161, 7, 54, 16.1329, 4.36555
162, 7, 54, 15.7179, 4.37395
163, 7, 54, 15.5479, 4.38232
164, 7, 53, 16.5479, 4.39452
165, 7, 53, 16.1329, 4.45696
166, 7, 53, 15.963, 4.48734
167, 7, 52, 16.7262, 4.50711
168, 8, 51, 17.7262, 4.53456
169, 9, 51, 17.3111, 4.57011
170, 10, 51, 17.1412, 4.6085
171, 10, 50, 17.9044, 4.63476
172, 10, 50, 17.5309, 4.6568
173, 10, 50, 17.1573, 4.66523
174, 10, 50, 17.0044, 4.69595
175, 10, 50, 16.8515, 4.70896
176, 10, 50, 16.7677, 4.77078
177, 10, 49, 17.5309, 4.80818
178, 10, 48, 18.5309, 4.84863
179, 10, 48, 18.1158, 4.86903
180, 10, 48, 17.9459, 4.91085
181, 10, 47, 18.7091, 4.93122
182, 10, 47, 18.3356, 4.97336
183, 10, 47, 17.962, 5.03674
184, 10, 47, 17.8091, 5.0485
185, 10, 47, 17.6562, 5.0567
186, 11, 47, 17.5631, 5.07724
187, 11, 47, 17.4793, 5.1076
188, 11, 46, 18.2425, 5.17096
189, 11, 45, 19.2425, 5.20019
190, 11, 45, 18.8274, 5.21271
191, 11, 45, 18.6575, 5.24205
192, 11, 44, 19.4207, 5.25893
193, 11, 43, 19.7735, 5.2822
194, 11, 43, 19.2885, 5.31646
195, 11, 43, 18.915, 5.3294
196, 11, 43, 18.7104, 5.38094
197, 11, 43, 18.5575, 5.40312
198, 11, 43, 18.4644, 5.46404
199, 11, 43, 18.3539, 5.51911
200, 11, 42, 19.3539, 5.58833
201, 11, 42, 18.9389, 5.62994
202, 11, 42, 18.7689, 5.65646
203, 11, 42, 18.6758, 5.68556
204, 11, 42, 18.5827, 5.73962
205, 11, 42, 18.4989, 5.78525
206, 11, 42, 18.1254, 5.81059
207, 11, 41, 18.8886, 5.85715
208, 12, 40, 19.8886, 5.89805
209, 13, 40, 19.4735, 5.93161
210, 14, 40, 19.3036, 5.95475
211, 15, 40, 19.2105, 6.03029
212, 15, 40, 19.1267, 6.05731
213, 15, 40, 19.0737, 6.06602
214, 15, 40, 18.9208, 6.09844
215, 15, 40, 18.5472, 6.10708
