Seed is: 29
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 9e-05
1, 0, 111, 0.763197, 0.011622
2, 0, 110, 1.7632, 0.057559
3, 0, 110, 1.34816, 0.090011
4, 0, 110, 1.17823, 0.13118
5, 0, 109, 1.94143, 0.150907
6, 0, 109, 1.5679, 0.172308
7, 0, 109, 1.19436, 0.195983
8, 0, 109, 1.04143, 0.201073
9, 0, 109, 0.888499, 0.240307
10, 0, 108, 1.6517, 0.257921
11, 0, 107, 1.4195, 0.292226
12, 0, 106, 2.76766, 0.324157
13, 0, 106, 2.39413, 0.338354
14, 0, 106, 1.90917, 0.376978
15, 0, 105, 2.67236, 0.384462
16, 0, 104, 3.43556, 0.426232
17, 0, 103, 4.43556, 0.447672
18, 0, 103, 4.02052, 0.475265
19, 0, 103, 3.8506, 0.487689
20, 0, 102, 4.6138, 0.536912
21, 0, 102, 4.24026, 0.590424
22, 0, 102, 3.86673, 0.648425
23, 0, 102, 3.7138, 0.653534
24, 0, 102, 3.56086, 0.658544
25, 0, 101, 4.32406, 0.669034
26, 0, 100, 5.08726, 0.678602
27, 0, 100, 4.71372, 0.689543
28, 0, 100, 4.34019, 0.720562
29, 0, 100, 4.18726, 0.725642
30, 0, 100, 4.03433, 0.751852
31, 1, 99, 5.03433, 0.775467
32, 2, 99, 4.61929, 0.780697
33, 3, 99, 4.44936, 0.79799
34, 3, 98, 4.21717, 0.804252
35, 3, 97, 5.56533, 0.823418
36, 3, 97, 5.1918, 0.828257
37, 3, 97, 4.70683, 0.851732
38, 3, 96, 5.47003, 0.890977
39, 3, 95, 6.23323, 0.933207
40, 4, 94, 7.23323, 0.964567
41, 5, 94, 6.81819, 0.969516
42, 6, 94, 6.64827, 0.974846
43, 6, 93, 7.41146, 0.979525
44, 6, 93, 7.03793, 0.984064
45, 6, 93, 6.6644, 0.988563
46, 6, 93, 6.51146, 0.992991
47, 6, 93, 6.35853, 0.997379
48, 6, 92, 7.12173, 1.00198
49, 6, 91, 7.88493, 1.0065
50, 6, 91, 7.51139, 1.01096
51, 6, 91, 7.13786, 1.0154
52, 6, 91, 6.98493, 1.01987
53, 6, 91, 6.83199, 1.0243
54, 6, 90, 7.59519, 1.02882
55, 6, 90, 7.22166, 1.03329
56, 6, 90, 6.84812, 1.03797
57, 6, 89, 7.08946, 1.06099
58, 6, 89, 6.88493, 1.09642
59, 6, 89, 6.73199, 1.11897
60, 6, 89, 6.57906, 1.12405
61, 6, 88, 7.34226, 1.129
62, 6, 87, 8.10545, 1.14023
