Seed is: 23
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, 0.763197, 0.042942
2, 0, 110, 1.7632, 0.110711
3, 0, 110, 1.34816, 0.129637
4, 0, 110, 1.17823, 0.134987
5, 0, 109, 1.94143, 0.179953
6, 0, 109, 1.5679, 0.243704
7, 0, 109, 1.19436, 0.301444
8, 0, 108, 1.43571, 0.364715
9, 0, 108, 1.23117, 0.375816
10, 0, 108, 1.07823, 0.380555
11, 0, 107, 1.84143, 0.403839
12, 0, 106, 2.60463, 0.436902
13, 0, 105, 2.9574, 0.487549
14, 0, 105, 2.47244, 0.511694
15, 0, 105, 2.0989, 0.516474
16, 0, 105, 1.89436, 0.521603
17, 0, 105, 1.74143, 0.526362
18, 0, 104, 2.50463, 0.547833
19, 0, 103, 3.26783, 0.562601
20, 0, 102, 4.26783, 0.567641
21, 0, 102, 3.85279, 0.613408
22, 0, 102, 3.68286, 0.618588
23, 0, 101, 4.44606, 0.686437
24, 0, 101, 4.07253, 0.695755
25, 0, 101, 3.69899, 0.733757
26, 0, 101, 3.54606, 0.763234
27, 0, 101, 3.39313, 0.780066
28, 0, 100, 4.15633, 0.811846
29, 0, 99, 4.91952, 0.846121
30, 0, 99, 4.54599, 0.863675
31, 0, 99, 4.17246, 0.921886
32, 0, 99, 4.01952, 0.960088
33, 0, 99, 3.86659, 0.982361
34, 1, 98, 4.86659, 0.98715
35, 2, 98, 4.45155, 1.01382
36, 3, 98, 4.28163, 1.01924
37, 3, 97, 5.04483, 1.03437
38, 3, 96, 5.39759, 1.04507
39, 3, 96, 4.91263, 1.05907
40, 3, 96, 4.5391, 1.06387
41, 3, 96, 4.33456, 1.08877
42, 3, 96, 4.18163, 1.13282
43, 3, 95, 4.94483, 1.13776
44, 3, 94, 5.70802, 1.19312
45, 4, 93, 6.70802, 1.2565
46, 5, 93, 6.29298, 1.26473
47, 6, 93, 6.12306, 1.33477
48, 6, 92, 6.88626, 1.36817
49, 6, 91, 7.23903, 1.39106
50, 6, 91, 6.75406, 1.46365
51, 6, 91, 6.38053, 1.49204
52, 6, 91, 6.17599, 1.4971
53, 6, 91, 6.02306, 1.52008
54, 6, 90, 5.79087, 1.55099
55, 6, 89, 7.13903, 1.60307
56, 6, 88, 7.90222, 1.6083
57, 6, 87, 8.66542, 1.62993
58, 6, 87, 8.29189, 1.64592
59, 6, 87, 7.91835, 1.66923
60, 6, 87, 7.76542, 1.68347
61, 6, 86, 8.00676, 1.71065
62, 6, 85, 8.76996, 1.72144
63, 6, 84, 9.53316, 1.73754
64, 6, 83, 10.5332, 1.76216
65, 6, 83, 10.1181, 1.7929
66, 6, 83, 9.94819, 1.866
67, 6, 82, 9.716, 1.87123
68, 6, 81, 11.0642, 1.91113
69, 6, 81, 10.6906, 1.93599
70, 6, 81, 11.0057, 1.97049
71, 6, 80, 11.7689, 1.99462
72, 6, 79, 12.5321, 1.9997
73, 6, 78, 13.2953, 2.04106
74, 6, 77, 14.2953, 2.08069
75, 6, 77, 13.8802, 2.08583
76, 6, 77, 13.7103, 2.11653
77, 6, 76, 14.4735, 2.14206
78, 6, 76, 14.1, 2.18333
79, 6, 76, 13.7264, 2.18875
80, 6, 76, 13.5735, 2.21871
81, 6, 76, 13.4206, 2.26473
82, 6, 75, 14.1838, 2.28734
83, 6, 75, 13.8102, 2.30895
84, 6, 75, 13.4367, 2.31401
85, 6, 75, 13.2838, 2.33028
86, 6, 75, 13.1308, 2.35754
87, 6, 74, 13.894, 2.41822
88, 6, 74, 13.5205, 2.43165
89, 6, 74, 13.147, 2.52248
90, 6, 74, 12.994, 2.5737
91, 6, 74, 12.8411, 2.57889
92, 6, 73, 13.8411, 2.60864
93, 6, 73, 13.4261, 2.64323
94, 6, 73, 13.2561, 2.65862
95, 6, 73, 12.6781, 2.69005
96, 6, 72, 13.4413, 2.72857
97, 6, 71, 14.2044, 2.75132
98, 6, 71, 13.8309, 2.80943
99, 6, 71, 13.4574, 2.84702
100, 6, 70, 13.6987, 2.9219
101, 6, 70, 13.4942, 2.96658
102, 6, 70, 13.3413, 2.99132
103, 6, 69, 14.1044, 3.02745
104, 6, 69, 13.7309, 3.05586
105, 6, 69, 13.3574, 3.1265
106, 6, 69, 13.2044, 3.16079
107, 6, 69, 13.0515, 3.17167
108, 6, 69, 12.5666, 3.18739
109, 6, 69, 12.193, 3.1927
110, 6, 69, 11.9885, 3.21645
111, 6, 68, 12.7517, 3.25426
112, 6, 67, 13.5149, 3.28501
113, 6, 67, 13.1413, 3.32671
114, 6, 67, 12.7678, 3.34296
115, 6, 67, 12.6149, 3.35723
116, 6, 66, 12.8562, 3.38155
117, 6, 65, 13.8562, 3.38676
118, 6, 65, 13.4412, 3.4283
119, 6, 65, 13.2713, 3.45979
120, 6, 64, 13.0391, 3.47471
121, 6, 63, 14.3872, 3.48028
122, 6, 62, 15.1504, 3.49766
123, 6, 61, 15.9136, 3.50866
124, 6, 60, 16.2664, 3.51405
125, 6, 60, 16.5814, 3.53159
126, 7, 59, 17.5814, 3.55741
127, 8, 59, 17.1664, 3.63813
128, 9, 59, 16.9965, 3.65579
129, 9, 58, 17.7597, 3.69796
130, 9, 57, 18.5229, 3.77002
131, 9, 56, 19.2861, 3.81175
132, 9, 56, 18.9125, 3.83169
133, 9, 56, 18.539, 3.83741
134, 9, 56, 18.3861, 3.85259
135, 9, 56, 18.2331, 3.88409
136, 9, 55, 19.2331, 3.94967
137, 9, 55, 18.8181, 3.97766
138, 9, 55, 18.6482, 4.02339
139, 9, 54, 19.6482, 4.0602
140, 9, 54, 19.2331, 4.07681
141, 9, 54, 19.0632, 4.08256
142, 9, 53, 19.8264, 4.10302
143, 9, 53, 19.4529, 4.16181
144, 9, 53, 19.0793, 4.18458
145, 9, 53, 18.9264, 4.28361
146, 9, 53, 18.7735, 4.30028
147, 9, 52, 19.5367, 4.34801
148, 9, 51, 20.2999, 4.38349
149, 9, 50, 21.0631, 4.39858
150, 9, 49, 21.8262, 4.42337
151, 9, 49, 21.4527, 4.46142
152, 9, 49, 21.0792, 4.52073
153, 9, 49, 20.9262, 4.5265
154, 9, 49, 20.7733, 4.55081
155, 9, 48, 21.7733, 4.58582
156, 9, 48, 21.3583, 4.60139
157, 9, 48, 21.1884, 4.61752
158, 9, 47, 21.9516, 4.68583
159, 9, 47, 21.578, 4.7131
160, 9, 47, 21.2045, 4.73686
161, 9, 47, 21.0516, 4.74234
162, 9, 47, 20.8986, 4.78737
163, 9, 47, 20.4137, 4.83859
164, 9, 47, 20.0401, 4.84414
165, 9, 47, 20.262, 4.86278
166, 9, 47, 20.0575, 4.89462
167, 9, 46, 20.8207, 4.9305
168, 9, 46, 20.4472, 4.93628
169, 10, 46, 20.3541, 4.94679
170, 10, 46, 19.776, 4.95243
171, 10, 45, 20.5392, 4.99471
172, 10, 44, 21.5392, 5.04127
173, 10, 44, 21.1242, 5.076
174, 10, 44, 20.9542, 5.10216
175, 10, 43, 21.7174, 5.14049
176, 10, 43, 21.3439, 5.15864
177, 10, 42, 21.6967, 5.18945
178, 10, 42, 21.2117, 5.20224
179, 10, 41, 21.453, 5.24365
180, 10, 41, 21.2485, 5.30265
181, 10, 41, 21.044, 5.31243
182, 10, 40, 21.8072, 5.3179
183, 10, 39, 22.1599, 5.33462
184, 10, 39, 21.675, 5.34045
185, 10, 39, 21.3014, 5.37621
186, 10, 39, 21.0969, 5.4221
187, 10, 39, 20.944, 5.44586
188, 10, 39, 20.8335, 5.46766
189, 10, 39, 20.7497, 5.48041
190, 10, 38, 21.5129, 5.48607
191, 10, 37, 21.2807, 5.55437
192, 10, 36, 22.6288, 5.58838
193, 10, 36, 22.2553, 5.61491
194, 10, 36, 21.7703, 5.654
195, 10, 36, 21.6174, 5.65929
196, 11, 35, 22.6174, 5.69879
197, 12, 35, 22.2024, 5.74478
198, 13, 35, 22.0324, 5.791
199, 14, 35, 21.9393, 5.81506
200, 14, 34, 22.1291, 5.90194
201, 14, 34, 22.0453, 5.92424
202, 14, 33, 23.0453, 5.96047
203, 14, 33, 22.6302, 6.01555
204, 14, 33, 22.4603, 6.02737
205, 14, 32, 22.65, 6.04522
206, 14, 32, 22.5569, 6.06376
207, 14, 32, 22.4638, 6.10053
208, 14, 32, 22.38, 6.10613
209, 14, 32, 22.2962, 6.12882
210, 14, 32, 22.1857, 6.17962
211, 14, 32, 21.9812, 6.19276
212, 14, 32, 21.8974, 6.2302
213, 14, 32, 21.8043, 6.23547
214, 14, 32, 21.5408, 6.2411
215, 14, 32, 21.457, 6.2465
216, 14, 32, 21.3732, 6.25203
217, 14, 32, 21.2801, 6.28629
218, 14, 32, 21.1963, 6.29181
219, 15, 32, 21.1032, 6.31452
220, 15, 32, 21.0194, 6.32037
221, 15, 32, 20.9263, 6.33023
222, 15, 32, 20.8332, 6.3428
223, 15, 32, 20.7494, 6.34831
224, 15, 32, 20.6656, 6.37715
225, 15, 32, 20.5818, 6.38288
226, 15, 32, 20.4887, 6.38814
227, 15, 32, 20.3956, 6.42901
228, 15, 32, 20.3118, 6.43461
229, 15, 32, 20.1589, 6.44002
230, 15, 32, 20.0484, 6.48981
231, 15, 31, 20.2897, 6.52621
232, 15, 31, 20.2059, 6.58138
233, 15, 31, 20.1529, 6.64282
234, 15, 31, 20.0999, 6.6488
235, 15, 31, 19.9488, 6.66954
236, 15, 31, 19.6853, 6.7102
237, 15, 31, 19.5324, 6.72535
238, 16, 31, 19.4735, 6.73139
