Seed is: 20
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 7e-05
1, 0, 111, 0.763197, 0.069092
2, 0, 110, 1.7632, 0.087006
3, 0, 110, 1.34816, 0.103898
4, 0, 110, 1.17823, 0.156738
5, 0, 109, 1.94143, 0.162389
6, 0, 109, 1.5679, 0.189581
7, 0, 109, 1.19436, 0.216172
8, 0, 109, 1.04143, 0.28901
9, 0, 109, 0.888499, 0.365045
10, 0, 108, 1.6517, 0.370355
11, 0, 107, 2.41489, 0.384833
12, 0, 107, 2.04136, 0.422465
13, 0, 107, 1.66783, 0.437994
14, 0, 107, 1.51489, 0.462741
15, 0, 107, 1.36196, 0.515321
16, 0, 106, 2.12516, 0.545329
17, 0, 105, 2.88836, 0.558494
18, 0, 104, 3.88836, 0.563684
19, 0, 104, 3.47332, 0.568543
20, 0, 104, 3.30339, 0.600173
21, 0, 103, 4.06659, 0.629038
22, 0, 103, 3.69306, 0.633777
23, 0, 103, 3.31952, 0.638546
24, 0, 103, 3.16659, 0.662552
25, 0, 103, 3.01366, 0.701245
26, 0, 102, 3.77686, 0.71953
27, 0, 101, 4.54005, 0.783572
28, 0, 101, 4.16652, 0.788371
29, 0, 100, 4.51929, 0.79308
30, 0, 100, 4.03433, 0.808009
31, 0, 100, 3.88139, 0.812557
32, 0, 100, 3.67686, 0.870017
33, 1, 99, 4.67686, 0.885326
34, 2, 99, 4.26182, 0.932796
35, 3, 99, 4.09189, 1.00799
36, 3, 98, 4.85509, 1.02074
37, 3, 98, 4.48156, 1.03039
38, 3, 98, 4.10802, 1.09137
39, 3, 98, 3.95509, 1.13373
40, 3, 98, 3.80216, 1.17184
41, 3, 97, 4.56535, 1.2023
42, 3, 96, 5.32855, 1.22066
43, 4, 95, 6.32855, 1.2549
44, 5, 95, 5.91351, 1.28215
45, 6, 95, 5.74359, 1.30942
46, 6, 94, 6.50679, 1.33047
47, 6, 94, 6.13325, 1.33914
48, 6, 94, 5.75972, 1.39289
49, 6, 94, 5.60679, 1.41106
50, 6, 94, 5.45385, 1.43735
51, 6, 93, 6.21705, 1.46947
52, 6, 92, 6.98025, 1.50602
53, 6, 92, 6.60671, 1.56702
54, 6, 92, 6.23318, 1.57204
55, 6, 92, 6.08025, 1.57692
56, 6, 92, 5.92732, 1.59116
57, 6, 91, 6.69051, 1.59605
58, 6, 90, 7.04328, 1.61353
59, 6, 90, 6.55832, 1.61859
60, 6, 89, 6.91109, 1.62344
61, 6, 89, 6.42613, 1.65039
62, 6, 89, 6.22159, 1.67499
63, 6, 89, 6.01705, 1.72571
64, 6, 89, 5.93325, 1.75662
65, 6, 88, 6.69645, 1.77925
66, 6, 87, 7.69645, 1.80045
67, 6, 87, 7.28141, 1.83152
68, 6, 87, 7.11149, 1.85681
69, 6, 86, 7.87468, 1.87764
70, 6, 86, 7.50115, 1.95358
71, 6, 85, 7.85392, 1.99172
72, 6, 85, 7.36896, 2.01312
73, 6, 85, 7.21603, 2.03652
74, 6, 85, 7.01149, 2.04907
75, 6, 84, 7.77468, 2.06853
76, 6, 83, 8.53788, 2.07363
77, 6, 83, 8.16435, 2.09685
78, 6, 83, 7.79081, 2.14835
79, 6, 83, 7.63788, 2.18523
80, 6, 83, 7.48495, 2.19071
81, 6, 83, 7.40115, 2.19546
82, 6, 82, 8.16435, 2.20936
83, 6, 81, 9.16435, 2.21428
84, 6, 81, 8.74931, 2.21933
85, 6, 81, 8.57939, 2.23374
86, 6, 80, 9.34258, 2.25927
87, 6, 79, 10.1058, 2.26419
88, 6, 79, 9.73225, 2.26911
89, 6, 79, 9.35871, 2.2851
90, 6, 78, 9.60005, 2.29157
91, 6, 78, 9.39552, 2.30333
92, 6, 78, 9.24258, 2.30819
93, 6, 77, 10.0058, 2.34489
94, 6, 76, 10.3585, 2.36748
95, 6, 76, 9.87359, 2.41091
96, 6, 76, 9.50005, 2.43084
97, 6, 76, 9.29552, 2.43587
98, 6, 76, 9.14258, 2.46418
99, 7, 76, 9.04947, 2.48395
100, 7, 76, 8.93897, 2.51761
101, 7, 75, 9.93897, 2.55292
102, 7, 75, 9.52394, 2.58179
103, 7, 75, 9.35401, 2.60227
104, 7, 75, 9.24351, 2.64527
105, 7, 74, 10.0067, 2.66552
106, 7, 73, 10.7699, 2.70721
107, 7, 73, 10.3964, 2.73362
108, 7, 73, 10.0228, 2.73866
109, 7, 73, 9.86991, 2.77153
110, 7, 73, 9.71697, 2.77645
111, 7, 72, 10.4802, 2.80696
112, 7, 71, 11.2434, 2.83887
113, 7, 71, 10.8698, 2.84412
114, 7, 71, 10.4963, 2.87305
115, 7, 71, 10.3434, 2.87812
116, 7, 71, 10.1904, 2.89336
117, 7, 70, 11.1904, 2.92465
118, 7, 70, 10.7754, 2.98509
119, 7, 70, 10.6055, 3.01849
120, 7, 69, 10.7952, 3.02389
121, 7, 69, 10.7114, 3.03889
122, 7, 69, 10.6276, 3.0781
123, 7, 69, 10.5438, 3.10209
124, 7, 69, 10.46, 3.19099
125, 7, 68, 11.2232, 3.25314
126, 7, 67, 11.9864, 3.26064
127, 7, 67, 11.6129, 3.2714
128, 7, 67, 11.2393, 3.2766
129, 7, 67, 11.0864, 3.34356
130, 7, 67, 10.9335, 3.38046
131, 7, 66, 11.6967, 3.39794
132, 7, 65, 12.4599, 3.42316
133, 7, 64, 13.2231, 3.48614
134, 7, 64, 12.8495, 3.53291
135, 7, 64, 12.476, 3.57798
136, 7, 64, 12.3231, 3.60109
137, 7, 64, 12.1701, 3.64359
138, 7, 63, 12.9333, 3.69653
139, 7, 62, 13.6965, 3.71615
140, 7, 61, 14.4597, 3.73082
141, 7, 61, 14.0862, 3.77407
142, 7, 60, 14.439, 3.79812
143, 7, 60, 14.754, 3.84149
144, 7, 60, 15.0174, 3.85981
145, 7, 59, 16.0174, 3.88007
146, 7, 59, 15.6024, 3.90671
147, 7, 59, 15.4325, 3.91218
148, 7, 58, 16.4325, 3.95868
149, 7, 58, 16.0174, 3.99999
150, 7, 58, 15.8475, 4.03378
151, 7, 57, 16.6107, 4.06953
152, 8, 56, 17.6107, 4.08352
153, 9, 56, 17.1957, 4.11164
154, 10, 56, 17.0257, 4.13952
155, 10, 55, 17.7889, 4.16054
156, 10, 55, 17.4154, 4.16564
157, 10, 55, 17.0419, 4.20813
158, 10, 55, 16.8889, 4.21789
159, 10, 55, 16.736, 4.23331
160, 10, 55, 16.099, 4.25795
161, 10, 54, 16.3404, 4.2853
162, 10, 54, 16.1358, 4.29939
163, 10, 54, 16.3167, 4.32674
164, 10, 54, 16.2329, 4.33197
165, 10, 53, 16.9961, 4.34308
166, 10, 52, 17.9961, 4.37678
167, 10, 52, 17.5811, 4.39516
168, 10, 52, 17.4112, 4.43433
169, 10, 51, 18.1744, 4.47298
170, 10, 51, 17.8008, 4.49094
171, 10, 51, 17.4273, 4.51787
172, 10, 51, 17.2744, 4.55671
173, 10, 51, 17.1214, 4.59744
174, 11, 51, 17.0283, 4.65269
175, 11, 51, 16.9445, 4.68335
176, 11, 50, 17.7077, 4.7077
177, 11, 49, 17.4755, 4.71828
178, 11, 48, 18.8237, 4.7486
179, 11, 47, 19.5869, 4.78708
180, 11, 46, 20.5869, 4.83345
181, 11, 46, 20.1719, 4.90088
182, 11, 46, 20.0019, 4.92682
183, 11, 45, 20.7651, 4.95067
184, 11, 45, 20.3916, 4.95607
185, 11, 45, 20.0181, 5.03146
186, 11, 45, 19.8651, 5.09119
187, 11, 45, 19.7122, 5.11667
188, 11, 45, 19.6284, 5.15218
189, 11, 44, 20.6284, 5.1908
190, 11, 44, 20.2134, 5.21806
191, 11, 44, 20.0434, 5.24875
192, 11, 44, 20.3585, 5.27973
193, 11, 44, 20.2654, 5.29504
194, 11, 44, 20.1722, 5.35185
195, 11, 44, 19.5942, 5.36714
196, 11, 44, 19.2206, 5.41547
197, 11, 44, 18.9572, 5.42081
198, 11, 43, 19.7204, 5.4336
199, 11, 43, 19.3469, 5.46428
200, 11, 43, 18.9733, 5.50272
201, 11, 42, 19.9733, 5.5343
202, 11, 42, 19.5583, 5.58444
203, 11, 42, 19.3884, 5.61445
204, 11, 41, 20.1516, 5.6375
205, 11, 40, 20.9148, 5.65573
206, 11, 39, 21.1561, 5.68492
207, 11, 38, 21.9193, 5.69805
208, 11, 38, 21.5458, 5.71495
209, 11, 38, 21.1722, 5.77166
210, 11, 38, 21.0193, 5.80263
211, 11, 38, 20.8664, 5.85358
212, 11, 38, 20.7826, 5.86729
213, 11, 38, 20.578, 5.88915
214, 11, 38, 20.2045, 5.89467
215, 11, 38, 20.094, 5.96598
216, 11, 38, 19.9411, 5.99053
217, 11, 38, 19.8573, 6.01882
218, 11, 38, 19.7642, 6.04334
219, 11, 38, 19.6804, 6.0582
220, 11, 37, 19.8701, 6.09769
221, 11, 37, 19.7863, 6.12565
222, 11, 37, 19.7025, 6.16686
223, 11, 37, 19.6094, 6.2209
224, 11, 36, 19.7991, 6.27318
225, 11, 36, 19.6886, 6.27929
226, 12, 35, 20.6886, 6.28849
227, 13, 35, 20.2736, 6.31598
228, 14, 35, 20.1037, 6.34339
229, 15, 35, 20.0106, 6.35753
230, 15, 35, 19.8576, 6.38045
231, 15, 35, 19.7065, 6.40206
232, 15, 35, 19.6227, 6.43936
233, 15, 35, 19.7451, 6.44468
234, 15, 35, 19.6921, 6.45509
235, 15, 35, 19.6391, 6.49151
236, 15, 35, 19.5717, 6.51786
237, 15, 35, 19.4879, 6.5657
238, 15, 35, 19.4041, 6.58861
239, 15, 35, 19.2512, 6.64576
240, 15, 35, 18.8777, 6.65287
241, 15, 35, 18.7939, 6.65823
242, 15, 35, 18.7008, 6.69
243, 15, 35, 18.5478, 6.73462
244, 15, 35, 18.464, 6.75911
245, 15, 35, 18.3802, 6.77298
246, 15, 35, 18.2964, 6.79901
247, 15, 35, 18.1859, 6.83005
248, 16, 35, 18.127, 6.83623
249, 16, 35, 18.074, 6.85799
250, 16, 35, 18.021, 6.90397
251, 16, 35, 17.968, 6.92154
252, 16, 34, 18.1578, 6.93282
253, 16, 34, 18.0989, 6.95647
254, 16, 34, 18.04, 6.99603
255, 16, 34, 17.9429, 7.00162
256, 16, 34, 17.8591, 7.02321
257, 16, 34, 17.7486, 7.04054
258, 16, 34, 17.6648, 7.05989
259, 16, 34, 17.6118, 7.08699
260, 16, 34, 17.5529, 7.09382
261, 16, 34, 17.4999, 7.09908
262, 16, 34, 17.4558, 7.10858
263, 16, 34, 17.4028, 7.15629
264, 16, 34, 17.2923, 7.20542
265, 17, 34, 17.1992, 7.24571
266, 17, 33, 17.3889, 7.27871
267, 17, 33, 17.3051, 7.2922
268, 17, 33, 17.4682, 7.30322
269, 17, 33, 17.5905, 7.5792
270, 17, 33, 17.5317, 7.58483
271, 17, 33, 17.4479, 7.61037
272, 17, 33, 17.3949, 7.61592
273, 17, 33, 17.3111, 7.6212
274, 17, 33, 17.2273, 7.70029
275, 17, 33, 17.1168, 7.70951
276, 17, 33, 17.0063, 7.72096
277, 17, 33, 16.9533, 7.75839
278, 17, 33, 16.8601, 7.7729
279, 17, 33, 16.7763, 7.77798
280, 17, 33, 16.6832, 7.79767
281, 17, 33, 16.5901, 7.80296
282, 17, 33, 16.5063, 7.81571
283, 18, 33, 16.4474, 7.841
284, 18, 33, 16.3369, 7.84638
285, 18, 33, 16.2264, 7.86109
286, 18, 33, 16.1426, 7.87265
287, 18, 33, 16.1061, 7.87791
288, 18, 33, 16.0531, 7.94357
289, 18, 33, 15.9857, 7.96416
290, 18, 33, 15.8926, 7.98826
291, 18, 33, 15.7995, 7.99378
292, 18, 33, 15.7322, 8.01008
293, 18, 33, 15.6733, 8.01552
294, 18, 33, 15.5628, 8.04373
295, 18, 33, 15.479, 8.09376
296, 19, 33, 15.4201, 8.13226
297, 19, 33, 15.3363, 8.16163
298, 19, 33, 15.2774, 8.19392
299, 19, 33, 15.2244, 8.22428
300, 19, 33, 15.1655, 8.23542
301, 19, 33, 15.1066, 8.25338
302, 19, 33, 15.0392, 8.31474
303, 19, 33, 15.0027, 8.33673
304, 19, 32, 15.1657, 8.43953
305, 19, 32, 15.1216, 8.46305
306, 19, 32, 15.0627, 8.48528
307, 19, 32, 15.0038, 8.52581
308, 19, 32, 14.9508, 8.5377
309, 20, 32, 14.9102, 8.54423
310, 20, 32, 14.8428, 8.57259
311, 20, 32, 14.7898, 8.63273
312, 20, 32, 14.6927, 8.66286
313, 20, 32, 14.6397, 8.67316
314, 20, 32, 14.6032, 8.70961
315, 20, 32, 14.5502, 8.7366
316, 20, 32, 14.4971, 8.76452
317, 20, 32, 14.4441, 8.79266
318, 20, 32, 14.3911, 8.82228
319, 20, 32, 14.3381, 8.85954
320, 20, 32, 14.3114, 8.90053
321, 20, 32, 14.2846, 8.92015
322, 20, 32, 14.2544, 8.96135
323, 20, 32, 14.2103, 9.00127
324, 20, 32, 14.1429, 9.0218
325, 20, 32, 14.1023, 9.04583
326, 20, 32, 14.0616, 9.08695
327, 20, 32, 14.0251, 9.1594
328, 20, 32, 13.981, 9.20286
329, 20, 32, 14.1034, 9.24195
330, 20, 32, 14.0668, 9.282
331, 20, 32, 14.0138, 9.34253
332, 20, 32, 13.987, 9.38159
333, 20, 32, 13.9504, 9.38731
334, 20, 32, 13.8974, 9.41338
335, 21, 32, 13.8385, 9.43211
336, 21, 32, 13.7547, 9.4666
337, 21, 32, 13.6616, 9.49138
338, 21, 32, 13.5685, 9.52534
339, 21, 32, 13.5155, 9.53085
340, 21, 32, 13.4625, 9.54928
341, 21, 32, 13.4259, 9.56445
342, 21, 32, 13.3586, 9.6223
343, 21, 32, 13.2615, 9.64731
344, 21, 32, 13.2085, 9.6527
345, 21, 32, 13.1555, 9.70107
346, 21, 32, 13.1025, 9.70651
347, 21, 32, 13.2629, 9.73424
348, 21, 32, 13.2041, 9.78297
349, 21, 32, 13.1452, 9.81412
350, 21, 32, 12.7886, 9.85428
351, 21, 32, 12.6375, 9.85979
352, 21, 32, 12.6009, 9.90439
353, 21, 32, 12.5643, 9.91675
354, 21, 32, 12.5237, 9.95836
355, 21, 32, 12.483, 9.98311
356, 21, 32, 12.2615, 10.0241
357, 21, 32, 12.1644, 10.0579
358, 21, 32, 12.1114, 10.0862
359, 21, 32, 12.0584, 10.1157
360, 21, 32, 12.0218, 10.1516
361, 21, 32, 11.9812, 10.1789
362, 21, 32, 11.9144, 10.1987
363, 21, 32, 11.847, 10.2164
364, 21, 31, 12.0101, 10.2498
365, 21, 31, 11.9694, 10.2883
366, 21, 31, 11.9288, 10.3104
367, 21, 31, 11.8614, 10.3733
368, 22, 31, 11.8208, 10.4182
369, 22, 31, 11.7842, 10.4345
370, 22, 30, 11.9329, 10.4993
371, 22, 30, 11.8963, 10.5075
372, 22, 30, 11.8433, 10.5442
373, 22, 30, 11.776, 10.5778
374, 23, 30, 11.7354, 10.6297
375, 23, 30, 11.6988, 10.6659
376, 23, 30, 11.6686, 10.6926
377, 23, 30, 11.632, 10.6982
378, 24, 30, 11.5913, 10.714
379, 24, 30, 11.5548, 10.7467
380, 24, 29, 11.7035, 10.7758
381, 24, 29, 11.6669, 10.8022
382, 24, 29, 11.5995, 10.8146
383, 24, 29, 11.5589, 10.8446
384, 24, 29, 11.5223, 10.85
385, 24, 28, 11.6635, 10.8693
386, 24, 28, 11.6194, 10.9201
387, 24, 28, 11.5828, 10.9481
388, 24, 28, 11.5422, 10.9622
389, 24, 28, 11.5154, 10.9918
390, 24, 28, 11.4788, 11.0266
391, 24, 28, 11.412, 11.0445
392, 25, 28, 11.3823, 11.0914
393, 25, 28, 11.3293, 11.108
394, 25, 28, 11.2886, 11.1369
395, 25, 28, 11.248, 11.1787
396, 25, 28, 11.1812, 11.1915
397, 25, 28, 11.1544, 11.2328
398, 25, 28, 11.133, 11.2519
399, 25, 28, 11.1063, 11.2843
400, 25, 28, 11.0697, 11.3392
401, 25, 27, 11.2184, 11.3449
402, 25, 27, 11.1916, 11.3718
403, 25, 27, 11.1712, 11.3773
404, 25, 27, 11.1305, 11.4092
405, 25, 27, 11.0939, 11.4152
406, 25, 27, 11.0499, 11.4208
407, 25, 27, 11.0133, 11.4657
408, 25, 27, 10.9865, 11.5029
409, 25, 26, 11.1277, 11.5559
410, 25, 26, 11.1073, 11.608
411, 26, 26, 11.0775, 11.6445
412, 26, 26, 11.0507, 11.6597
413, 26, 26, 11.0066, 11.6891
414, 26, 26, 10.9799, 11.7596
415, 26, 26, 10.9531, 11.7695
416, 27, 26, 10.9304, 11.7943
417, 27, 25, 11.0716, 11.8309
418, 27, 25, 11.0511, 11.8735
419, 27, 25, 11.0243, 11.925
420, 27, 25, 10.9803, 11.963
421, 27, 25, 10.9505, 11.9855
422, 27, 25, 10.9237, 12.0146
423, 27, 25, 10.8872, 12.0204
424, 27, 25, 10.8667, 12.0758
425, 27, 25, 10.9366, 12.0819
426, 27, 25, 10.9064, 12.1047
427, 27, 25, 10.8796, 12.1331
428, 27, 25, 10.8356, 12.1607
429, 27, 25, 10.9055, 12.214
430, 27, 25, 10.8757, 12.2555
431, 27, 25, 10.846, 12.2614
432, 27, 24, 10.9872, 12.2669
433, 27, 24, 10.939, 12.2829
434, 27, 24, 10.9093, 12.3216
435, 27, 23, 11.047, 12.327
436, 27, 23, 10.9989, 12.3721
437, 27, 23, 10.9623, 12.4075
438, 27, 23, 10.9325, 12.4133
439, 27, 23, 10.9028, 12.4263
440, 27, 23, 10.8546, 12.4729
441, 28, 23, 10.8319, 12.5047
442, 28, 22, 10.9696, 12.5156
443, 28, 22, 10.9429, 12.5317
444, 28, 22, 11.0128, 12.5677
445, 28, 22, 10.9901, 12.6024
446, 28, 22, 10.9674, 12.6219
447, 28, 22, 10.9315, 12.6499
448, 28, 22, 10.911, 12.7478
449, 28, 22, 10.8843, 12.815
450, 28, 22, 10.9957, 12.864
451, 28, 22, 10.9591, 12.8903
452, 29, 22, 10.9294, 12.9281
453, 29, 22, 10.8991, 12.9621
454, 29, 21, 11.0403, 12.9985
455, 29, 21, 11.0136, 13.0348
456, 29, 21, 11.0656, 13.0561
457, 29, 21, 11.029, 13.0621
458, 29, 21, 10.9992, 13.0677
459, 29, 20, 11.137, 13.1515
460, 29, 20, 11.1102, 13.1732
461, 29, 20, 11.0661, 13.1989
462, 29, 20, 11.022, 13.2239
463, 29, 20, 10.9923, 13.2717
464, 29, 20, 10.9625, 13.3027
465, 29, 20, 10.9323, 13.3316
466, 29, 20, 10.9118, 13.3665
467, 29, 20, 10.8816, 13.4086
468, 30, 20, 10.8519, 13.437
469, 30, 20, 10.8153, 13.469
470, 30, 20, 10.7787, 13.5274
471, 30, 20, 10.7346, 13.5523
472, 30, 20, 10.7192, 13.5674
473, 30, 20, 10.7031, 13.6198
474, 30, 19, 10.8408, 13.6349
475, 30, 19, 10.8247, 13.6521
476, 30, 19, 10.7944, 13.6663
477, 30, 19, 10.7642, 13.696
478, 30, 19, 10.734, 13.7557
479, 30, 19, 10.6858, 13.7895
480, 30, 19, 10.6591, 13.8262
481, 30, 19, 10.615, 13.8444
482, 30, 19, 10.5882, 13.8803
483, 30, 19, 10.4911, 13.8863
484, 30, 19, 10.3389, 13.9073
485, 30, 19, 10.3091, 13.9254
486, 30, 19, 10.2423, 13.9465
487, 30, 19, 10.2126, 13.9527
488, 30, 19, 10.1828, 13.9803
489, 30, 19, 10.0716, 14.0118
490, 30, 19, 10.0489, 14.026
491, 30, 19, 10.0008, 14.0564
492, 30, 19, 9.97805, 14.0623
493, 30, 19, 9.95533, 14.089
494, 30, 19, 9.93488, 14.1172
495, 31, 19, 9.91696, 14.1397
496, 31, 19, 9.89558, 14.1455
497, 31, 19, 9.8109, 14.1772
498, 31, 19, 9.77503, 14.2308
499, 32, 19, 9.75231, 14.2616
500, 32, 19, 9.73186, 14.3085
501, 32, 19, 9.70509, 14.3358
502, 32, 19, 9.68371, 14.3589
503, 32, 19, 9.75074, 14.3989
504, 32, 19, 9.7303, 14.4177
505, 32, 18, 9.86803, 14.4376
506, 32, 18, 9.85498, 14.4624
507, 32, 18, 9.84193, 14.483
508, 32, 18, 9.82148, 14.4991
509, 32, 18, 9.77333, 14.5208
510, 32, 18, 9.75061, 14.55
511, 32, 18, 9.73016, 14.572
512, 32, 18, 9.70971, 14.587
513, 32, 18, 9.62499, 14.5957
514, 32, 17, 9.76179, 14.6362
515, 32, 17, 9.7177, 14.6549
516, 32, 17, 9.69726, 14.6605
517, 33, 17, 9.67454, 14.6672
518, 33, 17, 9.63866, 14.6921
519, 33, 17, 9.61594, 14.698
520, 33, 17, 9.59322, 14.7129
521, 33, 17, 9.55734, 14.7358
522, 33, 17, 9.52711, 14.7496
523, 33, 17, 9.49689, 14.787
524, 33, 17, 9.47011, 14.8012
525, 33, 17, 9.44334, 14.8151
526, 33, 17, 9.42289, 14.8447
527, 33, 17, 9.39266, 14.8794
528, 33, 17, 9.37129, 14.8884
529, 34, 17, 9.35336, 14.9297
530, 34, 17, 9.33723, 14.9665
531, 34, 17, 9.28908, 14.989
532, 34, 17, 9.27295, 15.0039
533, 34, 17, 9.26168, 15.0148
534, 34, 17, 9.24031, 15.0482
535, 34, 17, 9.22488, 15.0766
536, 34, 17, 9.2035, 15.1055
537, 34, 17, 9.18212, 15.1328
538, 34, 17, 9.11947, 15.1774
539, 34, 17, 9.08924, 15.1832
540, 34, 17, 9.05902, 15.1948
541, 34, 17, 9.03764, 15.2302
542, 34, 17, 9.01719, 15.2661
543, 34, 17, 8.98696, 15.3277
544, 34, 17, 8.97083, 15.3581
545, 34, 17, 8.9547, 15.403
546, 34, 17, 8.92447, 15.4162
547, 34, 17, 8.90175, 15.4522
548, 34, 17, 8.86588, 15.4709
549, 34, 17, 8.8445, 15.5146
550, 34, 17, 8.8965, 15.5503
551, 34, 17, 8.87858, 15.5787
552, 34, 17, 8.8572, 15.5843
553, 34, 17, 8.8298, 15.5905
554, 34, 17, 8.79392, 15.6261
555, 34, 17, 8.77779, 15.6476
556, 35, 17, 8.75987, 15.6613
557, 35, 17, 8.73942, 15.6936
558, 35, 17, 8.7167, 15.7299
559, 35, 17, 8.70057, 15.7356
560, 35, 17, 8.67785, 15.7568
561, 35, 17, 8.65513, 15.7674
562, 35, 17, 8.63376, 15.7849
563, 35, 17, 8.61331, 15.8066
564, 35, 17, 8.60204, 15.8381
565, 35, 17, 8.58412, 15.8785
566, 35, 17, 8.57107, 15.929
567, 35, 17, 8.55314, 15.9995
568, 35, 17, 8.53522, 16.0123
569, 35, 17, 8.51979, 16.0527
570, 36, 17, 8.50187, 16.0757
571, 36, 17, 8.48049, 16.0997
572, 36, 17, 8.46922, 16.1189
573, 36, 17, 8.45309, 16.1246
574, 36, 17, 8.43696, 16.1305
575, 36, 17, 8.42153, 16.1709
576, 36, 17, 8.40016, 16.2149
577, 37, 17, 8.38566, 16.2502
578, 37, 17, 8.36953, 16.2721
579, 37, 17, 8.34815, 16.3058
580, 37, 17, 8.40015, 16.3268
581, 37, 17, 8.3523, 16.3826
582, 37, 17, 8.33617, 16.4482
583, 37, 17, 8.3148, 16.4779
584, 37, 17, 8.30175, 16.508
585, 37, 17, 8.2887, 16.5555
586, 37, 17, 8.26129, 16.5899
587, 37, 17, 8.24337, 16.6181
588, 37, 17, 8.22545, 16.6414
589, 37, 17, 8.20407, 16.6471
590, 37, 17, 8.18794, 16.7187
591, 37, 17, 8.17251, 16.7557
592, 37, 17, 8.15709, 16.7623
593, 37, 17, 8.14404, 16.7807
594, 37, 17, 8.12861, 16.8022
595, 37, 17, 8.10816, 16.8149
596, 37, 17, 8.09024, 16.8472
