Seed is: 50
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 4e-05
1, 0, 111, 0.763197, 0.034836
2, 0, 110, 1.7632, 0.061507
3, 0, 110, 1.34816, 0.076996
4, 0, 110, 1.17823, 0.094931
5, 0, 109, 1.94143, 0.145417
6, 0, 109, 1.5679, 0.16806
7, 0, 109, 1.19436, 0.235308
8, 0, 109, 1.04143, 0.240869
9, 0, 109, 0.888499, 0.246068
10, 0, 108, 1.6517, 0.271968
11, 0, 107, 2.41489, 0.284011
12, 0, 107, 2.04136, 0.28894
13, 0, 107, 1.66783, 0.29386
14, 0, 107, 1.51489, 0.302296
15, 0, 107, 1.36196, 0.339146
16, 0, 106, 2.12516, 0.343905
17, 0, 105, 2.88836, 0.348664
18, 0, 104, 3.88836, 0.374052
19, 0, 104, 3.47332, 0.378972
20, 0, 104, 3.30339, 0.39897
21, 0, 103, 4.06659, 0.436571
22, 0, 103, 3.69306, 0.474363
23, 0, 103, 3.31952, 0.512035
24, 0, 103, 3.16659, 0.516954
25, 0, 103, 3.01366, 0.577329
26, 0, 102, 3.77686, 0.601876
27, 0, 101, 4.54005, 0.626042
28, 0, 101, 4.16652, 0.633697
29, 0, 101, 3.79298, 0.666479
30, 0, 101, 3.64005, 0.69328
31, 0, 101, 3.48712, 0.709762
32, 1, 100, 4.48712, 0.743616
33, 2, 100, 4.07208, 0.749127
34, 3, 100, 3.90216, 0.825292
35, 3, 99, 3.66996, 0.85612
36, 3, 98, 5.01812, 0.883563
37, 3, 98, 4.64459, 0.888452
38, 3, 98, 4.15963, 0.937075
39, 3, 97, 4.92283, 0.970338
40, 3, 96, 5.68602, 0.978824
41, 4, 95, 6.68602, 1.00802
42, 5, 95, 6.27099, 1.03461
43, 6, 95, 6.10106, 1.04401
44, 6, 94, 6.86426, 1.06082
45, 6, 94, 6.49072, 1.09924
46, 6, 94, 6.11719, 1.14704
47, 6, 94, 5.96426, 1.17106
48, 6, 94, 5.81132, 1.19147
49, 6, 93, 6.57452, 1.21949
50, 6, 92, 7.33772, 1.2496
51, 6, 92, 6.96419, 1.25794
52, 6, 92, 6.59065, 1.28258
53, 6, 92, 6.43772, 1.31984
54, 6, 92, 6.28479, 1.32442
55, 6, 91, 7.04798, 1.3412
56, 6, 91, 6.67445, 1.35824
57, 6, 91, 6.30092, 1.41595
58, 6, 91, 6.14798, 1.4211
59, 6, 91, 5.99505, 1.47096
60, 6, 91, 5.84212, 1.47601
61, 7, 91, 5.74901, 1.55194
62, 7, 91, 5.66521, 1.56574
63, 7, 90, 6.66521, 1.58927
64, 7, 90, 6.25017, 1.59766
65, 7, 90, 6.08025, 1.63065
66, 7, 89, 6.84345, 1.64647
67, 7, 88, 6.61125, 1.70158
68, 7, 88, 6.56975, 1.72626
69, 7, 87, 8.27445, 1.78378
70, 7, 87, 7.90092, 1.82735
71, 7, 87, 7.32284, 1.86826
72, 7, 87, 7.16991, 1.91538
73, 7, 86, 7.93311, 1.96821
74, 7, 85, 8.69631, 2.00434
75, 7, 84, 9.04908, 2.05096
76, 7, 84, 8.56411, 2.07632
77, 7, 84, 8.19058, 2.08865
78, 7, 84, 7.98604, 2.12116
79, 7, 84, 7.83311, 2.13241
80, 7, 84, 7.74, 2.18376
81, 7, 84, 7.6295, 2.1964
82, 7, 83, 8.3927, 2.24315
83, 7, 82, 9.3927, 2.2641
84, 7, 82, 8.97766, 2.26914
85, 7, 82, 8.80774, 2.29083
86, 7, 81, 9.57093, 2.32025
87, 7, 80, 9.33874, 2.3452
88, 7, 79, 10.6869, 2.37696
89, 7, 79, 10.3134, 2.407
90, 7, 79, 9.8284, 2.45967
91, 7, 78, 10.5916, 2.48375
92, 7, 78, 10.2181, 2.48973
93, 7, 77, 10.5708, 2.53695
94, 7, 77, 10.0859, 2.54514
95, 7, 77, 9.93294, 2.59357
96, 7, 77, 9.7284, 2.59837
97, 8, 77, 9.63529, 2.61557
98, 8, 77, 9.5515, 2.66167
99, 8, 76, 10.5515, 2.68668
100, 8, 76, 10.1365, 2.75156
101, 8, 76, 9.96653, 2.77953
102, 8, 76, 9.8136, 2.80869
103, 8, 75, 9.58141, 2.84203
104, 8, 74, 10.9296, 2.8642
105, 8, 73, 11.6928, 2.88683
106, 8, 72, 12.456, 2.91052
107, 8, 71, 13.2192, 2.96195
108, 8, 71, 12.8456, 2.97672
109, 8, 71, 12.4721, 3.00199
110, 8, 71, 12.3192, 3.0068
111, 8, 71, 12.1662, 3.038
112, 8, 70, 13.1662, 3.07767
113, 8, 70, 12.7512, 3.08821
114, 8, 70, 12.5813, 3.0973
115, 8, 70, 12.0963, 3.11522
116, 8, 70, 11.7228, 3.1509
117, 8, 70, 11.5182, 3.22256
118, 8, 69, 12.2814, 3.25183
119, 8, 68, 13.0446, 3.25702
120, 8, 68, 12.6711, 3.26805
121, 8, 68, 12.2976, 3.30812
122, 8, 68, 12.1446, 3.34522
123, 8, 68, 11.9917, 3.35058
124, 8, 67, 12.7549, 3.36139
125, 8, 66, 13.5181, 3.39404
126, 8, 65, 14.2813, 3.42796
127, 8, 65, 13.9077, 3.45155
128, 8, 65, 13.5342, 3.48131
129, 8, 65, 13.3813, 3.4871
130, 8, 65, 13.2284, 3.55013
131, 8, 64, 13.9915, 3.57052
132, 8, 63, 14.7547, 3.57569
133, 8, 62, 15.5179, 3.62281
134, 8, 62, 15.1444, 3.62829
135, 8, 62, 14.7709, 3.63358
136, 8, 62, 14.6179, 3.65254
137, 8, 62, 14.465, 3.69283
138, 8, 61, 15.2282, 3.73142
139, 8, 60, 15.9914, 3.75213
140, 8, 59, 16.7546, 3.7805
141, 8, 59, 16.3811, 3.81037
142, 8, 59, 16.0075, 3.82511
143, 8, 59, 15.8546, 3.85431
144, 8, 59, 15.7017, 3.86901
145, 8, 58, 16.7017, 3.87406
146, 8, 58, 16.2866, 3.88894
147, 8, 58, 16.1167, 3.89421
148, 8, 57, 16.8799, 3.91757
149, 8, 57, 16.5064, 3.9452
150, 8, 57, 16.1328, 3.97043
151, 8, 57, 15.9799, 3.98018
152, 8, 57, 15.827, 4.01334
153, 8, 56, 16.5902, 4.03001
154, 8, 56, 16.2166, 4.05417
155, 8, 55, 16.5694, 4.07636
156, 8, 55, 16.0844, 4.10228
157, 8, 54, 16.3258, 4.11522
158, 8, 54, 16.1212, 4.17084
159, 8, 54, 15.9167, 4.17627
160, 8, 53, 16.6799, 4.19633
161, 8, 53, 16.3064, 4.20863
162, 8, 53, 15.9328, 4.23994
163, 8, 53, 15.7799, 4.25467
164, 8, 53, 15.627, 4.29076
165, 9, 52, 16.627, 4.29605
166, 10, 52, 16.2119, 4.30169
167, 11, 52, 16.042, 4.32552
168, 12, 52, 15.9489, 4.35991
169, 12, 52, 15.8651, 4.40042
170, 12, 51, 16.8651, 4.4117
171, 12, 51, 16.4501, 4.43259
172, 12, 51, 16.2801, 4.4377
173, 12, 50, 17.0433, 4.47443
174, 12, 49, 18.0433, 4.48913
175, 12, 49, 17.6283, 4.52198
176, 12, 49, 17.4584, 4.57555
177, 12, 48, 18.2216, 4.60277
178, 13, 47, 19.2216, 4.63703
179, 14, 47, 18.8065, 4.70529
180, 15, 47, 18.6366, 4.73876
181, 15, 46, 19.3998, 4.75729
182, 15, 45, 20.3998, 4.76287
183, 15, 45, 19.9848, 4.77788
184, 15, 45, 19.8148, 4.79686
185, 15, 44, 20.8148, 4.80832
186, 15, 44, 20.3998, 4.81383
187, 15, 44, 20.2299, 4.84031
188, 15, 43, 20.9931, 4.88363
189, 15, 43, 20.6195, 4.88938
190, 15, 43, 20.246, 4.92208
191, 15, 43, 20.0931, 4.92762
192, 15, 42, 20.3344, 4.95406
193, 15, 42, 20.1299, 4.98182
194, 15, 41, 19.8977, 5.04473
195, 15, 40, 21.2458, 5.10714
196, 15, 40, 20.8723, 5.12556
197, 15, 40, 20.3874, 5.15758
198, 15, 39, 21.1505, 5.20694
199, 15, 39, 20.777, 5.21238
200, 15, 39, 20.4035, 5.24777
201, 15, 39, 20.2505, 5.29711
202, 15, 39, 20.0976, 5.35176
203, 15, 38, 21.0976, 5.43318
204, 15, 38, 20.6826, 5.45998
205, 15, 38, 20.5127, 5.46519
206, 15, 38, 20.4289, 5.54944
207, 15, 38, 20.2759, 5.61915
208, 16, 38, 20.1828, 5.67548
209, 16, 38, 20.099, 5.69568
210, 16, 38, 20.0059, 5.73758
211, 16, 38, 19.9128, 5.80651
212, 16, 38, 19.829, 5.82543
213, 16, 38, 19.7452, 5.86773
214, 16, 38, 19.6347, 5.88624
215, 16, 38, 19.4302, 5.90315
216, 16, 38, 19.3371, 5.93123
217, 16, 38, 19.2533, 5.94199
218, 16, 38, 19.1695, 5.97852
219, 16, 38, 19.0857, 5.99535
220, 16, 38, 18.9925, 6.0305
221, 16, 38, 18.8994, 6.04253
222, 16, 38, 18.8156, 6.07959
223, 16, 37, 19.0054, 6.13877
224, 16, 37, 18.8524, 6.15003
225, 16, 37, 18.7686, 6.16849
226, 16, 37, 18.6848, 6.17371
227, 16, 37, 18.601, 6.21811
228, 16, 36, 18.7908, 6.24047
229, 16, 36, 18.707, 6.27068
230, 16, 36, 18.6139, 6.33976
231, 16, 36, 18.4093, 6.38123
232, 16, 36, 18.3162, 6.38683
233, 16, 36, 18.2231, 6.41103
234, 16, 36, 18.1393, 6.43393
235, 16, 36, 18.0288, 6.46201
236, 16, 36, 17.9758, 6.46743
237, 16, 36, 17.9228, 6.50544
238, 16, 36, 17.839, 6.55627
239, 16, 36, 17.7552, 6.57356
240, 16, 36, 17.6714, 6.57965
241, 17, 36, 17.6125, 6.58575
242, 17, 36, 17.5595, 6.61541
243, 17, 36, 17.4757, 6.62819
244, 17, 36, 17.3826, 6.66135
245, 17, 36, 17.2988, 6.67252
246, 17, 36, 17.215, 6.68493
247, 17, 35, 17.4047, 6.72955
248, 17, 35, 17.3517, 6.78111
249, 17, 35, 17.1472, 6.81615
250, 17, 35, 17.0634, 6.84655
251, 17, 35, 16.9796, 6.86522
252, 17, 35, 16.8958, 6.90257
253, 17, 35, 16.812, 6.90811
254, 17, 35, 16.7282, 6.95197
255, 17, 34, 16.9179, 6.96896
256, 17, 34, 16.8074, 6.9988
257, 17, 34, 16.6969, 7.03936
258, 17, 34, 16.5864, 7.07389
259, 17, 34, 16.5027, 7.09566
260, 17, 34, 16.4496, 7.10203
