Seed is: 77
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.017423
2, 0, 255, 0.584963, 0.048763
3, 0, 255, 0.415037, 0.072859
4, 0, 254, 1.17823, 0.095252
5, 0, 253, 1.94143, 0.10988
6, 0, 253, 1.5679, 0.124297
7, 0, 253, 1.19436, 0.138464
8, 0, 253, 1.04143, 0.152711
9, 0, 253, 0.888499, 0.229888
10, 0, 252, 1.6517, 0.255567
11, 0, 251, 2.6517, 0.282288
12, 0, 251, 2.23666, 0.296876
13, 0, 251, 2.06673, 0.311754
14, 0, 250, 2.82993, 0.332814
15, 0, 249, 3.59313, 0.347502
16, 0, 249, 3.21959, 0.370857
17, 0, 249, 2.84606, 0.386035
18, 0, 249, 2.69313, 0.400974
19, 0, 249, 2.5402, 0.416994
20, 0, 248, 3.30339, 0.431692
21, 0, 247, 4.30339, 0.464525
22, 0, 247, 3.88836, 0.479343
23, 0, 247, 3.71843, 0.500714
24, 0, 246, 4.48163, 0.526273
25, 0, 245, 5.24483, 0.547483
26, 0, 245, 4.87129, 0.562251
27, 0, 245, 4.49776, 0.608569
28, 0, 245, 4.34483, 0.630301
29, 0, 244, 4.58617, 0.659967
30, 0, 243, 5.34936, 0.679995
31, 0, 242, 6.34936, 0.694964
32, 0, 242, 5.93433, 0.715423
33, 0, 242, 5.7644, 0.738336
34, 0, 241, 6.5276, 0.76647
35, 0, 240, 6.29541, 0.788312
36, 0, 239, 7.64357, 0.811305
37, 0, 239, 7.27003, 0.842605
38, 0, 239, 6.78507, 0.857584
39, 0, 238, 7.54827, 0.872642
40, 0, 237, 8.31146, 0.902359
41, 0, 236, 9.07466, 0.930542
42, 0, 235, 10.0747, 0.946102
43, 0, 235, 9.65962, 0.974406
44, 0, 235, 9.4897, 1.02124
45, 0, 234, 10.2529, 1.05005
46, 0, 234, 9.87936, 1.0653
47, 0, 234, 9.50583, 1.08293
48, 0, 234, 9.3529, 1.10406
49, 0, 234, 9.19996, 1.12561
50, 0, 233, 9.96316, 1.16095
51, 0, 233, 9.58963, 1.17755
52, 0, 233, 9.21609, 1.21392
53, 0, 233, 9.06316, 1.23473
54, 0, 233, 8.91023, 1.26849
55, 0, 232, 9.67342, 1.28358
56, 0, 231, 10.6734, 1.30271
57, 0, 231, 10.2584, 1.32948
58, 0, 231, 10.0885, 1.35794
59, 0, 230, 11.0885, 1.38403
60, 0, 230, 10.6734, 1.40081
61, 0, 230, 10.5035, 1.44316
62, 0, 229, 11.5035, 1.47122
63, 0, 229, 11.0885, 1.50197
64, 0, 229, 10.9185, 1.53517
65, 0, 228, 11.6817, 1.55062
66, 0, 227, 12.4449, 1.60815
67, 0, 226, 13.2081, 1.63338
68, 0, 226, 12.8346, 1.65043
69, 0, 226, 12.4611, 1.68069
70, 0, 226, 12.3081, 1.70463
71, 0, 226, 12.1552, 1.72216
72, 0, 225, 12.9184, 1.75401
73, 0, 225, 12.5449, 1.78412
74, 0, 225, 12.1713, 1.81283
75, 0, 225, 12.0184, 1.83722
76, 0, 225, 11.8655, 1.85277
77, 0, 225, 11.7817, 1.86979
78, 0, 224, 12.5449, 1.92228
79, 0, 223, 12.3127, 1.93848
80, 0, 222, 13.6608, 1.97883
81, 0, 221, 14.424, 2.00106
82, 0, 220, 15.1872, 2.02977
83, 0, 220, 14.8137, 2.05403
84, 0, 219, 15.1665, 2.07069
85, 0, 219, 14.6815, 2.09226
86, 0, 219, 14.5286, 2.10808
87, 0, 219, 14.324, 2.14072
88, 0, 218, 15.0872, 2.17583
89, 0, 217, 15.8504, 2.20035
90, 0, 216, 16.6136, 2.22686
91, 0, 216, 16.2401, 2.24271
92, 0, 216, 15.8665, 2.26434
93, 0, 216, 15.7136, 2.28026
94, 0, 216, 15.5607, 2.29606
95, 0, 215, 16.3239, 2.32483
96, 0, 215, 15.9503, 2.34965
97, 0, 215, 15.5768, 2.38265
98, 0, 215, 15.4239, 2.44275
99, 0, 215, 15.2709, 2.4596
100, 0, 215, 15.1871, 2.47558
101, 0, 214, 15.9503, 2.49692
102, 0, 213, 16.7135, 2.51691
103, 0, 213, 16.34, 2.53528
104, 0, 212, 16.6928, 2.56133
