Seed is: 13
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 0.000151
1, 0, 255, 1, 0.034125
2, 0, 255, 0.584963, 0.057019
3, 0, 255, 0.415037, 0.072178
4, 0, 254, 1.17823, 0.087226
5, 0, 253, 1.94143, 0.102496
6, 0, 253, 1.5679, 0.117334
7, 0, 253, 1.19436, 0.155697
8, 0, 253, 1.04143, 0.189621
9, 0, 252, 1.28277, 0.20482
10, 0, 251, 2.04597, 0.232283
11, 0, 250, 2.80917, 0.258944
12, 0, 250, 2.43563, 0.275014
13, 0, 250, 2.0621, 0.316263
14, 0, 250, 1.90917, 0.354395
15, 0, 250, 1.75623, 0.369063
16, 0, 249, 2.51943, 0.383871
17, 0, 248, 3.28263, 0.422204
18, 0, 247, 4.28263, 0.438636
19, 0, 247, 3.86759, 0.460297
20, 0, 247, 3.69767, 0.488671
21, 0, 246, 4.46086, 0.505072
22, 0, 246, 4.08733, 0.51974
23, 0, 246, 3.7138, 0.534388
24, 0, 245, 3.95514, 0.549206
25, 0, 245, 3.7506, 0.564315
26, 0, 245, 3.59767, 0.591767
27, 0, 244, 4.36086, 0.606806
28, 0, 243, 5.12406, 0.623548
29, 0, 243, 4.75053, 0.649738
30, 0, 243, 4.37699, 0.664977
31, 0, 243, 4.22406, 0.681258
32, 0, 242, 4.4654, 0.699994
33, 0, 241, 5.2286, 0.715203
34, 0, 240, 4.99641, 0.730091
35, 0, 239, 6.34457, 0.746322
36, 0, 239, 5.97103, 0.76137
37, 0, 239, 5.48607, 0.790366
38, 0, 238, 6.24927, 0.805204
39, 0, 237, 7.24927, 0.822457
40, 0, 237, 6.83423, 0.840431
41, 0, 237, 6.6643, 0.85581
42, 0, 236, 6.43211, 0.877141
43, 0, 235, 7.78027, 0.892741
44, 0, 234, 8.54347, 0.90807
45, 0, 233, 9.30667, 0.923339
46, 0, 232, 10.0699, 0.938508
47, 0, 231, 10.8331, 0.965149
48, 0, 230, 11.8331, 0.983293
49, 0, 230, 11.418, 1.00556
50, 0, 230, 11.2481, 1.03862
51, 0, 229, 12.0113, 1.05704
52, 0, 228, 12.3641, 1.07252
