Seed is: 38
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 4.1e-05
1, 0, 255, 1, 0.026301
2, 0, 255, 0.584963, 0.069192
3, 0, 255, 0.415037, 0.116733
4, 0, 254, 1.17823, 0.138504
5, 0, 253, 1.94143, 0.171347
6, 0, 252, 2.2942, 0.20451
7, 0, 252, 1.80924, 0.226211
8, 0, 252, 1.43571, 0.250858
9, 0, 252, 1.23117, 0.286787
10, 0, 252, 1.07823, 0.336511
11, 0, 251, 1.84143, 0.357582
12, 0, 250, 2.84143, 0.391065
13, 0, 250, 2.42639, 0.423527
14, 0, 250, 2.25647, 0.452102
15, 0, 249, 3.01967, 0.490425
16, 0, 248, 3.78286, 0.531914
17, 0, 248, 3.40933, 0.55632
18, 0, 248, 3.0358, 0.586287
19, 0, 248, 2.88286, 0.610613
20, 0, 248, 2.72993, 0.633928
21, 0, 247, 3.49313, 0.656831
22, 0, 246, 4.49313, 0.683472
23, 0, 246, 4.07809, 0.718609
24, 0, 246, 3.90817, 0.743326
25, 0, 245, 4.67136, 0.768244
26, 0, 244, 5.43456, 0.789745
27, 0, 244, 5.06103, 0.818109
28, 0, 244, 4.68749, 0.842435
29, 0, 244, 4.53456, 0.864808
30, 0, 244, 4.38163, 0.885968
31, 0, 243, 5.14483, 0.919391
32, 0, 242, 6.14483, 1.00942
33, 0, 242, 5.72979, 1.04255
34, 0, 242, 5.55986, 1.06619
35, 0, 241, 5.32767, 1.08774
36, 0, 240, 6.67583, 1.10914
37, 0, 239, 7.43903, 1.14435
38, 0, 238, 8.20222, 1.18773
39, 0, 237, 9.20222, 1.23602
40, 0, 237, 8.78719, 1.2931
41, 0, 237, 8.61726, 1.33867
42, 0, 236, 9.38046, 1.38258
43, 0, 235, 9.14827, 1.42522
44, 0, 234, 10.4964, 1.46173
45, 0, 234, 10.1229, 1.48366
46, 0, 234, 10.4379, 1.51034
47, 0, 233, 11.2011, 1.53289
48, 0, 232, 10.9689, 1.57713
49, 0, 231, 12.3171, 1.60821
50, 0, 231, 11.9436, 1.66667
51, 0, 231, 11.4586, 1.80409
52, 0, 230, 11.2264, 1.82989
53, 0, 229, 12.5746, 1.87662
54, 0, 228, 13.3378, 1.89793
55, 0, 227, 14.3378, 1.93028
56, 0, 227, 13.9227, 1.95394
57, 0, 227, 13.7528, 1.97544
58, 0, 226, 14.516, 2.01237
59, 0, 226, 14.1425, 2.06549
60, 0, 226, 13.7689, 2.12635
61, 0, 226, 13.616, 2.14816
62, 0, 226, 13.4631, 2.18824
63, 0, 225, 14.2263, 2.21045
64, 0, 224, 14.9895, 2.25598
65, 0, 224, 14.6159, 2.28954
66, 0, 224, 14.2424, 2.31221
67, 0, 224, 14.0895, 2.3474
68, 0, 224, 13.9365, 2.39598
69, 0, 223, 14.9365, 2.44448
70, 0, 223, 14.5215, 2.46734
71, 0, 223, 14.3516, 2.48953
72, 0, 222, 15.1148, 2.51363
73, 0, 221, 16.1148, 2.55499
74, 0, 221, 15.6997, 2.5776
75, 0, 221, 15.5298, 2.60338
76, 0, 220, 15.7711, 2.64315
77, 0, 220, 15.1931, 2.68459
78, 0, 219, 15.9563, 2.73422
79, 0, 218, 16.9563, 2.76543
80, 0, 218, 16.5412, 2.7883
81, 0, 218, 16.3713, 2.83197
82, 0, 217, 16.1391, 2.8696
