Seed is: 43
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.016492
2, 0, 255, 0.584963, 0.03651
3, 0, 255, 0.415037, 0.068391
4, 0, 254, 1.17823, 0.090062
5, 0, 253, 1.94143, 0.10468
6, 0, 253, 1.5679, 0.122864
7, 0, 253, 1.19436, 0.161318
8, 0, 253, 1.04143, 0.176036
9, 0, 253, 0.888499, 0.192277
10, 0, 252, 1.6517, 0.207636
11, 0, 251, 2.6517, 0.221963
12, 0, 251, 2.23666, 0.237663
13, 0, 251, 2.06673, 0.25195
14, 0, 250, 2.82993, 0.287438
15, 0, 249, 2.59774, 0.322184
16, 0, 248, 3.9459, 0.337253
17, 0, 248, 3.57236, 0.363823
18, 0, 248, 3.8874, 0.378752
19, 0, 247, 4.6506, 0.403809
20, 0, 246, 5.4138, 0.418808
21, 0, 246, 5.04026, 0.433797
22, 0, 246, 4.66673, 0.453193
23, 0, 246, 4.5138, 0.468002
24, 0, 246, 4.36086, 0.490915
25, 0, 245, 5.12406, 0.513348
26, 0, 244, 5.88726, 0.559736
27, 0, 243, 6.88726, 0.588892
28, 0, 243, 6.47222, 0.617416
29, 0, 243, 6.3023, 0.632234
30, 0, 242, 7.06549, 0.647754
31, 0, 242, 6.69196, 0.681078
32, 0, 242, 6.31843, 0.695876
33, 0, 242, 6.16549, 0.71935
34, 0, 242, 6.01256, 0.734279
35, 0, 241, 6.77576, 0.759507
36, 0, 240, 7.77576, 0.781228
37, 0, 240, 7.36072, 0.801597
38, 0, 240, 7.1908, 0.841213
39, 0, 239, 7.95399, 0.861752
40, 0, 238, 8.71719, 0.879966
41, 0, 238, 8.34366, 0.902098
42, 0, 238, 7.97012, 0.920243
43, 0, 238, 7.81719, 0.935312
44, 0, 238, 7.66426, 0.974937
45, 0, 237, 8.42745, 0.990196
46, 0, 236, 8.19526, 1.02914
47, 0, 235, 9.54342, 1.0572
48, 0, 234, 10.3066, 1.08671
49, 0, 233, 11.3066, 1.10445
50, 0, 233, 10.8916, 1.12683
51, 0, 233, 10.7217, 1.14203
52, 0, 232, 11.4849, 1.1595
53, 0, 231, 11.8376, 1.18276
54, 0, 231, 12.1527, 1.19872
55, 0, 230, 12.9159, 1.23845
56, 0, 229, 13.6791, 1.25707
57, 0, 228, 14.6791, 1.27657
58, 0, 228, 14.264, 1.31227
59, 0, 228, 14.0941, 1.32781
60, 0, 227, 15.0941, 1.34286
61, 0, 227, 14.6791, 1.36558
62, 0, 227, 14.5091, 1.3975
63, 0, 226, 15.5091, 1.41306
64, 0, 226, 15.0941, 1.42845
65, 0, 226, 14.9242, 1.45839
66, 0, 225, 15.6874, 1.49962
67, 0, 224, 16.4506, 1.5292
68, 0, 223, 17.2138, 1.57692
69, 0, 223, 16.8402, 1.59296
70, 0, 223, 16.4667, 1.61177
71, 0, 223, 16.3138, 1.62725
72, 0, 223, 16.1608, 1.64491
73, 0, 222, 16.924, 1.70483
74, 0, 222, 16.5505, 1.73574
75, 0, 221, 16.9033, 1.7521
76, 0, 221, 16.4183, 1.76781
77, 0, 221, 16.2654, 1.78515
78, 0, 221, 16.0608, 1.81145
79, 0, 221, 15.9677, 1.82719
80, 0, 221, 15.8746, 1.85379
81, 0, 221, 15.7815, 1.88417
82, 0, 221, 15.6977, 1.91233
83, 0, 220, 16.4609, 1.93467
84, 0, 219, 17.2241, 1.9676
85, 0, 218, 17.9873, 2.00635
86, 0, 217, 18.3401, 2.05846
87, 0, 217, 17.8551, 2.10264
88, 0, 217, 17.4816, 2.12446
