Seed is: 2
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.028804
2, 0, 255, 0.584963, 0.067148
3, 0, 255, 0.415037, 0.085072
4, 0, 254, 1.17823, 0.109969
5, 0, 253, 1.94143, 0.124747
6, 0, 253, 1.5679, 0.145276
7, 0, 253, 1.19436, 0.191344
8, 0, 253, 1.04143, 0.235678
9, 0, 253, 0.888499, 0.279492
10, 0, 252, 1.6517, 0.316352
11, 0, 251, 2.6517, 0.360957
12, 0, 251, 2.23666, 0.377428
13, 0, 251, 2.06673, 0.406985
14, 0, 250, 2.82993, 0.421933
15, 0, 249, 3.59313, 0.436621
16, 0, 249, 3.21959, 0.47292
17, 0, 249, 2.84606, 0.500843
18, 0, 249, 2.69313, 0.531322
19, 0, 249, 2.5402, 0.560657
20, 0, 248, 3.30339, 0.58836
21, 0, 247, 4.30339, 0.622185
22, 0, 247, 3.88836, 0.637524
23, 0, 247, 3.71843, 0.657352
24, 0, 246, 4.48163, 0.67226
25, 0, 245, 5.24483, 0.707287
26, 0, 245, 4.87129, 0.752453
27, 0, 245, 4.49776, 0.781498
28, 0, 245, 4.34483, 0.796286
29, 0, 245, 4.19189, 0.830531
30, 0, 244, 4.95509, 0.867492
31, 0, 243, 5.95509, 0.887119
32, 0, 243, 5.54005, 0.909151
33, 0, 243, 5.37013, 0.949889
34, 0, 242, 6.13332, 0.973584
35, 0, 241, 6.89652, 1.00144
36, 0, 241, 6.52299, 1.03198
37, 0, 241, 6.14945, 1.04682
38, 0, 241, 5.99652, 1.08089
39, 0, 241, 5.84359, 1.09583
40, 0, 240, 6.60679, 1.13559
41, 0, 239, 7.60679, 1.15893
42, 0, 239, 7.19175, 1.21507
43, 0, 239, 7.02182, 1.23018
44, 0, 238, 7.78502, 1.26673
45, 0, 237, 7.55283, 1.3106
46, 0, 236, 8.90099, 1.3383
47, 0, 236, 8.52745, 1.3532
48, 0, 236, 8.04249, 1.37471
49, 0, 235, 8.80569, 1.39775
50, 0, 234, 9.80569, 1.42064
51, 0, 234, 9.39065, 1.44906
52, 0, 234, 9.22073, 1.49447
53, 0, 233, 9.98392, 1.52515
54, 0, 232, 10.7471, 1.5403
55, 0, 231, 11.0999, 1.5982
56, 0, 231, 10.6149, 1.6615
57, 0, 231, 10.2414, 1.68674
58, 0, 231, 10.0369, 1.71313
59, 0, 231, 9.88392, 1.72852
60, 0, 230, 10.8839, 1.75176
61, 0, 230, 10.4689, 1.77138
62, 0, 230, 10.299, 1.79489
63, 0, 229, 11.0622, 1.82556
64, 0, 229, 10.6886, 1.85134
65, 0, 229, 10.3151, 1.89013
66, 0, 229, 10.1622, 1.90861
67, 0, 228, 10.4035, 1.96113
68, 0, 228, 10.6254, 1.99359
69, 0, 228, 10.5323, 2.0225
70, 0, 228, 10.4392, 2.04613
71, 0, 228, 10.3287, 2.06445
72, 0, 227, 11.0919, 2.09563
73, 0, 226, 11.8551, 2.14066
74, 0, 226, 11.4816, 2.16467
75, 0, 226, 11.108, 2.19507
76, 0, 226, 10.9551, 2.22106
77, 0, 226, 10.8022, 2.259
78, 0, 225, 11.8022, 2.27819
79, 0, 225, 11.3871, 2.29345
80, 0, 225, 11.2172, 2.34993
81, 0, 224, 11.9804, 2.38066
82, 0, 223, 12.7436, 2.40644
83, 0, 222, 12.5114, 2.43303
84, 0, 221, 13.8596, 2.4756
85, 0, 221, 13.486, 2.52894
86, 0, 221, 13.0011, 2.56439
87, 0, 220, 13.7643, 2.58904
88, 0, 220, 13.3907, 2.62162
89, 0, 220, 13.0172, 2.64544
90, 0, 220, 12.8643, 2.66603
91, 0, 220, 12.7113, 2.68975
92, 0, 220, 12.6275, 2.73429
93, 0, 219, 13.3907, 2.78601
94, 0, 218, 14.1539, 2.82724
95, 0, 217, 14.5067, 2.86724
96, 0, 217, 14.0217, 2.88675
97, 0, 217, 13.6482, 3.16557
98, 0, 217, 13.4437, 3.22168
99, 0, 217, 13.2907, 3.23706
100, 0, 216, 14.2907, 3.26322
101, 0, 216, 13.8757, 3.28954
102, 0, 216, 13.7058, 3.31043
103, 0, 215, 14.469, 3.34929
104, 0, 214, 15.2322, 3.36976
105, 0, 213, 15, 3.38554
106, 0, 212, 16.3481, 3.4298
107, 0, 212, 15.9746, 3.46455
108, 0, 212, 15.4896, 3.48809
109, 0, 211, 15.2574, 3.51972
110, 0, 210, 16.6056, 3.55662
111, 0, 210, 16.2321, 3.60291
112, 0, 210, 15.7471, 3.63018
113, 0, 210, 15.5942, 3.65851
114, 0, 209, 16.3574, 3.724
115, 0, 208, 17.1206, 3.78183
116, 0, 207, 17.8838, 3.83748
117, 0, 207, 17.5102, 3.89798
118, 0, 207, 17.1367, 3.92233
119, 0, 207, 16.9838, 3.96884
120, 0, 207, 16.8308, 4.0202
121, 0, 206, 16.5986, 4.05656
122, 0, 205, 17.9468, 4.10723
123, 0, 204, 18.9468, 4.12981
124, 0, 204, 18.5318, 4.18727
