Seed is: 91
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.016291
2, 0, 255, 0.584963, 0.036018
3, 0, 255, 0.415037, 0.056457
4, 0, 254, 1.17823, 0.077257
5, 0, 253, 1.94143, 0.107615
6, 0, 253, 1.5679, 0.123355
7, 0, 253, 1.19436, 0.150316
8, 0, 253, 1.04143, 0.177708
9, 0, 253, 0.888499, 0.193548
10, 0, 252, 1.6517, 0.208096
11, 0, 251, 2.6517, 0.222704
12, 0, 251, 2.23666, 0.244095
13, 0, 251, 2.06673, 0.271607
14, 0, 250, 2.82993, 0.286415
15, 0, 249, 3.59313, 0.300923
16, 0, 249, 3.21959, 0.315521
17, 0, 249, 2.84606, 0.336581
18, 0, 249, 2.69313, 0.351399
19, 0, 249, 2.5402, 0.368091
20, 0, 248, 3.30339, 0.388199
21, 0, 247, 4.30339, 0.419819
22, 0, 247, 3.88836, 0.434277
23, 0, 247, 3.71843, 0.455868
24, 0, 246, 4.48163, 0.475666
25, 0, 245, 5.24483, 0.529869
26, 0, 245, 4.87129, 0.554356
27, 0, 245, 4.49776, 0.577971
28, 0, 245, 4.34483, 0.592999
29, 0, 245, 4.19189, 0.607878
30, 0, 244, 4.95509, 0.652623
31, 0, 243, 5.95509, 0.691978
32, 0, 243, 5.54005, 0.720061
33, 0, 243, 5.37013, 0.7351
34, 0, 242, 6.13332, 0.752002
35, 0, 241, 6.89652, 0.795385
36, 0, 241, 6.52299, 0.825151
37, 0, 241, 6.14945, 0.860108
38, 0, 240, 6.3908, 0.906256
39, 0, 240, 6.18626, 0.9347
40, 0, 240, 6.03332, 0.968044
41, 0, 239, 6.79652, 0.999524
42, 0, 238, 7.79652, 1.01479
43, 0, 238, 7.38148, 1.04279
44, 0, 238, 7.21156, 1.07417
45, 0, 237, 7.97476, 1.11193
46, 0, 236, 8.73795, 1.14303
47, 0, 236, 8.36442, 1.17111
48, 0, 236, 7.99089, 1.18632
49, 0, 236, 7.83795, 1.20139
50, 0, 236, 7.68502, 1.23749
51, 0, 235, 8.44822, 1.2542
