Seed is: 71
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.028244
2, 0, 255, 0.584963, 0.049815
3, 0, 255, 0.415037, 0.075974
4, 0, 254, 1.17823, 0.090352
5, 0, 253, 1.94143, 0.119497
6, 0, 253, 1.5679, 0.148072
7, 0, 253, 1.19436, 0.173671
8, 0, 253, 1.04143, 0.224788
9, 0, 253, 0.888499, 0.240107
10, 0, 252, 0.656307, 0.275555
11, 0, 251, 2.00447, 0.290323
12, 0, 250, 3.00447, 0.30488
13, 0, 250, 2.58943, 0.327113
14, 0, 250, 2.4195, 0.376276
15, 0, 249, 3.1827, 0.391345
16, 0, 248, 3.9459, 0.416363
17, 0, 248, 3.57236, 0.434107
18, 0, 248, 3.19883, 0.463883
19, 0, 247, 3.44017, 0.481918
20, 0, 247, 3.23563, 0.506294
21, 0, 247, 3.0827, 0.521072
22, 0, 246, 3.8459, 0.53576
23, 0, 245, 4.8459, 0.561629
24, 0, 245, 4.43086, 0.586366
25, 0, 245, 4.26094, 0.612466
26, 0, 244, 5.02413, 0.627164
27, 0, 243, 5.78733, 0.659035
28, 0, 243, 5.4138, 0.676769
29, 0, 242, 5.76657, 0.691827
30, 0, 242, 5.2816, 0.723528
31, 0, 242, 5.12867, 0.765277
32, 0, 242, 4.92413, 0.780156
33, 0, 241, 5.68733, 0.802087
34, 0, 240, 6.68733, 0.823668
35, 0, 240, 6.27229, 0.851231
36, 0, 240, 6.10237, 0.868454
37, 0, 239, 6.86556, 0.912708
38, 0, 238, 7.62876, 0.927656
39, 0, 238, 7.25523, 0.95055
40, 0, 238, 6.88169, 0.972362
41, 0, 238, 6.72876, 1.01145
42, 0, 238, 6.57583, 1.03556
43, 0, 237, 7.33903, 1.05472
44, 0, 236, 8.33903, 1.06967
45, 0, 236, 7.92399, 1.09347
46, 0, 236, 7.75406, 1.12917
47, 0, 235, 8.51726, 1.15671
48, 0, 234, 9.28046, 1.17866
49, 0, 234, 8.90693, 1.19575
50, 0, 234, 8.53339, 1.25998
51, 0, 234, 8.38046, 1.3018
52, 0, 234, 8.22753, 1.33519
53, 0, 233, 8.99072, 1.35083
54, 0, 232, 9.99072, 1.37279
55, 0, 232, 9.57569, 1.39434
56, 0, 232, 9.40576, 1.42189
57, 0, 231, 10.169, 1.43733
58, 0, 230, 10.9322, 1.46137
59, 0, 230, 10.5586, 1.51687
60, 0, 230, 10.1851, 1.54249
61, 0, 230, 10.0322, 1.55787
62, 0, 230, 9.87922, 1.58402
63, 0, 229, 10.8792, 1.60209
64, 0, 229, 10.4642, 1.6227
65, 0, 229, 10.2943, 1.65233
66, 0, 228, 10.0621, 1.66751
67, 0, 227, 11.4102, 1.6828
68, 0, 227, 11.0367, 1.69827
69, 0, 227, 10.5517, 1.71344
70, 0, 226, 11.3149, 1.73913
71, 0, 225, 11.6677, 1.75449
72, 0, 225, 11.1827, 1.77694
73, 0, 225, 10.8092, 1.79535
74, 0, 225, 10.6047, 1.81485
75, 0, 225, 10.4517, 1.83007
76, 0, 224, 11.2149, 1.84509
77, 0, 224, 10.8414, 1.86263
78, 0, 224, 10.4679, 1.87761
79, 0, 224, 10.3149, 1.90781
80, 0, 224, 10.162, 1.92983
81, 0, 223, 10.9252, 1.96242
82, 0, 223, 10.5517, 1.99449
83, 0, 223, 10.1781, 2.01953
84, 0, 223, 10.0252, 2.03513
85, 0, 223, 9.87226, 2.05016
86, 0, 222, 9.64007, 2.08021
87, 0, 221, 10.9882, 2.09551
88, 0, 220, 11.9882, 2.12837
89, 0, 220, 11.5732, 2.14393
90, 0, 220, 11.4033, 2.18338
91, 0, 220, 10.9183, 2.2235
92, 0, 220, 10.4333, 2.25382
93, 0, 220, 10.3495, 2.28099
94, 0, 219, 11.1127, 2.31245
95, 0, 218, 11.8759, 2.35851
96, 0, 218, 11.5024, 2.38262
97, 0, 218, 11.1289, 2.39841
98, 0, 218, 10.9759, 2.41683
99, 0, 218, 10.823, 2.43272
100, 0, 217, 11.5862, 2.47842
101, 0, 216, 12.3494, 2.50374
102, 0, 215, 13.1126, 2.51965
103, 0, 215, 12.7391, 2.5564
104, 0, 215, 12.3655, 2.5723
105, 0, 215, 12.2126, 2.60725
106, 0, 215, 12.0597, 2.62902
107, 0, 214, 12.8229, 2.64468
108, 0, 213, 13.5861, 2.66451
109, 0, 212, 14.5861, 2.69046
110, 0, 212, 14.171, 2.70758
111, 0, 212, 14.0011, 2.74433
112, 0, 211, 14.7643, 2.78309
113, 0, 210, 15.5275, 2.79941
114, 0, 210, 15.154, 2.81533
115, 0, 210, 14.7804, 2.84065
116, 0, 210, 14.6275, 2.86171
117, 0, 210, 14.4746, 2.89704
118, 0, 209, 15.2378, 2.91304
119, 0, 208, 15.0056, 2.94579
120, 0, 207, 16.3537, 2.96624
121, 0, 206, 17.1169, 2.98224
122, 0, 205, 17.8801, 2.99986
123, 0, 204, 18.8801, 3.03587
124, 0, 204, 18.4651, 3.05186
125, 0, 204, 18.2952, 3.09678
126, 0, 203, 19.2952, 3.11285
127, 0, 203, 18.8801, 3.13583
128, 0, 203, 18.7102, 3.15686
129, 0, 202, 19.7102, 3.1767
130, 0, 202, 19.2952, 3.21067
131, 0, 202, 19.1252, 3.22715
132, 0, 201, 19.8884, 3.26721
133, 0, 200, 20.6516, 3.30176
134, 0, 199, 21.4148, 3.33387
135, 0, 199, 21.0413, 3.35771
136, 0, 199, 20.6678, 3.37562
137, 0, 199, 20.5148, 3.40579
138, 0, 199, 20.3619, 3.42248
139, 0, 198, 20.1297, 3.43864
140, 0, 197, 21.4779, 3.45598
141, 0, 197, 21.1043, 3.47239
142, 0, 197, 21.4194, 3.48875
143, 0, 196, 22.1826, 3.50515
144, 0, 195, 22.9458, 3.53997
145, 0, 194, 23.7089, 3.58281
146, 0, 194, 23.3354, 3.60519
147, 0, 194, 22.9619, 3.6218
148, 0, 194, 22.8089, 3.65841
149, 0, 194, 22.656, 3.67488
150, 0, 193, 23.4192, 3.69274
151, 0, 192, 24.1824, 3.73579
152, 0, 192, 23.8089, 3.76236
153, 0, 191, 24.1616, 3.79138
154, 0, 191, 23.6767, 3.81563
155, 0, 191, 23.5238, 3.84951
156, 0, 191, 23.3192, 3.87122
157, 0, 190, 23.087, 3.90598
158, 0, 189, 24.4352, 3.92265
159, 0, 189, 24.0616, 3.96763
160, 0, 189, 23.5767, 3.99905
161, 0, 189, 23.4238, 4.04205
162, 0, 188, 24.1869, 4.06121
163, 0, 187, 24.9501, 4.09304
164, 0, 186, 25.7133, 4.11421
165, 0, 186, 25.3398, 4.14203
166, 0, 185, 25.6926, 4.16147
167, 0, 185, 26.0076, 4.18357
168, 0, 185, 25.4295, 4.20764
169, 0, 185, 25.2766, 4.22396
170, 0, 185, 25.0132, 4.24338
171, 0, 184, 25.7764, 4.27738
172, 0, 183, 26.5396, 4.31574
173, 0, 183, 26.166, 4.33278
174, 0, 183, 25.7925, 4.37464
175, 0, 183, 25.6396, 4.39393
176, 0, 183, 25.4866, 4.41071
177, 0, 182, 25.2544, 4.43495
178, 0, 181, 26.6026, 4.46985
179, 0, 181, 26.2291, 4.51014
180, 0, 181, 25.7441, 4.52931
181, 0, 180, 25.9855, 4.548
182, 0, 180, 25.9017, 4.57854
183, 0, 179, 26.6649, 4.6211
184, 0, 179, 26.2913, 4.6538
185, 0, 179, 25.9178, 4.67079
186, 0, 179, 25.7649, 4.68726
187, 0, 179, 25.1868, 4.72039
188, 0, 179, 25.0937, 4.7543
189, 0, 179, 25.0006, 4.78078
190, 0, 179, 24.9075, 4.80522
191, 0, 179, 24.8237, 4.83534
192, 0, 179, 24.7399, 4.85581
193, 0, 178, 25.5031, 4.8876
194, 0, 177, 26.2663, 4.90718
195, 0, 177, 25.8927, 4.93006
196, 0, 177, 25.5192, 4.95734
197, 0, 177, 25.3663, 4.97419
198, 0, 177, 25.2133, 4.99107
199, 0, 176, 25.9765, 5.02542
200, 0, 175, 26.7397, 5.05739
201, 0, 175, 26.6867, 5.07698
202, 0, 175, 26.6029, 5.10191
203, 0, 175, 26.45, 5.13987
204, 0, 174, 27.2132, 5.17983
205, 0, 173, 27.9764, 5.1983
206, 0, 172, 28.7396, 5.22476
207, 0, 172, 28.366, 5.27091
208, 0, 172, 27.9925, 5.29076
209, 0, 172, 27.8396, 5.30809
210, 0, 172, 27.6866, 5.34656
211, 0, 171, 28.4498, 5.36512
212, 0, 170, 29.213, 5.42969
213, 0, 170, 28.8395, 5.46533
214, 0, 170, 28.466, 5.48259
215, 0, 170, 28.313, 5.51377
216, 0, 170, 28.1601, 5.56467
217, 0, 169, 28.9233, 5.5901
218, 0, 168, 29.6865, 5.60684
219, 0, 167, 30.4497, 5.62388
220, 0, 167, 30.0762, 5.64079
221, 0, 167, 29.7026, 5.66016
222, 0, 167, 29.5497, 5.69877
223, 0, 167, 29.3968, 5.71553
224, 0, 166, 30.16, 5.76142
225, 0, 165, 30.9232, 5.81307
226, 0, 165, 30.5496, 5.84143
227, 0, 165, 30.1761, 5.8687
228, 0, 165, 30.0232, 5.91767
229, 0, 165, 29.8702, 5.94926
230, 0, 164, 30.8702, 5.96711
231, 0, 164, 30.4552, 5.99369
232, 0, 164, 30.2853, 6.0186
233, 0, 163, 31.0485, 6.03959
234, 0, 163, 30.6749, 6.05842
235, 0, 163, 30.3014, 6.08139
236, 0, 163, 30.1485, 6.09828
237, 0, 163, 29.9955, 6.11531
238, 0, 162, 30.7587, 6.15034
239, 0, 162, 30.3852, 6.18209
240, 0, 162, 30.0117, 6.21385
241, 0, 162, 29.8587, 6.23117
242, 0, 162, 29.7058, 6.27152
243, 0, 161, 30.469, 6.31825
244, 0, 160, 31.469, 6.35155
245, 0, 160, 31.0539, 6.37303
246, 0, 160, 30.884, 6.41295
247, 0, 160, 30.8002, 6.43046
248, 0, 160, 30.7472, 6.44749
249, 0, 160, 30.6541, 6.50675
250, 0, 160, 30.561, 6.52421
251, 0, 160, 30.4772, 6.57871
252, 0, 160, 30.1037, 6.60146
253, 0, 160, 30.0507, 6.63598
