Seed is: 63
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.016621
2, 0, 255, 0.584963, 0.032061
3, 0, 255, 0.415037, 0.049454
4, 0, 254, 1.17823, 0.074722
5, 0, 253, 1.94143, 0.118165
6, 0, 253, 1.5679, 0.133093
7, 0, 253, 1.19436, 0.147811
8, 0, 253, 1.04143, 0.162249
9, 0, 253, 0.888499, 0.19446
10, 0, 252, 1.6517, 0.218766
11, 0, 251, 2.6517, 0.233514
12, 0, 251, 2.23666, 0.255647
13, 0, 251, 2.06673, 0.279121
14, 0, 250, 2.82993, 0.307265
15, 0, 249, 3.59313, 0.341771
16, 0, 249, 3.21959, 0.357441
17, 0, 249, 2.84606, 0.387858
18, 0, 248, 3.0874, 0.411584
19, 0, 248, 2.88286, 0.45168
20, 0, 248, 2.72993, 0.466628
21, 0, 247, 3.49313, 0.486286
22, 0, 246, 4.49313, 0.500984
23, 0, 246, 4.07809, 0.532294
24, 0, 246, 3.90817, 0.550248
25, 0, 245, 4.67136, 0.570857
26, 0, 244, 5.43456, 0.617897
27, 0, 244, 5.06103, 0.639498
28, 0, 244, 4.68749, 0.663343
29, 0, 244, 4.53456, 0.678452
30, 0, 244, 4.38163, 0.701997
31, 0, 243, 5.14483, 0.735641
32, 0, 242, 6.14483, 0.764005
33, 0, 242, 5.72979, 0.779755
34, 0, 242, 5.55986, 0.795084
35, 0, 241, 6.32306, 0.819
36, 0, 240, 7.08626, 0.833998
37, 0, 240, 6.71272, 0.880286
38, 0, 240, 6.33919, 0.902138
39, 0, 240, 6.18626, 0.917417
40, 0, 240, 6.03332, 0.99257
41, 0, 239, 5.80113, 1.00826
42, 0, 238, 7.14929, 1.02339
43, 0, 237, 8.14929, 1.0389
44, 0, 237, 7.73425, 1.054
45, 0, 237, 7.56433, 1.09301
46, 0, 236, 8.32753, 1.11207
47, 0, 235, 9.09072, 1.12979
48, 0, 234, 9.44349, 1.14504
49, 0, 234, 8.95853, 1.16087
50, 0, 233, 9.3113, 1.19043
51, 0, 233, 8.82634, 1.20867
52, 0, 233, 8.6218, 1.25509
53, 0, 233, 8.41726, 1.28993
54, 0, 232, 9.18046, 1.33377
55, 0, 231, 10.1805, 1.34935
56, 0, 231, 9.76542, 1.37962
57, 0, 231, 9.5955, 1.43471
58, 0, 230, 10.3587, 1.45513
59, 0, 229, 11.1219, 1.47459
60, 0, 229, 10.7484, 1.49027
61, 0, 229, 10.3748, 1.51496
62, 0, 229, 10.2219, 1.52985
63, 0, 229, 10.069, 1.54763
64, 0, 228, 11.069, 1.56972
65, 0, 228, 10.6539, 1.59018
66, 0, 228, 10.484, 1.61444
67, 0, 227, 11.2472, 1.64948
68, 0, 227, 10.8737, 1.66478
69, 0, 227, 10.5001, 1.70742
70, 0, 227, 10.3472, 1.72265
71, 0, 227, 10.1943, 1.73834
72, 0, 226, 10.9575, 1.80171
73, 0, 225, 11.7207, 1.81709
74, 0, 225, 11.3471, 1.83248
75, 0, 225, 10.9736, 1.85759
76, 0, 225, 10.8207, 1.89177
77, 0, 225, 10.6677, 1.90767
78, 0, 224, 11.4309, 1.93825
79, 0, 224, 11.0574, 1.97046
80, 0, 224, 10.6839, 2.00745
81, 0, 224, 10.5309, 2.02255
82, 0, 224, 10.378, 2.0402
83, 0, 223, 11.1412, 2.07528
84, 0, 223, 10.7677, 2.0966
85, 0, 223, 10.3941, 2.12721
86, 0, 223, 10.2412, 2.1584
87, 0, 222, 10.4825, 2.19914
88, 0, 222, 10.7045, 2.22962
89, 0, 221, 10.8942, 2.25534
90, 0, 221, 11.0572, 2.28506
91, 0, 221, 10.9641, 2.30657
92, 0, 221, 10.7007, 2.32189
93, 0, 220, 11.7007, 2.33738
94, 0, 220, 11.2856, 2.36909
95, 0, 220, 11.1157, 2.38461
96, 0, 219, 11.3055, 2.40261
97, 0, 219, 11.2217, 2.43502
98, 0, 219, 11.0705, 2.45066
99, 0, 219, 10.9774, 2.49553
100, 0, 219, 10.8843, 2.5113
101, 0, 219, 10.7738, 2.52667
102, 0, 218, 11.537, 2.54192
103, 0, 217, 12.3002, 2.57429
104, 0, 217, 11.9267, 2.59161
105, 0, 217, 11.5531, 2.63946
106, 0, 217, 11.4002, 2.66508
107, 0, 217, 11.2473, 2.68075
108, 0, 216, 12.0105, 2.70399
109, 0, 215, 12.7737, 2.74423
110, 0, 214, 13.5369, 2.77016
111, 0, 213, 13.8896, 2.78583
112, 0, 213, 13.4047, 2.82444
113, 0, 213, 13.0311, 2.84681
114, 0, 213, 12.8266, 2.86276
115, 0, 212, 13.0679, 2.89382
116, 0, 211, 13.8311, 2.90962
117, 0, 210, 14.5943, 2.92952
118, 0, 210, 14.2208, 2.94532
119, 0, 210, 13.8473, 2.96086
120, 0, 210, 13.6943, 2.97998
121, 0, 209, 13.9357, 2.99605
122, 0, 208, 14.6989, 3.02068
123, 0, 207, 15.4621, 3.03677
124, 0, 207, 15.0885, 3.06032
125, 0, 207, 14.715, 3.07604
126, 0, 207, 14.5621, 3.09327
127, 0, 207, 14.4091, 3.14317
128, 0, 206, 15.1723, 3.16934
129, 0, 205, 15.9355, 3.18602
130, 0, 204, 16.9355, 3.21333
131, 0, 204, 16.5205, 3.25832
132, 0, 204, 16.3506, 3.27672
133, 0, 203, 17.1138, 3.3195
134, 0, 203, 16.7402, 3.357
135, 0, 202, 17.093, 3.38311
136, 0, 202, 16.608, 3.41202
137, 0, 202, 16.4551, 3.43632
138, 0, 202, 16.2506, 3.47619
139, 0, 201, 17.0138, 3.49387
140, 0, 200, 17.777, 3.51638
141, 0, 200, 17.4034, 3.53283
142, 0, 200, 17.0299, 3.57477
143, 0, 200, 16.877, 3.60696
144, 0, 200, 16.724, 3.62554
145, 0, 199, 16.4918, 3.64635
146, 0, 198, 17.84, 3.66446
147, 0, 197, 18.84, 3.68582
148, 0, 197, 18.4249, 3.71608
149, 0, 197, 18.255, 3.73217
150, 0, 196, 19.255, 3.76597
151, 0, 196, 18.84, 3.78228
152, 0, 196, 18.6701, 3.80557
153, 0, 195, 19.6701, 3.83534
154, 0, 195, 19.255, 3.85929
155, 0, 195, 19.0851, 3.87677
156, 0, 194, 19.8483, 3.90555
157, 0, 193, 20.6115, 3.92187
158, 0, 193, 20.238, 3.96665
159, 0, 193, 19.8644, 4.03099
160, 0, 192, 20.1058, 4.04787
161, 0, 192, 19.9012, 4.07877
162, 0, 192, 19.7483, 4.09712
163, 0, 191, 20.5115, 4.11369
164, 0, 190, 21.2747, 4.14437
165, 0, 189, 22.0379, 4.16676
166, 0, 188, 22.3907, 4.18344
167, 0, 188, 21.9057, 4.2
168, 0, 188, 21.5322, 4.22732
169, 0, 188, 21.3276, 4.24368
170, 0, 188, 21.1747, 4.26024
171, 0, 187, 21.9379, 4.29535
172, 0, 186, 22.7011, 4.33258
173, 0, 185, 23.0539, 4.3777
174, 0, 185, 22.5689, 4.39943
175, 0, 185, 22.1954, 4.43096
176, 0, 185, 21.9908, 4.45466
177, 0, 185, 21.8379, 4.49141
178, 0, 184, 22.6011, 4.5238
179, 0, 184, 22.2275, 4.54035
180, 0, 184, 21.854, 4.557
181, 0, 184, 21.7011, 4.58191
182, 0, 184, 21.5482, 4.61191
183, 0, 184, 21.3436, 4.6397
184, 0, 183, 22.1068, 4.65733
185, 0, 182, 22.87, 4.68795
186, 0, 181, 23.6332, 4.71953
187, 0, 180, 24.3964, 4.73666
188, 0, 179, 24.7492, 4.75978
189, 0, 179, 24.2642, 4.77664
190, 0, 179, 23.8907, 4.80952
191, 0, 179, 23.6861, 4.82988
192, 0, 179, 23.5332, 4.84671
193, 0, 178, 24.2964, 4.86352
194, 0, 178, 23.9229, 4.89633
195, 0, 178, 23.4379, 4.92389
196, 0, 178, 23.3448, 4.94229
197, 0, 178, 23.2517, 4.95939
198, 0, 178, 23.1586, 4.97647
199, 0, 177, 23.3999, 4.99389
200, 0, 177, 23.1954, 5.02403
201, 0, 177, 23.1116, 5.04956
202, 0, 176, 23.8748, 5.06643
