Seed is: 88
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.028083
2, 0, 255, 0.584963, 0.043152
3, 0, 255, 0.415037, 0.05791
4, 0, 254, 0.182845, 0.07388
5, 0, 253, 1.531, 0.106623
6, 0, 252, 1.29881, 0.12102
7, 0, 251, 2.64697, 0.165916
8, 0, 250, 3.41017, 0.195973
9, 0, 249, 4.41017, 0.211242
10, 0, 249, 3.99513, 0.237322
11, 0, 249, 3.82521, 0.25215
12, 0, 248, 4.5884, 0.274502
13, 0, 247, 5.3516, 0.308617
14, 0, 246, 5.70437, 0.329878
15, 0, 246, 5.21941, 0.360576
16, 0, 246, 4.84587, 0.376597
17, 0, 246, 4.64134, 0.406794
18, 0, 246, 4.4884, 0.436782
19, 0, 245, 5.2516, 0.45164
20, 0, 244, 6.2516, 0.473552
21, 0, 244, 5.83656, 0.488059
22, 0, 244, 5.66664, 0.522966
23, 0, 243, 6.42984, 0.540098
24, 0, 242, 7.19303, 0.56202
25, 0, 242, 6.8195, 0.59894
26, 0, 242, 6.44596, 0.625331
27, 0, 242, 6.29303, 0.640469
28, 0, 242, 6.1401, 0.663223
29, 0, 241, 6.9033, 0.678281
30, 0, 240, 7.9033, 0.692889
31, 0, 240, 7.48826, 0.718929
32, 0, 240, 7.31833, 0.733817
33, 0, 239, 8.08153, 0.749968
34, 0, 238, 8.84473, 0.765137
35, 0, 238, 8.4712, 0.781207
36, 0, 238, 8.09766, 0.823428
37, 0, 238, 7.94473, 0.854738
38, 0, 238, 7.7918, 0.869726
39, 0, 237, 7.5596, 0.884685
40, 0, 236, 8.90776, 0.899713
41, 0, 235, 9.90776, 0.914491
42, 0, 235, 9.49273, 0.948256
43, 0, 235, 9.3228, 0.977722
44, 0, 234, 10.086, 1.01708
45, 0, 233, 10.8492, 1.03279
46, 0, 232, 11.202, 1.04815
47, 0, 232, 10.717, 1.06339
48, 0, 232, 10.3435, 1.07875
49, 0, 232, 10.1389, 1.09844
50, 0, 232, 9.986, 1.11349
51, 0, 231, 9.75381, 1.13988
52, 0, 230, 11.102, 1.15556
53, 0, 229, 12.102, 1.17067
54, 0, 229, 11.6869, 1.20657
55, 0, 229, 11.517, 1.25942
56, 0, 228, 12.2802, 1.27481
57, 0, 227, 12.048, 1.30637
58, 0, 226, 13.3962, 1.34442
59, 0, 226, 13.0226, 1.36316
60, 0, 226, 12.5377, 1.37882
61, 0, 225, 13.5377, 1.39387
62, 0, 225, 13.1226, 1.4219
63, 0, 225, 12.9527, 1.43722
64, 0, 224, 13.7159, 1.46112
65, 0, 223, 14.4791, 1.47888
66, 0, 222, 15.2423, 1.49427
67, 0, 222, 14.8688, 1.51181
68, 0, 222, 14.4952, 1.54361
69, 0, 222, 14.3423, 1.57421
70, 0, 222, 14.1894, 1.60192
71, 0, 221, 14.9526, 1.62844
72, 0, 221, 14.579, 1.73918
73, 0, 221, 14.2055, 1.77691
74, 0, 221, 14.0526, 1.8002
75, 0, 221, 13.8996, 1.8155
76, 0, 220, 14.6628, 1.84402
77, 0, 220, 14.2893, 1.85961
78, 0, 220, 13.9158, 1.87511
79, 0, 220, 13.7628, 1.89171
80, 0, 220, 13.6099, 1.90711
81, 0, 219, 14.6099, 1.94133
82, 0, 219, 14.1949, 1.95695
83, 0, 219, 14.0249, 2.00556
84, 0, 219, 13.54, 2.02157
85, 0, 218, 14.3032, 2.04792
86, 0, 217, 15.0664, 2.07499
87, 0, 217, 14.6928, 2.09289
88, 0, 217, 14.3193, 2.10864
89, 0, 217, 14.1664, 2.13284
90, 0, 217, 14.0134, 2.14823
91, 0, 216, 14.7766, 2.17634
92, 0, 215, 15.5398, 2.19939
93, 0, 214, 16.303, 2.21536
94, 0, 214, 15.9295, 2.23535
95, 0, 214, 15.556, 2.25278
96, 0, 214, 15.403, 2.26846
97, 0, 214, 15.2501, 2.30079
98, 0, 213, 16.0133, 2.31671
99, 0, 212, 15.7811, 2.33267
100, 0, 211, 17.1293, 2.35049
101, 0, 210, 18.1293, 2.37882
102, 0, 210, 17.7142, 2.41968
103, 0, 210, 17.5443, 2.43755
104, 0, 209, 18.3075, 2.45429
105, 0, 208, 19.0707, 2.47028
106, 0, 208, 18.6972, 2.50768
107, 0, 208, 18.3236, 2.52358
108, 0, 208, 18.1707, 2.54164
109, 0, 208, 18.0178, 2.55799
110, 0, 207, 18.781, 2.58012
111, 0, 206, 19.5442, 2.59603
112, 0, 205, 20.3073, 2.61214
113, 0, 205, 19.9338, 2.62801
114, 0, 205, 19.5603, 2.65971
115, 0, 205, 19.4073, 2.68044
116, 0, 205, 19.2544, 2.71287
117, 0, 204, 20.0176, 2.72943
118, 0, 203, 21.0176, 2.74662
119, 0, 203, 20.6026, 2.76233
