Seed is: 98
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 8.1e-05
1, 0, 255, 1, 0.060085
2, 0, 255, 0.584963, 0.081085
3, 0, 255, 0.415037, 0.109389
4, 0, 254, 1.17823, 0.140388
5, 0, 253, 0.946042, 0.172579
6, 0, 253, 0.904538, 0.192637
7, 0, 252, 2.60924, 0.228195
8, 0, 252, 2.23571, 0.250267
9, 0, 252, 2.49914, 0.289622
10, 0, 251, 3.26233, 0.352752
11, 0, 250, 4.02553, 0.381878
12, 0, 250, 3.652, 0.431262
13, 0, 250, 3.27846, 0.464605
14, 0, 249, 3.51981, 0.492849
15, 0, 249, 3.31527, 0.522576
16, 0, 249, 3.16233, 0.570186
17, 0, 248, 3.92553, 0.594102
18, 0, 247, 4.68873, 0.624259
19, 0, 246, 5.68873, 0.644969
20, 0, 246, 5.27369, 0.665017
21, 0, 246, 5.10377, 0.699703
22, 0, 245, 4.87157, 0.720372
23, 0, 244, 6.21973, 0.756271
24, 0, 244, 5.8462, 0.795245
25, 0, 244, 5.36124, 0.826855
26, 0, 243, 6.12443, 0.848697
27, 0, 242, 6.88763, 0.869396
28, 0, 241, 7.2404, 0.911276
29, 0, 241, 6.75544, 0.932997
30, 0, 240, 7.10821, 0.953637
31, 0, 240, 6.62325, 0.983343
32, 0, 240, 6.41871, 1.00575
33, 0, 240, 6.21417, 1.02929
34, 0, 239, 6.97737, 1.05745
35, 0, 238, 7.74056, 1.11446
36, 0, 237, 8.74056, 1.13538
37, 0, 237, 8.32553, 1.156
38, 0, 237, 8.1556, 1.1893
39, 0, 236, 8.9188, 1.21695
40, 0, 236, 8.54526, 1.24358
41, 0, 236, 8.17173, 1.27657
42, 0, 236, 8.0188, 1.30373
43, 0, 236, 7.86587, 1.34866
44, 0, 235, 8.62906, 1.37369
45, 0, 234, 9.62906, 1.40283
46, 0, 234, 9.21403, 1.43157
47, 0, 234, 9.0441, 1.45274
48, 0, 233, 9.8073, 1.49215
49, 0, 232, 10.5705, 1.51295
50, 0, 231, 10.9233, 1.55663
51, 0, 231, 10.4383, 1.58948
52, 0, 231, 10.0648, 1.61703
53, 0, 231, 10.2867, 1.66415
54, 0, 230, 10.0545, 1.68909
55, 0, 229, 11.4027, 1.72414
56, 0, 228, 12.1659, 1.76436
57, 0, 227, 12.9291, 1.80406
58, 0, 226, 13.9291, 1.83873
59, 0, 226, 13.514, 1.85997
60, 0, 226, 13.3441, 1.89182
61, 0, 225, 14.1073, 1.92848
62, 0, 224, 14.4601, 1.94985
63, 0, 224, 13.9751, 1.97232
64, 0, 224, 13.6016, 2.00037
65, 0, 224, 13.397, 2.03086
66, 0, 224, 13.2441, 2.05934
67, 0, 223, 14.0073, 2.08718
68, 0, 222, 14.3601, 2.12557
69, 0, 222, 13.8751, 2.15269
70, 0, 222, 13.5016, 2.18732
71, 0, 222, 13.297, 2.21595
72, 0, 222, 13.1441, 2.24328
73, 0, 221, 13.9073, 2.27217
74, 0, 220, 14.9073, 2.31969
75, 0, 220, 14.4923, 2.34768
76, 0, 220, 14.3223, 2.38625
77, 0, 219, 15.3223, 2.41032
78, 0, 219, 14.9073, 2.4407
79, 0, 219, 14.7374, 2.46343
80, 0, 218, 15.7374, 2.51753
81, 0, 218, 15.3223, 2.56136
82, 0, 218, 15.1524, 2.59801
83, 0, 217, 15.9156, 2.62317
84, 0, 217, 15.7627, 2.67904
85, 0, 216, 16.7627, 2.70186
