Seed is: 55
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.025819
2, 0, 255, 0.584963, 0.048071
3, 0, 255, 0.415037, 0.085753
4, 0, 254, 1.17823, 0.11567
5, 0, 253, 1.94143, 0.13701
6, 0, 253, 1.5679, 0.151558
7, 0, 253, 1.19436, 0.192406
8, 0, 253, 1.04143, 0.211823
9, 0, 252, 1.28277, 0.250607
10, 0, 251, 2.04597, 0.265686
11, 0, 250, 2.80917, 0.283019
12, 0, 250, 2.43563, 0.298037
13, 0, 250, 2.0621, 0.312845
14, 0, 250, 1.90917, 0.350056
15, 0, 250, 1.75623, 0.368541
16, 0, 249, 2.51943, 0.394721
17, 0, 248, 3.28263, 0.432363
18, 0, 247, 4.28263, 0.447181
19, 0, 247, 3.86759, 0.472449
20, 0, 247, 3.69767, 0.508658
21, 0, 246, 4.46086, 0.533355
22, 0, 246, 4.08733, 0.557431
23, 0, 246, 3.7138, 0.572129
24, 0, 246, 3.56086, 0.586577
25, 0, 246, 3.40793, 0.610342
26, 0, 245, 4.17113, 0.63545
27, 0, 244, 4.93433, 0.65133
28, 0, 244, 4.56079, 0.684854
29, 0, 244, 4.18726, 0.706996
30, 0, 244, 4.03433, 0.737504
31, 0, 244, 3.88139, 0.752092
32, 0, 243, 4.64459, 0.778021
33, 0, 242, 5.40779, 0.793511
34, 0, 241, 6.40779, 0.836984
35, 0, 241, 5.99275, 0.851982
36, 0, 241, 5.82283, 0.879304
37, 0, 240, 6.58602, 0.910734
38, 0, 240, 6.21249, 0.945881
39, 0, 239, 6.56526, 0.97667
40, 0, 239, 6.0803, 1.01262
41, 0, 239, 5.92736, 1.02779
42, 0, 239, 5.72283, 1.04372
43, 0, 238, 6.48602, 1.07426
44, 0, 237, 7.48602, 1.08938
45, 0, 237, 7.07099, 1.10805
46, 0, 237, 6.90106, 1.12303
47, 0, 236, 7.66426, 1.15264
48, 0, 235, 8.42745, 1.16996
49, 0, 235, 8.05392, 1.19653
50, 0, 235, 7.68039, 1.21145
51, 0, 234, 7.92173, 1.24493
52, 0, 234, 7.71719, 1.26431
53, 0, 234, 7.56426, 1.30468
54, 0, 233, 8.32745, 1.32862
55, 0, 232, 9.09065, 1.36022
56, 0, 231, 9.85385, 1.39966
57, 0, 230, 10.8538, 1.44082
58, 0, 230, 10.4388, 1.47184
59, 0, 230, 10.2689, 1.4875
60, 0, 229, 11.0321, 1.50331
61, 0, 229, 10.6585, 1.52201
62, 0, 229, 10.285, 1.53727
63, 0, 229, 10.1321, 1.5524
64, 0, 229, 9.97915, 1.57335
65, 0, 228, 10.7423, 1.61202
66, 0, 228, 10.3688, 1.62748
67, 0, 228, 9.99528, 1.64293
68, 0, 228, 9.84235, 1.66393
69, 0, 228, 9.68942, 1.71094
70, 0, 227, 10.4526, 1.72643
71, 0, 226, 11.4526, 1.74538
72, 0, 226, 11.0376, 1.76091
73, 0, 226, 10.8677, 1.78764
74, 0, 225, 11.8677, 1.80318
75, 0, 225, 11.4526, 1.81999
76, 0, 225, 11.2827, 1.83543
77, 0, 224, 12.2827, 1.88018
78, 0, 224, 11.8677, 1.89588
79, 0, 224, 11.6977, 1.92547
80, 0, 223, 12.4609, 1.9437
81, 0, 222, 13.2241, 1.96117
82, 0, 221, 13.9873, 1.99447
