Seed is: 16
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5.1e-05
1, 0, 255, 1, 0.017063
2, 0, 255, 0.584963, 0.032452
3, 0, 255, 0.415037, 0.054564
4, 0, 254, 1.17823, 0.07299
5, 0, 253, 1.94143, 0.098498
6, 0, 253, 1.5679, 0.128796
7, 0, 253, 1.19436, 0.145137
8, 0, 253, 1.04143, 0.159454
9, 0, 253, 0.888499, 0.181436
10, 0, 252, 1.6517, 0.19948
11, 0, 251, 2.6517, 0.226121
12, 0, 251, 2.23666, 0.25712
13, 0, 251, 2.06673, 0.271728
14, 0, 250, 2.82993, 0.315572
15, 0, 249, 3.59313, 0.338295
16, 0, 249, 3.21959, 0.353113
17, 0, 249, 2.84606, 0.382359
18, 0, 249, 2.69313, 0.397097
19, 0, 249, 2.5402, 0.44073
20, 0, 248, 3.30339, 0.468683
21, 0, 247, 4.30339, 0.494112
22, 0, 247, 3.88836, 0.511575
23, 0, 247, 3.71843, 0.526604
24, 0, 246, 4.48163, 0.571669
25, 0, 245, 5.24483, 0.593872
26, 0, 245, 4.87129, 0.609151
27, 0, 245, 4.49776, 0.628247
28, 0, 245, 4.34483, 0.655369
29, 0, 245, 4.19189, 0.681338
30, 0, 244, 4.95509, 0.706727
31, 0, 243, 5.95509, 0.725011
32, 0, 243, 5.54005, 0.7557
33, 0, 243, 5.37013, 0.777902
34, 0, 242, 5.13793, 0.814933
35, 0, 241, 6.48609, 0.842175
36, 0, 240, 6.2539, 0.866321
37, 0, 239, 7.60206, 0.883042
38, 0, 238, 8.36526, 0.904313
39, 0, 237, 9.36526, 0.919221
40, 0, 237, 8.95022, 0.936444
41, 0, 237, 8.7803, 0.969206
42, 0, 236, 9.54349, 0.99228
43, 0, 235, 10.3067, 1.00878
44, 0, 235, 9.93316, 1.03448
45, 0, 235, 9.55962, 1.06305
46, 0, 235, 9.40669, 1.078
47, 0, 235, 9.25376, 1.10175
48, 0, 234, 9.02157, 1.13811
49, 0, 233, 10.3697, 1.17707
50, 0, 232, 11.3697, 1.20806
51, 0, 232, 10.9547, 1.22316
52, 0, 232, 10.7848, 1.24227
53, 0, 231, 11.548, 1.28119
54, 0, 230, 12.3112, 1.29652
55, 0, 230, 11.9376, 1.35758
56, 0, 230, 11.5641, 1.40792
57, 0, 230, 11.4112, 1.42459
58, 0, 230, 11.2582, 1.43981
59, 0, 229, 12.2582, 1.46826
60, 0, 229, 11.8432, 1.48539
61, 0, 229, 11.6733, 1.50557
62, 0, 228, 12.4365, 1.52601
63, 0, 227, 13.1997, 1.56332
64, 0, 227, 12.8261, 1.57863
65, 0, 227, 12.4526, 1.59937
66, 0, 227, 12.2997, 1.63692
67, 0, 227, 12.1467, 1.67176
68, 0, 226, 12.9099, 1.68805
69, 0, 226, 12.5364, 1.7118
70, 0, 226, 12.1629, 1.74228
71, 0, 226, 12.0099, 1.75777
72, 0, 226, 11.857, 1.77308
73, 0, 225, 12.6202, 1.81243
74, 0, 225, 12.2467, 1.82804
75, 0, 225, 11.8731, 1.85769
76, 0, 225, 11.7202, 1.87299
77, 0, 225, 11.5673, 1.91581
78, 0, 224, 12.3305, 1.9343
79, 0, 224, 11.9569, 1.9501
80, 0, 224, 11.5834, 1.99894
81, 0, 224, 11.4305, 2.0207
82, 0, 224, 11.2775, 2.04317
83, 0, 223, 12.2775, 2.05904
84, 0, 223, 11.8625, 2.07814
85, 0, 223, 11.6926, 2.10308
86, 0, 223, 11.6088, 2.14011
87, 0, 222, 12.372, 2.17255
88, 0, 221, 13.1352, 2.19091
89, 0, 221, 12.7616, 2.20651
90, 0, 221, 12.3881, 2.22759
91, 0, 221, 12.2352, 2.2751
92, 0, 221, 12.0822, 2.29924
93, 0, 220, 12.8454, 2.34938
94, 0, 219, 13.6086, 2.3651
95, 0, 218, 14.3718, 2.40265
96, 0, 218, 13.9983, 2.41837
97, 0, 218, 13.6247, 2.45875
98, 0, 218, 13.4718, 2.48446
99, 0, 218, 13.3189, 2.5001
100, 0, 217, 14.0821, 2.52709
101, 0, 216, 14.8453, 2.54296
102, 0, 215, 15.8453, 2.61437
103, 0, 215, 15.4302, 2.63016
104, 0, 215, 15.2603, 2.65356
105, 0, 214, 16.0235, 2.69295
106, 0, 213, 16.7867, 2.73323
107, 0, 213, 16.4132, 2.75717
108, 0, 213, 16.0396, 2.79553
109, 0, 213, 15.8867, 2.8165
110, 0, 213, 15.7338, 2.83886
111, 0, 212, 16.497, 2.86164
112, 0, 211, 17.2602, 2.89049
113, 0, 210, 18.0234, 2.92668
114, 0, 210, 17.6498, 2.94252
115, 0, 210, 17.2763, 2.98107
116, 0, 210, 17.1234, 2.99702
117, 0, 210, 16.9704, 3.01306
118, 0, 209, 16.7382, 3.04592
