Seed is: 95
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.016241
2, 0, 255, 0.584963, 0.050517
3, 0, 255, 0.415037, 0.082007
4, 0, 254, 1.17823, 0.104219
5, 0, 253, 1.94143, 0.145317
6, 0, 253, 1.5679, 0.160506
7, 0, 253, 1.19436, 0.175424
8, 0, 253, 1.04143, 0.203528
9, 0, 253, 0.888499, 0.247732
10, 0, 252, 1.6517, 0.269313
11, 0, 251, 2.6517, 0.302116
12, 0, 251, 2.23666, 0.33603
13, 0, 251, 2.06673, 0.350889
14, 0, 250, 2.82993, 0.374013
15, 0, 249, 3.59313, 0.391957
16, 0, 249, 3.21959, 0.413738
17, 0, 249, 2.84606, 0.430681
18, 0, 248, 3.0874, 0.462401
19, 0, 248, 2.88286, 0.483621
20, 0, 248, 2.72993, 0.505854
21, 0, 247, 3.49313, 0.555298
22, 0, 246, 4.49313, 0.570617
23, 0, 246, 4.07809, 0.593391
24, 0, 246, 3.90817, 0.638356
25, 0, 245, 3.67597, 0.654487
26, 0, 244, 5.02413, 0.691958
27, 0, 243, 5.78733, 0.739609
28, 0, 242, 6.55053, 0.770999
29, 0, 241, 7.55053, 0.786158
30, 0, 241, 7.13549, 0.818008
31, 0, 241, 6.96556, 0.833177
32, 0, 240, 7.72876, 0.874426
33, 0, 239, 8.49196, 0.923509
34, 0, 239, 8.11843, 0.946172
35, 0, 239, 7.74489, 0.961702
36, 0, 239, 7.59196, 0.993042
37, 0, 239, 7.43903, 1.00905
38, 0, 238, 8.20222, 1.0309
39, 0, 237, 9.20222, 1.05417
40, 0, 237, 8.78719, 1.06911
41, 0, 237, 8.61726, 1.09369
42, 0, 236, 8.38507, 1.11687
43, 0, 235, 9.73323, 1.15081
44, 0, 234, 10.4964, 1.1659
45, 0, 233, 11.2596, 1.18154
46, 0, 232, 12.2596, 1.19699
47, 0, 232, 11.8446, 1.21431
48, 0, 232, 11.6747, 1.25321
49, 0, 231, 11.4425, 1.27562
50, 0, 230, 12.7906, 1.29107
51, 0, 229, 13.5538, 1.30658
52, 0, 228, 14.5538, 1.34108
53, 0, 228, 14.1388, 1.37502
54, 0, 228, 13.9689, 1.40748
55, 0, 227, 14.7321, 1.44065
56, 0, 227, 14.3585, 1.45624
57, 0, 227, 13.985, 1.48585
58, 0, 227, 13.8321, 1.50924
59, 0, 227, 13.6791, 1.54553
60, 0, 226, 14.4423, 1.56973
61, 0, 226, 14.0688, 1.5853
62, 0, 226, 13.6953, 1.60084
63, 0, 226, 13.5423, 1.6432
64, 0, 226, 13.3894, 1.69297
65, 0, 225, 14.1526, 1.72941
66, 0, 225, 13.7791, 1.76037
67, 0, 225, 13.4055, 1.80209
68, 0, 224, 13.6469, 1.83908
69, 0, 224, 13.4423, 1.87671
70, 0, 224, 13.2894, 1.92665
71, 0, 223, 14.0526, 1.95471
72, 0, 223, 13.6791, 1.97048
73, 0, 222, 14.0318, 1.99304
74, 0, 222, 13.5469, 2.01922
75, 0, 222, 13.3939, 2.03473
76, 0, 222, 13.1894, 2.05238
77, 0, 221, 13.9526, 2.06802
78, 0, 221, 13.5791, 2.11408
79, 0, 221, 13.2055, 2.1449
80, 0, 221, 13.0526, 2.1864
81, 0, 221, 12.8997, 2.2212
82, 0, 220, 13.8997, 2.23677
83, 0, 220, 13.4846, 2.25248
84, 0, 220, 13.3147, 2.26936
85, 0, 220, 13.2309, 2.29788
86, 0, 219, 12.9987, 2.32384
87, 0, 219, 12.9572, 2.33933
88, 0, 218, 14.6619, 2.40825
89, 0, 217, 14.4297, 2.44854
90, 0, 216, 15.7779, 2.46513
91, 0, 215, 16.5411, 2.49916
92, 0, 214, 17.3043, 2.54654
93, 0, 213, 18.0675, 2.58195
94, 0, 213, 17.6939, 2.59791
95, 0, 213, 17.3204, 2.63685
96, 0, 213, 17.1675, 2.65254
97, 0, 213, 17.0145, 2.68819
98, 0, 212, 17.7777, 2.72297
99, 0, 212, 17.4042, 2.74609
100, 0, 212, 16.9192, 2.77845
101, 0, 211, 17.6824, 2.82379
102, 0, 210, 18.6824, 2.85385
103, 0, 210, 18.2674, 2.88832
104, 0, 210, 18.0975, 2.92468
105, 0, 209, 18.8607, 2.95615
106, 0, 208, 19.6239, 2.97627
107, 0, 208, 19.2503, 3.00027
108, 0, 208, 18.8768, 3.0246
109, 0, 208, 18.7239, 3.05922
110, 0, 208, 18.5709, 3.07547
111, 0, 207, 19.3341, 3.09161
112, 0, 206, 20.0973, 3.12354
113, 0, 205, 20.8605, 3.14657
114, 0, 205, 20.487, 3.1627
115, 0, 205, 20.1134, 3.17887
116, 0, 205, 19.9605, 3.21537
117, 0, 205, 19.8076, 3.25371
118, 0, 204, 20.5708, 3.27868
119, 0, 203, 21.5708, 3.31218
120, 0, 203, 21.1557, 3.32999
121, 0, 203, 20.9858, 3.35257
122, 0, 202, 21.9858, 3.38151
123, 0, 202, 21.5708, 3.39836
124, 0, 202, 21.4009, 3.4145
125, 0, 201, 22.4009, 3.44992
126, 0, 201, 21.9858, 3.46623
127, 0, 201, 21.8159, 3.48259
128, 0, 200, 21.5837, 3.5032
129, 0, 199, 22.9319, 3.52169
130, 0, 198, 22.6997, 3.53795
131, 0, 197, 24.0478, 3.55542
132, 0, 196, 24.811, 3.58209
133, 0, 195, 25.5742, 3.60246
134, 0, 195, 25.0893, 3.65276
135, 0, 195, 24.7157, 3.68811
136, 0, 195, 24.5112, 3.70423
137, 0, 194, 25.2744, 3.73743
138, 0, 193, 26.0376, 3.76839
