Seed is: 32
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.01603
2, 0, 255, 0.584963, 0.053502
3, 0, 255, 0.415037, 0.075193
4, 0, 254, 1.17823, 0.103357
5, 0, 253, 1.94143, 0.151739
6, 0, 253, 1.5679, 0.1944
7, 0, 253, 1.19436, 0.218867
8, 0, 253, 1.04143, 0.238063
9, 0, 253, 0.888499, 0.252551
10, 0, 252, 1.6517, 0.267068
11, 0, 251, 2.6517, 0.316152
12, 0, 251, 2.23666, 0.361558
13, 0, 251, 2.06673, 0.386175
14, 0, 250, 2.82993, 0.400903
15, 0, 249, 3.59313, 0.424729
16, 0, 249, 3.21959, 0.447352
17, 0, 249, 2.84606, 0.487478
18, 0, 249, 2.69313, 0.502256
19, 0, 249, 2.5402, 0.516814
20, 0, 248, 3.30339, 0.531522
21, 0, 247, 4.30339, 0.561169
22, 0, 247, 3.88836, 0.581307
23, 0, 247, 3.71843, 0.622846
24, 0, 246, 4.48163, 0.647523
25, 0, 245, 5.24483, 0.669044
26, 0, 245, 4.87129, 0.686046
27, 0, 245, 4.49776, 0.700604
28, 0, 245, 4.34483, 0.738556
29, 0, 245, 4.19189, 0.763855
30, 0, 244, 4.95509, 0.80334
31, 0, 243, 5.95509, 0.819501
32, 0, 243, 5.54005, 0.834529
33, 0, 243, 5.37013, 0.849628
34, 0, 242, 6.13332, 0.89286
35, 0, 241, 6.89652, 0.907849
36, 0, 241, 6.52299, 0.951572
37, 0, 241, 6.14945, 0.9821
38, 0, 241, 5.99652, 1.00158
39, 0, 241, 5.84359, 1.03816
40, 0, 240, 6.60679, 1.07383
41, 0, 239, 7.60679, 1.09173
42, 0, 239, 7.19175, 1.1319
43, 0, 239, 7.02182, 1.16076
44, 0, 238, 7.78502, 1.19808
45, 0, 237, 8.54822, 1.21715
46, 0, 237, 8.17468, 1.23645
47, 0, 237, 7.80115, 1.2516
48, 0, 237, 7.64822, 1.27127
49, 0, 236, 7.88956, 1.30048
50, 0, 235, 8.65276, 1.32722
51, 0, 234, 9.41595, 1.35467
52, 0, 234, 9.04242, 1.37837
53, 0, 234, 8.66889, 1.39365
54, 0, 234, 8.51595, 1.40896
55, 0, 234, 8.36302, 1.42405
56, 0, 233, 9.12622, 1.44523
57, 0, 232, 9.88942, 1.46917
58, 0, 231, 10.8894, 1.49413
59, 0, 231, 10.4744, 1.50907
60, 0, 231, 10.3045, 1.52423
61, 0, 230, 11.0677, 1.53936
62, 0, 230, 10.6941, 1.56147
63, 0, 230, 10.3206, 1.58603
64, 0, 230, 10.1677, 1.60101
65, 0, 230, 10.0147, 1.62939
66, 0, 229, 10.7779, 1.65878
67, 0, 228, 11.5411, 1.68803
68, 0, 228, 11.1676, 1.71676
69, 0, 228, 10.794, 1.75081
70, 0, 228, 10.6411, 1.79068
71, 0, 228, 10.4882, 1.80778
72, 0, 227, 11.4882, 1.82451
73, 0, 227, 11.0731, 1.84683
74, 0, 227, 10.9032, 1.8622
75, 0, 226, 11.6664, 1.88266
76, 0, 226, 11.2929, 2.18937
77, 0, 226, 10.9193, 2.2193
78, 0, 225, 11.1607, 2.24747
79, 0, 225, 10.9561, 2.26867
80, 0, 225, 10.8032, 2.30502
81, 0, 224, 11.8032, 2.3253
82, 0, 224, 11.3882, 2.36766
83, 0, 224, 11.2183, 2.38326
84, 0, 224, 11.0137, 2.41503
85, 0, 223, 11.7769, 2.46378
86, 0, 222, 12.7769, 2.49667
87, 0, 222, 12.3619, 2.52355
88, 0, 222, 12.192, 2.53897
89, 0, 221, 12.9551, 2.5592
90, 0, 221, 12.5816, 2.58823
91, 0, 221, 12.2081, 2.60368
92, 0, 220, 12.4494, 2.62824
93, 0, 220, 12.2449, 2.66691
94, 0, 220, 12.092, 2.69012
95, 0, 219, 12.8551, 2.70833
96, 0, 219, 12.4816, 2.75156
97, 0, 219, 12.1081, 2.79535
98, 0, 219, 11.9551, 2.83542
99, 0, 219, 11.8022, 2.86745
100, 0, 218, 12.5654, 2.88391
101, 0, 218, 12.1919, 2.91363
102, 0, 218, 11.8183, 2.92918
103, 0, 218, 11.6654, 2.95876
104, 0, 218, 11.5125, 2.97641
105, 0, 217, 11.2803, 2.99934
106, 0, 216, 12.6284, 3.0179
107, 0, 216, 12.2549, 3.06771
108, 0, 216, 11.77, 3.08783
109, 0, 215, 12.5331, 3.11164
110, 0, 215, 12.1596, 3.13567
111, 0, 215, 11.7861, 3.1569
112, 0, 215, 11.6331, 3.1726
113, 0, 215, 11.4802, 3.21401
114, 0, 214, 12.4802, 3.23024
115, 0, 214, 12.0652, 3.26994
116, 0, 214, 11.8953, 3.286
117, 0, 214, 11.8115, 3.33303
118, 0, 213, 12.5747, 3.35479
119, 0, 212, 13.3378, 3.37424
120, 0, 212, 12.9643, 3.40812
121, 0, 212, 12.5908, 3.42515
122, 0, 212, 12.4378, 3.46083
123, 0, 211, 12.6792, 3.51359
124, 0, 210, 13.4424, 3.54582
125, 0, 209, 14.2056, 3.57348
126, 0, 208, 14.5584, 3.58998
127, 0, 208, 14.8734, 3.61754
128, 0, 207, 15.6366, 3.63605
129, 0, 206, 16.3998, 3.69595
130, 0, 205, 17.163, 3.7433
131, 0, 205, 16.7895, 3.87759
132, 0, 205, 16.4159, 3.89431
133, 0, 205, 16.263, 3.92014
134, 0, 204, 16.5043, 3.9545
135, 0, 203, 17.2675, 3.97061
136, 0, 202, 18.0307, 3.98914
