Seed is: 17
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.025168
2, 0, 255, 0.584963, 0.059483
3, 0, 255, 0.415037, 0.083208
4, 0, 254, 1.17823, 0.105711
5, 0, 253, 1.94143, 0.120449
6, 0, 253, 1.5679, 0.135648
7, 0, 253, 1.19436, 0.24151
8, 0, 253, 1.04143, 0.26278
9, 0, 253, 0.888499, 0.2836
10, 0, 252, 1.6517, 0.302286
11, 0, 251, 2.6517, 0.317014
12, 0, 251, 2.23666, 0.373541
13, 0, 251, 2.06673, 0.407175
14, 0, 250, 2.82993, 0.440419
15, 0, 249, 3.59313, 0.46187
16, 0, 248, 3.9459, 0.485695
17, 0, 248, 3.46094, 0.501235
18, 0, 248, 3.0874, 0.535209
19, 0, 248, 2.88286, 0.550007
20, 0, 248, 2.72993, 0.568533
21, 0, 247, 3.49313, 0.584814
22, 0, 246, 4.49313, 0.623457
23, 0, 246, 4.07809, 0.668082
24, 0, 246, 3.90817, 0.698671
25, 0, 245, 4.67136, 0.731754
26, 0, 244, 5.43456, 0.784524
27, 0, 243, 5.78733, 0.80844
28, 0, 243, 5.30237, 0.84551
29, 0, 242, 5.65514, 0.860429
30, 0, 242, 5.97017, 0.875678
31, 0, 242, 5.3921, 0.896808
32, 0, 242, 5.18756, 0.911496
33, 0, 241, 5.95076, 0.949368
34, 0, 240, 6.95076, 0.966561
35, 0, 240, 6.53572, 0.98208
36, 0, 240, 6.3658, 1.0021
37, 0, 239, 6.13361, 1.02673
38, 0, 238, 7.48177, 1.05731
39, 0, 237, 8.24496, 1.08457
40, 0, 236, 9.00816, 1.09987
41, 0, 235, 9.77136, 1.11918
42, 0, 234, 10.5346, 1.13896
43, 0, 233, 11.5346, 1.1783
44, 0, 233, 11.1195, 1.19344
45, 0, 233, 10.9496, 1.23829
46, 0, 232, 11.7128, 1.30573
47, 0, 232, 11.3393, 1.3212
48, 0, 231, 11.692, 1.35983
49, 0, 231, 11.2071, 1.39564
50, 0, 230, 11.4484, 1.41595
51, 0, 230, 11.2439, 1.44713
52, 0, 230, 11.0393, 1.46684
53, 0, 229, 11.8025, 1.48612
54, 0, 229, 11.429, 1.5112
55, 0, 229, 11.0555, 1.53075
56, 0, 229, 10.9025, 1.56492
57, 0, 229, 10.7496, 1.60097
58, 0, 228, 11.5128, 1.63502
59, 0, 227, 12.5128, 1.65056
60, 0, 227, 12.0978, 1.67194
61, 0, 227, 11.9278, 1.68742
62, 0, 226, 12.9278, 1.70252
63, 0, 226, 12.5128, 1.76209
64, 0, 226, 12.3429, 1.77751
65, 0, 225, 13.3429, 1.79293
66, 0, 225, 12.9278, 1.83125
67, 0, 225, 12.7579, 1.84642
68, 0, 224, 13.5211, 1.87881
69, 0, 224, 13.1476, 1.89466
70, 0, 224, 12.774, 1.91195
71, 0, 224, 12.4005, 1.93408
72, 0, 224, 12.027, 1.99141
73, 0, 224, 11.874, 2.02073
74, 0, 223, 12.1154, 2.03644
75, 0, 222, 13.1154, 2.05167
76, 0, 222, 12.7003, 2.07689
77, 0, 222, 12.5304, 2.099
78, 0, 222, 12.0454, 2.1205
79, 0, 221, 12.8086, 2.1547
80, 0, 220, 12.5765, 2.1708
81, 0, 219, 13.9246, 2.18663
82, 0, 219, 13.5511, 2.20526
83, 0, 219, 13.0661, 2.2294
84, 0, 218, 13.8293, 2.27498
85, 0, 218, 13.6764, 2.29069
86, 0, 218, 13.3028, 2.323
87, 0, 218, 13.219, 2.33859
88, 0, 217, 13.9822, 2.35857
89, 0, 216, 13.7501, 2.41047
90, 0, 215, 15.0982, 2.45863
91, 0, 214, 15.8614, 2.5043
92, 0, 213, 16.6246, 2.52065
93, 0, 213, 16.2511, 2.59068
94, 0, 213, 15.8775, 2.64316
95, 0, 213, 15.7246, 2.67028
96, 0, 213, 15.5717, 2.68663
97, 0, 212, 16.3349, 2.70811
98, 0, 211, 17.0981, 2.73518
99, 0, 210, 16.8659, 2.75133
100, 0, 209, 18.214, 2.77197
101, 0, 209, 17.8405, 2.78802
102, 0, 209, 17.3555, 2.81193
103, 0, 208, 18.1187, 2.8292
104, 0, 208, 17.7452, 2.84908
105, 0, 208, 17.3717, 2.86505
106, 0, 208, 17.2187, 2.88063
107, 0, 208, 17.0658, 2.89633
108, 0, 208, 16.9129, 2.9137
109, 0, 207, 17.6761, 2.94715
110, 0, 206, 18.4393, 2.96582
111, 0, 206, 18.0657, 2.987
112, 0, 205, 18.4185, 3.01848
113, 0, 205, 17.9335, 3.0346
114, 0, 205, 17.7806, 3.06465
115, 0, 205, 17.5761, 3.09302
116, 0, 204, 17.3439, 3.10935
117, 0, 203, 18.692, 3.14138
118, 0, 202, 18.4598, 3.15758
119, 0, 201, 19.808, 3.17416
120, 0, 201, 19.7149, 3.19003
121, 0, 201, 19.6218, 3.22659
122, 0, 201, 19.5287, 3.26225
123, 0, 201, 19.4757, 3.28024
124, 0, 201, 19.3919, 3.29631
125, 0, 200, 20.1551, 3.31244
126, 0, 199, 20.9183, 3.36068
127, 0, 198, 21.6815, 3.37728
128, 0, 197, 22.4447, 3.39344
129, 0, 197, 22.0711, 3.42182
