Seed is: 49
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 8e-05
1, 0, 255, 1, 0.022643
2, 0, 255, 0.584963, 0.051148
3, 0, 255, 0.415037, 0.066407
4, 0, 254, 1.17823, 0.095472
5, 0, 253, 1.94143, 0.123996
6, 0, 253, 1.5679, 0.154164
7, 0, 253, 1.19436, 0.176747
8, 0, 253, 1.04143, 0.204199
9, 0, 253, 0.888499, 0.219047
10, 0, 252, 1.6517, 0.266307
11, 0, 251, 2.6517, 0.281005
12, 0, 251, 2.23666, 0.302076
13, 0, 251, 2.06673, 0.318657
14, 0, 250, 1.83454, 0.348063
15, 0, 249, 3.1827, 0.37806
16, 0, 248, 3.9459, 0.394431
17, 0, 247, 4.7091, 0.428867
18, 0, 246, 5.7091, 0.443345
19, 0, 246, 5.29406, 0.460157
20, 0, 246, 5.12413, 0.474905
21, 0, 245, 5.88733, 0.507858
22, 0, 244, 6.65053, 0.522706
23, 0, 244, 6.27699, 0.537484
24, 0, 244, 5.90346, 0.559165
25, 0, 244, 5.75053, 0.573803
26, 0, 244, 5.59759, 0.59856
27, 0, 243, 6.36079, 0.637204
28, 0, 242, 7.36079, 0.657733
29, 0, 242, 6.94575, 0.678402
30, 0, 242, 6.77583, 0.693231
31, 0, 241, 7.53903, 0.715723
32, 0, 240, 8.30222, 0.731754
33, 0, 240, 7.92869, 0.761461
34, 0, 240, 7.55516, 0.784274
35, 0, 240, 7.40222, 0.809482
36, 0, 240, 7.24929, 0.82432
37, 0, 239, 8.01249, 0.842194
38, 0, 238, 9.01249, 0.857213
39, 0, 238, 8.59745, 0.88707
40, 0, 238, 8.42753, 0.922838
41, 0, 237, 9.19072, 0.949699
42, 0, 236, 9.95392, 0.965168
43, 0, 236, 9.58039, 0.9818
44, 0, 236, 9.20685, 1.02572
45, 0, 236, 9.05392, 1.04661
46, 0, 236, 8.90099, 1.08046
47, 0, 235, 9.66419, 1.09849
48, 0, 234, 10.6642, 1.11693
49, 0, 234, 10.2491, 1.13225
50, 0, 234, 10.0792, 1.15962
