Seed is: 50
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 4e-05
1, 0, 255, 1, 0.021601
2, 0, 255, 0.584963, 0.067699
3, 0, 255, 0.415037, 0.109819
4, 0, 254, 1.17823, 0.135859
5, 0, 253, 0.946042, 0.176005
6, 0, 252, 2.2942, 0.206754
7, 0, 252, 1.92067, 0.249806
8, 0, 252, 1.43571, 0.286917
9, 0, 251, 2.1989, 0.315842
10, 0, 250, 3.1989, 0.335579
11, 0, 250, 2.78387, 0.356459
12, 0, 250, 2.61394, 0.389973
13, 0, 249, 3.37714, 0.411133
14, 0, 248, 4.14033, 0.458163
15, 0, 248, 3.7668, 0.479383
16, 0, 247, 4.11957, 0.51996
17, 0, 247, 3.63461, 0.548705
18, 0, 247, 3.48168, 0.583101
19, 0, 247, 3.27714, 0.615823
20, 0, 246, 4.04033, 0.65636
21, 0, 245, 5.04033, 0.680977
22, 0, 245, 4.6253, 0.702728
23, 0, 245, 4.45537, 0.72473
24, 0, 244, 5.21857, 0.746802
25, 0, 243, 5.98177, 0.77169
26, 0, 242, 6.33454, 0.802769
27, 0, 242, 5.84957, 0.831333
28, 0, 242, 5.47604, 0.894343
29, 0, 242, 5.2715, 0.938167
30, 0, 242, 5.11857, 0.96063
31, 0, 241, 5.88177, 0.990226
32, 0, 240, 6.88177, 1.01422
33, 0, 240, 6.46673, 1.03536
34, 0, 240, 6.2968, 1.05676
35, 0, 239, 7.06, 1.08895
36, 0, 238, 7.8232, 1.11807
37, 0, 238, 7.44966, 1.13876
38, 0, 238, 7.07613, 1.19789
39, 0, 238, 6.9232, 1.2366
40, 0, 238, 6.77027, 1.25906
41, 0, 237, 7.53346, 1.28571
42, 0, 236, 8.53346, 1.30849
43, 0, 236, 8.11843, 1.34931
44, 0, 236, 7.9485, 1.37083
45, 0, 235, 8.7117, 1.39464
46, 0, 234, 9.4749, 1.41635
47, 0, 234, 9.10136, 1.46041
48, 0, 234, 8.72783, 1.49148
49, 0, 234, 8.5749, 1.54966
50, 0, 234, 8.42196, 1.57648
51, 0, 233, 9.18516, 1.60947
52, 0, 232, 10.1852, 1.63848
53, 0, 232, 9.77012, 1.6666
54, 0, 232, 9.6002, 1.71638
55, 0, 231, 10.3634, 1.73802
56, 0, 230, 10.1312, 1.76662
57, 0, 229, 11.4794, 1.7886
58, 0, 229, 11.1058, 1.81666
59, 0, 229, 10.6209, 1.84691
60, 0, 228, 11.6209, 1.88809
61, 0, 228, 11.2058, 1.93184
62, 0, 228, 11.0359, 1.95393
63, 0, 227, 11.7991, 1.99099
64, 0, 227, 11.4256, 2.02919
65, 0, 227, 11.052, 2.05208
66, 0, 227, 10.8991, 2.07375
67, 0, 227, 10.7462, 2.09493
68, 0, 226, 11.5094, 2.1411
69, 0, 226, 11.1358, 2.17999
70, 0, 226, 10.7623, 2.20591
