Seed is: 74
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6.1e-05
1, 0, 255, 1, 0.025539
2, 0, 255, 0.584963, 0.041439
3, 0, 255, 0.415037, 0.086375
4, 0, 254, 1.17823, 0.101303
5, 0, 253, 0.946042, 0.127664
6, 0, 252, 2.2942, 0.159053
7, 0, 252, 1.92067, 0.173781
8, 0, 252, 1.43571, 0.188419
9, 0, 251, 2.1989, 0.226352
10, 0, 250, 3.1989, 0.260947
11, 0, 250, 2.78387, 0.275555
12, 0, 250, 2.61394, 0.311353
13, 0, 249, 3.37714, 0.334888
14, 0, 248, 4.14033, 0.357662
15, 0, 248, 3.7668, 0.375085
16, 0, 248, 3.39327, 0.400954
17, 0, 247, 3.63461, 0.429949
18, 0, 247, 3.43007, 0.450859
19, 0, 247, 3.27714, 0.474755
20, 0, 246, 4.04033, 0.490855
21, 0, 245, 5.04033, 0.516013
22, 0, 245, 4.6253, 0.533827
23, 0, 245, 4.45537, 0.548575
24, 0, 244, 5.21857, 0.572821
25, 0, 243, 5.98177, 0.595074
26, 0, 243, 5.60823, 0.611896
27, 0, 243, 5.2347, 0.631012
28, 0, 243, 5.08177, 0.670808
29, 0, 243, 4.92883, 0.692499
30, 0, 242, 5.69203, 0.707448
31, 0, 241, 6.69203, 0.733988
32, 0, 241, 6.27699, 0.755319
33, 0, 241, 6.10707, 0.774456
34, 0, 240, 6.87027, 0.790105
35, 0, 239, 7.63346, 0.805194
36, 0, 238, 7.98623, 0.831434
37, 0, 238, 7.50127, 0.846383
38, 0, 238, 7.12774, 0.870178
39, 0, 238, 6.9232, 0.885217
40, 0, 238, 6.77027, 0.900796
41, 0, 237, 7.53346, 0.917107
42, 0, 236, 8.53346, 0.943808
43, 0, 236, 8.11843, 0.962604
44, 0, 236, 7.9485, 0.977482
45, 0, 235, 8.7117, 0.996769
46, 0, 234, 8.47951, 1.02952
47, 0, 233, 9.82766, 1.04487
48, 0, 233, 9.45413, 1.06024
49, 0, 233, 8.96917, 1.08079
50, 0, 232, 9.73237, 1.09589
51, 0, 231, 10.7324, 1.11103
52, 0, 231, 10.3173, 1.12832
53, 0, 231, 10.1474, 1.14349
54, 0, 230, 9.91521, 1.1728
55, 0, 229, 11.2634, 1.18827
56, 0, 228, 12.0266, 1.2145
57, 0, 227, 13.0266, 1.24419
58, 0, 227, 12.6115, 1.27984
59, 0, 227, 12.4416, 1.29479
60, 0, 226, 13.2048, 1.30998
61, 0, 226, 12.8313, 1.32718
62, 0, 226, 12.4577, 1.34393
63, 0, 226, 12.3048, 1.37554
64, 0, 226, 12.1519, 1.40865
65, 0, 225, 12.9151, 1.43787
66, 0, 225, 12.5415, 1.46068
67, 0, 225, 12.168, 1.47596
68, 0, 225, 12.0151, 1.50206
69, 0, 225, 11.8621, 1.51815
70, 0, 224, 12.6253, 1.5439
71, 0, 224, 12.2518, 1.56219
72, 0, 224, 11.8783, 1.58125
73, 0, 224, 11.7253, 1.59916
74, 0, 224, 11.5724, 1.61444
75, 0, 223, 12.3356, 1.63401
76, 0, 223, 11.9621, 1.66048
77, 0, 223, 11.5885, 1.69806
78, 0, 223, 11.4356, 1.71353
79, 0, 223, 11.2827, 1.74005
80, 0, 222, 12.0459, 1.75565
81, 0, 222, 11.6723, 1.7857
82, 0, 222, 11.2988, 1.8019
83, 0, 222, 11.1459, 1.81699
84, 0, 222, 10.9929, 1.85184
85, 0, 221, 11.9929, 1.86873
86, 0, 221, 11.5779, 1.8841
87, 0, 221, 11.408, 1.89938
88, 0, 221, 11.255, 1.91623
89, 0, 220, 12.0182, 1.95125
90, 0, 219, 12.7814, 1.98017
91, 0, 219, 12.4079, 1.99875
92, 0, 219, 12.0344, 2.02052
93, 0, 219, 11.8814, 2.03778
94, 0, 219, 11.7285, 2.05309
95, 0, 218, 12.4917, 2.07066
96, 0, 217, 13.2549, 2.08623
97, 0, 216, 14.0181, 2.11829
98, 0, 216, 13.6446, 2.13628
99, 0, 216, 13.271, 2.15178
100, 0, 216, 13.1181, 2.18426
101, 0, 216, 12.9652, 2.20237
102, 0, 215, 13.7284, 2.22678
103, 0, 214, 14.4915, 2.26504
104, 0, 213, 15.4915, 2.28074
105, 0, 213, 15.0765, 2.3252
106, 0, 213, 14.9066, 2.34082
107, 0, 212, 15.6698, 2.36531
108, 0, 211, 16.433, 2.39033
109, 0, 211, 16.0594, 2.41212
110, 0, 211, 15.6859, 2.42794
111, 0, 211, 15.533, 2.44512
112, 0, 211, 15.38, 2.4644
113, 0, 210, 16.1432, 2.48025
114, 0, 209, 16.9064, 2.50802
115, 0, 208, 17.6696, 2.52399
116, 0, 208, 17.2961, 2.55188
117, 0, 208, 16.9226, 2.5719
118, 0, 208, 16.7696, 2.58764
119, 0, 208, 16.6167, 2.61938
120, 0, 207, 17.3799, 2.65929
121, 0, 206, 18.3799, 2.68267
122, 0, 206, 17.9649, 2.71095
123, 0, 206, 17.7949, 2.72805
124, 0, 205, 18.7949, 2.74713
125, 0, 205, 18.3799, 2.76278
126, 0, 205, 18.21, 2.77951
127, 0, 204, 19.21, 2.79979
128, 0, 204, 18.7949, 2.81584
129, 0, 204, 18.625, 2.83259
130, 0, 203, 19.3882, 2.85139
131, 0, 202, 20.1514, 2.8907
