Seed is: 41
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 8.1e-05
1, 0, 255, 1, 0.018335
2, 0, 255, 0.584963, 0.049124
3, 0, 255, 0.415037, 0.070324
4, 0, 254, 1.17823, 0.086535
5, 0, 253, 1.94143, 0.111423
6, 0, 253, 1.5679, 0.127593
7, 0, 253, 1.19436, 0.17295
8, 0, 253, 1.04143, 0.198438
9, 0, 253, 0.888499, 0.220601
10, 0, 252, 1.6517, 0.234898
11, 0, 251, 2.6517, 0.255267
12, 0, 251, 2.23666, 0.273882
13, 0, 251, 2.06673, 0.310462
14, 0, 250, 2.82993, 0.32531
15, 0, 249, 3.59313, 0.339898
16, 0, 249, 3.21959, 0.364184
17, 0, 249, 2.84606, 0.378812
18, 0, 249, 2.69313, 0.3934
19, 0, 249, 2.5402, 0.408098
20, 0, 248, 3.30339, 0.422545
21, 0, 247, 4.30339, 0.448294
22, 0, 247, 3.88836, 0.491396
23, 0, 247, 3.71843, 0.506164
24, 0, 246, 4.48163, 0.53521
25, 0, 245, 5.24483, 0.550108
26, 0, 244, 5.59759, 0.565527
27, 0, 244, 5.11263, 0.580726
28, 0, 244, 4.7391, 0.617136
29, 0, 244, 4.53456, 0.651932
30, 0, 244, 4.38163, 0.709712
31, 0, 243, 5.14483, 0.730512
32, 0, 242, 6.14483, 0.754197
33, 0, 242, 5.72979, 0.769476
34, 0, 242, 5.55986, 0.791528
35, 0, 241, 6.32306, 0.809302
36, 0, 240, 7.08626, 0.827767
37, 0, 240, 6.71272, 0.850099
38, 0, 240, 6.33919, 0.87644
39, 0, 240, 6.18626, 0.922958
40, 0, 240, 6.03332, 0.947705
41, 0, 239, 6.79652, 0.964187
42, 0, 238, 7.79652, 0.995296
43, 0, 238, 7.38148, 1.01001
44, 0, 238, 7.21156, 1.02481
45, 0, 237, 7.97476, 1.04593
46, 0, 236, 7.74256, 1.06119
47, 0, 235, 9.09072, 1.08452
48, 0, 235, 8.71719, 1.106
49, 0, 235, 9.03223, 1.12119
50, 0, 234, 9.79542, 1.19341
51, 0, 233, 10.5586, 1.20954
52, 0, 233, 10.1851, 1.22924
53, 0, 233, 9.81155, 1.26282
54, 0, 233, 9.65862, 1.278
55, 0, 233, 9.50569, 1.30856
56, 0, 232, 10.2689, 1.32707
57, 0, 231, 11.0321, 1.37914
58, 0, 230, 12.0321, 1.40643
59, 0, 230, 11.617, 1.42364
60, 0, 230, 11.4471, 1.44786
61, 0, 229, 12.2103, 1.46316
62, 0, 228, 12.5631, 1.48629
63, 0, 228, 12.0781, 1.50285
64, 0, 228, 11.7046, 1.53288
65, 0, 228, 11.5001, 1.56932
66, 0, 228, 11.3471, 1.5923
67, 0, 227, 12.1103, 1.60755
68, 0, 226, 12.8735, 1.62331
69, 0, 225, 13.2263, 1.63863
70, 0, 225, 13.5413, 1.65683
71, 0, 224, 14.5413, 1.67237
72, 0, 224, 14.1263, 1.69592
73, 0, 224, 13.9564, 1.75651
74, 0, 223, 14.7196, 1.77814
75, 0, 223, 14.346, 1.81366
76, 0, 223, 13.9725, 1.83933
77, 0, 223, 13.8196, 1.86474
78, 0, 222, 14.0609, 1.89041
79, 0, 222, 14.3243, 1.92275
80, 0, 222, 14.1198, 1.93979
81, 0, 221, 15.1198, 1.96381
82, 0, 221, 14.7048, 1.98228
83, 0, 221, 14.5348, 2.02292
84, 0, 221, 13.9568, 2.03912
85, 0, 220, 14.72, 2.05523
86, 0, 219, 15.72, 2.08846
87, 0, 219, 15.3049, 2.12195
88, 0, 219, 15.135, 2.14299
89, 0, 218, 15.8982, 2.1765
90, 0, 218, 15.5247, 2.21034
91, 0, 218, 15.1511, 2.23409
92, 0, 218, 14.9982, 2.25177
93, 0, 218, 14.8453, 2.26745
94, 0, 217, 15.6085, 2.3015
95, 0, 217, 15.2349, 2.31743
96, 0, 217, 14.8614, 2.33742
97, 0, 216, 15.1027, 2.35427
98, 0, 216, 14.8982, 2.37167
99, 0, 216, 14.7453, 2.38869
100, 0, 215, 15.5085, 2.40438
101, 0, 215, 15.1349, 2.44799
102, 0, 215, 14.7614, 2.47436
103, 0, 214, 15.0027, 2.49041
104, 0, 214, 14.7982, 2.50625
105, 0, 213, 15.0395, 2.53708
106, 0, 213, 14.835, 2.56275
107, 0, 212, 15.5982, 2.59515
108, 0, 212, 15.2247, 2.61994
109, 0, 212, 14.8511, 2.6544
110, 0, 212, 14.6982, 2.71253
111, 0, 212, 14.5453, 2.72917
112, 0, 211, 14.3131, 2.76525
113, 0, 210, 15.6612, 2.78285
114, 0, 210, 15.2877, 2.80746
115, 0, 210, 14.8027, 2.82666
116, 0, 209, 15.8027, 2.87821
117, 0, 209, 15.3877, 2.9108
