Seed is: 65
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.024937
2, 0, 255, 0.584963, 0.045466
3, 0, 255, 0.415037, 0.060285
4, 0, 254, 1.17823, 0.101112
5, 0, 253, 1.94143, 0.115971
6, 0, 253, 1.5679, 0.130729
7, 0, 253, 1.19436, 0.146419
8, 0, 253, 1.04143, 0.219999
9, 0, 253, 0.888499, 0.235198
10, 0, 252, 1.6517, 0.264173
11, 0, 251, 2.6517, 0.293669
12, 0, 251, 2.23666, 0.308447
13, 0, 251, 2.06673, 0.322805
14, 0, 250, 2.82993, 0.358172
15, 0, 249, 3.59313, 0.397236
16, 0, 249, 3.21959, 0.418517
17, 0, 249, 2.84606, 0.435028
18, 0, 249, 2.69313, 0.451009
19, 0, 249, 2.5402, 0.465306
20, 0, 248, 3.30339, 0.482789
21, 0, 247, 4.30339, 0.497347
22, 0, 247, 3.88836, 0.513648
23, 0, 247, 3.71843, 0.533796
24, 0, 246, 4.48163, 0.55672
25, 0, 245, 5.24483, 0.571448
26, 0, 245, 4.87129, 0.586246
27, 0, 245, 4.49776, 0.630951
28, 0, 245, 4.34483, 0.64597
29, 0, 245, 4.19189, 0.660588
30, 0, 244, 4.95509, 0.680225
31, 0, 243, 5.95509, 0.702989
32, 0, 243, 5.54005, 0.720312
33, 0, 243, 5.37013, 0.73524
34, 0, 242, 5.13793, 0.75594
35, 0, 241, 6.48609, 0.785907
36, 0, 240, 6.2539, 0.814331
37, 0, 239, 7.60206, 0.843817
38, 0, 238, 8.36526, 0.860579
39, 0, 237, 9.36526, 0.881649
40, 0, 237, 8.95022, 0.917317
41, 0, 237, 8.7803, 0.957734
42, 0, 236, 9.54349, 0.973053
43, 0, 235, 10.3067, 0.988152
44, 0, 235, 9.93316, 1.01107
45, 0, 235, 9.55962, 1.03325
46, 0, 235, 9.40669, 1.04827
47, 0, 235, 9.25376, 1.08139
48, 0, 234, 10.017, 1.0979
49, 0, 233, 11.017, 1.12062
50, 0, 233, 10.6019, 1.15452
51, 0, 233, 10.432, 1.17133
52, 0, 232, 11.1952, 1.19188
53, 0, 231, 10.963, 1.22449
54, 0, 230, 12.3112, 1.24195
55, 0, 230, 11.9376, 1.25764
56, 0, 230, 11.4527, 1.28099
57, 0, 229, 12.4527, 1.29596
58, 0, 229, 12.0376, 1.31262
59, 0, 229, 11.8677, 1.35582
60, 0, 228, 12.6309, 1.38259
61, 0, 227, 12.9837, 1.40076
62, 0, 227, 12.4987, 1.43501
63, 0, 227, 12.1252, 1.45037
64, 0, 227, 11.9206, 1.46591
65, 0, 227, 11.7677, 1.49522
66, 0, 226, 12.5309, 1.51609
67, 0, 225, 12.8837, 1.56179
68, 0, 225, 12.3987, 1.57722
69, 0, 224, 12.7515, 1.59875
70, 0, 224, 12.2665, 1.61771
71, 0, 224, 12.062, 1.68242
72, 0, 224, 11.8574, 1.7261
73, 0, 223, 12.6206, 1.74869
74, 0, 223, 12.2471, 1.77439
75, 0, 223, 11.8736, 1.80481
76, 0, 223, 11.7206, 1.82066
77, 0, 223, 11.5677, 1.84121
78, 0, 222, 12.3309, 1.90736
79, 0, 222, 11.9574, 1.93658
80, 0, 222, 11.5838, 1.96142
81, 0, 222, 11.4309, 1.97921
82, 0, 222, 11.278, 2.01114
83, 0, 221, 12.0412, 2.05119
84, 0, 221, 11.6676, 2.06683
85, 0, 221, 11.2941, 2.1136
