Seed is: 51
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.024577
2, 0, 255, 0.584963, 0.050456
3, 0, 255, 0.415037, 0.066366
4, 0, 254, 1.17823, 0.084811
5, 0, 253, 1.94143, 0.09984
6, 0, 253, 1.5679, 0.132893
7, 0, 252, 1.92067, 0.148132
8, 0, 252, 1.43571, 0.173891
9, 0, 252, 1.28277, 0.18892
10, 0, 252, 1.07823, 0.217414
11, 0, 251, 1.84143, 0.237943
12, 0, 250, 2.84143, 0.261207
13, 0, 250, 2.42639, 0.306584
14, 0, 250, 2.25647, 0.321342
15, 0, 249, 2.02428, 0.347842
16, 0, 248, 3.37244, 0.36256
17, 0, 247, 4.13563, 0.38848
18, 0, 246, 4.89883, 0.403428
19, 0, 245, 5.89883, 0.418447
20, 0, 245, 5.48379, 0.463172
21, 0, 245, 5.31387, 0.49375
22, 0, 244, 6.07707, 0.532835
23, 0, 243, 6.84026, 0.575225
24, 0, 243, 6.46673, 0.59858
25, 0, 243, 6.0932, 0.625491
26, 0, 243, 5.94026, 0.644918
27, 0, 243, 5.78733, 0.673533
28, 0, 242, 6.55053, 0.701406
29, 0, 241, 7.55053, 0.717005
30, 0, 241, 7.13549, 0.745049
31, 0, 241, 6.96556, 0.779414
32, 0, 240, 7.72876, 0.816294
33, 0, 239, 8.49196, 0.842855
34, 0, 238, 8.84473, 0.911205
35, 0, 238, 8.35977, 0.926043
36, 0, 238, 7.98623, 0.962944
37, 0, 238, 7.78169, 1.02607
38, 0, 238, 7.62876, 1.04161
39, 0, 237, 7.39657, 1.07107
40, 0, 236, 8.74473, 1.10764
41, 0, 235, 9.74473, 1.15531
42, 0, 235, 9.32969, 1.20228
43, 0, 235, 9.15977, 1.23017
44, 0, 234, 9.92296, 1.26743
45, 0, 233, 10.6862, 1.28271
46, 0, 233, 10.3126, 1.31078
47, 0, 233, 9.93909, 1.35553
48, 0, 232, 10.1804, 1.37501
49, 0, 232, 9.9759, 1.40074
50, 0, 232, 9.82296, 1.45038
51, 0, 231, 10.5862, 1.46572
52, 0, 230, 11.5862, 1.491
53, 0, 230, 11.1711, 1.52464
54, 0, 230, 11.0012, 1.54011
55, 0, 229, 11.7644, 1.55531
56, 0, 228, 12.5276, 1.5975
57, 0, 228, 12.1541, 1.61916
58, 0, 228, 11.7805, 1.65474
59, 0, 228, 11.6276, 1.69884
60, 0, 227, 11.8689, 1.75063
61, 0, 226, 12.6321, 1.76614
62, 0, 225, 13.3953, 1.78149
63, 0, 225, 13.0218, 1.80057
64, 0, 225, 12.6483, 1.81765
65, 0, 225, 12.4953, 1.84349
66, 0, 225, 12.3424, 1.88525
67, 0, 224, 13.3424, 1.91775
68, 0, 224, 12.9274, 1.96524
69, 0, 224, 12.7574, 1.98664
70, 0, 223, 13.5206, 2.00969
71, 0, 222, 14.2838, 2.02642
72, 0, 221, 15.047, 2.08399
73, 0, 221, 14.6735, 2.11864
74, 0, 220, 15.0263, 2.13433
75, 0, 220, 14.5413, 2.15114
76, 0, 220, 14.3884, 2.16954
77, 0, 220, 14.6103, 2.20744
78, 0, 219, 15.3735, 2.22474
79, 0, 218, 16.1367, 2.32197
80, 0, 217, 16.4895, 2.35604
81, 0, 217, 16.0045, 2.38079
82, 0, 217, 15.631, 2.40042
83, 0, 217, 15.4264, 2.43656
84, 0, 217, 15.2735, 2.45194
85, 0, 216, 15.0413, 2.46921
86, 0, 215, 16.3895, 2.49557
87, 0, 214, 17.1527, 2.51142
88, 0, 213, 17.9159, 2.53759
89, 0, 212, 18.2686, 2.56514
90, 0, 212, 17.7837, 2.59382
91, 0, 211, 18.1364, 2.6095
92, 0, 211, 17.6515, 2.62554
93, 0, 211, 17.4469, 2.64708
94, 0, 211, 17.2424, 2.6655
95, 0, 210, 18.2424, 2.69716
96, 0, 210, 17.8274, 2.71295
97, 0, 210, 17.6574, 2.73013
98, 0, 209, 17.4252, 2.75241
99, 0, 208, 18.7734, 2.77869
100, 0, 207, 19.5366, 2.80209
101, 0, 206, 20.2998, 2.82672
102, 0, 205, 21.063, 2.86242
103, 0, 205, 20.6895, 2.88348
104, 0, 205, 20.3159, 2.92391
105, 0, 205, 20.163, 2.94938
106, 0, 205, 20.0101, 2.97244
107, 0, 204, 20.7733, 3.0241
108, 0, 203, 21.7733, 3.05797
109, 0, 203, 21.3582, 3.09248
110, 0, 203, 21.1883, 3.10843
111, 0, 202, 22.1883, 3.14939
112, 0, 202, 21.7733, 3.18002
113, 0, 202, 21.6033, 3.20823
114, 0, 201, 22.6033, 3.2471
115, 0, 201, 22.1883, 3.295
116, 0, 201, 22.0184, 3.3112
117, 0, 200, 22.7816, 3.3349
118, 0, 199, 23.5448, 3.35981
119, 0, 198, 24.5448, 3.39601
120, 0, 198, 24.1297, 3.41272
121, 0, 198, 23.9598, 3.43375
122, 0, 197, 24.723, 3.44984
123, 0, 197, 24.3495, 3.47475
124, 0, 197, 23.9759, 3.50032
125, 0, 197, 23.823, 3.51628
126, 0, 197, 23.6701, 3.53221
127, 0, 196, 24.4333, 3.56175
128, 0, 195, 25.1965, 3.57804
129, 0, 195, 24.8229, 3.61112
130, 0, 194, 25.1757, 3.65393
131, 0, 194, 25.4907, 3.69057
132, 0, 194, 25.7542, 3.72235
133, 0, 193, 26.5174, 3.76367
134, 0, 192, 27.2806, 3.81245
135, 0, 192, 26.907, 3.83655
136, 0, 192, 26.5335, 3.87807
137, 0, 191, 26.7748, 3.8946
138, 0, 191, 26.5703, 3.93209
139, 0, 191, 26.4174, 3.94818
140, 0, 190, 27.1806, 3.96447
