Seed is: 31
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.010189
2, 0, 163, 1.7632, 0.019387
3, 0, 162, 2.52639, 0.028534
4, 0, 161, 3.28959, 0.037381
5, 0, 160, 4.05279, 0.045837
6, 0, 159, 5.05279, 0.054303
7, 0, 158, 5.81599, 0.062869
8, 0, 157, 6.57918, 0.070975
9, 0, 156, 7.57918, 0.079251
10, 0, 155, 8.34238, 0.087366
11, 0, 154, 8.11019, 0.095572
12, 0, 153, 8.87338, 0.103978
13, 0, 153, 8.49985, 0.112474
14, 0, 152, 9.49985, 0.12082
15, 0, 151, 10.263, 0.129256
16, 0, 150, 11.0262, 0.137532
17, 0, 150, 10.6112, 0.146188
18, 0, 150, 10.2377, 0.154654
19, 0, 150, 9.86414, 0.16316
20, 0, 149, 10.6273, 0.171386
21, 0, 148, 10.3951, 0.179491
22, 0, 147, 11.1583, 0.187877
23, 0, 146, 11.9215, 0.196223
24, 0, 145, 12.9215, 0.20475
25, 0, 144, 13.6847, 0.213386
26, 0, 143, 14.4479, 0.221962
27, 0, 142, 15.4479, 0.230358
28, 0, 141, 16.4479, 0.238895
29, 0, 140, 17.4479, 0.247571
30, 0, 139, 17.2157, 0.256338
31, 0, 139, 16.8007, 0.265115
32, 0, 139, 16.3857, 0.274032
33, 0, 139, 15.9706, 0.283169
34, 0, 138, 17.3188, 0.291996
35, 0, 137, 18.3188, 0.300642
36, 0, 136, 19.082, 0.309279
37, 0, 135, 19.8452, 0.317845
38, 0, 134, 20.8452, 0.326632
39, 0, 133, 21.6084, 0.335509
40, 0, 132, 22.6084, 0.344165
41, 0, 131, 23.6084, 0.352952
42, 0, 130, 24.3716, 0.361769
43, 0, 130, 23.9565, 0.370796
44, 0, 130, 23.583, 0.379853
45, 0, 129, 24.3462, 0.38852
46, 0, 128, 25.1094, 0.397166
47, 0, 127, 25.8726, 0.406123
48, 0, 126, 26.8726, 0.41493
49, 0, 125, 27.8726, 0.423957
50, 0, 124, 28.6358, 0.432994
51, 0, 123, 29.399, 0.442062
52, 0, 122, 30.1622, 0.450758
53, 0, 121, 30.9254, 0.459916
54, 0, 120, 31.6886, 0.468682
55, 0, 119, 32.4518, 0.477469
56, 0, 118, 33.4518, 0.486226
57, 0, 117, 34.215, 0.495213
58, 0, 116, 34.9782, 0.50408
59, 0, 115, 35.7414, 0.513738
60, 0, 114, 36.5046, 0.523236
61, 0, 113, 37.2678, 0.532263
62, 0, 113, 36.8527, 0.541571
63, 0, 113, 36.4377, 0.550759
64, 0, 113, 36.0642, 0.559776
65, 0, 113, 35.6491, 0.569144
66, 0, 113, 35.2756, 0.578201
67, 0, 113, 34.9021, 0.587138
68, 1, 112, 35.9021, 0.596095
69, 1, 112, 35.5285, 0.605232
70, 1, 111, 36.2917, 0.614159
71, 1, 110, 37.2917, 0.622936
72, 1, 109, 38.0549, 0.631813
73, 1, 109, 37.885, 0.641
74, 1, 109, 37.7151, 0.650178
75, 1, 109, 37.5621, 0.659235
76, 1, 109, 37.3922, 0.668363
77, 1, 109, 37.2393, 0.67751
78, 1, 109, 36.8657, 0.686607
79, 1, 109, 36.6958, 0.695735
80, 1, 109, 36.5429, 0.704812
81, 1, 109, 36.39, 0.713959
82, 1, 109, 36.0164, 0.723077
83, 1, 108, 36.7796, 0.731914
84, 1, 107, 36.5474, 0.740821
85, 1, 106, 37.5474, 0.749808
86, 1, 105, 38.3106, 0.758945
87, 1, 104, 39.0738, 0.767792
88, 1, 103, 40.0738, 0.776829
89, 1, 102, 39.8416, 0.786007
90, 1, 101, 40.8416, 0.795314
91, 1, 100, 41.1944, 0.804582
92, 1, 100, 41.5094, 0.81424
93, 1, 100, 41.0944, 0.823758
94, 1, 99, 42.4426, 0.833447
95, 1, 99, 42.069, 0.842855
96, 1, 98, 43.069, 0.851792
97, 1, 97, 43.8322, 0.860859
98, 1, 96, 44.5954, 0.869806
99, 1, 96, 44.2219, 0.879124
100, 1, 96, 43.7369, 0.889033
101, 1, 96, 43.6438, 0.898561
102, 1, 96, 43.56, 0.907728
103, 1, 96, 43.1865, 0.916986
104, 1, 96, 42.7714, 0.926264
105, 1, 96, 42.3564, 0.935391
106, 1, 96, 41.9829, 0.944629
107, 1, 96, 41.6093, 0.953696
108, 1, 96, 41.1244, 0.963374
109, 1, 96, 40.9714, 0.972492
110, 1, 96, 40.8783, 0.981709
111, 1, 96, 40.7945, 0.990907
112, 1, 96, 40.7014, 1
113, 1, 96, 40.6083, 1.00913
114, 1, 95, 40.798, 1.01834
115, 1, 95, 40.6875, 1.02784
116, 1, 95, 40.6287, 1.03707
117, 1, 95, 40.5756, 1.04641
118, 1, 95, 40.4227, 1.05578
119, 1, 94, 41.1859, 1.06487
120, 1, 93, 42.1859, 1.07386
121, 1, 92, 42.9491, 1.08296
122, 1, 92, 42.5756, 1.09228
123, 1, 92, 42.4226, 1.10159
124, 1, 92, 42.2697, 1.11082
125, 1, 92, 42.0652, 1.12028
126, 1, 92, 42.0063, 1.12963
127, 1, 92, 41.9533, 1.13886
128, 1, 91, 42.143, 1.14845
129, 1, 91, 42.0325, 1.15878
130, 1, 91, 41.659, 1.16801
131, 1, 91, 41.5916, 1.17782
132, 1, 91, 41.551, 1.18714
133, 1, 91, 41.5144, 1.19641
134, 1, 91, 41.3615, 1.20581
135, 1, 91, 40.9464, 1.21588
136, 1, 91, 41.2099, 1.22586
137, 1, 91, 41.0053, 1.23587
138, 1, 91, 40.9215, 1.24523
139, 1, 91, 40.8809, 1.25463
140, 1, 91, 40.8443, 1.26383
141, 1, 91, 40.777, 1.27367
142, 2, 91, 40.3619, 1.28296
143, 3, 91, 40.192, 1.29273
144, 4, 91, 40.0989, 1.30292
145, 5, 91, 40.04, 1.31366
146, 6, 91, 39.9994, 1.32486
147, 7, 91, 39.9696, 1.33697
148, 8, 91, 39.9469, 1.35005
149, 9, 91, 39.929, 1.36435
150, 9, 91, 39.776, 1.37962
151, 9, 90, 40.776, 1.38898
152, 9, 89, 41.1288, 1.39847
153, 9, 89, 40.6439, 1.4082
154, 9, 88, 41.4071, 1.41755
155, 9, 87, 42.4071, 1.42671
156, 9, 86, 43.1702, 1.43603
157, 9, 85, 43.9334, 1.44546
158, 9, 84, 44.6966, 1.45475
159, 9, 83, 45.6966, 1.46403
160, 9, 82, 46.4598, 1.47334
161, 9, 81, 47.4598, 1.48251
162, 9, 80, 48.4598, 1.49182
163, 9, 79, 49.223, 1.50132
164, 9, 78, 50.223, 1.5109
165, 9, 78, 49.808, 1.5205
166, 9, 78, 49.4345, 1.53005
167, 9, 78, 49.5271, 1.54025
168, 9, 78, 49.483, 1.55033
169, 9, 78, 49.3301, 1.56578
170, 9, 77, 50.0933, 1.57513
171, 9, 77, 49.9234, 1.58531
172, 9, 77, 49.7534, 1.5954
173, 9, 77, 49.1165, 1.60552
174, 9, 77, 49.0576, 1.61563
175, 9, 77, 48.9987, 1.62565
176, 9, 77, 48.9685, 1.63566
177, 9, 77, 48.8155, 1.65094
178, 9, 77, 48.7487, 1.66094
179, 9, 77, 48.719, 1.67042
180, 9, 77, 48.6922, 1.67991
181, 9, 77, 48.6084, 1.68969
182, 9, 77, 48.1934, 1.69933
183, 9, 77, 47.8198, 1.70904
184, 9, 76, 48.8198, 1.71845
185, 9, 75, 49.583, 1.72804
186, 9, 74, 50.583, 1.73765
187, 9, 73, 51.583, 1.74728
188, 9, 72, 52.3462, 1.75692
189, 9, 71, 53.1094, 1.76661
190, 9, 71, 52.7359, 1.77641
191, 9, 70, 53.4991, 1.78613
192, 9, 69, 54.4991, 1.79586
193, 9, 68, 55.8472, 1.8057
194, 9, 67, 56.8472, 1.81544
195, 9, 67, 56.4737, 1.82537
196, 10, 67, 56.4592, 1.84103
197, 11, 67, 56.4472, 1.85836
198, 12, 67, 56.4372, 1.87704
199, 13, 67, 56.4286, 1.8975
200, 14, 67, 56.4212, 1.91982
201, 15, 67, 56.4148, 1.94434
202, 16, 67, 56.4092, 1.97073
203, 16, 66, 56.5989, 1.99994
204, 16, 66, 56.4884, 2.02935
205, 16, 66, 56.1149, 2.03945
206, 16, 66, 56.0311, 2.06877
207, 16, 66, 55.6575, 2.07855
208, 16, 66, 55.1726, 2.08864
209, 16, 66, 54.799, 2.09844
210, 16, 66, 54.6885, 2.10868
211, 16, 66, 54.6047, 2.11849
212, 16, 66, 54.4348, 2.12826
213, 16, 66, 54.2649, 2.1381
214, 16, 66, 54.112, 2.14788
215, 16, 66, 54.0282, 2.1577
216, 16, 66, 53.9351, 2.16802
217, 16, 66, 53.8419, 2.17835
218, 16, 66, 53.7746, 2.1887
219, 16, 66, 53.7216, 2.19851
220, 16, 66, 53.6919, 2.20827
221, 16, 66, 53.6651, 2.21809
222, 16, 66, 53.6244, 2.22845
223, 16, 66, 53.5838, 2.23879
224, 16, 66, 53.5624, 2.24913
225, 16, 66, 53.4786, 2.27876
226, 16, 66, 53.4305, 2.28922
227, 16, 66, 53.4078, 2.29911
228, 16, 66, 53.3873, 2.30898
229, 16, 65, 53.5503, 2.31891
230, 16, 65, 53.483, 2.32915
231, 16, 65, 53.3301, 2.33911
232, 16, 65, 53.286, 2.34929
233, 16, 65, 53.1161, 2.35911
234, 16, 65, 52.9631, 2.36886
235, 16, 65, 52.5896, 2.37861
236, 16, 65, 52.5058, 2.38839
237, 16, 65, 52.3359, 2.39835
238, 16, 65, 52.1659, 2.40827
239, 16, 65, 51.996, 2.41825
240, 16, 65, 51.8855, 2.4284
241, 16, 65, 51.8628, 2.43808
242, 16, 65, 51.8423, 2.44791
243, 16, 65, 51.8126, 2.45836
244, 16, 65, 51.7828, 2.46862
245, 16, 65, 51.7674, 2.47889
246, 17, 65, 51.7624, 2.50877
247, 18, 65, 51.758, 2.54309
248, 18, 65, 51.6906, 2.57845
249, 18, 65, 51.3171, 2.58889
250, 18, 65, 50.9436, 2.59894
251, 18, 65, 50.57, 2.609
252, 18, 64, 51.3332, 2.61889
253, 18, 63, 52.0964, 2.62868
254, 18, 62, 52.8596, 2.63877
255, 18, 61, 53.6228, 2.64855
256, 18, 61, 53.2078, 2.6585
257, 18, 61, 52.8342, 2.66916
258, 18, 61, 52.4192, 2.67912
259, 18, 61, 52.0042, 2.68889
260, 18, 61, 51.6306, 2.69874
261, 18, 61, 51.2156, 2.70863
262, 18, 61, 51.0457, 2.71844
263, 18, 61, 50.8927, 2.72826
264, 18, 61, 50.8569, 2.73878
265, 18, 61, 50.8389, 2.74871
266, 18, 61, 50.8228, 2.7586
267, 18, 61, 50.7698, 2.76872
268, 18, 61, 50.6767, 2.77864
269, 18, 61, 50.5836, 2.78853
270, 18, 61, 50.4998, 2.79847
271, 18, 61, 50.4468, 2.80859
272, 18, 61, 50.1427, 2.81888
273, 18, 61, 50.1314, 2.82916
274, 19, 61, 50.1274, 2.8641
275, 20, 61, 50.1238, 2.90226
276, 21, 61, 50.1205, 2.94349
277, 22, 61, 50.1176, 2.98839
278, 23, 61, 50.1148, 3.04995
279, 24, 61, 50.1123, 3.10796
280, 24, 61, 50.0682, 3.16841
281, 24, 61, 49.6532, 3.17896
282, 24, 61, 49.4487, 3.19949
283, 24, 60, 50.4487, 3.20955
284, 24, 60, 50.0336, 3.21961
285, 24, 60, 49.6601, 3.22944
286, 24, 59, 49.9014, 3.23964
287, 24, 59, 49.6969, 3.24998
288, 25, 59, 49.6946, 3.31008
289, 25, 58, 49.8576, 3.37673
290, 25, 58, 49.7903, 3.44343
291, 25, 58, 49.3752, 3.45358
292, 25, 58, 49.2223, 3.46348
293, 25, 58, 49.1782, 3.53019
294, 25, 58, 49.0253, 3.54017
295, 25, 58, 48.6102, 3.55057
296, 25, 58, 48.2367, 3.5607
297, 25, 58, 47.8632, 3.5707
298, 25, 58, 47.8191, 3.58116
299, 25, 58, 47.889, 3.59135
300, 25, 58, 47.8524, 3.60144
301, 25, 58, 47.8345, 3.61128
302, 25, 58, 47.8184, 3.6211
303, 25, 58, 47.7957, 3.63163
304, 25, 58, 47.7729, 3.64205
305, 25, 58, 47.7455, 3.65254
306, 25, 58, 47.731, 3.66255
307, 25, 58, 47.718, 3.67243
308, 25, 58, 47.6814, 3.68268
309, 25, 58, 47.6284, 3.69262
310, 25, 58, 47.5353, 3.70288
311, 25, 58, 47.4422, 3.71309
312, 25, 58, 47.3491, 3.7233
313, 25, 58, 47.2817, 3.73349
314, 25, 58, 47.2672, 3.74336
315, 25, 58, 47.2542, 3.75334
316, 25, 58, 47.2459, 3.76381
317, 25, 58, 47.1929, 3.8306
318, 25, 58, 47.175, 3.84117
319, 25, 58, 47.1571, 3.85169
320, 25, 58, 47.1357, 3.8622
321, 25, 58, 47.1238, 3.87236
322, 25, 58, 47.113, 3.88265
323, 25, 58, 47.0764, 3.89303
324, 25, 58, 47.0175, 3.90358
325, 25, 58, 46.9586, 3.9143
326, 25, 58, 46.7777, 3.92489
327, 25, 58, 46.7717, 3.9354
328, 26, 58, 46.7695, 4.00239
329, 27, 58, 46.7676, 4.07438
330, 28, 58, 46.7657, 4.15103
331, 29, 58, 46.764, 4.2331
332, 30, 58, 46.7624, 4.32087
333, 31, 58, 46.7609, 4.41437
334, 32, 58, 46.7595, 4.51634
335, 32, 58, 46.7293, 4.62392
336, 32, 58, 46.5763, 4.63466
337, 32, 58, 46.4234, 4.64481
338, 32, 58, 46.2705, 4.65494
339, 32, 58, 45.8969, 4.66507
340, 32, 58, 45.4819, 4.67515
341, 32, 58, 45.1084, 4.68536
342, 32, 57, 45.8716, 4.69542
343, 32, 57, 45.7016, 4.70551
344, 32, 57, 45.5317, 4.71565
345, 32, 56, 45.773, 4.72576
346, 32, 56, 45.5685, 4.73631
347, 32, 56, 45.3986, 4.74634
348, 32, 56, 45.3055, 4.7564
349, 32, 56, 45.2217, 4.76654
350, 32, 56, 45.2048, 4.77724
351, 32, 56, 45.1929, 4.78743
352, 32, 56, 45.1821, 4.79749
353, 32, 56, 45.1676, 4.80809
354, 32, 56, 45.1531, 4.81871
355, 32, 56, 45.1487, 4.82928
356, 32, 56, 45.1185, 4.93644
357, 32, 56, 44.9655, 4.94664
358, 32, 56, 44.9353, 4.95733
359, 32, 56, 44.8872, 4.96777
360, 32, 56, 44.7342, 4.97798
361, 32, 56, 44.3192, 4.98809
362, 32, 55, 44.672, 4.99828
363, 32, 55, 44.987, 5.00883
364, 32, 55, 44.6135, 5.01974
365, 32, 55, 44.1984, 5.03011
366, 32, 55, 43.9939, 5.04042
367, 32, 55, 43.824, 5.05046
368, 32, 55, 43.7402, 5.06053
369, 33, 55, 43.7388, 5.1674
370, 34, 55, 43.7376, 5.28197
371, 35, 55, 43.7364, 5.40658
372, 35, 55, 43.6998, 5.53999
373, 35, 55, 43.6864, 5.55059
374, 35, 55, 43.6763, 5.56078
375, 35, 55, 43.6673, 5.57086
