Seed is: 20
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 7e-05
1, 0, 164, -0.232193, 0.011552
2, 0, 163, 0.531004, 0.021761
3, 0, 162, 1.2942, 0.031089
4, 0, 161, 2.2942, 0.040136
5, 0, 160, 3.0574, 0.049153
6, 0, 159, 3.8206, 0.05779
7, 0, 158, 4.8206, 0.065935
8, 0, 157, 5.58379, 0.074411
9, 0, 156, 6.34699, 0.083128
10, 0, 155, 7.34699, 0.091414
11, 0, 154, 8.34699, 0.09987
12, 0, 153, 9.34699, 0.108617
13, 0, 152, 10.1102, 0.117093
14, 0, 151, 11.1102, 0.125308
15, 0, 150, 11.8734, 0.133835
16, 0, 149, 12.6366, 0.14211
17, 0, 148, 13.6366, 0.150897
18, 0, 147, 14.3998, 0.159544
19, 0, 146, 15.3998, 0.167849
20, 0, 145, 16.3998, 0.176325
21, 0, 144, 17.163, 0.185052
22, 0, 144, 16.7479, 0.193789
23, 0, 144, 16.3744, 0.202485
24, 0, 143, 17.1376, 0.210781
25, 0, 142, 17.9008, 0.219227
26, 0, 141, 18.664, 0.228184
27, 0, 140, 18.4318, 0.237001
28, 0, 139, 19.4318, 0.245768
29, 0, 138, 20.4318, 0.254645
30, 0, 137, 21.195, 0.263752
31, 0, 136, 21.9582, 0.272839
32, 0, 135, 22.7214, 0.281426
33, 0, 134, 23.4846, 0.290663
34, 0, 133, 24.2478, 0.29928
35, 0, 132, 24.0156, 0.308026
36, 0, 131, 24.7788, 0.316853
37, 0, 130, 25.542, 0.32573
38, 0, 129, 26.3052, 0.334467
39, 0, 128, 27.0684, 0.343434
40, 0, 128, 26.6533, 0.352541
41, 0, 128, 26.2383, 0.361488
42, 0, 128, 25.8648, 0.370345
43, 0, 128, 25.4497, 0.379242
44, 0, 128, 25.0762, 0.388409
45, 0, 128, 24.7027, 0.397657
46, 1, 127, 25.7027, 0.406434
47, 1, 127, 25.3291, 0.415461
48, 1, 126, 26.0923, 0.424298
49, 1, 125, 27.0923, 0.433024
50, 1, 124, 26.8601, 0.441781
51, 1, 123, 27.6233, 0.450748
52, 1, 122, 28.3865, 0.459525
53, 1, 121, 29.3865, 0.468622
54, 1, 120, 29.1543, 0.47774
55, 1, 119, 29.9175, 0.486697
56, 1, 118, 30.6807, 0.495784
57, 1, 117, 31.6807, 0.504541
58, 1, 116, 32.4439, 0.513458
59, 1, 115, 33.7921, 0.522665
60, 1, 114, 34.7921, 0.531672
61, 1, 113, 35.5553, 0.54084
62, 1, 112, 35.3231, 0.549787
63, 1, 112, 34.9081, 0.558964
64, 1, 112, 34.5345, 0.568322
65, 1, 111, 35.2977, 0.577369
66, 1, 111, 34.8128, 0.586877
67, 1, 111, 34.3977, 0.595804
68, 1, 111, 34.0242, 0.604822
69, 1, 110, 34.377, 0.614109
70, 1, 110, 33.892, 0.623818
71, 1, 109, 34.6552, 0.632604
72, 1, 108, 34.423, 0.641391
73, 1, 107, 35.1862, 0.650519
74, 1, 106, 35.9494, 0.659275
75, 1, 105, 36.9494, 0.668393
76, 1, 104, 37.7126, 0.67765
77, 1, 103, 39.0608, 0.686958
78, 1, 103, 38.6457, 0.696246
79, 1, 103, 38.2307, 0.705533
