Seed is: 76
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01049
2, 0, 163, 1.7632, 0.019948
3, 0, 162, 2.52639, 0.029276
4, 0, 161, 3.28959, 0.038122
5, 0, 160, 4.05279, 0.046779
6, 0, 159, 5.05279, 0.055415
7, 0, 158, 5.81599, 0.064212
8, 0, 157, 6.57918, 0.072488
9, 0, 156, 7.57918, 0.080904
10, 0, 155, 8.34238, 0.08921
11, 0, 154, 9.10558, 0.097536
12, 0, 153, 10.1056, 0.105681
13, 0, 152, 11.1056, 0.114217
14, 0, 151, 12.1056, 0.122613
15, 0, 150, 12.8688, 0.13125
16, 0, 149, 13.8688, 0.139626
17, 0, 148, 14.632, 0.148382
18, 0, 147, 15.3952, 0.156778
19, 0, 146, 16.3952, 0.165495
20, 0, 145, 17.1584, 0.174342
21, 0, 144, 18.1584, 0.182848
22, 0, 143, 19.1584, 0.191475
23, 0, 142, 19.9216, 0.200492
24, 0, 142, 19.5065, 0.209449
25, 0, 142, 19.133, 0.218716
26, 0, 141, 19.8962, 0.227283
27, 0, 140, 20.6594, 0.235829
28, 0, 139, 21.4226, 0.244656
29, 0, 138, 22.1858, 0.253422
30, 0, 138, 21.7707, 0.26256
31, 0, 138, 21.3557, 0.271627
32, 0, 138, 20.9407, 0.280684
33, 0, 138, 20.5671, 0.290152
34, 0, 138, 20.1521, 0.29912
35, 0, 138, 19.7786, 0.307956
36, 0, 137, 20.5418, 0.316873
37, 0, 136, 21.305, 0.32555
38, 0, 135, 22.0682, 0.334156
39, 0, 134, 23.0682, 0.342833
40, 0, 133, 23.8314, 0.35163
41, 0, 132, 24.5946, 0.360446
42, 0, 131, 25.3577, 0.369363
43, 0, 130, 26.1209, 0.37815
44, 0, 129, 26.8841, 0.387177
45, 0, 129, 26.4691, 0.396415
46, 0, 129, 26.0541, 0.405572
47, 0, 129, 25.6805, 0.41467
48, 0, 129, 25.5106, 0.423767
49, 0, 129, 25.3577, 0.432744
50, 0, 128, 26.1209, 0.441731
51, 0, 127, 26.8841, 0.464725
52, 0, 127, 26.5105, 0.474474
53, 1, 126, 27.5105, 0.483521
54, 1, 126, 27.137, 0.492638
55, 1, 125, 27.9002, 0.501595
56, 1, 124, 28.9002, 0.510422
57, 1, 123, 29.6634, 0.519369
58, 1, 123, 29.4935, 0.528547
59, 1, 123, 29.3235, 0.537774
60, 1, 123, 29.1706, 0.546982
61, 1, 123, 29.0007, 0.556159
62, 1, 123, 28.8478, 0.565337
63, 1, 123, 28.6948, 0.574374
64, 1, 123, 28.3213, 0.583481
65, 1, 122, 29.0845, 0.592649
66, 1, 121, 28.8523, 0.601536
67, 1, 120, 29.8523, 0.610553
68, 1, 119, 30.6155, 0.61967
69, 1, 118, 31.3787, 0.628577
70, 1, 117, 32.3787, 0.637634
71, 1, 116, 33.1419, 0.646842
72, 1, 116, 32.7684, 0.656119
73, 1, 116, 32.6752, 0.665297
74, 1, 116, 32.5914, 0.674464
