Seed is: 24
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 8e-05
1, 0, 164, 0.763197, 0.010239
2, 0, 163, 1.7632, 0.019537
3, 0, 162, 2.52639, 0.028744
4, 0, 161, 2.2942, 0.037381
5, 0, 160, 3.2942, 0.046057
6, 0, 159, 4.0574, 0.054564
7, 0, 158, 4.8206, 0.062889
8, 0, 157, 5.8206, 0.070945
9, 0, 156, 6.58379, 0.079231
10, 0, 155, 7.34699, 0.087366
11, 0, 154, 8.34699, 0.095482
12, 0, 153, 9.34699, 0.103777
13, 0, 152, 10.347, 0.111983
14, 0, 151, 11.1102, 0.120449
15, 0, 150, 12.1102, 0.128815
16, 0, 149, 12.8734, 0.137111
17, 0, 148, 13.6366, 0.145397
18, 0, 147, 14.6366, 0.154905
19, 0, 146, 15.3998, 0.163691
20, 0, 145, 16.3998, 0.172107
21, 0, 144, 17.3998, 0.180584
22, 0, 143, 18.163, 0.18912
23, 0, 143, 17.7479, 0.197927
24, 0, 143, 17.3744, 0.206613
25, 0, 142, 18.1376, 0.214859
26, 0, 141, 18.9008, 0.223205
27, 0, 140, 19.664, 0.231831
28, 0, 139, 20.4272, 0.240367
29, 0, 139, 20.0122, 0.249244
30, 0, 139, 19.5971, 0.258031
31, 0, 139, 19.1821, 0.266768
32, 0, 139, 18.8085, 0.275565
33, 0, 139, 18.3935, 0.284822
34, 0, 139, 18.02, 0.293459
35, 0, 138, 18.7832, 0.302045
36, 0, 137, 19.5464, 0.310411
37, 0, 136, 20.3096, 0.318787
38, 0, 135, 21.3096, 0.327223
39, 0, 134, 22.0728, 0.335829
40, 0, 133, 22.836, 0.344566
41, 0, 132, 22.6038, 0.353253
42, 0, 131, 23.367, 0.362029
43, 0, 131, 22.9519, 0.371096
44, 0, 131, 22.5369, 0.380074
45, 0, 131, 22.1634, 0.38889
46, 0, 131, 21.9934, 0.397617
47, 0, 131, 21.8405, 0.406444
48, 0, 130, 22.6037, 0.41518
49, 0, 129, 23.3669, 0.423627
50, 0, 129, 22.9934, 0.432463
51, 1, 128, 23.9934, 0.44121
52, 1, 128, 23.6198, 0.450087
53, 1, 127, 24.383, 0.458784
54, 1, 126, 25.383, 0.46719
55, 1, 125, 26.1462, 0.475936
56, 1, 125, 25.9763, 0.485023
57, 1, 125, 25.8064, 0.49393
58, 1, 125, 25.6534, 0.502737
59, 1, 125, 25.4835, 0.511654
60, 1, 125, 25.3306, 0.520471
61, 1, 125, 25.1776, 0.529218
62, 1, 124, 26.5258, 0.538125
63, 1, 123, 27.289, 0.546791
64, 1, 123, 26.804, 0.556199
65, 1, 122, 27.5672, 0.565387
66, 1, 121, 28.3304, 0.574203
67, 1, 120, 29.0936, 0.58311
68, 1, 119, 30.0936, 0.591967
69, 1, 118, 30.8568, 0.600934
70, 1, 118, 30.4833, 0.609971
71, 1, 118, 30.3902, 0.619009
72, 1, 118, 30.3064, 0.628016
73, 1, 117, 30.6592, 0.637133
74, 1, 117, 30.9742, 0.646561
75, 1, 117, 30.6007, 0.655959
76, 1, 116, 31.6007, 0.664856
77, 1, 115, 32.6007, 0.673753
78, 1, 114, 33.3639, 0.68286
79, 1, 114, 32.9903, 0.692378
