Seed is: 91
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.010419
2, 0, 163, 1.7632, 0.020038
3, 0, 162, 2.52639, 0.029416
4, 0, 161, 3.28959, 0.038293
5, 0, 160, 4.05279, 0.046959
6, 0, 159, 5.05279, 0.055475
7, 0, 158, 5.81599, 0.064312
8, 0, 157, 6.57918, 0.072678
9, 0, 156, 7.57918, 0.081004
10, 0, 155, 8.34238, 0.08924
11, 0, 154, 8.11019, 0.097636
12, 0, 153, 8.87338, 0.106052
13, 0, 153, 8.49985, 0.114788
14, 0, 152, 9.49985, 0.123094
15, 0, 151, 9.26766, 0.13156
16, 0, 151, 8.85262, 0.140147
17, 0, 151, 8.47909, 0.148923
18, 0, 151, 8.10555, 0.15748
19, 0, 150, 8.86875, 0.165705
20, 0, 149, 9.63195, 0.174091
21, 0, 148, 10.6319, 0.182678
22, 0, 147, 11.3951, 0.193979
23, 0, 146, 12.3951, 0.203738
24, 0, 145, 13.3951, 0.212174
25, 0, 144, 14.3951, 0.22087
26, 0, 143, 15.1583, 0.229617
27, 0, 142, 16.1583, 0.237943
28, 0, 141, 16.9215, 0.246489
29, 0, 140, 17.6847, 0.255075
30, 0, 139, 18.6847, 0.263842
31, 0, 138, 19.4479, 0.272799
32, 0, 137, 20.4479, 0.281416
33, 0, 136, 21.4479, 0.290473
34, 0, 135, 22.2111, 0.299139
35, 0, 135, 21.7961, 0.308096
36, 0, 135, 21.4226, 0.317134
37, 0, 134, 21.1904, 0.32577
38, 0, 133, 21.9536, 0.334737
39, 0, 132, 22.7168, 0.343334
40, 0, 132, 22.3017, 0.358472
41, 0, 132, 21.8867, 0.375415
42, 0, 132, 21.4716, 0.384492
43, 0, 132, 21.0981, 0.393509
44, 0, 132, 20.6831, 0.402486
45, 0, 132, 20.3095, 0.411483
46, 0, 131, 21.0727, 0.42032
47, 0, 130, 20.8405, 0.429087
48, 0, 129, 21.6037, 0.437954
49, 0, 128, 21.3716, 0.4467
50, 0, 127, 22.1347, 0.455778
51, 0, 126, 22.8979, 0.465566
52, 0, 125, 23.6611, 0.474824
53, 0, 124, 24.4243, 0.483831
54, 0, 124, 24.0093, 0.493029
55, 0, 124, 23.5943, 0.502286
56, 0, 124, 23.2207, 0.511364
57, 0, 124, 23.0508, 0.520481
58, 0, 124, 22.8979, 0.529528
59, 0, 123, 23.6611, 0.538535
60, 0, 122, 24.6611, 0.547362
61, 0, 121, 25.4243, 0.55653
62, 0, 121, 25.0507, 0.565707
63, 0, 121, 24.8808, 0.574895
