Seed is: 94
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 5e-05
1, 0, 164, 0.763197, 0.010029
2, 0, 163, 1.7632, 0.019507
3, 0, 162, 2.52639, 0.028755
4, 0, 161, 3.28959, 0.037381
5, 0, 160, 3.0574, 0.045838
6, 0, 159, 3.8206, 0.054153
7, 0, 158, 3.5884, 0.062359
8, 0, 157, 3.35621, 0.070635
9, 0, 156, 4.35621, 0.079221
10, 0, 155, 5.11941, 0.088008
11, 0, 154, 5.8826, 0.096424
12, 0, 153, 6.8826, 0.104569
13, 0, 152, 7.8826, 0.112885
14, 0, 151, 8.8826, 0.121662
15, 0, 150, 9.6458, 0.130389
16, 0, 149, 10.6458, 0.138564
17, 0, 148, 11.409, 0.147631
18, 0, 147, 11.1768, 0.155887
19, 0, 146, 10.9446, 0.164514
20, 0, 145, 11.7078, 0.17304
21, 0, 144, 12.7078, 0.198318
22, 0, 143, 13.7078, 0.207095
23, 0, 142, 14.471, 0.215851
24, 0, 141, 14.2388, 0.224608
25, 0, 141, 14.1973, 0.233495
26, 0, 140, 15.5455, 0.242402
27, 0, 139, 16.3087, 0.250868
28, 0, 139, 15.8237, 0.260176
29, 0, 138, 16.8237, 0.268822
30, 0, 137, 17.5869, 0.277529
31, 0, 136, 18.3501, 0.286145
32, 0, 136, 17.9766, 0.295212
33, 0, 136, 17.5615, 0.30457
34, 0, 136, 17.1465, 0.313718
35, 0, 136, 16.7315, 0.322755
36, 0, 136, 16.3579, 0.331692
37, 0, 135, 17.3579, 0.340699
38, 0, 134, 18.1211, 0.349917
39, 0, 133, 19.1211, 0.358673
40, 0, 132, 20.1211, 0.36756
41, 0, 131, 20.8843, 0.376567
42, 0, 131, 20.4693, 0.385605
43, 0, 131, 20.0957, 0.394622
44, 0, 131, 19.7222, 0.403899
45, 0, 131, 19.3072, 0.412766
46, 0, 131, 18.8921, 0.421733
47, 0, 131, 18.5186, 0.43063
48, 0, 130, 19.8668, 0.439898
49, 0, 129, 20.63, 0.448775
50, 0, 128, 21.3932, 0.457632
51, 0, 127, 22.1564, 0.466559
52, 0, 126, 22.9195, 0.475245
53, 0, 125, 23.9195, 0.484062
54, 0, 124, 24.6827, 0.492999
55, 0, 123, 24.4506, 0.501916
56, 0, 122, 24.2184, 0.510943
57, 0, 121, 25.2184, 0.520121
58, 0, 121, 24.8448, 0.529278
59, 0, 120, 25.608, 0.538145
60, 0, 119, 26.608, 0.546902
61, 0, 118, 27.3712, 0.555809
62, 0, 117, 28.3712, 0.564505
63, 0, 116, 29.1344, 0.573462
64, 0, 116, 28.7194, 0.58268
65, 0, 116, 28.3043, 0.592278
66, 0, 115, 28.6571, 0.601786
67, 0, 115, 28.1722, 0.611685
68, 0, 115, 27.7571, 0.621304
69, 0, 115, 27.3836, 0.631182
70, 0, 114, 27.7363, 0.640921
71, 0, 114, 27.2514, 0.651311
72, 0, 113, 28.0146, 0.662051
73, 0, 112, 28.7778, 0.671249
74, 0, 111, 29.541, 0.680717
75, 0, 111, 29.3364, 0.690926
76, 0, 111, 29.1665, 0.700544
77, 0, 111, 29.0136, 0.711716
78, 0, 111, 28.5286, 0.721735
79, 0, 110, 29.5286, 0.731163
80, 0, 109, 30.2918, 0.740631
81, 0, 109, 30.0873, 0.75073
82, 0, 108, 30.8505, 0.760218
83, 0, 107, 31.6137, 0.770848
84, 0, 106, 32.6137, 0.780527
85, 0, 106, 32.2401, 0.790135
86, 0, 106, 32.0356, 0.800114
87, 1, 105, 33.0356, 0.809692
88, 1, 105, 32.6621, 0.81919
89, 1, 104, 34.0102, 0.828769
90, 1, 104, 33.6367, 0.838387
91, 1, 103, 34.3999, 0.848226
92, 1, 102, 34.1677, 0.857313
93, 1, 101, 35.1677, 0.866521
94, 1, 100, 35.9309, 0.875768
95, 1, 99, 36.9309, 0.885046
96, 1, 98, 36.6987, 0.894344
97, 1, 97, 37.4619, 0.903781
98, 1, 96, 38.4619, 0.913139
99, 1, 95, 39.8101, 0.922587
100, 1, 94, 40.5733, 0.931865
101, 1, 94, 40.1582, 0.941443
102, 1, 94, 39.7847, 0.950891
103, 1, 94, 39.5801, 0.96089
104, 1, 94, 39.1651, 0.970188
105, 1, 94, 39.0122, 0.979506
106, 1, 94, 38.8423, 0.989264
107, 1, 94, 38.6723, 0.999073
108, 1, 94, 38.5618, 1.00884
109, 1, 94, 38.3919, 1.01831
110, 1, 93, 38.6332, 1.02768
111, 1, 93, 38.4287, 1.03744
112, 1, 93, 38.3182, 1.0474
113, 1, 93, 37.9447, 1.05677
114, 1, 93, 37.8516, 1.06664
115, 1, 93, 37.7585, 1.07662
116, 1, 93, 37.6911, 1.08653
117, 1, 93, 37.8541, 1.0976
118, 1, 93, 37.761, 1.1076
119, 1, 92, 37.9508, 1.11766
120, 1, 92, 37.8403, 1.128
121, 1, 91, 39.545, 1.13824
122, 1, 91, 39.4519, 1.1487
123, 1, 91, 39.3845, 1.15896
124, 1, 91, 38.8064, 1.16957
125, 1, 91, 38.6553, 1.17989
126, 1, 91, 38.588, 1.19011
127, 2, 91, 38.1729, 1.2
128, 3, 91, 38.003, 1.20988
129, 4, 91, 37.9099, 1.22126
130, 5, 91, 37.851, 1.23199
131, 6, 91, 37.8104, 1.24334
132, 7, 91, 37.7806, 1.2556
133, 8, 91, 37.7579, 1.26857
134, 9, 91, 37.74, 1.2826
135, 9, 91, 37.587, 1.29773
136, 9, 91, 37.1021, 1.3076
137, 9, 91, 36.9491, 1.3227
138, 9, 90, 37.9491, 1.33223
139, 9, 90, 37.5756, 1.3418
140, 9, 90, 37.4227, 1.35702
141, 9, 90, 37.5153, 1.36704
142, 9, 90, 37.4712, 1.37699
143, 10, 90, 37.4567, 1.392
144, 11, 90, 37.4448, 1.40849
145, 12, 90, 37.4347, 1.42669
146, 13, 90, 37.4261, 1.44691
147, 14, 90, 37.4188, 1.46926
148, 15, 90, 37.4123, 1.4934
149, 16, 90, 37.4067, 1.51947
150, 16, 89, 37.5964, 1.54825
151, 16, 89, 37.4859, 1.57702
152, 16, 88, 38.8341, 1.58695
153, 16, 87, 39.5973, 1.59646
154, 16, 86, 40.3605, 1.60574
155, 16, 85, 41.3605, 1.61511
156, 16, 84, 42.1237, 1.62479
157, 16, 83, 43.1237, 1.63432
158, 16, 82, 44.1237, 1.64403
159, 16, 81, 44.8869, 1.65388
160, 16, 80, 45.8869, 1.66365
161, 16, 80, 45.4718, 1.6735
162, 16, 80, 45.0983, 1.68331
163, 16, 80, 45.0394, 1.69369
164, 16, 80, 44.9805, 1.70391
165, 16, 80, 44.9503, 1.71408
166, 16, 79, 45.14, 1.74399
167, 16, 79, 45.3031, 1.77322
168, 16, 79, 45.2193, 1.80226
169, 16, 79, 45.3307, 1.81252
170, 16, 79, 45.29, 1.82266
171, 16, 79, 45.2494, 1.83272
172, 16, 79, 45.228, 1.84294
173, 17, 79, 45.223, 1.87236
174, 18, 79, 45.2186, 1.90449
175, 18, 79, 45.1512, 1.93953
176, 18, 79, 44.6663, 1.95004
177, 18, 79, 44.2927, 1.95988
178, 18, 79, 43.9192, 1.96954
179, 18, 78, 44.6824, 1.97917
180, 18, 77, 45.6824, 1.9887
181, 18, 76, 46.4456, 1.9999
182, 18, 75, 47.2088, 2.01088
183, 18, 74, 47.972, 2.0207
184, 18, 73, 48.972, 2.03053
185, 18, 72, 48.7398, 2.04041
186, 18, 72, 48.3248, 2.05032
187, 18, 72, 47.9512, 2.0602
188, 18, 71, 48.9512, 2.06988
189, 18, 70, 49.7144, 2.0797
190, 18, 69, 50.4776, 2.08932
191, 18, 69, 50.3077, 2.09944
192, 18, 69, 50.1378, 2.10929
193, 18, 69, 49.9678, 2.11917
194, 18, 69, 49.8149, 2.12896
195, 18, 69, 49.7708, 2.13956
196, 18, 69, 49.6179, 2.15013
197, 18, 69, 49.465, 2.15991
198, 18, 69, 49.3718, 2.16962
199, 18, 69, 49.2787, 2.1794
200, 18, 69, 49.1856, 2.18915
201, 18, 69, 49.1018, 2.19889
202, 18, 69, 49.0429, 2.20905
203, 18, 69, 48.984, 2.21928
204, 18, 69, 49.1182, 2.22966
205, 18, 69, 49.088, 2.24003
206, 18, 69, 48.9775, 2.25058
207, 18, 69, 48.6039, 2.26048
208, 18, 69, 48.4934, 2.27106
209, 18, 69, 48.3235, 2.28084
210, 18, 69, 48.1706, 2.29066
211, 18, 69, 47.9071, 2.30161
212, 18, 69, 48.0356, 2.31216
213, 18, 69, 47.9949, 2.32242
214, 18, 69, 47.9543, 2.33266
215, 18, 69, 47.9329, 2.34294
216, 18, 69, 47.8491, 2.35355
217, 18, 69, 47.6792, 2.36337
218, 18, 69, 47.5093, 2.3733
219, 18, 69, 47.3563, 2.38318
220, 18, 69, 47.4787, 2.39384
221, 18, 69, 47.4114, 2.40459
222, 18, 69, 47.2414, 2.41451
223, 18, 69, 47.1576, 2.42428
224, 18, 69, 47.0729, 2.43457
225, 18, 69, 46.9352, 2.44491
226, 18, 69, 46.9054, 2.4552
227, 18, 69, 46.8757, 2.46546
228, 18, 69, 46.9132, 2.47573
229, 18, 69, 46.8505, 2.48596
230, 18, 69, 46.8208, 2.49616
231, 18, 69, 46.7911, 2.5064
232, 18, 69, 46.7756, 2.51671
