Seed is: 47
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, -0.232193, 0.010209
2, 0, 163, 0.531004, 0.020108
3, 0, 162, 1.2942, 0.029215
4, 0, 161, 2.2942, 0.038082
5, 0, 160, 3.0574, 0.04711
6, 0, 159, 3.8206, 0.055506
7, 0, 158, 4.8206, 0.063861
8, 0, 157, 5.58379, 0.072207
9, 0, 156, 5.3516, 0.080814
10, 0, 155, 6.1148, 0.08922
11, 0, 154, 7.46296, 0.098107
12, 0, 153, 8.46296, 0.106352
13, 0, 152, 9.22615, 0.114808
14, 0, 152, 8.74119, 0.123766
15, 0, 151, 9.74119, 0.132081
16, 0, 150, 10.5044, 0.140467
17, 0, 149, 11.2676, 0.149114
18, 0, 149, 10.8525, 0.15752
19, 0, 149, 10.479, 0.165926
20, 0, 149, 10.1055, 0.174743
21, 0, 148, 10.8687, 0.182928
22, 0, 147, 11.6319, 0.191024
23, 0, 146, 12.6319, 0.19943
24, 0, 145, 13.3951, 0.208036
25, 0, 144, 14.3951, 0.216282
26, 0, 143, 15.3951, 0.224648
27, 0, 142, 16.3951, 0.233184
28, 0, 141, 17.1583, 0.242111
29, 0, 140, 18.1583, 0.250447
30, 0, 139, 18.9215, 0.258943
31, 0, 138, 19.6847, 0.267369
32, 0, 137, 20.6847, 0.276166
33, 0, 136, 21.4479, 0.285373
34, 0, 135, 22.4479, 0.293839
35, 0, 134, 23.4479, 0.302446
36, 0, 133, 23.2157, 0.311122
37, 0, 132, 23.9789, 0.319949
38, 0, 131, 24.7421, 0.328425
39, 0, 130, 25.5053, 0.336891
40, 0, 129, 26.5053, 0.345588
41, 0, 128, 27.2685, 0.354315
42, 0, 127, 28.0317, 0.363021
43, 0, 126, 28.7949, 0.371698
44, 0, 125, 29.558, 0.380364
45, 0, 124, 30.3212, 0.389331
46, 0, 124, 29.9062, 0.398459
47, 0, 124, 29.4912, 0.407496
48, 0, 123, 30.8393, 0.416513
49, 0, 123, 30.4243, 0.425911
50, 0, 123, 30.0508, 0.435149
51, 0, 122, 30.814, 0.444226
52, 0, 121, 31.5772, 0.452832
53, 0, 120, 32.3404, 0.461719
54, 0, 119, 33.1035, 0.470386
55, 0, 119, 32.6885, 0.479583
56, 0, 119, 32.2735, 0.488711
57, 0, 119, 31.8584, 0.497848
58, 0, 119, 31.4849, 0.506885
59, 0, 119, 31.0699, 0.516123
60, 0, 119, 30.6963, 0.52518
61, 0, 119, 30.2114, 0.534588
62, 0, 119, 30.0414, 0.543425
63, 0, 119, 29.8885, 0.552342
64, 0, 118, 30.6517, 0.561269
65, 0, 117, 31.4149, 0.570266
