Seed is: 96
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 0.00015
1, 0, 164, 0.763197, 0.010781
2, 0, 163, 1.7632, 0.020359
3, 0, 162, 2.52639, 0.029677
4, 0, 161, 2.2942, 0.038503
5, 0, 160, 3.2942, 0.04731
6, 0, 159, 4.0574, 0.055947
7, 0, 158, 4.8206, 0.064373
8, 0, 157, 5.8206, 0.072638
9, 0, 156, 6.58379, 0.081355
10, 0, 155, 7.34699, 0.089751
11, 0, 154, 8.34699, 0.097947
12, 0, 153, 9.34699, 0.106353
13, 0, 152, 10.347, 0.114779
14, 0, 151, 11.1102, 0.123435
15, 0, 150, 12.1102, 0.131701
16, 0, 149, 12.8734, 0.140257
17, 0, 148, 13.6366, 0.148763
18, 0, 147, 14.6366, 0.1575
19, 0, 146, 15.3998, 0.166327
20, 0, 145, 16.3998, 0.174783
21, 0, 144, 17.3998, 0.183409
22, 0, 143, 18.163, 0.192076
23, 0, 143, 17.7479, 0.200983
24, 0, 143, 17.3744, 0.20984
25, 0, 142, 18.1376, 0.218326
26, 0, 141, 18.9008, 0.226812
27, 0, 140, 19.664, 0.235639
28, 0, 139, 20.4272, 0.244326
29, 0, 139, 20.0122, 0.253443
30, 0, 139, 19.5971, 0.26239
31, 0, 139, 19.1821, 0.271327
32, 0, 138, 19.5349, 0.280314
33, 0, 138, 19.0499, 0.289962
34, 0, 138, 18.6349, 0.298889
35, 0, 137, 18.9876, 0.307907
36, 0, 137, 18.5027, 0.317254
37, 0, 136, 19.2659, 0.326312
38, 0, 135, 20.0291, 0.334928
39, 0, 134, 20.7923, 0.344106
40, 0, 133, 21.7923, 0.352742
41, 0, 132, 22.5554, 0.362
42, 0, 131, 23.3186, 0.371047
43, 0, 130, 24.0818, 0.380204
44, 0, 129, 24.845, 0.390253
45, 0, 128, 25.6082, 0.40408
46, 0, 128, 25.1932, 0.416213
47, 0, 128, 24.7782, 0.428687
48, 0, 128, 24.4046, 0.442072
49, 0, 128, 24.2001, 0.454917
50, 0, 128, 23.8266, 0.467571
51, 1, 127, 24.8266, 0.480816
52, 1, 127, 24.453, 0.49348
53, 1, 126, 25.2162, 0.505533
54, 1, 125, 26.2162, 0.51433
55, 1, 124, 26.9794, 0.523277
56, 1, 124, 26.8095, 0.532555
57, 1, 124, 26.6396, 0.541732
58, 1, 124, 26.4866, 0.550879
59, 1, 124, 26.3167, 0.560247
60, 1, 124, 26.1638, 0.569585
61, 1, 123, 26.927, 0.578692
62, 1, 122, 26.6948, 0.587489
63, 1, 121, 27.6948, 0.597087
64, 1, 120, 27.4626, 0.609932
65, 1, 119, 28.4626, 0.622776
66, 1, 118, 29.8107, 0.632765
67, 1, 118, 29.6578, 0.642053
68, 1, 118, 29.2843, 0.651371
69, 1, 117, 30.0475, 0.660368
70, 1, 116, 30.8107, 0.669305
71, 1, 115, 31.5739, 0.678593
72, 1, 115, 31.0889, 0.688331
73, 1, 115, 30.9958, 0.697629
74, 1, 115, 30.9027, 0.706907
75, 1, 115, 30.8189, 0.716214
76, 1, 115, 30.649, 0.725682
77, 1, 115, 30.5385, 0.73513
78, 1, 115, 30.4547, 0.744358
79, 1, 115, 30.0811, 0.753485
80, 1, 115, 30.0222, 0.762613
81, 1, 115, 29.9633, 0.77168
82, 1, 115, 29.9103, 0.780807
83, 1, 115, 29.8172, 0.790275
84, 1, 115, 29.7334, 0.799723
85, 1, 115, 29.3599, 0.808981
86, 1, 115, 29.2668, 0.821304
87, 1, 115, 29.1995, 0.834309
88, 1, 115, 29.1464, 0.847134
89, 2, 115, 28.7314, 0.860429
90, 3, 115, 28.5615, 0.873885
91, 4, 115, 28.4684, 0.884154
92, 5, 115, 28.4095, 0.899413
93, 6, 115, 28.3688, 0.916235
94, 7, 115, 28.3391, 0.93463
95, 8, 115, 28.3164, 0.967503
96, 9, 115, 28.2984, 0.983353
97, 9, 115, 28.1455, 1.00498
98, 9, 114, 29.1455, 1.01723
99, 9, 114, 28.772, 1.02651
100, 9, 113, 29.5352, 1.03598
101, 9, 112, 30.5352, 1.04524
102, 9, 111, 31.2984, 1.05697
103, 9, 110, 31.0662, 1.07751
104, 9, 109, 32.0662, 1.10682
105, 9, 109, 31.6511, 1.12923
106, 9, 109, 31.2776, 1.14387
107, 9, 109, 31.237, 1.16052
108, 9, 109, 31.1963, 1.17448
109, 9, 109, 31.1598, 1.18783
110, 9, 109, 31.1157, 1.19758
111, 9, 109, 31.0791, 1.20734
112, 9, 109, 30.9262, 1.22269
113, 9, 108, 31.9262, 1.23191
114, 9, 108, 31.5526, 1.2415
115, 9, 108, 31.3997, 1.25658
116, 9, 108, 31.3699, 1.26713
117, 9, 108, 31.3402, 1.28073
118, 9, 108, 31.3134, 1.29503
119, 9, 108, 31.2545, 1.30747
120, 9, 108, 31.2015, 1.32705
121, 9, 108, 30.828, 1.35162
122, 9, 107, 31.828, 1.36511
123, 9, 106, 32.5912, 1.37844
124, 9, 105, 33.3544, 1.39134
125, 9, 104, 34.3544, 1.40512
126, 9, 103, 35.3544, 1.41886
127, 9, 102, 36.1176, 1.4323
128, 9, 102, 35.744, 1.44424
129, 9, 102, 35.3705, 1.45949
130, 9, 102, 35.166, 1.4724
131, 9, 102, 35.1071, 1.48453
132, 9, 102, 35.0769, 1.49793
133, 9, 102, 35.0501, 1.511
134, 10, 102, 35.0356, 1.54254
135, 11, 102, 35.0236, 1.57317
136, 12, 102, 35.0136, 1.60323
137, 13, 102, 35.005, 1.62834
138, 14, 102, 34.9976, 1.65555
139, 15, 102, 34.9912, 1.68584
140, 16, 102, 34.9855, 1.71224
141, 16, 102, 34.9017, 1.74117
142, 16, 102, 34.5282, 1.75079
143, 16, 101, 34.7179, 1.77999
144, 16, 101, 34.881, 1.80945
145, 16, 101, 34.7972, 1.84493
146, 16, 101, 34.7745, 1.85856
147, 16, 101, 34.7517, 1.87183
148, 16, 101, 34.7313, 1.88569
149, 16, 101, 34.6907, 1.90502
150, 16, 101, 34.6541, 1.92274
151, 16, 101, 34.2805, 1.94252
152, 16, 101, 33.8655, 1.95832
153, 16, 100, 35.2137, 1.97392
154, 16, 100, 35.0607, 1.98874
155, 16, 100, 35.0201, 2.00399
156, 16, 100, 34.9987, 2.01952
157, 16, 100, 34.9783, 2.03518
158, 17, 100, 34.9733, 2.07953
159, 18, 100, 34.9688, 2.12238
160, 19, 100, 34.9648, 2.15738
161, 19, 100, 34.8137, 2.19533
162, 19, 100, 34.4401, 2.20518
163, 19, 99, 35.4401, 2.21465
164, 19, 98, 36.2033, 2.22438
165, 19, 97, 36.9665, 2.23375
166, 19, 97, 36.4816, 2.24416
167, 19, 97, 36.3286, 2.25378
168, 19, 96, 37.0918, 2.26341
169, 19, 95, 38.0918, 2.27285
170, 19, 94, 38.855, 2.28241
171, 19, 94, 38.4815, 2.29217
172, 19, 93, 38.7228, 2.30198
173, 19, 93, 38.5183, 2.31201
174, 19, 93, 38.1032, 2.32182
175, 19, 93, 37.6882, 2.33146
176, 19, 93, 37.3147, 2.34104
177, 19, 93, 37.1617, 2.35101
178, 19, 93, 36.7467, 2.36118
179, 19, 93, 36.5422, 2.3713
180, 19, 93, 36.5242, 2.38097
181, 19, 93, 36.5063, 2.39054
182, 19, 92, 36.6431, 2.40021
183, 19, 92, 36.6277, 2.41032
184, 19, 92, 36.598, 2.42042
185, 19, 92, 36.5712, 2.43052
186, 19, 92, 36.4607, 2.44074
187, 19, 92, 36.3077, 2.45064
188, 19, 92, 36.1378, 2.46078
189, 19, 92, 35.9679, 2.47096
190, 19, 92, 35.798, 2.48107
191, 19, 92, 35.6875, 2.49113
192, 19, 92, 35.6577, 2.50129
193, 19, 92, 35.6423, 2.5114
194, 19, 92, 35.631, 2.52154
195, 19, 92, 35.6198, 2.53164
196, 19, 92, 35.6115, 2.54172
197, 19, 92, 35.5888, 2.55177
198, 19, 92, 35.5683, 2.56187
199, 19, 92, 35.4845, 2.57193
200, 19, 92, 35.4618, 2.582
201, 19, 92, 35.4535, 2.59197
202, 19, 91, 35.5903, 2.60204
203, 19, 91, 35.6278, 2.61239
204, 19, 91, 35.6004, 2.62486
205, 20, 91, 35.5968, 2.6738
206, 21, 91, 35.5935, 2.71567
207, 22, 91, 35.5905, 2.76058
208, 23, 91, 35.5878, 2.81418
209, 24, 91, 35.5853, 2.87244
210, 25, 91, 35.583, 2.93297
211, 25, 91, 35.53, 3.00145
212, 25, 91, 35.1565, 3.01143
213, 25, 90, 36.5046, 3.02147
214, 25, 89, 37.2678, 3.03118
215, 25, 88, 38.2678, 3.04079
216, 25, 87, 39.031, 3.05072
217, 25, 86, 40.031, 3.06057
218, 25, 85, 41.031, 3.07044
219, 25, 84, 41.7942, 3.08059
220, 25, 84, 41.3093, 3.09104
221, 25, 84, 40.9357, 3.10105
222, 25, 83, 41.6989, 3.11078
223, 25, 82, 42.4621, 3.12063
224, 25, 81, 43.4621, 3.13064
225, 25, 80, 44.2253, 3.14072
226, 25, 79, 44.9885, 3.15076
227, 25, 78, 45.7517, 3.16076
228, 25, 77, 46.5149, 3.17074
229, 25, 77, 46.0999, 3.18099
230, 25, 77, 45.7263, 3.19123
231, 25, 77, 45.3113, 3.20132
