Seed is: 99
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.064052
2, 0, 731, 0.584963, 0.126531
3, 0, 731, 0.415037, 0.188419
4, 0, 730, 1.17823, 0.250537
5, 0, 729, 1.94143, 0.312756
6, 0, 729, 1.5679, 0.374834
7, 0, 729, 1.19436, 0.436662
8, 0, 728, 1.43571, 0.499101
9, 0, 728, 1.23117, 0.56163
10, 0, 728, 1.07823, 0.623468
11, 0, 727, 2.07823, 0.685626
12, 0, 727, 1.6632, 0.747294
13, 0, 727, 1.49327, 0.809382
14, 0, 726, 2.25647, 0.870929
15, 0, 725, 3.25647, 0.932877
16, 0, 725, 2.84143, 0.994845
17, 0, 725, 2.67151, 1.05727
18, 0, 724, 3.4347, 1.12755
19, 0, 723, 4.1979, 1.18979
20, 0, 723, 3.82437, 1.25226
21, 0, 723, 3.45083, 1.31417
22, 0, 723, 3.2979, 1.37629
23, 0, 723, 3.14497, 1.43804
24, 0, 722, 3.90817, 1.50009
25, 0, 721, 4.26094, 1.56234
26, 0, 721, 3.77597, 1.62474
27, 0, 721, 3.40244, 1.68616
28, 0, 721, 3.1979, 1.74807
29, 0, 721, 3.04497, 1.80971
30, 0, 721, 3.208, 1.87169
31, 0, 721, 3.11489, 1.93376
32, 0, 721, 3.02178, 1.99696
33, 0, 721, 3.18482, 2.05908
34, 0, 721, 3.03368, 2.12278
35, 0, 720, 3.79687, 2.1852
36, 0, 719, 4.56007, 2.24739
37, 0, 719, 4.18654, 2.3097
38, 0, 719, 3.813, 2.37346
39, 0, 719, 3.66007, 2.43557
40, 0, 719, 3.50714, 2.49764
41, 0, 718, 4.50714, 2.56033
42, 0, 718, 4.0921, 2.6224
43, 0, 718, 3.92218, 2.68471
44, 0, 717, 4.68537, 2.74722
45, 0, 716, 5.44857, 2.80953
46, 0, 715, 6.21177, 2.87212
47, 0, 715, 5.83823, 2.93422
48, 0, 715, 5.4647, 2.99634
49, 0, 714, 5.70604, 3.05883
50, 0, 714, 5.5015, 3.12394
51, 0, 714, 5.34857, 3.18664
52, 0, 713, 6.11177, 3.24887
53, 0, 713, 5.73823, 3.32381
54, 0, 713, 5.3647, 3.38608
55, 0, 713, 5.21177, 3.44875
56, 0, 712, 5.45311, 3.51133
57, 0, 711, 6.21631, 3.57368
58, 0, 710, 6.9795, 3.63809
59, 0, 709, 7.9795, 3.70248
60, 0, 709, 7.56447, 3.76697
61, 0, 709, 7.39454, 3.83936
62, 0, 708, 8.15774, 3.92316
63, 0, 708, 7.7842, 3.99288
64, 0, 708, 7.41067, 4.06803
65, 0, 708, 7.25774, 4.13578
66, 0, 707, 7.49908, 4.20185
67, 0, 706, 8.26228, 4.26504
68, 0, 705, 9.02547, 4.32813
69, 0, 705, 8.65194, 4.39095
70, 0, 705, 8.27841, 4.46319
71, 0, 705, 8.12547, 4.52598
72, 0, 705, 7.97254, 4.5894
73, 0, 704, 8.73574, 4.65296
74, 0, 703, 9.73574, 4.71604
75, 0, 703, 9.3207, 4.77883
76, 0, 703, 9.15078, 4.84314
77, 0, 702, 8.91858, 4.90795
78, 0, 701, 10.2667, 4.97093
79, 0, 700, 11.0299, 5.03421
80, 0, 699, 11.7931, 5.09738
81, 0, 699, 11.4196, 5.16021
82, 0, 699, 11.0461, 5.23049
83, 0, 699, 10.8931, 5.29352
84, 0, 698, 11.1345, 5.35668
85, 0, 697, 11.8977, 5.43071
86, 0, 696, 12.8977, 5.49364
87, 0, 696, 12.4826, 5.55679
88, 0, 696, 12.3127, 5.61977
89, 0, 695, 13.0759, 5.68262
90, 0, 694, 13.8391, 5.74568
91, 0, 693, 14.1919, 5.80888
92, 0, 693, 13.7069, 5.87249
93, 0, 692, 14.0597, 5.93592
94, 0, 692, 13.5747, 6.00122
95, 0, 692, 13.3702, 6.06455
96, 0, 692, 13.1656, 6.13528
97, 0, 691, 13.9288, 6.1983
98, 0, 691, 13.5553, 6.26239
99, 0, 691, 13.1818, 6.32582
100, 0, 691, 13.0288, 6.38928
101, 0, 691, 12.8759, 6.45307
102, 0, 691, 12.3909, 6.51691
103, 0, 691, 12.0174, 6.58026
104, 0, 691, 11.8129, 6.64386
105, 0, 690, 11.5807, 6.70739
106, 0, 689, 12.9288, 6.77141
107, 0, 688, 13.692, 6.83497
108, 1, 687, 14.692, 6.89892
109, 2, 687, 14.277, 6.96275
110, 3, 687, 14.1071, 7.0264
111, 4, 686, 15.1071, 7.08998
112, 5, 686, 14.692, 7.15337
113, 6, 686, 14.5221, 7.21661
114, 7, 686, 14.429, 7.28026
115, 8, 686, 14.3359, 7.34518
116, 8, 686, 13.8509, 7.4085
117, 8, 686, 13.4774, 7.47183
118, 8, 686, 13.2729, 7.53538
119, 8, 685, 14.0361, 7.59876
120, 8, 684, 14.7993, 7.6624
121, 8, 684, 14.4257, 7.72615
122, 8, 684, 14.0522, 7.79893
123, 8, 684, 13.8993, 7.86228
124, 8, 683, 14.1406, 7.92615
125, 8, 682, 14.9038, 7.98981
126, 8, 681, 15.667, 8.05745
127, 8, 681, 15.2935, 8.12182
128, 8, 681, 14.9199, 8.18543
129, 8, 680, 15.1613, 8.25042
130, 8, 680, 14.9567, 8.31448
131, 8, 679, 15.1981, 8.3785
132, 8, 678, 15.9613, 8.44238
133, 8, 677, 15.7291, 8.50705
134, 8, 676, 17.0772, 8.57258
135, 8, 676, 16.7037, 8.6371
136, 8, 676, 17.0187, 8.70088
137, 8, 675, 17.7819, 8.76477
138, 8, 674, 18.5451, 8.82895
139, 8, 673, 18.8979, 8.89344
140, 8, 673, 18.4129, 8.95921
141, 8, 673, 18.0394, 9.02307
142, 8, 673, 17.8349, 9.08718
143, 8, 673, 17.6819, 9.15123
144, 8, 672, 18.4451, 9.21521
145, 8, 671, 19.2083, 9.28161
146, 8, 670, 19.9715, 9.34777
147, 8, 669, 20.7347, 9.41208
148, 8, 668, 21.4979, 9.47628
149, 8, 667, 22.2611, 9.54201
150, 8, 667, 21.8876, 9.62286
151, 8, 667, 21.514, 9.68794
152, 8, 667, 21.3611, 9.7519
153, 8, 667, 21.2082, 9.81609
154, 8, 666, 21.9714, 9.90207
155, 8, 666, 21.5978, 9.98261
156, 8, 666, 21.2243, 10.0617
157, 8, 666, 21.0714, 10.1348
158, 8, 666, 20.9184, 10.199
159, 8, 665, 20.6863, 10.2634
160, 8, 664, 22.0344, 10.3281
161, 8, 664, 21.6609, 10.3923
162, 8, 664, 21.1759, 10.457
163, 8, 663, 21.9391, 10.5212
164, 8, 663, 21.5656, 10.5858
165, 8, 663, 21.192, 10.6499
166, 8, 663, 21.0391, 10.7142
167, 8, 663, 20.8862, 10.7782
168, 8, 662, 21.6494, 10.8425
169, 8, 661, 22.4126, 10.9068
170, 8, 661, 22.039, 10.9712
171, 8, 661, 21.6655, 11.0355
172, 8, 661, 21.5126, 11.1091
173, 8, 661, 21.3596, 11.1744
174, 8, 660, 22.1228, 11.2394
175, 8, 659, 22.886, 11.3042
176, 8, 658, 23.6492, 11.3686
177, 8, 657, 23.417, 11.4331
178, 8, 656, 24.7652, 11.4976
179, 8, 655, 25.5284, 11.5624
180, 8, 654, 26.2916, 11.6269
181, 8, 654, 25.9181, 11.696
182, 8, 654, 25.5445, 11.7602
183, 8, 654, 25.3916, 11.8249
184, 8, 654, 25.2387, 11.8897
185, 8, 653, 26.0019, 11.9545
186, 8, 653, 25.6283, 12.0192
187, 8, 652, 25.9811, 12.0839
188, 8, 652, 25.4961, 12.1488
189, 8, 652, 25.3432, 12.2139
190, 8, 652, 25.1387, 12.2792
191, 8, 651, 24.9065, 12.3444
192, 8, 650, 26.2546, 12.4095
193, 8, 649, 27.0178, 12.4747
194, 8, 648, 27.781, 12.5397
195, 8, 647, 28.5442, 12.6049
196, 8, 646, 29.3074, 12.6699
197, 8, 645, 30.0706, 12.7349
198, 8, 644, 30.8338, 12.8002
199, 8, 644, 30.4603, 12.8654
200, 8, 644, 30.0867, 12.9309
201, 8, 644, 29.9338, 12.9963
202, 8, 644, 29.7809, 13.0613
203, 8, 643, 30.5441, 13.1266
204, 8, 643, 30.1705, 13.1919
205, 8, 643, 29.797, 13.2587
206, 8, 643, 29.6441, 13.324
207, 8, 643, 29.4911, 13.3891
208, 8, 642, 30.2543, 13.4542
209, 8, 642, 29.8808, 13.5194
