Seed is: 3
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.067418
2, 0, 731, 0.584963, 0.149685
3, 0, 731, 0.415037, 0.214057
4, 0, 730, 1.17823, 0.277418
5, 0, 729, 1.94143, 0.368512
6, 0, 729, 1.5679, 0.438966
7, 0, 729, 1.19436, 0.502357
8, 0, 729, 1.04143, 0.565346
9, 0, 729, 0.888499, 0.628407
10, 0, 728, 1.8885, 0.691156
11, 0, 728, 1.47346, 0.763484
12, 0, 728, 1.30354, 0.828488
13, 0, 727, 2.06673, 0.891418
14, 0, 726, 3.06673, 0.954428
15, 0, 726, 2.6517, 1.01748
16, 0, 726, 2.48177, 1.08038
17, 0, 725, 3.24497, 1.14351
18, 0, 724, 3.01278, 1.20698
19, 0, 724, 2.97127, 1.27032
20, 0, 723, 4.67597, 1.34398
21, 0, 723, 4.30244, 1.40759
22, 0, 723, 3.72437, 1.47195
23, 0, 722, 4.48756, 1.55074
24, 0, 722, 4.11403, 1.61454
25, 0, 722, 3.7405, 1.67751
26, 0, 722, 3.58756, 1.74067
27, 0, 721, 3.82891, 1.80445
28, 0, 720, 4.5921, 1.86728
29, 0, 719, 5.5921, 1.93
30, 0, 719, 5.17707, 1.99274
31, 0, 719, 5.00714, 2.06535
32, 0, 718, 5.77034, 2.12989
33, 0, 717, 5.53814, 2.19368
34, 0, 716, 6.8863, 2.25681
35, 0, 716, 6.51277, 2.32
36, 0, 716, 6.02781, 2.38334
37, 0, 715, 6.79101, 2.44634
38, 0, 715, 6.41747, 2.50896
39, 0, 715, 6.04394, 2.57201
40, 0, 715, 5.89101, 2.63492
41, 0, 715, 5.73807, 2.69784
42, 0, 715, 5.53353, 2.76073
43, 0, 715, 5.44974, 2.82408
44, 0, 714, 5.21754, 2.88765
45, 0, 713, 6.5657, 2.95104
46, 0, 712, 6.33351, 3.01472
47, 0, 711, 7.68167, 3.07787
48, 0, 710, 8.68167, 3.14087
49, 0, 710, 8.26663, 3.20403
50, 0, 710, 8.09671, 3.26732
51, 0, 709, 8.8599, 3.33112
52, 0, 708, 9.6231, 3.39408
53, 0, 707, 10.3863, 3.45756
54, 0, 707, 10.0128, 3.52094
55, 0, 707, 9.63923, 3.58582
56, 0, 707, 9.4863, 3.64949
57, 0, 707, 9.33337, 3.71528
