Seed is: 39
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065505
2, 0, 731, 0.584963, 0.133724
3, 0, 731, 0.415037, 0.196544
4, 0, 730, 1.17823, 0.270335
5, 0, 729, 1.94143, 0.332994
6, 0, 729, 1.5679, 0.395273
7, 0, 729, 1.19436, 0.457862
8, 0, 729, 1.04143, 0.520221
9, 0, 729, 0.888499, 0.585525
10, 0, 728, 1.8885, 0.648184
11, 0, 728, 1.47346, 0.710242
12, 0, 728, 1.30354, 0.772361
13, 0, 727, 2.06673, 0.83476
14, 0, 726, 3.06673, 0.897339
15, 0, 726, 2.6517, 0.959287
16, 0, 726, 2.48177, 1.02154
17, 0, 725, 3.24497, 1.08415
18, 0, 724, 4.00817, 1.14616
19, 0, 723, 4.36094, 1.20833
20, 0, 723, 3.87597, 1.27065
21, 0, 723, 3.50244, 1.3377
22, 0, 723, 3.2979, 1.40036
23, 0, 723, 3.14497, 1.46213
24, 0, 722, 3.90817, 1.52405
25, 0, 722, 3.53463, 1.58804
26, 0, 722, 3.1611, 1.65023
27, 0, 722, 3.00817, 1.71205
28, 0, 721, 3.24951, 1.79064
29, 0, 720, 4.0127, 1.85461
30, 0, 719, 5.0127, 1.91704
31, 0, 719, 4.59767, 1.97947
32, 0, 719, 4.42774, 2.04322
33, 0, 718, 5.19094, 2.10613
34, 0, 717, 5.95414, 2.16858
35, 0, 717, 5.5806, 2.24555
36, 0, 716, 5.93337, 2.31347
37, 0, 716, 5.44841, 2.3764
38, 0, 715, 5.68975, 2.43925
39, 0, 715, 5.48521, 2.50168
40, 0, 715, 5.28067, 2.56418
41, 0, 714, 6.04387, 2.6408
42, 0, 713, 6.39664, 2.70411
43, 0, 713, 5.91168, 2.76852
44, 0, 712, 6.26445, 2.83457
45, 0, 712, 5.77949, 2.89734
46, 0, 712, 5.57495, 2.95979
47, 0, 712, 5.37041, 3.02214
48, 0, 712, 5.16587, 3.0846
49, 0, 712, 5.08207, 3.14678
50, 0, 711, 5.84527, 3.20975
51, 0, 710, 6.60847, 3.27236
52, 0, 710, 6.23493, 3.33508
53, 0, 710, 5.8614, 3.39835
54, 0, 709, 6.10274, 3.46138
55, 0, 709, 5.8982, 3.52558
56, 0, 709, 5.74527, 3.58837
57, 0, 708, 6.74527, 3.65098
58, 0, 708, 6.33023, 3.71362
59, 0, 708, 6.16031, 3.77624
60, 0, 707, 5.92811, 3.84048
61, 0, 706, 7.27627, 3.90321
62, 0, 705, 8.03947, 3.96608
63, 0, 704, 8.80267, 4.02905
64, 0, 703, 9.15544, 4.10759
65, 0, 703, 8.67048, 4.17253
