Seed is: 79
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.065044
2, 0, 731, 0.584963, 0.128355
3, 0, 731, 0.415037, 0.191174
4, 0, 730, 1.17823, 0.253854
5, 0, 729, 1.94143, 0.316573
6, 0, 729, 1.5679, 0.380114
7, 0, 729, 1.19436, 0.442874
8, 0, 729, 1.04143, 0.505393
9, 0, 728, 1.28277, 0.568132
10, 0, 727, 2.04597, 0.630842
11, 0, 726, 2.80917, 0.693381
12, 0, 726, 2.43563, 0.75575
13, 0, 726, 2.0621, 0.820232
14, 0, 726, 1.90917, 0.884956
15, 0, 726, 1.75623, 0.947314
16, 0, 725, 2.75623, 1.01008
17, 0, 725, 2.3412, 1.0727
18, 0, 725, 2.17127, 1.1352
19, 0, 724, 2.93447, 1.19756
20, 0, 723, 3.69767, 1.26558
21, 0, 722, 4.69767, 1.32856
22, 0, 722, 4.28263, 1.39099
23, 0, 722, 4.1127, 1.4532
24, 0, 721, 4.8759, 1.5158
25, 0, 721, 4.50237, 1.57864
26, 0, 721, 4.12883, 1.64096
27, 0, 721, 3.9759, 1.70316
28, 0, 721, 3.82297, 1.76766
29, 0, 720, 4.58617, 1.83019
30, 0, 719, 5.34936, 1.89466
31, 0, 719, 4.97583, 1.9579
32, 0, 719, 4.6023, 2.02097
33, 0, 719, 4.44936, 2.08431
34, 0, 719, 4.29643, 2.14773
35, 0, 718, 5.05963, 2.21913
36, 0, 718, 4.68609, 2.28314
37, 0, 718, 4.31256, 2.34636
38, 0, 718, 4.15963, 2.40946
39, 0, 718, 4.0067, 2.4725
40, 0, 718, 3.80216, 2.53569
41, 0, 717, 4.80216, 2.5985
42, 0, 717, 4.38712, 2.67871
43, 0, 717, 4.21719, 2.74422
44, 0, 716, 4.98039, 2.80765
45, 0, 715, 4.7482, 2.87041
46, 0, 714, 6.09636, 2.93349
47, 0, 714, 5.72283, 3.0001
48, 0, 714, 5.23786, 3.06338
49, 0, 714, 5.08493, 3.12638
50, 0, 713, 5.84813, 3.19802
51, 0, 712, 6.84813, 3.27711
52, 0, 712, 6.43309, 3.34106
53, 0, 712, 6.26317, 3.40484
54, 0, 711, 6.03097, 3.46959
55, 0, 710, 7.37913, 3.53272
56, 0, 709, 8.14233, 3.59639
57, 0, 708, 8.90553, 3.65993
58, 0, 708, 8.53199, 3.72367
59, 0, 708, 8.15846, 3.78727
60, 0, 708, 8.00553, 3.85094
61, 0, 708, 7.85259, 3.91653
62, 0, 707, 8.04233, 3.98023
63, 0, 707, 7.94922, 4.04367
64, 0, 707, 7.86542, 4.10678
65, 0, 706, 8.62862, 4.17067
66, 0, 706, 8.25508, 4.2338
67, 0, 705, 9.01828, 4.29706
68, 0, 704, 10.0183, 4.36074
69, 0, 704, 9.60324, 4.42408
70, 0, 704, 9.43332, 4.48767
71, 0, 703, 10.1965, 4.55071
72, 0, 702, 10.9597, 4.6139
73, 0, 702, 10.5862, 4.67793
74, 0, 702, 10.2126, 4.74081
75, 0, 702, 10.0597, 4.8044
76, 0, 702, 9.90678, 4.86885
77, 0, 701, 10.67, 4.93322
78, 0, 701, 10.2964, 4.99687
79, 0, 701, 9.92291, 5.06072
80, 0, 701, 9.76998, 5.12476
81, 0, 701, 9.61705, 5.18792
82, 0, 701, 9.13208, 5.25179
83, 0, 700, 9.89528, 5.33579
84, 0, 699, 10.6585, 5.40093
85, 0, 699, 10.2849, 5.46508
86, 0, 699, 9.91141, 5.52828
87, 0, 699, 9.75848, 5.59219
88, 0, 698, 9.99982, 5.65598
89, 0, 697, 10.763, 5.71951
90, 0, 696, 11.5262, 5.78462
91, 0, 696, 11.1527, 5.84994
92, 0, 695, 11.5054, 5.91439
93, 0, 695, 11.0205, 5.98009
94, 0, 695, 10.8676, 6.04745
95, 0, 695, 10.663, 6.11219
96, 0, 694, 11.4262, 6.17654
97, 0, 693, 12.1894, 6.25824
98, 0, 692, 12.9526, 6.32438
99, 0, 692, 12.5791, 6.39111
100, 0, 692, 12.2055, 6.45592
101, 0, 692, 12.0526, 6.57016
102, 0, 692, 11.8997, 6.63562
103, 0, 691, 12.6629, 6.70186
104, 0, 690, 12.4307, 6.76663
105, 0, 689, 13.7788, 6.83151
106, 0, 688, 13.5466, 6.89628
107, 0, 687, 14.8948, 6.96256
108, 0, 686, 15.8948, 7.02743
109, 0, 686, 15.4798, 7.09249
110, 0, 686, 15.3098, 7.15888
111, 0, 685, 16.073, 7.22353
112, 0, 685, 15.6995, 7.2887
113, 0, 685, 15.326, 7.35338
114, 0, 685, 15.173, 7.43505
115, 0, 685, 15.0201, 7.50081
116, 0, 684, 15.7833, 7.56588
117, 0, 684, 15.4098, 7.63217
118, 0, 684, 15.0362, 7.69676
119, 0, 684, 14.8833, 7.76562
120, 0, 684, 14.7304, 7.83047
121, 0, 683, 15.4936, 7.89515
122, 0, 682, 16.2568, 7.96039
123, 0, 681, 17.02, 8.02583
124, 0, 681, 16.6464, 8.09035
125, 0, 681, 16.2729, 8.15479
126, 0, 680, 16.5142, 8.21975
127, 0, 680, 16.3097, 8.28486
128, 0, 680, 16.1568, 8.35376
129, 0, 679, 16.92, 8.41976
130, 0, 678, 17.6832, 8.48504
131, 0, 678, 17.3096, 8.55037
132, 0, 678, 16.9361, 8.61537
133, 0, 678, 16.7832, 8.68029
134, 0, 678, 16.6302, 8.7452
135, 0, 677, 17.3934, 8.80991
136, 0, 677, 17.0199, 8.87721
137, 0, 676, 17.3727, 8.95715
138, 0, 676, 16.8877, 9.02348
139, 0, 676, 16.7348, 9.08914
140, 0, 676, 16.5302, 9.15465
141, 0, 676, 16.3257, 9.22102
142, 0, 675, 17.0889, 9.28809
143, 0, 675, 16.7154, 9.35397
144, 0, 675, 16.3418, 9.42077
145, 0, 675, 16.1889, 9.48685
