Seed is: 8
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 9.1e-05
1, 0, 731, 1, 0.066307
2, 0, 731, 0.584963, 0.129387
3, 0, 731, 0.415037, 0.192036
4, 0, 730, 1.17823, 0.255958
5, 0, 729, 1.94143, 0.321062
6, 0, 729, 1.5679, 0.383601
7, 0, 729, 1.19436, 0.44609
8, 0, 729, 1.04143, 0.508659
9, 0, 729, 0.888499, 0.589613
10, 0, 728, 1.8885, 0.652703
11, 0, 728, 1.47346, 0.715212
12, 0, 728, 1.30354, 0.795636
13, 0, 727, 2.06673, 0.859327
14, 0, 726, 3.06673, 0.922077
15, 0, 726, 2.6517, 0.98701
16, 0, 726, 2.48177, 1.04917
17, 0, 725, 3.24497, 1.11732
18, 0, 724, 4.00817, 1.18015
19, 0, 724, 3.63463, 1.25908
20, 0, 723, 3.9874, 1.3226
21, 0, 723, 3.50244, 1.38593
22, 0, 722, 3.74378, 1.44812
23, 0, 722, 3.53924, 1.51068
24, 0, 722, 3.3347, 1.57284
25, 0, 721, 4.0979, 1.63821
26, 0, 721, 3.72437, 1.70079
27, 0, 721, 3.35083, 1.76443
28, 0, 721, 3.1979, 1.82726
29, 0, 721, 3.04497, 1.89019
30, 0, 720, 3.2347, 1.95287
31, 0, 720, 3.15091, 2.01529
32, 0, 719, 3.9141, 2.07779
33, 0, 718, 4.9141, 2.14044
34, 0, 718, 4.49907, 2.20339
35, 0, 718, 4.32914, 2.27282
36, 0, 717, 5.09234, 2.33557
37, 0, 716, 5.85553, 2.39816
38, 0, 716, 5.482, 2.46056
39, 0, 716, 5.10847, 2.52469
40, 0, 716, 4.95553, 2.58738
41, 0, 716, 4.8026, 2.65051
42, 0, 715, 5.5658, 2.71273
43, 0, 715, 5.19227, 2.77503
44, 0, 715, 4.81873, 2.83769
45, 0, 715, 4.6658, 2.90025
46, 0, 715, 4.51287, 2.96528
47, 0, 715, 4.42907, 3.02849
48, 0, 714, 5.19227, 3.09226
49, 0, 713, 6.19227, 3.15544
50, 0, 713, 5.77723, 3.21848
51, 0, 713, 5.6073, 3.28149
52, 0, 712, 6.3705, 3.34464
53, 0, 711, 7.1337, 3.41767
54, 0, 711, 6.76016, 3.49222
55, 0, 711, 6.38663, 3.55562
56, 0, 710, 6.62797, 3.61862
57, 0, 710, 6.42343, 3.6823
58, 0, 709, 6.66477, 3.7454
59, 0, 708, 6.43258, 3.80911
60, 0, 707, 7.78074, 3.8746
61, 0, 706, 8.54394, 3.93808
62, 1, 705, 9.54394, 4.00183
63, 2, 705, 9.1289, 4.06546
64, 3, 705, 8.95898, 4.14144
65, 4, 704, 9.95898, 4.2063
66, 5, 704, 9.54394, 4.27152
67, 6, 704, 9.37401, 4.33531
68, 7, 704, 9.2809, 4.39895
69, 8, 704, 9.18779, 4.46222
70, 8, 704, 8.70283, 4.52638
71, 8, 704, 8.3293, 4.59016
72, 8, 704, 8.12476, 4.65594
73, 8, 703, 8.88796, 4.7194
