Seed is: 30
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065745
2, 0, 731, 0.584963, 0.130439
3, 0, 731, 0.415037, 0.193068
4, 0, 730, 1.17823, 0.255437
5, 0, 729, 1.94143, 0.317876
6, 0, 729, 1.5679, 0.389262
7, 0, 729, 1.19436, 0.451751
8, 0, 729, 1.04143, 0.51465
9, 0, 729, 0.888499, 0.576979
10, 0, 728, 1.8885, 0.641843
11, 0, 728, 1.47346, 0.704322
12, 0, 728, 1.30354, 0.766149
13, 0, 727, 2.06673, 0.828107
14, 0, 726, 3.06673, 0.890967
15, 0, 726, 2.6517, 0.956021
16, 0, 726, 2.48177, 1.01889
17, 0, 725, 2.24958, 1.08371
18, 0, 724, 3.59774, 1.14817
19, 0, 723, 4.36094, 1.21076
20, 0, 722, 5.12413, 1.27361
21, 0, 722, 4.7506, 1.35619
22, 0, 722, 4.37707, 1.42023
23, 0, 722, 4.22413, 1.48331
24, 0, 722, 4.0712, 1.54607
25, 0, 722, 3.9874, 1.60909
26, 0, 721, 4.7506, 1.67169
27, 0, 720, 5.5138, 1.73484
28, 0, 720, 5.14026, 1.79784
29, 0, 720, 4.76673, 1.8605
30, 0, 720, 4.6138, 1.92604
31, 0, 720, 4.46086, 1.98927
32, 0, 719, 5.46086, 2.05203
33, 0, 719, 5.04583, 2.11533
34, 0, 719, 4.8759, 2.17858
35, 0, 718, 5.6391, 2.2414
36, 0, 718, 5.26556, 2.30429
37, 0, 717, 6.02876, 2.36737
38, 0, 716, 7.02876, 2.42974
39, 0, 716, 6.61372, 2.49733
40, 0, 716, 6.4438, 2.5605
41, 0, 715, 7.207, 2.62398
42, 0, 714, 7.97019, 2.69004
43, 0, 714, 7.59666, 2.75315
44, 0, 714, 7.22313, 2.81589
45, 0, 714, 7.07019, 3.05856
46, 0, 714, 6.91726, 3.13673
47, 0, 713, 7.68046, 3.2017
48, 0, 713, 7.30693, 3.26574
49, 0, 712, 7.65969, 3.33105
50, 0, 712, 7.17473, 3.40728
51, 0, 712, 7.0218, 3.47207
52, 0, 712, 6.81726, 3.53553
53, 0, 712, 6.3323, 3.59941
54, 0, 711, 7.0955, 3.66356
55, 0, 710, 7.85869, 3.73841
56, 0, 710, 7.48516, 3.80476
57, 0, 709, 7.83793, 3.86899
58, 0, 709, 7.35297, 3.94708
59, 0, 709, 7.20003, 4.01312
60, 0, 709, 7.42196, 4.0779
61, 0, 708, 8.18516, 4.14282
62, 0, 707, 8.94836, 4.20721
63, 0, 707, 8.57482, 4.272
64, 0, 707, 8.20129, 4.33638
65, 0, 707, 8.04836, 4.40081
66, 0, 707, 7.89542, 4.46516
67, 0, 706, 8.65862, 4.52946
68, 0, 705, 9.42182, 4.59346
69, 0, 704, 10.185, 4.658
70, 0, 704, 9.81148, 4.72218
71, 0, 704, 9.43795, 4.78844
72, 0, 704, 9.28502, 4.86714
73, 0, 704, 9.13208, 4.93204
74, 0, 703, 10.1321, 4.99606
75, 0, 703, 9.71705, 5.06035
76, 0, 703, 9.54712, 5.12613
77, 0, 702, 10.3103, 5.19123
78, 0, 702, 9.93678, 5.25563
79, 0, 701, 10.2896, 5.3213
80, 0, 701, 9.80459, 5.38592
81, 0, 701, 9.65166, 5.45043
82, 0, 701, 9.87359, 5.51535
83, 0, 701, 9.78979, 5.58009
84, 0, 700, 10.553, 5.64672
85, 0, 699, 11.3162, 5.71171
86, 0, 699, 10.9426, 5.77691
87, 0, 699, 10.5691, 5.84222
88, 0, 699, 10.4162, 5.90719
89, 0, 699, 10.2633, 5.97177
90, 0, 698, 11.2633, 6.03649
91, 0, 698, 10.8482, 6.10587
92, 0, 698, 10.6783, 6.17012
93, 0, 697, 11.4415, 6.25005
94, 0, 696, 12.2047, 6.31568
95, 0, 695, 12.9679, 6.38043
96, 0, 695, 12.5943, 6.44994
97, 0, 695, 12.2208, 6.51459
98, 0, 694, 12.4622, 6.57953
99, 0, 694, 12.2576, 6.64436
100, 0, 693, 12.499, 6.7091
101, 0, 692, 13.2622, 6.77369
102, 0, 691, 13.03, 6.8388
103, 0, 690, 14.3781, 6.90389
104, 0, 690, 14.0046, 6.96879
105, 0, 690, 13.5196, 7.03397
106, 0, 689, 14.2828, 7.1095
107, 0, 688, 14.0506, 7.17469
108, 0, 688, 14.0091, 7.23986
109, 0, 687, 15.7138, 7.30495
110, 0, 686, 16.477, 7.37021
111, 0, 685, 17.2402, 7.43705
