Seed is: 23
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.064352
2, 0, 731, 0.584963, 0.127022
3, 0, 731, 0.415037, 0.1892
4, 0, 730, 0.182845, 0.258843
5, 0, 729, 1.531, 0.321672
6, 0, 728, 2.2942, 0.384181
7, 0, 727, 3.2942, 0.44631
8, 0, 727, 2.87916, 0.508127
9, 0, 727, 2.70924, 0.570626
10, 0, 726, 3.47244, 0.632745
11, 0, 725, 4.47244, 0.696847
12, 0, 725, 4.0574, 0.759296
13, 0, 725, 3.88747, 0.838246
14, 0, 724, 4.65067, 0.902068
15, 0, 723, 5.41387, 0.964837
16, 0, 723, 5.04033, 1.03034
17, 0, 723, 4.6668, 1.09295
18, 0, 723, 4.51387, 1.15592
19, 0, 723, 4.36094, 1.21821
20, 0, 722, 5.12413, 1.28029
21, 0, 722, 4.7506, 1.34246
22, 0, 722, 4.37707, 1.40458
23, 0, 722, 4.22413, 1.46683
24, 0, 722, 4.0712, 1.52922
25, 0, 722, 3.58624, 1.59146
26, 0, 722, 3.2127, 1.65548
27, 0, 722, 3.00817, 1.71807
28, 0, 721, 3.77136, 1.78104
29, 0, 720, 4.53456, 1.84376
30, 0, 720, 4.16103, 1.91019
31, 0, 720, 3.78749, 1.97319
32, 0, 720, 3.63456, 2.03632
33, 0, 720, 3.48163, 2.09905
34, 0, 719, 4.48163, 2.16252
35, 0, 719, 4.06659, 2.2251
36, 0, 719, 3.89667, 2.28801
37, 0, 718, 4.65986, 2.35091
38, 0, 717, 5.42306, 2.41393
39, 0, 716, 6.18626, 2.47697
40, 0, 716, 5.81272, 2.53977
41, 0, 716, 5.43919, 2.60498
42, 0, 716, 5.28626, 2.66824
43, 0, 716, 5.13332, 2.73131
44, 0, 715, 5.89652, 2.79417
45, 0, 715, 5.52299, 2.87067
46, 0, 715, 5.14945, 2.93484
47, 0, 715, 4.99652, 2.99787
48, 0, 715, 4.84359, 3.07157
49, 0, 715, 4.75979, 3.13494
50, 0, 714, 4.5276, 3.19857
51, 0, 713, 5.87576, 3.27717
52, 0, 712, 6.63896, 3.34549
53, 0, 711, 7.63896, 3.40922
54, 0, 711, 7.22392, 3.4732
55, 0, 711, 7.05399, 3.5362
56, 0, 710, 7.81719, 3.60785
57, 0, 709, 7.585, 3.67335
58, 0, 708, 8.93316, 3.75196
59, 0, 707, 9.69635, 3.81536
60, 0, 706, 10.4596, 3.88085
61, 0, 706, 10.086, 3.94457
