Seed is: 50
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7.1e-05
1, 0, 731, 1, 0.064363
2, 0, 731, 0.584963, 0.127363
3, 0, 731, 0.415037, 0.189782
4, 0, 730, 1.17823, 0.252091
5, 0, 729, 1.94143, 0.314309
6, 0, 729, 1.5679, 0.376447
7, 0, 728, 1.92067, 0.438716
8, 0, 728, 1.43571, 0.500694
9, 0, 728, 1.28277, 0.563153
10, 0, 728, 1.07823, 0.626223
11, 0, 727, 2.07823, 0.688752
12, 0, 727, 1.6632, 0.750219
13, 0, 727, 1.49327, 0.81348
14, 0, 726, 2.25647, 0.905164
15, 0, 725, 3.25647, 0.969256
16, 0, 725, 2.84143, 1.03182
17, 0, 725, 2.67151, 1.09441
18, 0, 724, 3.4347, 1.16142
19, 0, 723, 4.1979, 1.22497
20, 0, 723, 3.82437, 1.28745
21, 0, 723, 3.45083, 1.34945
22, 0, 723, 3.2979, 1.4121
23, 0, 723, 3.14497, 1.47403
24, 0, 722, 3.90817, 1.54954
25, 0, 722, 3.53463, 1.61357
26, 0, 721, 3.8874, 1.68168
27, 0, 721, 3.40244, 1.74375
28, 0, 721, 3.24951, 1.80579
29, 0, 721, 3.04497, 1.87121
30, 0, 721, 2.95186, 1.94997
31, 0, 721, 2.85875, 2.0134
32, 0, 721, 2.77495, 2.07542
33, 0, 720, 3.53815, 2.13785
34, 0, 719, 4.30135, 2.19996
35, 0, 719, 3.92781, 2.26229
36, 0, 719, 3.55428, 2.32801
37, 0, 719, 3.40135, 2.39059
38, 0, 719, 3.24841, 2.45296
39, 0, 718, 4.24841, 2.51666
40, 0, 718, 3.83338, 2.57892
41, 0, 718, 3.66345, 2.6579
42, 0, 717, 4.42665, 2.72138
43, 0, 716, 4.19446, 2.78458
44, 0, 715, 5.54262, 2.84727
45, 0, 714, 6.30581, 2.91005
46, 0, 713, 7.06901, 2.97306
47, 0, 713, 6.69548, 3.03588
48, 0, 713, 6.32194, 3.09878
49, 0, 713, 6.16901, 3.16403
50, 0, 712, 6.41035, 3.22776
51, 0, 711, 7.17355, 3.29075
52, 0, 710, 7.93674, 3.35357
53, 0, 709, 8.93674, 3.41644
