Seed is: 87
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.068601
2, 0, 731, 0.584963, 0.131621
3, 0, 731, 0.415037, 0.196154
4, 0, 730, 1.17823, 0.264775
5, 0, 729, 1.94143, 0.327574
6, 0, 729, 1.5679, 0.390013
7, 0, 729, 1.19436, 0.45145
8, 0, 729, 1.04143, 0.547122
9, 0, 729, 0.888499, 0.610433
10, 0, 728, 1.8885, 0.672611
11, 0, 728, 1.47346, 0.734389
12, 0, 728, 1.30354, 0.796417
13, 0, 727, 2.06673, 0.858105
14, 0, 726, 3.06673, 0.922457
15, 0, 726, 2.6517, 0.98704
16, 0, 726, 2.48177, 1.04863
17, 0, 725, 3.24497, 1.11082
18, 0, 724, 4.00817, 1.17291
19, 0, 724, 3.63463, 1.23472
20, 0, 724, 3.2611, 1.29665
21, 0, 724, 3.10817, 1.35864
22, 0, 723, 3.34951, 1.42069
23, 0, 722, 4.1127, 1.48237
24, 0, 721, 4.8759, 1.54389
25, 0, 721, 4.50237, 1.60598
26, 0, 721, 4.12883, 1.66811
27, 0, 721, 3.9759, 1.73035
28, 0, 720, 4.21724, 1.79244
29, 0, 719, 4.98044, 1.85446
30, 0, 718, 5.74364, 1.91661
31, 0, 718, 5.3701, 1.97962
32, 0, 718, 4.99657, 2.04278
33, 0, 718, 4.84364, 2.10523
34, 0, 717, 5.08498, 2.16765
35, 0, 716, 5.84817, 2.23916
36, 0, 715, 5.61598, 2.30227
37, 0, 714, 6.96414, 2.36448
38, 0, 713, 7.31691, 2.42993
39, 0, 713, 6.83195, 2.49273
40, 0, 713, 6.34699, 2.55498
41, 0, 712, 7.11018, 2.61723
42, 0, 711, 7.87338, 2.68131
43, 0, 710, 8.63658, 2.74361
44, 0, 709, 9.39978, 2.8061
45, 0, 709, 9.02624, 2.8882
46, 0, 709, 8.65271, 2.96749
47, 0, 709, 8.49978, 3.04843
48, 0, 709, 8.34684, 3.11261
49, 0, 708, 9.11004, 3.18404
50, 0, 707, 9.46281, 3.247
51, 0, 707, 8.97785, 3.30976
52, 0, 707, 8.60431, 3.38733
53, 0, 707, 8.82624, 3.45142
54, 0, 706, 9.58944, 3.51445
55, 0, 705, 10.3526, 3.57727
56, 0, 705, 9.9791, 3.64503
57, 0, 704, 10.3319, 3.70814
58, 0, 704, 9.84691, 3.77245
59, 0, 704, 9.69398, 3.86926
60, 0, 704, 9.48944, 3.93379
61, 0, 703, 10.4894, 3.99797
62, 0, 703, 10.0744, 4.06287
63, 0, 703, 9.90448, 4.12634
64, 0, 702, 10.6677, 4.18984
65, 0, 702, 10.2941, 4.25353
66, 0, 702, 9.92061, 4.31844
67, 0, 702, 9.76767, 4.38181
68, 0, 702, 9.61474, 4.44522
69, 0, 701, 10.3779, 4.50929
70, 0, 700, 11.1411, 4.57299
71, 0, 699, 11.9043, 4.63675
72, 0, 698, 12.6675, 4.70038
73, 0, 697, 13.6675, 4.76379
74, 0, 697, 13.2525, 4.82733
75, 0, 697, 13.0826, 4.89067
76, 0, 696, 13.8458, 4.95455
77, 0, 696, 13.4722, 5.01776
78, 0, 695, 13.825, 5.08167
79, 0, 695, 13.34, 5.14539
80, 0, 695, 13.1871, 5.22659
81, 0, 695, 12.9826, 5.3069
82, 0, 694, 13.7458, 5.37975
