Seed is: 85
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 0.00013
1, 0, 731, 1, 0.064643
2, 0, 731, 0.584963, 0.127172
3, 0, 731, 0.415037, 0.190182
4, 0, 730, 1.17823, 0.254234
5, 0, 729, 1.94143, 0.316573
6, 0, 729, 1.5679, 0.378611
7, 0, 729, 1.19436, 0.440249
8, 0, 729, 1.04143, 0.501656
9, 0, 729, 0.888499, 0.563734
10, 0, 728, 1.8885, 0.628387
11, 0, 728, 1.47346, 0.690646
12, 0, 728, 1.30354, 0.752704
13, 0, 727, 1.07134, 0.814512
14, 0, 726, 2.4195, 0.877121
15, 0, 725, 3.4195, 0.939209
16, 0, 725, 3.00447, 1.00089
17, 0, 725, 2.83454, 1.0631
18, 0, 724, 3.59774, 1.12505
19, 0, 723, 4.36094, 1.18727
20, 0, 723, 3.9874, 1.24994
21, 0, 723, 3.61387, 1.31312
22, 0, 723, 3.46094, 1.40321
23, 0, 723, 3.308, 1.46577
24, 0, 722, 4.0712, 1.52806
25, 0, 722, 4.38624, 1.59021
26, 0, 722, 4.30244, 1.65291
27, 0, 721, 5.06564, 1.71472
28, 0, 720, 4.83344, 1.77689
29, 0, 720, 4.79194, 1.84219
30, 0, 719, 6.49664, 1.90477
31, 0, 719, 6.12311, 1.97504
32, 0, 719, 5.54504, 2.03951
33, 0, 718, 6.54504, 2.10219
34, 0, 718, 6.13, 2.16429
35, 0, 718, 5.96007, 2.22824
36, 0, 717, 6.72327, 2.29035
37, 0, 716, 6.49108, 2.35279
38, 0, 715, 7.83924, 2.41534
39, 0, 714, 8.60243, 2.47747
40, 0, 713, 9.36563, 2.5398
41, 0, 713, 8.9921, 2.6052
42, 0, 713, 8.61856, 2.66748
43, 0, 713, 8.46563, 2.72995
44, 0, 712, 8.70697, 2.79255
45, 0, 711, 9.47017, 2.85522
46, 0, 710, 10.2334, 2.91785
47, 0, 709, 11.2334, 2.98036
48, 0, 709, 10.8183, 3.04323
49, 0, 709, 10.6484, 3.10689
50, 0, 708, 11.4116, 3.16956
51, 0, 708, 11.0381, 3.23204
52, 0, 708, 10.6645, 3.29462
53, 0, 708, 10.5116, 3.35996
54, 0, 708, 10.3587, 3.42274
55, 0, 707, 11.1219, 3.48545
56, 0, 706, 10.8897, 3.54813
57, 0, 706, 10.8482, 3.611
58, 0, 705, 12.5529, 3.67394
59, 0, 705, 12.1793, 3.73649
60, 0, 705, 11.6013, 3.80084
61, 0, 704, 12.3645, 3.86369
62, 0, 704, 11.9909, 3.92647
63, 0, 704, 11.6174, 3.98975
64, 0, 704, 11.4645, 4.05248
65, 0, 704, 11.3115, 4.11754
66, 0, 704, 10.8266, 4.18057
67, 0, 704, 10.453, 4.24367
68, 0, 704, 10.2485, 4.30661
69, 0, 703, 11.0117, 4.36936
70, 0, 702, 10.7795, 4.43245
71, 0, 701, 12.1277, 4.49579
72, 0, 701, 11.7541, 4.55878
73, 0, 701, 11.2692, 4.62223
74, 0, 700, 12.0324, 4.68527
75, 0, 699, 12.7956, 4.74894
76, 0, 698, 12.5634, 4.81235
77, 0, 697, 13.9115, 4.87641
78, 0, 697, 13.538, 4.94023
79, 0, 697, 13.053, 5.00402
80, 0, 696, 14.053, 5.06748
81, 0, 696, 13.638, 5.13117
82, 0, 696, 13.4681, 5.19478
83, 0, 695, 14.2313, 5.26731
84, 0, 695, 13.8577, 5.3316
85, 0, 695, 13.4842, 5.39717
86, 0, 695, 13.3313, 5.4607
87, 0, 695, 13.1783, 5.52419
88, 0, 694, 13.9415, 5.58786
89, 0, 693, 14.7047, 5.65279
90, 0, 692, 15.4679, 5.71658
91, 0, 692, 15.0944, 5.78183
92, 0, 692, 14.7209, 5.84582
93, 0, 692, 14.5679, 5.90985
94, 0, 692, 14.415, 5.97332
95, 0, 691, 15.1782, 6.0372
96, 0, 691, 14.8047, 6.10119
97, 0, 691, 14.4311, 6.16478
98, 0, 691, 14.2782, 6.22942
99, 0, 691, 14.1253, 6.29328
100, 0, 691, 13.9723, 6.35757
101, 0, 690, 14.7355, 6.44123
102, 0, 689, 15.4987, 6.52611
103, 0, 688, 15.8515, 6.6068
104, 0, 688, 15.3665, 6.67165
105, 0, 688, 14.993, 6.73621
106, 0, 688, 14.7885, 6.80025
107, 0, 688, 14.6355, 6.88311
108, 0, 687, 15.3987, 6.9706
109, 0, 686, 16.1619, 7.03617
110, 0, 685, 16.9251, 7.10072
111, 0, 685, 16.5516, 7.16499
112, 0, 685, 16.178, 7.23013
113, 0, 685, 16.0251, 7.29419
114, 0, 685, 15.8722, 7.35803
115, 0, 684, 16.8722, 7.42193
116, 0, 684, 16.4571, 7.48601
117, 0, 684, 16.2872, 7.54982
118, 0, 683, 16.055, 7.61416
119, 0, 682, 17.4032, 7.67815
120, 0, 682, 17.0296, 7.74233
121, 0, 682, 16.5447, 7.80634
122, 0, 681, 17.3079, 7.87067
123, 0, 680, 18.0711, 7.93505
124, 0, 679, 18.8343, 7.99938
125, 0, 679, 18.4607, 8.06346
126, 0, 679, 18.0872, 8.12752
127, 0, 679, 17.9343, 8.19159
128, 0, 678, 18.1756, 8.26968
129, 0, 677, 18.9388, 8.3363
130, 0, 676, 19.702, 8.40141
131, 0, 676, 19.3285, 8.46616
132, 0, 676, 18.9549, 8.54562
133, 0, 676, 18.802, 8.62694
134, 0, 676, 18.6491, 8.69245
135, 0, 675, 19.4123, 8.75681
136, 0, 674, 20.1755, 8.82403
137, 0, 673, 20.9387, 8.88899
138, 0, 673, 20.5651, 8.95349
139, 0, 673, 20.1916, 9.03513
140, 0, 673, 20.0387, 9.10296
141, 0, 673, 19.8857, 9.16795
142, 0, 672, 20.6489, 9.23305
143, 0, 671, 21.4121, 9.30593
144, 0, 670, 22.1753, 9.37116
145, 0, 669, 22.5281, 9.43615
146, 0, 669, 22.8431, 9.50544
147, 0, 668, 23.6063, 9.57176
148, 0, 667, 24.3695, 9.65325
149, 0, 666, 25.1327, 9.71931
150, 0, 665, 25.8959, 9.78445
151, 0, 664, 25.6637, 9.84945
152, 0, 663, 27.0119, 9.9156
153, 0, 662, 28.0119, 9.9821
154, 0, 662, 27.5969, 10.049
155, 0, 662, 27.4269, 10.114
156, 0, 661, 27.1947, 10.1902
157, 0, 660, 28.5429, 10.2564
158, 0, 659, 29.3061, 10.3218
159, 0, 659, 28.9326, 10.3871
160, 0, 659, 28.559, 10.4527
161, 0, 659, 28.4061, 10.5176
162, 0, 659, 28.2532, 10.5831
163, 0, 658, 29.0164, 10.6488
164, 0, 658, 28.6428, 10.714
165, 0, 658, 28.2693, 10.7792
166, 0, 658, 28.1164, 10.8474
167, 0, 658, 27.9634, 10.9127
168, 0, 657, 28.7266, 10.9776
169, 0, 657, 28.3531, 11.0427
170, 0, 657, 27.9796, 11.1076
171, 0, 657, 27.8266, 11.1729
172, 0, 657, 27.6737, 11.2492
173, 0, 656, 28.4369, 11.332
174, 0, 655, 29.2001, 11.3976
175, 0, 654, 29.5529, 11.4631
176, 0, 654, 29.8679, 11.5287
177, 0, 653, 30.6311, 11.5939
178, 0, 652, 31.3943, 11.6593
179, 0, 651, 32.1575, 11.7259
180, 0, 650, 32.9207, 11.7907
181, 0, 649, 33.6839, 11.8556
182, 0, 648, 34.6839, 11.9204
183, 0, 648, 34.2688, 11.9984
184, 0, 648, 34.0989, 12.0662
185, 0, 647, 34.8621, 12.1313
186, 0, 647, 34.4886, 12.1962
187, 0, 647, 34.115, 12.261
188, 0, 647, 33.9621, 12.3416
189, 0, 647, 33.8092, 12.4077
190, 0, 646, 34.5724, 12.4728
191, 0, 646, 34.1988, 12.5377
192, 0, 646, 33.8253, 12.6024
193, 0, 646, 33.6724, 12.6677
194, 0, 646, 33.5194, 12.7328
195, 0, 645, 33.2873, 12.798
196, 0, 644, 34.6354, 12.8633
197, 0, 644, 34.2619, 12.9296
198, 0, 644, 34.5769, 12.9951
199, 0, 643, 35.3401, 13.0602
200, 0, 642, 36.1033, 13.126
201, 0, 641, 36.8665, 13.1914
202, 0, 640, 37.8665, 13.2578
203, 0, 640, 37.4515, 13.3385
204, 0, 640, 37.2815, 13.4049
205, 0, 639, 37.0494, 13.4706
206, 0, 638, 38.3975, 13.5361
207, 0, 638, 38.024, 13.6011
208, 0, 638, 37.539, 13.6666
209, 0, 637, 38.3022, 13.7318
210, 0, 636, 38.655, 13.7977
211, 0, 636, 38.97, 13.8633
212, 0, 635, 39.97, 13.9296
213, 0, 635, 39.555, 13.9949
214, 0, 635, 39.3851, 14.0602
215, 0, 634, 40.1483, 14.1259
216, 0, 633, 40.9115, 14.2006
217, 0, 632, 41.6747, 14.2664
218, 0, 631, 42.6747, 14.3339
219, 0, 631, 42.2596, 14.3993
220, 0, 631, 42.0897, 14.4795
221, 0, 630, 42.8529, 14.5461
222, 0, 630, 42.4794, 14.6188
223, 0, 630, 42.1058, 14.6865
224, 0, 630, 41.9529, 14.7524
225, 0, 629, 42.1942, 14.8187
226, 0, 628, 42.9574, 14.8876
227, 0, 627, 43.9574, 14.9559
228, 0, 627, 43.5424, 15.0219
229, 0, 627, 43.3725, 15.0878
230, 0, 626, 44.1357, 15.1541
231, 0, 625, 44.8989, 15.2211
232, 0, 625, 44.5253, 15.3013
233, 0, 625, 44.1518, 15.3679
234, 0, 625, 43.9989, 15.4364
235, 0, 625, 43.8459, 15.5026
236, 0, 624, 44.8459, 15.5692
237, 0, 624, 44.4309, 15.6353
238, 0, 624, 44.261, 15.7012
239, 0, 623, 45.0242, 15.7672
240, 0, 623, 44.6506, 15.8335
241, 0, 623, 44.2771, 15.8999
242, 0, 623, 44.1242, 15.9818
243, 0, 623, 43.9712, 16.0489
244, 0, 622, 43.739, 16.1298
245, 0, 621, 45.0872, 16.1966
246, 0, 620, 45.8504, 16.2629
247, 0, 620, 45.3654, 16.3291
248, 0, 619, 45.7182, 16.3955
249, 0, 619, 45.2332, 16.4646
250, 0, 619, 45.0287, 16.5502
251, 0, 618, 45.7919, 16.6167
252, 0, 617, 46.5551, 16.6831
253, 0, 617, 46.1816, 16.7495
254, 0, 617, 45.808, 16.8161
255, 0, 617, 45.6551, 16.8832
