Seed is: 24
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 4e-05
1, 0, 731, 1, 0.099389
2, 0, 731, 0.584963, 0.197977
3, 0, 731, 0.415037, 0.295653
4, 0, 730, 1.17823, 0.393169
5, 0, 729, 1.94143, 0.490224
6, 0, 729, 1.5679, 0.58821
7, 0, 729, 1.19436, 0.686267
8, 0, 729, 1.04143, 0.785356
9, 0, 729, 0.888499, 0.882902
10, 0, 728, 1.8885, 0.979526
11, 0, 728, 1.47346, 1.07696
12, 0, 728, 1.30354, 1.17492
13, 0, 727, 2.06673, 1.27281
14, 0, 726, 3.06673, 1.36955
15, 0, 726, 2.6517, 1.46841
16, 0, 726, 2.48177, 1.56691
17, 0, 725, 3.24497, 1.66551
18, 0, 724, 4.00817, 1.76386
19, 0, 724, 3.63463, 1.87022
20, 0, 724, 3.2611, 1.96786
21, 0, 724, 3.10817, 2.06614
22, 0, 724, 2.95523, 2.16519
23, 0, 723, 3.71843, 2.26352
24, 0, 722, 4.0712, 2.36156
25, 0, 722, 3.58624, 2.45951
26, 0, 722, 3.2127, 2.55775
27, 0, 722, 3.00817, 2.65654
28, 0, 722, 2.85523, 2.75482
29, 0, 722, 2.77144, 2.85303
30, 0, 721, 3.53463, 2.95064
31, 0, 720, 4.29783, 3.04954
32, 0, 720, 3.9243, 3.1503
33, 0, 720, 3.55076, 3.26439
34, 0, 720, 3.39783, 3.36463
35, 0, 720, 3.2449, 3.47173
36, 0, 719, 4.2449, 3.57178
37, 0, 719, 3.82986, 3.67086
38, 0, 719, 3.65993, 3.77093
39, 0, 718, 4.42313, 3.87015
40, 0, 717, 5.18633, 3.97037
41, 0, 716, 5.94953, 4.0695
42, 0, 716, 5.57599, 4.17101
43, 0, 716, 5.20246, 4.27167
44, 0, 716, 5.04953, 4.37222
45, 0, 716, 4.89659, 4.47065
46, 0, 715, 5.65979, 4.57074
47, 0, 715, 5.28626, 4.67104
48, 0, 715, 4.91272, 4.77153
49, 0, 715, 4.75979, 4.87316
50, 0, 715, 4.60686, 4.97168
51, 0, 715, 4.52306, 5.07111
52, 0, 714, 5.28626, 5.17191
53, 0, 713, 6.04945, 5.27252
54, 0, 713, 5.67592, 5.37236
55, 0, 713, 5.30239, 5.47128
56, 0, 713, 5.14945, 5.57004
57, 0, 713, 4.99652, 5.67008
58, 0, 712, 5.99652, 5.77052
