Seed is: 11
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.064122
2, 0, 731, 0.584963, 0.12635
3, 0, 731, 0.415037, 0.187917
4, 0, 730, 1.17823, 0.249254
5, 0, 729, 1.94143, 0.310902
6, 0, 728, 2.2942, 0.372519
7, 0, 728, 1.80924, 0.433776
8, 0, 728, 1.43571, 0.495263
9, 0, 728, 1.23117, 0.55682
10, 0, 727, 1.47251, 0.617986
11, 0, 726, 2.23571, 0.679353
12, 0, 725, 2.9989, 0.74085
13, 0, 724, 3.35167, 0.802428
14, 0, 724, 2.86671, 0.877631
15, 0, 724, 2.49318, 0.941984
16, 0, 724, 2.28864, 1.00398
17, 0, 724, 2.13571, 1.06602
18, 0, 723, 3.13571, 1.1279
19, 0, 723, 2.72067, 1.18932
20, 0, 723, 2.55074, 1.25058
21, 0, 722, 3.31394, 1.31228
22, 0, 721, 4.07714, 1.3763
23, 0, 720, 5.07714, 1.43803
24, 0, 720, 4.6621, 1.5016
25, 0, 720, 4.49217, 1.56562
26, 0, 719, 5.25537, 1.62813
27, 0, 719, 4.88184, 1.691
28, 0, 719, 4.5083, 1.75352
29, 0, 719, 4.35537, 1.81618
30, 0, 719, 4.20244, 1.87809
31, 0, 718, 4.96564, 1.94015
32, 0, 717, 5.72883, 2.01966
33, 0, 717, 5.3553, 2.08339
34, 0, 717, 4.98177, 2.14613
35, 0, 717, 4.82883, 2.20843
36, 0, 717, 4.6759, 2.2719
37, 0, 716, 5.4391, 2.33432
38, 0, 715, 5.79187, 2.39685
39, 0, 715, 5.30691, 2.4593
40, 0, 715, 4.93337, 2.52158
41, 0, 715, 4.72883, 2.58362
42, 0, 715, 4.5759, 2.64544
43, 0, 715, 4.37136, 2.70746
44, 0, 714, 5.37136, 2.76932
45, 0, 714, 4.95633, 2.83123
46, 0, 714, 4.7864, 2.89349
47, 0, 713, 5.5496, 2.95689
48, 0, 712, 6.3128, 3.01957
49, 0, 712, 5.93926, 3.08392
50, 0, 712, 5.56573, 3.14868
51, 0, 711, 5.80707, 3.21101
52, 0, 711, 6.029, 3.27485
53, 0, 711, 5.76556, 3.33769
54, 0, 711, 5.61263, 3.40045
55, 0, 711, 5.51952, 3.46279
56, 0, 711, 5.42641, 3.52479
57, 0, 711, 5.31591, 3.58691
58, 0, 711, 5.2228, 3.64945
59, 0, 711, 5.11231, 3.71183
60, 0, 710, 5.8755, 3.77412
61, 0, 709, 6.6387, 3.83618
62, 0, 708, 6.99147, 3.90972
63, 0, 708, 6.50651, 3.97294
64, 0, 708, 6.13297, 4.03563
65, 0, 708, 5.92844, 4.0992
66, 0, 708, 5.7755, 4.16248
67, 0, 707, 6.7755, 4.24591
68, 0, 707, 6.36047, 4.31519
69, 0, 707, 6.19054, 4.38979
70, 0, 706, 6.95374, 4.45294
71, 0, 705, 6.72154, 4.51816
72, 0, 704, 8.0697, 4.58178
73, 0, 703, 8.8329, 4.64509
74, 0, 702, 9.5961, 4.70929
75, 0, 702, 9.22257, 4.77234
76, 0, 702, 8.84903, 4.83549
77, 0, 702, 8.6961, 4.89873
78, 0, 702, 8.54317, 4.96268
79, 0, 702, 8.45937, 5.0261
80, 0, 701, 9.22257, 5.08945
81, 0, 700, 9.98576, 5.15273
82, 0, 699, 10.749, 5.21574
83, 0, 698, 11.749, 5.28088
84, 0, 698, 11.3339, 5.34396
85, 0, 698, 11.164, 5.40722
86, 0, 697, 11.9272, 5.47245
87, 0, 696, 12.28, 5.53599
88, 0, 696, 11.795, 5.60013
89, 0, 696, 11.4215, 5.66376
90, 0, 696, 11.2169, 5.72697
91, 0, 696, 11.064, 5.78993
92, 0, 695, 11.8272, 5.8713
93, 0, 695, 11.4537, 5.93595
94, 0, 695, 11.0801, 6.0001
95, 0, 695, 10.9272, 6.06329
96, 0, 695, 10.7743, 6.12913
97, 0, 694, 11.5375, 6.19584
98, 0, 693, 12.3007, 6.26375
99, 0, 693, 11.9271, 6.32991
100, 0, 693, 11.5536, 6.39376
101, 0, 693, 11.4007, 6.45798
102, 0, 693, 11.2477, 6.5219
103, 0, 692, 12.0109, 6.58571
104, 0, 692, 11.6374, 6.64993
105, 0, 692, 11.2639, 6.71315
106, 0, 692, 11.1109, 6.78657
107, 0, 692, 10.958, 6.85058
108, 0, 692, 10.473, 6.91431
109, 0, 692, 10.0995, 6.97765
110, 0, 692, 9.89495, 7.04188
111, 0, 691, 10.6582, 7.10516
112, 0, 690, 11.4213, 7.16886
113, 0, 689, 11.7741, 7.23395
114, 0, 689, 11.2892, 7.298
115, 0, 689, 10.9156, 7.36219
116, 0, 689, 10.7111, 7.42614
117, 0, 689, 10.5582, 7.49071
118, 0, 688, 11.3213, 7.56285
119, 0, 687, 12.0845, 7.62695
120, 0, 686, 12.8477, 7.69145
121, 0, 685, 13.2005, 7.75582
122, 0, 685, 12.7155, 7.81945
123, 0, 685, 12.342, 7.88315
124, 0, 685, 12.1375, 7.96711
125, 0, 685, 11.9845, 8.03173
126, 0, 684, 12.9845, 8.09561
127, 0, 684, 12.5695, 8.15947
128, 0, 684, 12.3996, 8.22268
129, 0, 683, 13.1628, 8.28714
130, 0, 683, 12.7892, 8.3506
131, 0, 683, 12.4157, 8.41419
132, 0, 683, 12.2628, 8.47733
133, 0, 683, 12.1098, 8.54096
134, 0, 682, 12.873, 8.60493
135, 0, 681, 13.6362, 8.66823
136, 0, 680, 14.3994, 8.73152
137, 0, 680, 14.0259, 8.79509
138, 0, 680, 13.6524, 8.85858
139, 0, 680, 13.4994, 8.9228
140, 0, 680, 13.3465, 8.98679
141, 0, 679, 14.1097, 9.05068
142, 0, 679, 13.7362, 9.1144
143, 0, 679, 13.3626, 9.17827
144, 0, 679, 13.2097, 9.24138
145, 0, 679, 13.0568, 9.30464
146, 0, 679, 12.973, 9.3681
147, 0, 679, 12.8799, 9.4316
148, 0, 679, 13.0429, 9.49648
149, 0, 679, 12.9591, 9.56077
150, 0, 679, 12.8753, 9.62462
151, 0, 678, 13.6385, 9.68809
152, 0, 677, 14.4017, 9.75202
153, 0, 676, 15.1649, 9.81563
154, 0, 675, 15.9281, 9.87924
155, 0, 674, 16.9281, 9.94303
156, 0, 674, 16.5131, 10.0073
157, 0, 674, 16.3431, 10.0709
158, 0, 673, 17.1063, 10.1344
159, 0, 673, 16.7328, 10.1984
160, 0, 672, 17.0856, 10.2621
161, 0, 672, 16.6006, 10.3261
162, 0, 672, 16.4477, 10.3902
163, 0, 672, 16.2431, 10.4715
164, 0, 671, 16.0109, 10.5381
165, 0, 670, 17.3591, 10.602
166, 0, 670, 16.9856, 10.6655
167, 0, 670, 16.5006, 10.7293
168, 0, 669, 17.2638, 10.7927
169, 0, 669, 16.8903, 10.86
170, 0, 669, 16.5167, 10.9327
171, 0, 669, 16.3638, 11.0057
172, 0, 669, 16.2109, 11.0695
173, 0, 668, 16.9741, 11.1331
174, 0, 667, 17.7373, 11.1975
