Seed is: 17
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.066416
2, 0, 731, 0.584963, 0.130127
3, 0, 731, 0.415037, 0.192717
4, 0, 730, 1.17823, 0.254925
5, 0, 729, 1.94143, 0.317274
6, 0, 729, 1.5679, 0.379452
7, 0, 729, 1.19436, 0.441831
8, 0, 729, 1.04143, 0.504541
9, 0, 729, 0.888499, 0.569404
10, 0, 728, 1.8885, 0.631693
11, 0, 728, 1.47346, 0.709351
12, 0, 728, 1.30354, 0.771749
13, 0, 727, 2.06673, 0.834319
14, 0, 726, 3.06673, 0.897058
15, 0, 726, 2.6517, 0.959637
16, 0, 726, 2.48177, 1.02196
17, 0, 725, 3.24497, 1.10459
18, 0, 724, 4.00817, 1.16858
19, 0, 724, 3.63463, 1.23121
20, 0, 724, 3.2611, 1.29377
21, 0, 724, 3.10817, 1.3562
22, 0, 724, 2.95523, 1.41853
23, 0, 723, 2.72304, 1.48068
24, 0, 722, 4.0712, 1.54325
25, 0, 722, 3.69767, 1.60702
26, 0, 722, 3.2127, 1.66967
27, 0, 722, 3.05977, 1.74219
28, 0, 721, 3.82297, 1.80511
29, 0, 720, 4.82297, 1.86782
30, 0, 720, 4.40793, 1.93018
31, 0, 720, 4.23801, 1.99246
32, 0, 719, 5.0012, 2.05513
33, 0, 718, 5.7644, 2.1178
34, 0, 717, 6.11717, 2.18083
35, 0, 717, 5.63221, 2.24373
36, 0, 717, 5.25867, 2.30766
37, 0, 717, 5.05414, 2.37015
38, 0, 717, 4.9012, 2.43312
39, 0, 716, 5.6644, 2.49588
40, 0, 716, 5.29087, 2.55815
41, 0, 716, 4.91733, 2.62051
42, 0, 716, 4.7644, 2.68306
43, 0, 716, 4.61147, 2.74568
44, 0, 716, 4.52767, 2.80798
45, 0, 715, 5.29087, 2.87054
46, 0, 714, 6.05406, 2.93619
47, 0, 713, 6.40683, 2.99892
48, 0, 713, 5.92187, 3.06187
49, 0, 713, 5.54834, 3.12446
50, 0, 713, 5.3438, 3.18745
51, 0, 713, 5.19087, 3.25129
52, 0, 712, 5.95406, 3.31505
53, 0, 711, 6.71726, 3.37782
54, 0, 710, 7.48046, 3.44096
55, 0, 710, 7.10693, 3.5041
56, 0, 710, 6.73339, 3.56751
57, 0, 709, 6.97473, 3.63055
58, 0, 709, 6.77019, 3.69441
59, 0, 709, 6.61726, 3.75782
60, 0, 708, 7.61726, 3.82085
61, 0, 708, 7.20222, 3.89513
62, 0, 708, 7.0323, 3.95872
63, 0, 707, 7.7955, 4.02202
64, 0, 707, 7.42196, 4.08518
65, 0, 707, 7.04843, 4.14839
66, 0, 707, 6.8955, 4.21137
67, 0, 707, 6.74256, 4.27429
68, 0, 706, 7.50576, 4.33746
69, 0, 705, 8.26896, 4.40074
70, 0, 704, 9.03216, 4.46337
71, 0, 704, 8.65862, 4.52687
72, 0, 704, 8.28509, 4.59122
73, 0, 704, 8.13216, 4.65465
74, 0, 704, 7.97922, 4.71786
75, 0, 703, 8.74242, 4.78113
76, 0, 703, 8.36889, 4.84425
77, 0, 703, 7.99535, 4.90744
78, 0, 703, 7.84242, 4.97042
79, 0, 703, 7.68949, 5.04229
80, 0, 703, 7.60569, 5.10612
81, 0, 703, 7.49519, 5.16978
82, 0, 702, 8.25839, 5.24929
83, 0, 701, 9.02158, 5.31341
84, 0, 700, 9.37435, 5.37654
85, 0, 700, 8.88939, 5.44018
86, 0, 700, 8.51586, 5.50399
87, 0, 700, 8.31132, 5.57005
88, 0, 700, 8.15839, 5.63319
89, 0, 699, 9.15839, 5.71875
90, 0, 699, 8.74335, 5.79748
91, 0, 699, 8.57342, 5.86228
92, 0, 698, 9.33662, 5.9262
93, 0, 697, 10.0998, 5.99004
94, 0, 696, 10.863, 6.05434
95, 0, 696, 10.4895, 6.11784
96, 0, 696, 10.1159, 6.18429
97, 0, 696, 9.96302, 6.24856
98, 0, 696, 9.81008, 6.31244
99, 0, 695, 10.5733, 6.376
100, 0, 694, 10.9261, 6.44017
101, 0, 694, 10.4411, 6.50419
102, 0, 694, 10.0676, 6.56838
103, 0, 694, 9.86302, 6.63239
104, 0, 694, 9.71008, 6.69659
105, 0, 694, 9.61697, 6.76068
106, 0, 694, 9.50647, 6.83734
107, 0, 693, 10.2697, 6.90254
108, 0, 692, 11.0329, 6.967
109, 0, 692, 10.6593, 7.03161
110, 0, 692, 10.2858, 7.09792
111, 0, 691, 10.5271, 7.16875
112, 0, 691, 10.3226, 7.23342
113, 0, 691, 10.1697, 7.29877
114, 0, 690, 11.1697, 7.36316
115, 0, 690, 10.7546, 7.42692
116, 0, 690, 10.5847, 7.49048
117, 0, 689, 11.3479, 7.55443
118, 0, 688, 12.1111, 7.61824
119, 0, 687, 12.8743, 7.68245
120, 0, 687, 12.5008, 7.7608
121, 0, 687, 12.1272, 7.82589
122, 0, 687, 11.9743, 7.88998
123, 0, 687, 11.8214, 7.95386
124, 0, 686, 12.5846, 8.02083
125, 0, 686, 12.211, 8.08477
126, 0, 686, 11.8375, 8.14868
127, 0, 686, 11.6846, 8.21779
128, 0, 686, 11.5316, 8.30103
129, 0, 686, 11.4478, 8.40545
130, 0, 685, 12.211, 8.52226
131, 0, 684, 12.9742, 8.58991
132, 0, 683, 13.7374, 8.69829
133, 0, 683, 13.3639, 8.79546
134, 0, 683, 12.9904, 8.87367
135, 0, 683, 12.8374, 8.93899
136, 0, 683, 12.6845, 9.00389
137, 0, 682, 13.4477, 9.06841
138, 0, 681, 14.2109, 9.13294
139, 0, 681, 13.8374, 9.1971
140, 0, 681, 13.4638, 9.26153
141, 0, 681, 13.3109, 9.32595
142, 0, 681, 13.158, 9.39025
143, 0, 680, 13.9212, 9.45496
144, 0, 680, 13.5476, 9.51919
145, 0, 680, 13.1741, 9.58394
146, 0, 680, 13.0212, 9.64813
147, 0, 680, 12.8682, 9.71257
148, 0, 680, 12.7844, 9.77712
149, 0, 679, 13.5476, 9.84144
150, 0, 678, 14.3108, 9.90613
151, 0, 678, 13.9373, 9.97093
152, 0, 677, 14.2901, 10.038
153, 0, 677, 14.6051, 10.1035
154, 0, 677, 14.027, 10.1685
155, 0, 677, 13.8741, 10.234
156, 0, 677, 13.6107, 10.2992
157, 0, 676, 14.3739, 10.3845
158, 0, 675, 15.137, 10.4508
159, 0, 674, 15.9002, 10.5161
160, 0, 674, 15.5267, 10.5815
161, 0, 674, 15.1532, 10.6464
162, 0, 674, 15.0002, 10.7115
163, 0, 673, 15.2416, 10.7771
164, 0, 672, 16.0048, 10.8425
165, 0, 671, 16.768, 10.9078
166, 0, 671, 16.3944, 10.9732
167, 0, 670, 16.7472, 11.0387
168, 0, 670, 16.2623, 11.1157
169, 0, 670, 16.1093, 11.1822
170, 0, 670, 15.9048, 11.2506
171, 0, 669, 16.668, 11.3158
172, 0, 668, 17.4312, 11.3811
173, 0, 667, 18.1944, 11.4463
174, 0, 666, 18.9576, 11.512
175, 0, 665, 18.7254, 11.5776
176, 0, 664, 20.0735, 11.6548
177, 0, 663, 20.8367, 11.7306
178, 0, 662, 21.8367, 11.8016
179, 0, 662, 21.4217, 11.8669
180, 0, 662, 21.2518, 11.9322
181, 0, 661, 22.015, 11.998
182, 0, 661, 21.6414, 12.0637
183, 0, 661, 21.2679, 12.1296
184, 0, 661, 21.115, 12.1947
185, 0, 661, 20.962, 12.26
186, 0, 660, 21.7252, 12.3252
187, 0, 659, 21.493, 12.3906
188, 0, 658, 22.8412, 12.4563
189, 0, 658, 22.4677, 12.5228
190, 0, 658, 21.9827, 12.5884
191, 0, 657, 22.7459, 12.6539
192, 0, 656, 23.0987, 12.7228
193, 0, 656, 22.6137, 12.7888
194, 0, 656, 22.2402, 12.8661
195, 0, 656, 22.0356, 12.9318
196, 0, 656, 21.8827, 12.9975
197, 0, 655, 22.6459, 13.0652
198, 0, 655, 22.2724, 13.1314
199, 0, 655, 21.8988, 13.1977
200, 0, 655, 21.7459, 13.2637
201, 0, 655, 21.593, 13.3299
202, 0, 654, 22.3562, 13.3965
203, 0, 653, 23.1194, 13.4655
204, 0, 653, 22.7458, 13.5318
205, 0, 653, 22.3723, 13.6
206, 0, 653, 22.2194, 13.6668
207, 0, 652, 22.4607, 13.733
208, 0, 651, 23.2239, 13.7996
209, 0, 650, 23.9871, 13.8661
210, 0, 649, 24.3399, 13.9502
211, 0, 649, 23.8549, 14.0194
212, 0, 649, 23.4814, 14.0865
213, 0, 649, 23.2768, 14.1533
214, 0, 649, 23.1239, 14.2198
215, 0, 648, 23.8871, 14.2876
216, 0, 647, 24.8871, 14.3542
217, 0, 647, 24.4721, 14.4209
218, 0, 647, 24.3021, 14.4875
219, 0, 646, 24.0699, 14.5542
220, 0, 645, 25.4181, 14.6208
221, 0, 644, 25.1859, 14.6872
222, 0, 643, 26.5341, 14.7539
223, 0, 642, 27.2973, 14.823
224, 0, 641, 28.2973, 14.8899
225, 0, 641, 27.8822, 14.9647
226, 0, 641, 27.7123, 15.0441
227, 0, 640, 28.4755, 15.1131
228, 0, 639, 29.2387, 15.1798
229, 0, 639, 28.8652, 15.2463
230, 0, 639, 28.4916, 15.3134
231, 0, 639, 28.3387, 15.3903
232, 0, 639, 28.1858, 15.4571
233, 0, 638, 28.949, 15.5252
234, 0, 637, 29.949, 15.5919
235, 0, 637, 29.5339, 15.6584
236, 0, 637, 29.364, 15.7249
237, 0, 636, 30.1272, 15.7915
238, 0, 635, 29.895, 15.86
239, 0, 634, 31.2432, 15.9268
240, 0, 634, 30.8696, 15.9938
241, 0, 634, 30.3847, 16.0608
242, 0, 633, 31.1479, 16.1275
243, 0, 632, 32.1479, 16.1942
244, 0, 632, 31.7328, 16.261
245, 0, 632, 31.5629, 16.3279
246, 0, 631, 32.3261, 16.3945
247, 0, 630, 33.0893, 16.4615
248, 0, 630, 32.7158, 16.5283
249, 0, 630, 32.3422, 16.5964
250, 0, 630, 32.1893, 16.6639
251, 0, 629, 32.4306, 16.7314
252, 0, 628, 33.1938, 16.7985
253, 0, 627, 33.957, 16.8659
254, 0, 627, 33.5835, 16.9329
255, 0, 626, 33.9363, 17.0004
256, 0, 626, 33.4513, 17.0716
257, 0, 626, 33.2984, 17.1414
258, 0, 626, 33.0938, 17.2089
259, 0, 625, 34.0938, 17.276
260, 0, 625, 33.6788, 17.3431
261, 0, 625, 33.5089, 17.4101
262, 0, 624, 34.2721, 17.4769
263, 0, 623, 35.0353, 17.544
264, 1, 622, 36.0353, 17.6113
265, 2, 622, 35.6202, 17.6787
266, 3, 622, 35.4503, 17.7626
267, 3, 621, 36.2135, 17.8311
268, 3, 620, 36.9767, 17.8985
269, 3, 619, 37.3295, 17.9666
270, 3, 619, 37.6445, 18.0338
271, 3, 618, 38.4077, 18.1022
272, 3, 617, 39.1709, 18.1691
273, 3, 616, 39.9341, 18.236
274, 3, 616, 39.5606, 18.3026
275, 3, 616, 39.187, 18.3813
276, 3, 616, 39.0341, 18.4494
277, 3, 616, 38.8812, 18.5166
278, 3, 615, 39.8812, 18.5836
279, 3, 615, 39.4661, 18.6648
280, 3, 615, 39.2962, 18.7324
281, 3, 614, 40.0594, 18.7998
282, 3, 614, 39.6859, 18.8667
283, 3, 614, 39.3123, 18.934
284, 3, 614, 39.1594, 19.0008
285, 3, 614, 39.0065, 19.068
286, 3, 613, 39.7697, 19.1351
287, 3, 612, 40.5329, 19.203
288, 3, 611, 41.2961, 19.2698
289, 3, 611, 40.9225, 19.3367
290, 3, 611, 40.549, 19.4039
291, 3, 611, 40.3961, 19.4714
292, 3, 611, 40.2431, 19.5385
293, 3, 610, 41.0063, 19.6068
294, 3, 609, 41.7695, 19.6739
295, 3, 609, 41.396, 19.741
296, 3, 609, 41.0225, 19.8081
297, 3, 609, 40.8695, 19.8753
298, 3, 609, 40.7166, 19.9424
299, 3, 608, 41.4798, 20.0095
300, 3, 608, 41.1063, 20.0768
301, 3, 608, 40.7327, 20.1461
302, 3, 608, 40.5798, 20.2133
303, 3, 607, 40.8211, 20.2872
304, 3, 606, 41.5843, 20.3702
305, 3, 605, 42.3475, 20.4386
306, 3, 604, 42.1153, 20.506
307, 3, 604, 42.0738, 20.5736
308, 3, 603, 43.7785, 20.641
309, 3, 603, 43.405, 20.7096
310, 3, 603, 43.6684, 20.7837
311, 3, 602, 44.4316, 20.8668
312, 3, 601, 45.1948, 20.9354
313, 3, 601, 44.8213, 21.0028
314, 4, 601, 44.7282, 21.0707
315, 4, 601, 44.1501, 21.1381
316, 4, 601, 43.7766, 21.2213
317, 4, 601, 43.5131, 21.2891
318, 4, 601, 43.3602, 21.3565
319, 4, 601, 43.2764, 21.4241
320, 4, 601, 43.1926, 21.4928
321, 4, 600, 44.1926, 21.5603
322, 4, 600, 43.7776, 21.6413
323, 4, 600, 43.6076, 21.7202
324, 4, 599, 44.6076, 21.7884
325, 4, 599, 44.1926, 21.8563
326, 4, 599, 44.0227, 21.9236
327, 4, 598, 44.7859, 21.9911
328, 4, 597, 45.7859, 22.0612
329, 4, 597, 45.3708, 22.1292
330, 4, 597, 45.2009, 22.1965
331, 4, 596, 45.9641, 22.264
332, 4, 596, 45.5906, 22.34
333, 4, 596, 45.2171, 22.417
334, 4, 596, 45.0641, 22.4845
335, 4, 596, 44.9112, 22.5521
336, 4, 596, 44.8274, 22.6199
337, 4, 595, 44.5952, 22.6875
338, 4, 594, 45.9434, 22.7552
339, 4, 593, 46.9434, 22.8247
340, 4, 593, 46.5283, 22.8925
341, 4, 593, 46.3584, 22.9601
342, 4, 592, 47.1216, 23.0277
343, 4, 592, 46.6366, 23.0953
344, 4, 592, 46.2631, 23.1626
345, 4, 592, 46.0586, 23.2298
346, 4, 591, 46.8218, 23.2993
