Seed is: 72
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.109018
2, 0, 731, 0.584963, 0.208447
3, 0, 731, 0.415037, 0.310281
4, 0, 730, 1.17823, 0.408989
5, 0, 729, 1.94143, 0.513388
6, 0, 729, 1.5679, 0.611234
7, 0, 729, 1.19436, 0.718068
8, 0, 729, 1.04143, 0.815834
9, 0, 729, 0.888499, 0.915263
10, 0, 728, 1.8885, 1.0361
11, 0, 728, 1.47346, 1.13553
12, 0, 728, 1.30354, 1.23471
13, 0, 727, 2.06673, 1.33464
14, 0, 726, 3.06673, 1.43476
15, 0, 726, 2.6517, 1.5466
16, 0, 726, 2.48177, 1.64621
17, 0, 725, 2.24958, 1.74643
18, 0, 724, 3.59774, 1.84791
19, 0, 723, 4.36094, 1.9491
20, 0, 722, 5.12413, 2.04824
21, 0, 722, 4.7506, 2.14865
22, 0, 722, 4.37707, 2.2533
23, 0, 722, 4.22413, 2.35244
24, 0, 722, 4.0712, 2.45157
25, 0, 722, 3.9874, 2.55018
26, 0, 721, 4.7506, 2.64949
27, 0, 720, 5.5138, 2.74878
28, 0, 720, 5.14026, 2.84693
29, 0, 720, 4.76673, 2.95015
30, 0, 720, 4.6138, 3.05213
31, 0, 720, 4.46086, 3.15311
32, 0, 719, 5.46086, 3.2523
33, 0, 719, 5.04583, 3.35248
34, 0, 719, 4.8759, 3.45336
35, 0, 718, 5.6391, 3.56686
36, 0, 718, 5.26556, 3.66846
37, 0, 717, 6.02876, 3.77072
38, 0, 716, 7.02876, 3.87137
39, 0, 716, 6.61372, 3.97652
40, 0, 716, 6.4438, 4.08098
41, 0, 715, 6.21161, 4.18241
42, 0, 714, 7.55977, 4.28395
43, 0, 713, 8.32296, 4.38453
44, 0, 712, 9.08616, 4.48893
45, 0, 712, 8.71263, 4.58992
46, 0, 712, 8.33909, 4.6909
47, 0, 712, 8.18616, 4.79321
48, 0, 712, 8.03323, 4.91037
49, 0, 712, 7.54827, 5.01564
50, 0, 711, 8.31146, 5.11815
51, 0, 710, 9.07466, 5.22192
52, 0, 709, 9.42743, 5.32496
53, 0, 709, 8.94247, 5.43071
54, 0, 709, 8.56893, 5.53357
55, 0, 709, 8.3644, 5.636
56, 0, 709, 8.21146, 5.73996
