Seed is: 13
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 0.0001
1, 0, 731, 1, 0.067659
2, 0, 731, 0.584963, 0.130989
3, 0, 731, 0.415037, 0.193869
4, 0, 730, 1.17823, 0.278711
5, 0, 729, 1.94143, 0.343965
6, 0, 729, 1.5679, 0.41479
7, 0, 729, 1.19436, 0.477319
8, 0, 729, 1.04143, 0.539507
9, 0, 729, 0.888499, 0.602076
10, 0, 728, 1.8885, 0.663794
11, 0, 728, 1.47346, 0.725792
12, 0, 728, 1.30354, 0.787419
13, 0, 727, 2.06673, 0.858144
14, 0, 726, 3.06673, 0.920463
15, 0, 726, 2.6517, 0.982531
16, 0, 726, 2.48177, 1.04448
17, 0, 725, 3.24497, 1.10683
18, 0, 724, 4.00817, 1.17154
19, 0, 724, 3.63463, 1.23409
20, 0, 724, 3.2611, 1.29573
21, 0, 724, 3.10817, 1.35742
22, 0, 724, 2.95523, 1.41943
23, 0, 723, 3.71843, 1.48159
24, 0, 723, 3.3449, 1.54353
25, 0, 723, 2.97136, 1.60543
26, 0, 723, 2.81843, 1.66715
27, 0, 723, 2.6655, 1.72877
28, 0, 723, 2.5817, 1.79147
29, 0, 722, 2.34951, 1.85492
30, 0, 721, 3.69767, 1.91747
31, 0, 720, 3.46547, 1.98033
32, 0, 719, 4.81363, 2.04325
33, 0, 718, 5.81363, 2.10587
34, 0, 718, 5.3986, 2.17073
35, 0, 718, 5.22867, 2.23322
36, 0, 717, 5.99187, 2.29562
37, 0, 716, 5.75968, 2.35839
38, 0, 715, 7.10784, 2.43716
39, 0, 714, 7.87103, 2.53334
40, 0, 713, 8.63423, 2.65424
41, 0, 713, 8.2607, 2.74033
42, 0, 713, 7.88716, 2.83162
43, 0, 713, 7.73423, 2.92243
44, 0, 713, 7.5813, 3.01354
45, 0, 713, 7.09633, 3.11004
46, 0, 712, 7.85953, 3.19565
47, 0, 711, 8.62273, 3.26099
48, 0, 711, 8.2492, 3.33201
49, 0, 711, 7.87566, 3.41103
50, 0, 711, 7.72273, 3.47598
51, 0, 711, 7.5698, 3.53922
52, 0, 710, 8.5698, 3.60204
53, 0, 710, 8.15476, 3.6654
54, 0, 710, 7.98483, 3.72841
55, 0, 709, 7.75264, 3.7914
56, 0, 708, 9.1008, 3.85431
57, 0, 708, 8.72727, 3.91702
58, 0, 707, 8.49507, 3.97957
59, 0, 706, 9.84323, 4.0423
60, 0, 705, 10.6064, 4.10692
61, 0, 704, 11.6064, 4.17012
62, 0, 704, 11.1914, 4.23331
63, 0, 704, 11.0215, 4.29641
64, 0, 703, 11.7847, 4.35915
65, 0, 703, 11.4111, 4.42606
66, 0, 703, 11.0376, 4.48928
67, 0, 703, 10.8847, 4.55224
68, 0, 703, 10.7317, 4.61484
69, 0, 702, 11.4949, 4.67741
70, 0, 701, 12.2581, 4.74029
71, 0, 701, 11.8846, 4.80553
72, 0, 701, 11.5111, 4.86851
73, 0, 701, 11.3581, 4.93146
74, 0, 701, 11.2052, 4.99675
75, 0, 700, 10.973, 5.06007
76, 0, 699, 12.3212, 5.12351
77, 0, 699, 11.8362, 5.18723
78, 0, 698, 12.5994, 5.25033
79, 0, 697, 12.3672, 5.31369
80, 0, 696, 13.7154, 5.37735
81, 0, 696, 13.3418, 5.46042
82, 0, 696, 12.8569, 5.55718
83, 0, 695, 13.6201, 5.64817
84, 0, 695, 13.1351, 5.74425
85, 0, 695, 12.7616, 5.83902
86, 0, 695, 12.557, 5.93877
87, 0, 694, 13.3202, 6.04005
88, 0, 693, 14.0834, 6.13813
89, 0, 692, 14.8466, 6.23643
90, 0, 692, 14.4731, 6.31648
91, 0, 692, 14.0996, 6.3812
92, 0, 692, 13.9466, 6.44467
93, 0, 692, 13.7937, 6.52157
94, 0, 691, 14.5569, 6.58586
95, 0, 691, 14.1834, 6.65059
96, 0, 691, 13.8098, 6.7141
97, 0, 691, 13.6569, 6.77765
98, 0, 691, 13.504, 6.84157
99, 0, 691, 13.351, 6.90478
100, 0, 691, 12.8661, 6.97537
101, 0, 691, 12.7823, 7.0463
102, 0, 691, 12.2973, 7.11154
103, 0, 690, 13.0605, 7.17513
104, 0, 689, 13.8237, 7.23824
105, 0, 688, 14.8237, 7.30172
106, 0, 688, 14.4087, 7.36514
107, 0, 688, 14.2387, 7.42889
108, 0, 687, 15.0019, 7.4925
109, 0, 686, 15.3547, 7.55586
110, 0, 686, 14.8697, 7.6355
111, 0, 686, 14.4962, 7.70027
112, 0, 686, 14.2917, 7.76394
113, 0, 686, 14.1387, 7.82717
114, 0, 685, 14.9019, 7.89972
115, 0, 684, 15.6651, 7.96332
116, 0, 683, 16.0179, 8.02717
117, 0, 683, 15.5329, 8.09061
118, 0, 683, 15.1594, 8.15447
119, 0, 683, 14.9549, 8.22109
120, 0, 683, 14.8019, 8.28452
121, 1, 682, 15.8019, 8.34967
122, 2, 682, 15.3869, 8.41279
123, 3, 682, 15.217, 8.47623
124, 4, 681, 16.217, 8.5394
125, 5, 681, 15.8019, 8.6065
126, 6, 681, 15.632, 8.71235
127, 7, 681, 15.5389, 8.79926
