Seed is: 6
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065174
2, 0, 731, 0.584963, 0.128004
3, 0, 731, 0.415037, 0.192978
4, 0, 730, 1.17823, 0.264814
5, 0, 729, 1.94143, 0.343534
6, 0, 729, 1.5679, 0.415812
7, 0, 729, 1.19436, 0.479463
8, 0, 729, 1.04143, 0.541962
9, 0, 729, 0.888499, 0.604411
10, 0, 728, 1.8885, 0.667191
11, 0, 728, 1.47346, 0.72991
12, 0, 728, 1.30354, 0.792991
13, 0, 727, 1.07134, 0.85576
14, 0, 726, 2.4195, 0.91882
15, 0, 725, 3.4195, 0.98155
16, 0, 725, 3.00447, 1.04388
17, 0, 725, 2.83454, 1.10626
18, 0, 724, 3.59774, 1.17045
19, 0, 723, 4.36094, 1.23297
20, 0, 723, 3.9874, 1.29516
21, 0, 723, 3.61387, 1.35779
22, 0, 723, 3.46094, 1.42274
23, 0, 723, 3.308, 1.48492
24, 0, 722, 4.0712, 1.54708
25, 0, 722, 3.58624, 1.61183
26, 0, 722, 3.2127, 1.68323
27, 0, 722, 3.00817, 1.74736
28, 0, 721, 3.77136, 1.81
29, 0, 720, 4.77136, 1.87232
30, 0, 720, 4.35633, 1.93501
31, 0, 720, 4.1864, 1.99789
32, 0, 719, 4.9496, 2.06008
33, 0, 718, 5.7128, 2.123
34, 0, 718, 5.33926, 2.18659
35, 0, 718, 4.96573, 2.25808
36, 0, 718, 4.8128, 2.32058
37, 0, 717, 5.05414, 2.38365
38, 0, 716, 5.81733, 2.45337
39, 0, 715, 6.58053, 2.51594
40, 0, 715, 6.207, 2.57817
41, 0, 715, 5.83346, 2.64012
42, 0, 715, 5.68053, 2.70977
43, 0, 715, 5.5276, 2.77472
44, 0, 714, 6.2908, 2.83692
45, 0, 713, 7.05399, 2.89905
46, 0, 712, 7.81719, 2.96253
47, 0, 712, 7.44366, 3.02541
48, 0, 712, 7.07012, 3.08776
49, 0, 712, 6.91719, 3.15035
50, 0, 712, 6.76426, 3.21279
51, 0, 711, 7.52745, 3.27528
52, 0, 710, 8.29065, 3.3397
53, 0, 709, 9.05385, 3.40291
54, 0, 709, 8.68032, 3.4673
55, 0, 709, 8.30678, 3.53007
56, 0, 709, 8.15385, 3.59274
57, 0, 709, 8.00092, 3.65563
58, 0, 708, 9.00092, 3.71806
59, 0, 708, 8.58588, 3.78181
60, 0, 708, 8.41595, 3.85052
61, 0, 707, 9.17915, 3.91311
62, 0, 707, 8.80562, 3.97586
63, 0, 707, 8.43208, 4.03847
64, 0, 707, 8.27915, 4.10689
65, 0, 707, 8.12622, 4.1698
66, 0, 706, 8.88942, 4.23284
67, 0, 706, 8.51588, 4.29762
68, 0, 706, 8.14235, 4.3611
69, 0, 706, 7.98942, 4.427
70, 0, 706, 7.83648, 4.49077
71, 0, 705, 8.59968, 4.55341
72, 0, 704, 8.36749, 4.61634
73, 0, 703, 9.71565, 4.69794
74, 0, 702, 10.7156, 4.79054
75, 0, 702, 10.3006, 4.88398
76, 0, 702, 10.1307, 4.99533
77, 0, 701, 10.8939, 5.0904
78, 0, 700, 10.6617, 5.17538
79, 0, 699, 12.0098, 5.27891
80, 0, 698, 12.773, 5.38947
81, 1, 697, 13.773, 5.46395
82, 2, 697, 13.358, 5.52782
83, 3, 697, 13.1881, 5.60904
84, 4, 696, 14.1881, 5.67416
85, 5, 696, 13.773, 5.73792
86, 6, 696, 13.6031, 5.80286
87, 7, 696, 13.51, 5.88043
88, 8, 696, 13.4169, 5.97524
89, 8, 696, 12.9319, 6.05215
90, 8, 696, 12.5584, 6.11613
91, 8, 696, 12.7803, 6.19778
92, 8, 696, 13.0954, 6.2619
93, 8, 696, 12.8319, 6.33336
94, 8, 695, 13.5951, 6.39795
95, 8, 694, 14.3583, 6.4618
96, 8, 694, 13.9848, 6.5271
97, 8, 694, 13.6113, 6.59049
98, 8, 694, 13.4583, 6.65454
99, 8, 694, 13.3054, 6.71802
100, 8, 694, 13.2216, 6.78127
101, 8, 694, 13.1378, 6.8689
102, 8, 693, 13.901, 6.93373
103, 8, 692, 14.6642, 6.99765
104, 8, 692, 14.2907, 7.06731
105, 8, 692, 13.9171, 7.13071
106, 8, 691, 14.1585, 7.19449
107, 8, 691, 13.9539, 7.2596
108, 8, 691, 13.801, 7.3231
109, 8, 690, 14.5642, 7.3866
110, 8, 689, 15.3274, 7.45043
111, 8, 688, 16.0906, 7.51466
112, 8, 688, 15.7171, 7.57883
113, 8, 688, 15.3435, 7.64274
114, 8, 688, 15.1906, 7.7066
115, 8, 688, 15.0377, 7.76974
116, 8, 687, 16.0377, 7.83321
117, 8, 687, 15.6226, 7.89837
118, 8, 687, 15.4527, 7.96276
119, 8, 686, 16.2159, 8.02668
120, 8, 686, 15.8424, 8.09035
121, 8, 686, 15.4688, 8.15418
122, 8, 686, 15.3159, 8.21799
123, 8, 686, 15.163, 8.28222
124, 8, 685, 15.9262, 8.35283
125, 8, 684, 16.6894, 8.41805
126, 8, 683, 17.4526, 8.4829
127, 8, 682, 17.8053, 8.54673
128, 8, 682, 17.3204, 8.61062
129, 8, 682, 16.9468, 8.67569
130, 8, 682, 16.7423, 8.7399
131, 8, 682, 16.5894, 8.80403
132, 8, 681, 17.3526, 8.86845
133, 8, 681, 16.979, 8.94571
134, 8, 681, 16.6055, 9.01
135, 8, 681, 16.4526, 9.07746
136, 8, 681, 16.2996, 9.14343
137, 8, 681, 16.2158, 9.2075
138, 8, 681, 16.132, 9.27157
139, 8, 680, 16.8952, 9.33615
140, 8, 679, 17.6584, 9.40121
141, 8, 679, 17.2849, 9.46683
142, 8, 679, 16.9114, 9.53086
143, 8, 679, 16.7584, 9.5953
