Seed is: 12
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065835
2, 0, 731, 0.584963, 0.129076
3, 0, 731, 0.415037, 0.191475
4, 0, 730, 1.17823, 0.253974
5, 0, 729, 1.94143, 0.316322
6, 0, 729, 1.5679, 0.382438
7, 0, 728, 1.92067, 0.444887
8, 0, 728, 1.43571, 0.507356
9, 0, 728, 1.28277, 0.569805
10, 0, 728, 1.07823, 0.632224
11, 0, 727, 2.07823, 0.693831
12, 0, 727, 1.6632, 0.7559
13, 0, 727, 1.49327, 0.819611
14, 0, 726, 2.25647, 0.881569
15, 0, 725, 3.25647, 0.943888
16, 0, 725, 2.84143, 1.00603
17, 0, 725, 2.67151, 1.06848
18, 0, 724, 3.4347, 1.13066
19, 0, 723, 4.1979, 1.20107
20, 0, 723, 3.82437, 1.2654
21, 0, 723, 3.45083, 1.3294
22, 0, 723, 3.2979, 1.39199
23, 0, 723, 3.14497, 1.45463
24, 0, 722, 3.90817, 1.51815
25, 0, 722, 3.53463, 1.581
26, 0, 722, 3.1611, 1.64531
27, 0, 722, 3.00817, 1.70854
28, 0, 722, 2.85523, 1.7767
29, 0, 722, 2.77144, 1.83924
30, 0, 721, 3.53463, 1.90183
31, 0, 720, 4.53463, 1.96461
32, 0, 720, 4.11959, 2.02702
33, 0, 720, 3.94967, 2.13396
34, 0, 719, 4.71287, 2.19901
35, 0, 718, 4.48067, 2.30116
36, 0, 717, 5.82883, 2.36586
37, 0, 717, 5.4553, 2.43714
38, 0, 717, 4.97034, 2.50045
39, 0, 716, 5.73353, 2.5634
40, 0, 715, 6.0863, 2.62661
41, 0, 715, 6.40134, 2.69147
42, 0, 715, 5.82327, 2.75467
43, 0, 715, 5.44974, 2.81777
44, 0, 715, 5.1863, 2.88126
45, 0, 715, 5.03337, 2.94423
46, 0, 715, 4.94957, 3.00734
47, 0, 714, 4.71738, 3.07039
48, 0, 713, 6.06554, 3.1489
49, 0, 712, 6.82874, 3.21292
50, 0, 711, 7.59193, 3.27678
51, 0, 710, 8.35513, 3.33982
52, 0, 709, 9.11833, 3.40334
53, 0, 708, 9.4711, 3.46701
54, 0, 708, 8.98614, 3.53056
55, 0, 708, 8.6126, 3.59429
56, 0, 708, 8.40806, 3.65779
57, 0, 708, 8.25513, 3.72077
58, 0, 707, 9.25513, 3.78439
59, 0, 707, 8.84009, 3.85126
60, 0, 707, 8.67017, 3.91431
61, 0, 706, 8.43798, 3.97769
62, 0, 706, 8.39647, 4.04104
63, 0, 705, 10.1012, 4.10448
64, 0, 705, 9.72764, 4.16792
65, 0, 705, 9.14957, 4.23205
66, 0, 704, 9.91277, 4.29546
67, 0, 703, 10.676, 4.35894
68, 0, 702, 11.4392, 4.42209
69, 0, 702, 11.0656, 4.48557
70, 0, 702, 10.6921, 4.54888
71, 0, 702, 10.5392, 4.61231
72, 0, 702, 10.3862, 4.67592
73, 0, 701, 11.1494, 4.73974
74, 0, 701, 10.7759, 4.80335
75, 0, 700, 11.1287, 4.86683
76, 0, 700, 10.6437, 4.9308
77, 0, 700, 10.4908, 4.99447
78, 0, 700, 10.2862, 5.05848
79, 0, 700, 9.80127, 5.12236
80, 0, 700, 9.42773, 5.18586
81, 0, 700, 9.22319, 5.24986
82, 0, 699, 9.98639, 5.31336
83, 0, 698, 10.7496, 5.37741
84, 0, 698, 10.3761, 5.45644
85, 0, 698, 10.0025, 5.52091
86, 0, 698, 9.84959, 5.58475
87, 0, 697, 10.0909, 5.64859
88, 0, 696, 10.8541, 5.71262
89, 0, 695, 11.6173, 5.77642
90, 0, 695, 11.2438, 5.84025
91, 0, 695, 10.8703, 5.90416
92, 0, 695, 10.7173, 5.96802
93, 0, 695, 10.5644, 6.03163
94, 0, 694, 11.3276, 6.0954
95, 0, 693, 12.0908, 6.15919
96, 0, 692, 12.854, 6.22288
97, 0, 692, 12.4804, 6.28688
98, 0, 692, 12.1069, 6.35097
99, 0, 692, 11.954, 6.41497
100, 0, 692, 11.801, 6.48634
101, 0, 691, 12.5642, 6.55059
102, 0, 690, 13.3274, 6.61482
103, 0, 690, 12.9539, 6.67912
104, 0, 690, 12.5804, 6.74354
105, 0, 690, 12.4274, 6.80897
106, 0, 690, 12.2745, 6.87315
107, 0, 689, 13.2745, 6.93758
108, 0, 689, 12.8595, 7.00173
109, 0, 689, 12.6895, 7.06587
110, 0, 688, 13.4527, 7.1299
111, 0, 688, 13.0792, 7.19411
112, 0, 688, 12.7057, 7.25837
113, 0, 688, 12.5527, 7.32228
114, 0, 688, 12.3998, 7.38637
115, 0, 687, 13.163, 7.45164
116, 0, 686, 13.9262, 7.51595
117, 0, 685, 14.6894, 7.58
118, 0, 685, 14.3159, 7.64459
119, 0, 685, 13.9423, 7.70901
120, 0, 685, 13.7894, 7.77327
121, 0, 685, 13.6365, 7.83723
122, 0, 684, 14.3997, 7.90176
123, 0, 683, 15.1629, 7.96631
124, 0, 683, 14.7893, 8.03084
125, 0, 682, 15.1421, 8.09528
126, 0, 682, 14.6571, 8.15994
127, 0, 682, 14.5042, 8.22427
128, 0, 682, 14.2997, 8.28879
129, 0, 681, 15.0629, 8.35421
130, 0, 681, 14.6893, 8.42051
131, 0, 681, 14.3158, 8.48514
132, 0, 681, 14.1629, 8.54981
