Seed is: 89
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.064473
2, 0, 731, 0.584963, 0.128695
3, 0, 731, 0.415037, 0.191044
4, 0, 730, 1.17823, 0.252922
5, 0, 729, 1.94143, 0.317214
6, 0, 729, 1.5679, 0.379723
7, 0, 728, 1.92067, 0.441942
8, 0, 728, 1.43571, 0.50371
9, 0, 728, 1.28277, 0.565387
10, 0, 728, 1.07823, 0.627385
11, 0, 727, 2.07823, 0.689093
12, 0, 727, 1.6632, 0.751101
13, 0, 727, 1.49327, 0.813209
14, 0, 726, 2.25647, 0.875147
15, 0, 725, 3.25647, 0.937396
16, 0, 725, 2.84143, 0.999524
17, 0, 725, 2.67151, 1.07078
18, 0, 724, 3.4347, 1.13317
19, 0, 723, 3.20251, 1.19527
20, 0, 723, 3.16101, 1.25743
21, 0, 722, 4.86571, 1.31935
22, 0, 722, 4.49217, 1.38121
23, 0, 722, 3.9141, 1.44332
24, 0, 721, 4.6773, 1.50544
25, 0, 721, 4.30377, 1.56729
26, 0, 721, 3.93023, 1.6318
27, 0, 720, 4.17157, 1.69421
28, 0, 720, 3.96704, 1.75608
29, 0, 719, 4.20838, 1.82664
30, 0, 718, 4.97157, 1.88903
31, 0, 717, 5.97157, 1.95135
32, 0, 717, 5.55654, 2.01342
33, 0, 717, 5.38661, 2.08099
34, 0, 716, 6.14981, 2.17058
35, 0, 715, 6.91301, 2.23916
36, 0, 715, 6.53947, 2.31038
37, 0, 714, 6.89224, 2.40034
38, 0, 714, 6.40728, 2.46491
39, 0, 714, 6.25435, 2.53148
40, 0, 714, 6.04981, 2.59401
41, 0, 713, 5.81762, 2.65682
42, 0, 712, 7.16578, 2.72006
43, 0, 712, 6.79224, 2.78226
44, 0, 712, 6.30728, 2.84457
45, 0, 712, 6.15435, 2.90836
46, 0, 711, 6.91754, 2.97078
47, 0, 710, 7.91754, 3.03398
48, 0, 710, 7.50251, 3.09618
49, 0, 710, 7.33258, 3.16089
50, 0, 709, 8.09578, 3.2375
51, 0, 708, 8.85898, 3.30047
52, 0, 708, 8.48544, 3.36448
53, 0, 708, 8.11191, 3.42695
54, 0, 708, 7.95898, 3.48969
