Seed is: 63
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.067008
2, 0, 731, 0.584963, 0.130368
3, 0, 731, 0.415037, 0.193408
4, 0, 730, 1.17823, 0.256068
5, 0, 729, 1.94143, 0.329948
6, 0, 729, 1.5679, 0.395012
7, 0, 728, 1.92067, 0.458072
8, 0, 728, 1.43571, 0.520842
9, 0, 728, 1.28277, 0.583612
10, 0, 728, 1.07823, 0.646521
11, 0, 727, 2.07823, 0.709071
12, 0, 727, 1.6632, 0.771479
13, 0, 727, 1.49327, 0.834179
14, 0, 726, 2.25647, 0.898161
15, 0, 725, 3.25647, 0.979516
16, 0, 725, 2.84143, 1.0437
17, 0, 725, 2.67151, 1.10576
18, 0, 724, 3.4347, 1.16809
19, 0, 723, 4.1979, 1.23026
20, 0, 723, 3.82437, 1.29232
21, 0, 723, 3.45083, 1.3556
22, 0, 723, 3.2979, 1.4177
23, 0, 723, 3.14497, 1.48001
24, 0, 722, 3.90817, 1.54222
25, 0, 722, 3.53463, 1.61353
26, 0, 722, 3.1611, 1.67621
27, 0, 722, 3.00817, 1.73822
28, 0, 722, 2.85523, 1.8033
29, 0, 722, 2.77144, 1.86857
30, 0, 721, 3.53463, 1.93124
31, 0, 720, 4.53463, 1.99372
32, 0, 720, 4.11959, 2.05665
33, 0, 720, 3.94967, 2.11914
34, 0, 719, 4.71287, 2.18381
35, 0, 718, 5.47606, 2.2463
36, 0, 717, 5.82883, 2.30918
37, 0, 717, 5.34387, 2.37166
38, 0, 717, 4.97034, 2.43428
39, 0, 717, 4.7658, 2.49627
40, 0, 717, 4.61287, 2.55852
41, 0, 716, 5.37606, 2.621
42, 0, 715, 5.72883, 2.69423
43, 0, 715, 5.24387, 2.75728
44, 0, 715, 4.87034, 2.81972
45, 0, 715, 4.6658, 2.88574
46, 0, 715, 4.51287, 2.94809
47, 0, 715, 4.42907, 3.01042
48, 0, 714, 5.19227, 3.07308
49, 0, 713, 5.95546, 3.13585
50, 0, 713, 5.58193, 3.1984
51, 0, 713, 5.2084, 3.26149
52, 0, 713, 5.05546, 3.32541
53, 0, 713, 4.90253, 3.38806
54, 0, 712, 5.66573, 3.4509
55, 0, 711, 6.42892, 3.51366
56, 0, 710, 7.19212, 3.57707
57, 0, 710, 6.81859, 3.65139
58, 0, 710, 6.44505, 3.71473
59, 0, 710, 6.29212, 3.77909
60, 0, 710, 6.13919, 3.84367
61, 0, 709, 7.13919, 3.90628
62, 0, 709, 6.72415, 3.96934
63, 0, 709, 6.55423, 4.03222
64, 0, 708, 7.31742, 4.09545
65, 0, 708, 6.94389, 4.15886
66, 0, 707, 7.29666, 4.222
67, 0, 707, 6.8117, 4.28495
68, 0, 707, 6.65877, 4.34744
69, 0, 707, 6.45423, 4.41045
70, 0, 706, 7.21742, 4.47488
71, 0, 705, 7.98062, 4.53801
72, 0, 704, 8.74382, 4.60128
73, 0, 704, 8.37029, 4.66451
74, 0, 704, 7.99675, 4.7275
75, 0, 704, 7.84382, 4.79227
76, 0, 704, 7.69089, 4.85685
77, 0, 703, 8.45408, 4.92017
78, 0, 703, 8.08055, 4.98612
79, 0, 703, 7.70702, 5.05856
80, 0, 703, 7.55408, 5.12237
81, 0, 703, 7.40115, 5.1859
82, 0, 703, 7.31735, 5.2489
83, 0, 702, 8.08055, 5.31281
84, 0, 701, 8.84375, 5.37659
85, 0, 701, 8.47021, 5.44203
86, 0, 701, 8.09668, 5.50595
87, 0, 701, 7.94375, 5.56983
88, 0, 700, 8.18509, 5.63366
89, 0, 699, 8.94829, 5.69719
90, 0, 698, 9.71148, 5.77692
91, 0, 697, 10.0643, 5.84187
92, 0, 697, 9.57929, 5.90581
93, 0, 697, 9.20576, 5.96979
94, 0, 697, 9.00122, 6.03381
95, 0, 697, 8.84829, 6.09947
96, 0, 696, 9.61148, 6.17919
97, 0, 695, 10.3747, 6.24433
98, 0, 694, 11.1379, 6.30885
99, 0, 694, 10.7643, 6.37428
100, 0, 694, 10.3908, 6.43867
101, 0, 694, 10.2379, 6.50378
102, 0, 694, 10.0849, 6.56808
103, 0, 693, 10.8481, 6.63254
104, 0, 692, 11.6113, 6.69641
105, 0, 692, 11.2378, 6.76082
106, 0, 692, 10.8643, 6.82488
107, 0, 692, 10.7113, 6.89128
108, 0, 692, 10.5584, 6.96418
109, 0, 691, 11.5584, 7.02919
110, 0, 691, 11.1434, 7.09325
111, 0, 691, 10.9734, 7.15871
112, 0, 690, 11.7366, 7.22255
113, 0, 690, 11.3631, 7.28691
114, 0, 690, 10.9896, 7.3515
115, 0, 690, 10.8366, 7.41551
116, 0, 689, 11.078, 7.4837
117, 0, 689, 10.8734, 7.54796
118, 0, 688, 11.6366, 7.61244
119, 0, 687, 12.3998, 7.67691
120, 0, 686, 13.163, 7.74142
121, 0, 686, 12.7895, 7.80599
122, 0, 686, 12.416, 7.87046
123, 0, 686, 12.263, 7.93472
124, 0, 686, 12.1101, 8.01749
125, 0, 685, 12.8733, 8.08314
126, 0, 684, 12.6411, 8.14796
127, 0, 683, 13.9893, 8.21274
128, 0, 682, 14.342, 8.27717
129, 0, 682, 13.8571, 8.34283
