Seed is: 95
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.064783
2, 0, 731, 0.584963, 0.129697
3, 0, 731, 0.415037, 0.213096
4, 0, 730, 1.17823, 0.277108
5, 0, 729, 1.94143, 0.339717
6, 0, 729, 1.5679, 0.413537
7, 0, 729, 1.19436, 0.476097
8, 0, 729, 1.04143, 0.538425
9, 0, 729, 0.888499, 0.617586
10, 0, 728, 1.8885, 0.681027
11, 0, 728, 1.47346, 0.745039
12, 0, 728, 1.30354, 0.807027
13, 0, 727, 2.06673, 0.869275
14, 0, 726, 3.06673, 0.931454
15, 0, 726, 2.6517, 0.993682
16, 0, 726, 2.48177, 1.05621
17, 0, 725, 3.24497, 1.11917
18, 0, 724, 4.00817, 1.18165
19, 0, 724, 3.63463, 1.24392
20, 0, 724, 3.2611, 1.30715
21, 0, 724, 3.10817, 1.36959
22, 0, 724, 2.95523, 1.43196
23, 0, 723, 3.71843, 1.49406
24, 0, 723, 3.3449, 1.55614
25, 0, 723, 2.97136, 1.61851
26, 0, 723, 2.81843, 1.68057
27, 0, 723, 2.6655, 1.74283
28, 0, 723, 2.5817, 1.80548
29, 0, 722, 2.34951, 1.87342
30, 0, 721, 3.69767, 1.93642
31, 0, 720, 4.46086, 1.99854
32, 0, 719, 5.46086, 2.06117
33, 0, 719, 5.04583, 2.12389
34, 0, 719, 4.8759, 2.18648
35, 0, 718, 4.64371, 2.24884
36, 0, 717, 5.99187, 2.31223
37, 0, 716, 6.75507, 2.37662
38, 0, 715, 7.51826, 2.43941
39, 0, 715, 7.14473, 2.50188
40, 0, 715, 6.7712, 2.56607
41, 0, 715, 6.61826, 2.62853
42, 0, 714, 6.8596, 2.69152
43, 0, 713, 7.6228, 2.7545
44, 0, 712, 8.386, 2.81719
45, 0, 712, 8.01246, 2.87995
46, 0, 712, 7.63893, 2.94299
47, 0, 712, 7.486, 3.00623
48, 0, 712, 7.33307, 3.06894
49, 0, 711, 8.09626, 3.13153
50, 0, 711, 7.72273, 3.19437
51, 0, 711, 7.23777, 3.25988
52, 0, 710, 8.00096, 3.32275
53, 0, 709, 8.76416, 3.38561
54, 0, 709, 8.39063, 3.44962
55, 0, 708, 8.7434, 3.51281
56, 0, 708, 8.25843, 3.57625
57, 0, 708, 8.1055, 3.6398
58, 0, 708, 7.90096, 3.70355
59, 0, 707, 8.90096, 3.78033
60, 0, 707, 8.48593, 3.84394
61, 0, 707, 8.316, 3.90748
62, 0, 706, 9.0792, 3.97236
63, 0, 706, 8.70566, 4.03613
64, 0, 706, 8.33213, 4.09912
65, 0, 706, 8.1792, 4.1625
66, 0, 706, 8.02627, 4.22553
67, 0, 706, 7.94247, 4.28835
68, 0, 706, 7.84936, 4.35144
69, 0, 706, 7.76556, 4.41463
70, 0, 705, 8.52876, 4.47826
71, 0, 704, 9.29195, 4.5416
72, 0, 704, 8.91842, 4.60456
73, 0, 704, 8.54489, 4.66807
74, 0, 704, 8.39195, 4.73135
75, 0, 704, 8.23902, 4.79481
76, 0, 703, 9.23902, 4.85817
77, 0, 703, 8.82398, 4.9209
78, 0, 703, 8.65406, 4.98385
79, 0, 702, 9.41726, 5.04672
80, 0, 701, 10.1805, 5.10969
81, 0, 700, 10.9437, 5.1723
82, 0, 700, 10.5701, 5.23691
83, 0, 699, 10.9229, 5.3003
84, 0, 699, 10.4379, 5.36383
85, 0, 699, 10.285, 5.4268
86, 0, 699, 10.0805, 5.49005
87, 0, 698, 10.8437, 5.55328
88, 0, 698, 10.4701, 5.61627
89, 0, 698, 10.0966, 5.67912
90, 0, 698, 9.94365, 5.74362
91, 0, 698, 9.79072, 5.80856
92, 0, 698, 9.70692, 5.87175
93, 0, 697, 10.4701, 5.93491
94, 0, 696, 11.2333, 6.00007
95, 0, 696, 10.8598, 6.06364
96, 0, 696, 10.4862, 6.12737
97, 0, 696, 10.3333, 6.19085
98, 0, 696, 10.1804, 6.25408
99, 0, 695, 10.9436, 6.31796
100, 0, 694, 11.7068, 6.38178
101, 0, 693, 12.47, 6.44572
102, 0, 692, 13.2332, 6.51322
103, 0, 691, 13.9964, 6.57708
104, 0, 690, 14.9964, 6.64104
105, 0, 690, 14.5813, 6.72077
106, 0, 690, 14.4114, 6.78553
107, 0, 689, 15.1746, 6.84954
108, 0, 689, 14.8011, 6.91483
109, 0, 689, 14.4275, 6.97914
110, 0, 689, 14.2746, 7.04296
111, 0, 688, 14.5159, 7.11788
112, 0, 687, 15.2791, 7.18202
113, 0, 686, 16.2791, 7.25319
114, 0, 686, 15.8641, 7.31734
115, 0, 686, 15.6942, 7.38121
116, 0, 685, 16.4574, 7.44606
117, 0, 684, 17.2206, 7.5102
118, 0, 684, 16.847, 7.5738
119, 0, 684, 16.4735, 7.64853
120, 0, 684, 16.3206, 7.71268
121, 0, 684, 16.1676, 7.77657
122, 0, 683, 16.9308, 7.84081
123, 0, 682, 17.9308, 7.907
124, 0, 682, 17.5158, 7.97094
125, 0, 682, 17.3459, 8.03496
126, 0, 681, 18.1091, 8.09895
127, 0, 680, 18.8723, 8.16319
128, 0, 680, 18.4987, 8.22748
129, 0, 680, 18.1252, 8.29246
130, 0, 680, 17.9723, 8.3567
131, 0, 679, 18.2136, 8.42138
132, 0, 678, 17.9814, 8.48599
133, 0, 677, 19.3296, 8.55094
134, 0, 676, 20.0928, 8.61531
135, 0, 675, 20.856, 8.68206
136, 0, 674, 21.6192, 8.74639
137, 0, 673, 22.6192, 8.81082
138, 0, 673, 22.2041, 8.87553
139, 0, 673, 22.0342, 8.93987
140, 0, 672, 22.7974, 9.00632
141, 0, 672, 22.4239, 9.07254
142, 0, 672, 22.0503, 9.14465
143, 0, 672, 21.8974, 9.20962
144, 0, 672, 21.7445, 9.27656
145, 0, 671, 21.5123, 9.34175
146, 0, 671, 21.4708, 9.40676
147, 0, 670, 23.1755, 9.47203
148, 0, 669, 23.9387, 9.53706
149, 0, 668, 24.7019, 9.60209
150, 0, 667, 25.4651, 9.66685
151, 0, 666, 26.4651, 9.73234
152, 0, 666, 26.05, 9.79764
153, 0, 666, 25.8801, 9.86272
154, 0, 665, 26.6433, 9.92778
155, 0, 665, 26.2698, 9.99238
156, 0, 665, 25.8962, 10.058
157, 0, 665, 25.7433, 10.1413
158, 0, 665, 25.5904, 10.207
159, 0, 664, 26.3536, 10.2723
160, 0, 663, 27.1168, 10.3377
161, 0, 663, 26.7432, 10.4112
162, 0, 663, 26.3697, 10.477
163, 0, 662, 26.611, 10.5438
164, 0, 662, 26.4065, 10.6145
165, 0, 662, 26.2536, 10.6797
166, 0, 661, 27.2536, 10.7459
167, 0, 661, 26.8385, 10.824
168, 0, 661, 26.6686, 10.8901
169, 0, 660, 27.4318, 10.9634
170, 0, 660, 27.0583, 11.0351
171, 0, 660, 26.6847, 11.1007
172, 0, 660, 26.5318, 11.1658
173, 0, 660, 26.3789, 11.2312
174, 0, 659, 27.1421, 11.2966
175, 0, 659, 26.7685, 11.3649
176, 0, 659, 26.395, 11.4322
177, 0, 659, 26.2421, 11.4975
178, 0, 659, 26.0891, 11.5627
179, 0, 658, 26.8523, 11.6279
180, 0, 657, 27.6155, 11.6937
181, 0, 656, 28.3787, 11.7743
182, 0, 656, 28.0052, 11.8406
183, 0, 656, 27.6317, 11.9058
184, 0, 656, 27.4787, 11.9713
185, 0, 656, 27.3258, 12.0368
186, 0, 655, 27.0936, 12.1024
187, 0, 654, 28.4418, 12.1682
188, 0, 654, 28.0682, 12.2337
189, 0, 654, 27.5833, 12.2993
190, 0, 654, 27.4303, 12.3647
191, 0, 653, 28.1935, 12.4302
192, 0, 652, 28.9567, 12.496
193, 0, 652, 28.5832, 12.5615
194, 0, 652, 28.2097, 12.6272
195, 0, 652, 28.0567, 12.6926
196, 0, 652, 27.9038, 12.758
197, 0, 651, 28.667, 12.8238
198, 0, 651, 28.2935, 12.8912
199, 0, 651, 27.9199, 12.9569
200, 0, 651, 27.767, 13.0223
201, 0, 651, 27.6141, 13.0881
202, 0, 650, 28.3773, 13.1634
203, 0, 650, 28.0037, 13.2333
204, 0, 650, 27.6302, 13.2989
205, 0, 650, 27.4773, 13.3642
206, 0, 650, 27.3243, 13.4298
207, 0, 649, 28.0875, 13.4977
208, 0, 648, 28.8507, 13.5634
209, 0, 648, 28.4772, 13.6293
210, 0, 648, 28.1036, 13.7071
211, 0, 648, 27.9507, 13.7977
212, 0, 648, 27.7978, 13.8642
213, 0, 647, 28.561, 13.9303
214, 0, 646, 29.3242, 13.9975
215, 0, 645, 30.0874, 14.0632
216, 0, 644, 30.8506, 14.1292
217, 0, 644, 30.477, 14.1952
218, 0, 644, 30.1035, 14.2782
219, 0, 644, 29.9506, 14.3452
220, 0, 644, 29.7976, 14.4114
