Seed is: 46
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 7e-05
1, 0, 111, 0.763197, 0.006823
2, 0, 110, 1.7632, 0.012905
3, 0, 109, 1.531, 0.018776
4, 0, 108, 2.2942, 0.024637
5, 0, 107, 3.2942, 0.030208
6, 0, 106, 4.0574, 0.035618
7, 0, 105, 4.8206, 0.040898
8, 0, 104, 5.8206, 0.046188
9, 0, 103, 6.58379, 0.051789
10, 0, 102, 7.34699, 0.057199
11, 1, 101, 8.34699, 0.062158
12, 1, 100, 9.11019, 0.067078
13, 1, 99, 9.87338, 0.071837
14, 1, 98, 10.6366, 0.076856
15, 1, 98, 10.2215, 0.081966
16, 1, 98, 10.18, 0.087286
17, 1, 98, 9.80651, 0.092426
18, 1, 98, 9.39147, 0.097646
19, 1, 98, 9.01794, 0.102545
20, 1, 97, 9.78113, 0.107635
21, 1, 96, 10.5443, 0.112184
22, 2, 95, 11.5443, 0.117323
23, 2, 94, 12.3075, 0.122283
24, 2, 93, 13.0707, 0.127102
25, 2, 92, 13.8339, 0.131841
26, 2, 91, 14.5971, 0.136791
27, 2, 91, 14.2236, 0.142
28, 2, 91, 13.8085, 0.14705
29, 2, 91, 13.435, 0.15247
30, 2, 91, 13.0615, 0.157811
31, 2, 90, 13.8247, 0.16282
32, 2, 89, 14.8247, 0.167749
33, 2, 88, 15.5879, 0.173561
34, 2, 87, 16.3511, 0.17826
35, 2, 86, 17.1143, 0.183219
36, 3, 86, 16.6992, 0.188399
37, 4, 86, 16.5293, 0.193849
38, 4, 86, 16.1558, 0.19971
39, 4, 85, 16.919, 0.20453
40, 4, 84, 17.6822, 0.214198
41, 4, 83, 18.4454, 0.219117
42, 4, 82, 19.2086, 0.224277
43, 4, 81, 19.9718, 0.229347
44, 4, 80, 20.735, 0.234346
45, 4, 79, 20.5028, 0.239176
46, 4, 78, 21.266, 0.244155
47, 4, 77, 22.0292, 0.248934
48, 4, 76, 22.7924, 0.254054
49, 4, 75, 23.5556, 0.259093
50, 4, 74, 24.3187, 0.264063
51, 4, 73, 25.0819, 0.269263
52, 4, 72, 25.8451, 0.274302
53, 4, 71, 26.6083, 0.279222
54, 4, 70, 27.3715, 0.284322
55, 4, 69, 28.1347, 0.289411
56, 4, 68, 28.8979, 0.294391
57, 4, 67, 29.8979, 0.299601
58, 4, 66, 30.6611, 0.304871
59, 4, 65, 31.4243, 0.310101
60, 4, 64, 32.1875, 0.31525
61, 5, 63, 33.1875, 0.32035
62, 5, 62, 34.5357, 0.32565
63, 5, 61, 35.2989, 0.3308
64, 5, 60, 35.6517, 0.33616
65, 5, 60, 35.1667, 0.342021
66, 5, 60, 34.7932, 0.347893
67, 5, 60, 34.6232, 0.353012
68, 5, 59, 36.3279, 0.358122
69, 5, 59, 35.9544, 0.363192
70, 5, 59, 35.3763, 0.368602
71, 5, 59, 35.0028, 0.373882
72, 5, 59, 34.6293, 0.378842
73, 5, 59, 34.2557, 0.384062
74, 5, 59, 33.8822, 0.389061
75, 5, 59, 33.5087, 0.394331
76, 6, 59, 33.0936, 0.399421
77, 7, 59, 32.9237, 0.405021
78, 7, 59, 32.5502, 0.410983
79, 7, 59, 32.1766, 0.416263
80, 7, 59, 31.8031, 0.421563
81, 7, 59, 31.4296, 0.426793
82, 7, 59, 31.056, 0.432023
83, 7, 59, 30.9031, 0.437383
84, 7, 59, 30.7502, 0.442563
85, 7, 59, 30.5802, 0.447532
86, 7, 59, 30.4273, 0.452512
87, 8, 59, 30.3342, 0.458293
88, 9, 59, 30.2753, 0.464495
89, 10, 59, 30.2347, 0.471278
90, 11, 59, 30.2049, 0.478932
91, 12, 59, 30.1822, 0.487398
92, 13, 59, 30.1643, 0.496977
93, 13, 59, 30.0113, 0.507597
94, 13, 59, 29.8414, 0.512606
95, 13, 59, 29.6885, 0.517556
96, 13, 59, 29.5355, 0.522736
97, 13, 59, 29.162, 0.528306
98, 13, 58, 30.162, 0.533155
99, 13, 58, 29.747, 0.538215
100, 13, 58, 29.3734, 0.543225
101, 13, 57, 30.3734, 0.548214
102, 13, 57, 29.9999, 0.553264
103, 13, 57, 29.6264, 0.558323
104, 14, 57, 29.5333, 0.564044
105, 15, 57, 29.4744, 0.570567
106, 16, 57, 29.4337, 0.57762
107, 17, 57, 29.404, 0.585104
108, 18, 57, 29.3813, 0.59352
109, 19, 57, 29.3633, 0.602958
110, 19, 57, 29.2104, 0.613589
111, 19, 57, 28.8369, 0.618909
112, 19, 57, 28.4633, 0.623988
113, 19, 57, 27.9784, 0.629249
114, 19, 57, 27.6048, 0.634218
115, 19, 57, 27.4003, 0.639428
116, 19, 57, 27.2474, 0.650088
117, 19, 57, 26.9839, 0.664736
118, 19, 57, 26.831, 0.669856
119, 19, 57, 26.4575, 0.674966
120, 20, 56, 27.4575, 0.679805
121, 20, 55, 28.2207, 0.684834
122, 20, 54, 29.2207, 0.689844
123, 20, 53, 30.2207, 0.695074
124, 20, 52, 29.9885, 0.700284
125, 20, 52, 29.6149, 0.705594
126, 20, 52, 29.2414, 0.710854
127, 20, 52, 28.8264, 0.715964
128, 20, 52, 28.4113, 0.721144
129, 20, 51, 29.7595, 0.726884
130, 20, 50, 30.5227, 0.732124
131, 20, 49, 31.5227, 0.737324
132, 20, 48, 31.2905, 0.742654
133, 20, 47, 32.0537, 0.748025
134, 20, 46, 33.0537, 0.753355
135, 20, 45, 33.8169, 0.758765
136, 20, 45, 33.4434, 0.764336
137, 20, 44, 33.7961, 0.769786
138, 20, 44, 33.3112, 0.775567
139, 20, 44, 32.8961, 0.780988
140, 20, 43, 34.2443, 0.786388
141, 20, 42, 34.5971, 0.791828
142, 20, 42, 34.1121, 0.797589
143, 20, 42, 33.7386, 0.80306
144, 20, 42, 33.3235, 0.80846
145, 20, 42, 32.95, 0.81387
146, 20, 42, 32.5765, 0.81922
147, 20, 41, 32.9292, 0.825081
148, 20, 41, 32.4443, 0.831424
149, 20, 41, 32.2913, 0.837285
150, 20, 41, 32.1384, 0.842815
151, 20, 41, 31.9855, 0.853977
152, 20, 41, 31.8325, 0.859277
153, 20, 41, 31.6796, 0.870548
154, 20, 41, 31.5267, 0.876069
155, 20, 41, 31.3737, 0.881609
156, 20, 41, 31.0002, 0.887781
157, 20, 41, 30.6267, 0.893311
158, 20, 40, 31.6267, 0.899012
159, 20, 40, 31.2531, 0.904272
160, 20, 40, 30.8796, 0.910073
161, 20, 40, 30.6751, 0.915924
