Seed is: 92
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.006863
2, 0, 110, 1.7632, 0.013035
3, 0, 109, 2.52639, 0.019076
4, 0, 108, 3.28959, 0.024797
5, 0, 107, 4.05279, 0.030327
6, 0, 106, 4.81599, 0.035768
7, 0, 105, 5.57918, 0.041158
8, 0, 104, 6.57918, 0.046628
9, 0, 103, 7.34238, 0.052229
10, 0, 102, 8.10558, 0.057409
11, 0, 101, 8.86877, 0.062348
12, 1, 100, 9.86877, 0.067328
13, 1, 99, 10.632, 0.072488
14, 1, 98, 11.3952, 0.077748
15, 1, 97, 12.1584, 0.082637
16, 2, 96, 13.1584, 0.087566
17, 2, 95, 13.9216, 0.092636
18, 2, 94, 14.6848, 0.097756
19, 2, 93, 15.448, 0.102645
20, 2, 92, 16.2112, 0.108396
21, 2, 92, 15.8376, 0.113766
22, 2, 91, 16.6008, 0.118926
23, 2, 90, 17.6008, 0.124106
24, 2, 89, 18.364, 0.129416
25, 2, 88, 19.1272, 0.134696
26, 2, 87, 18.895, 0.139616
27, 2, 86, 18.6628, 0.144645
28, 3, 86, 18.2478, 0.149725
29, 4, 86, 18.0779, 0.155516
30, 4, 86, 17.7043, 0.161347
31, 4, 85, 17.4721, 0.166517
32, 4, 85, 17.0986, 0.171617
33, 4, 84, 18.4468, 0.177678
34, 4, 84, 18.0317, 0.182668
35, 4, 84, 17.6582, 0.187938
36, 4, 84, 17.2847, 0.192887
37, 4, 83, 18.0479, 0.197636
38, 4, 82, 18.8111, 0.202205
39, 4, 81, 19.5743, 0.207104
40, 4, 80, 20.3374, 0.211913
41, 4, 79, 20.1053, 0.216853
42, 4, 78, 21.1053, 0.221732
43, 4, 77, 22.1053, 0.226882
44, 4, 76, 22.8685, 0.231982
45, 5, 75, 23.8685, 0.236841
46, 5, 74, 23.6363, 0.242181
47, 5, 73, 24.3995, 0.247381
48, 5, 72, 25.1627, 0.252511
49, 5, 71, 25.9259, 0.25745
50, 5, 70, 26.9259, 0.262429
51, 5, 69, 27.689, 0.267419
52, 5, 69, 27.3155, 0.272679
53, 5, 68, 28.0787, 0.277829
54, 5, 67, 27.8465, 0.282908
55, 5, 66, 28.6097, 0.288088
56, 5, 65, 29.3729, 0.292928
57, 5, 64, 30.1361, 0.297737
58, 5, 63, 31.1361, 0.302536
59, 5, 62, 31.8993, 0.307716
60, 5, 61, 32.6625, 0.312896
61, 5, 60, 33.4257, 0.317885
62, 5, 59, 34.1889, 0.322825
63, 5, 58, 34.9521, 0.328014
64, 5, 58, 34.5786, 0.333294
65, 5, 58, 34.205, 0.338825
66, 5, 58, 33.8315, 0.344005
67, 5, 57, 34.5947, 0.349165
68, 5, 56, 35.5947, 0.354134
69, 5, 55, 36.3579, 0.359194
70, 5, 55, 35.9844, 0.364875
71, 5, 55, 35.9429, 0.370395
72, 5, 55, 35.5693, 0.375535
73, 6, 54, 36.5693, 0.380665
74, 6, 53, 36.9221, 0.385925
75, 6, 53, 37.2371, 0.391465
76, 6, 53, 36.8636, 0.397066
77, 6, 52, 37.8636, 0.402196
78, 6, 52, 37.4901, 0.407215
79, 6, 52, 37.1165, 0.412616
80, 6, 52, 36.9636, 0.417695
81, 6, 52, 36.5901, 0.422785
82, 6, 52, 36.2165, 0.427804
83, 6, 52, 35.843, 0.432834
84, 6, 52, 35.428, 0.437864
85, 6, 51, 35.7807, 0.442943
86, 6, 51, 35.2958, 0.448283
87, 6, 51, 34.9222, 0.453343
88, 6, 50, 35.9222, 0.458262
89, 6, 49, 36.6854, 0.463302
90, 6, 49, 36.3119, 0.468472
91, 6, 49, 35.9384, 0.473602
92, 6, 48, 37.2865, 0.478741
93, 6, 47, 38.0497, 0.483801
94, 6, 47, 37.5648, 0.489372
95, 6, 46, 38.5648, 0.494522
96, 6, 46, 38.1912, 0.499741
97, 6, 45, 38.9544, 0.504821
98, 6, 45, 38.4695, 0.511143
99, 6, 44, 38.8222, 0.516453
100, 6, 44, 38.3373, 0.521964
101, 6, 44, 37.9222, 0.527394
102, 6, 44, 37.5487, 0.532845
103, 6, 44, 37.1752, 0.538265
104, 6, 43, 38.5233, 0.54608
105, 6, 42, 39.5233, 0.553173
106, 6, 42, 39.1083, 0.558764
107, 6, 42, 38.7347, 0.564365
108, 6, 41, 39.0875, 0.569965
109, 6, 41, 38.6026, 0.576177
110, 7, 41, 38.1875, 0.583381
111, 8, 41, 38.0176, 0.589422
112, 9, 41, 37.9245, 0.595995
113, 10, 41, 37.8656, 0.603369
114, 11, 41, 37.8249, 0.611124
115, 12, 41, 37.7952, 0.61981
116, 12, 41, 37.2171, 0.629028
117, 12, 41, 36.8436, 0.634658
118, 12, 41, 36.6391, 0.640259
119, 12, 41, 36.224, 0.64613
120, 12, 41, 36.0195, 0.651991
121, 13, 41, 35.9968, 0.661449
122, 14, 41, 35.9788, 0.671789
123, 14, 41, 35.8259, 0.683511
124, 14, 41, 35.4109, 0.688922
125, 14, 41, 35.0373, 0.694262
126, 14, 41, 34.6223, 0.699572
127, 14, 41, 34.2488, 0.704912
128, 15, 41, 33.8337, 0.710272
129, 16, 41, 33.6638, 0.716574
130, 16, 40, 35.012, 0.722906
131, 16, 39, 36.3601, 0.728387
132, 16, 39, 35.9866, 0.733887
133, 17, 39, 35.5715, 0.739428
134, 18, 39, 35.4016, 0.745259
135, 18, 39, 35.0281, 0.751471
136, 18, 39, 34.8752, 0.757432
137, 18, 39, 34.6706, 0.763173
138, 18, 39, 34.4661, 0.768864
139, 19, 39, 34.373, 0.774926
140, 20, 39, 34.3141, 0.781528
141, 21, 39, 34.2734, 0.788792
142, 22, 39, 34.2437, 0.796847
143, 23, 39, 34.221, 0.805895
144, 24, 39, 34.203, 0.816585
145, 24, 39, 34.0501, 0.828357
146, 24, 39, 33.8802, 0.834259
147, 24, 39, 33.7103, 0.839929
148, 24, 39, 33.5573, 0.84557
149, 24, 39, 33.3874, 0.851181
150, 24, 39, 33.2345, 0.857032
151, 24, 39, 33.0815, 0.862412
152, 24, 39, 32.708, 0.867853
153, 24, 39, 32.223, 0.874315
154, 24, 39, 31.7381, 0.879916
155, 24, 39, 31.3645, 0.885266
156, 24, 39, 30.9495, 0.890866
157, 24, 39, 30.5345, 0.896497
158, 24, 39, 30.1609, 0.902388
159, 24, 39, 29.7874, 0.908941
160, 24, 39, 29.4139, 0.914772
161, 24, 39, 28.9988, 0.920433
162, 24, 39, 28.8459, 0.925743
163, 24, 39, 28.693, 0.937275
164, 24, 39, 28.54, 0.942926
165, 24, 39, 28.3871, 0.948276
166, 24, 38, 30.0918, 0.953886
167, 24, 38, 29.7183, 0.959337
168, 24, 38, 29.3032, 0.964707
169, 24, 38, 28.9297, 0.970258
170, 24, 38, 28.5562, 0.975618
171, 24, 38, 27.9781, 0.981218
172, 24, 38, 27.8252, 0.986529
173, 24, 38, 27.6722, 0.991869
174, 24, 38, 27.5193, 1.00307
175, 24, 38, 27.3664, 1.00836
176, 24, 38, 27.2134, 1.02005
177, 24, 38, 27.0605, 1.02534
178, 24, 38, 26.9076, 1.03092
179, 24, 38, 26.4226, 1.0374
180, 24, 38, 26.0491, 1.04274
181, 25, 38, 25.956, 1.04947
182, 26, 38, 25.8971, 1.05717
183, 27, 38, 25.8564, 1.06517
184, 28, 38, 25.8267, 1.0741
185, 28, 38, 25.6221, 1.08408
186, 28, 38, 25.4692, 1.09033
187, 28, 38, 25.2647, 1.09998
188, 28, 38, 24.8496, 1.10575
189, 28, 38, 24.6797, 1.11149
190, 28, 38, 24.5268, 1.117
191, 28, 38, 24.3738, 1.12267
192, 28, 38, 24.2209, 1.12806
193, 29, 38, 24.1982, 1.13758
194, 30, 38, 24.1803, 1.14812
195, 30, 38, 24.0273, 1.15998
196, 30, 38, 23.8744, 1.1656
197, 30, 38, 23.7215, 1.17126
198, 31, 38, 23.707, 1.18274
199, 32, 38, 23.695, 1.19586
200, 33, 38, 23.6849, 1.21033
201, 34, 38, 23.6764, 1.22635
202, 34, 38, 23.4129, 1.24455
203, 34, 38, 23.26, 1.25026
204, 34, 38, 23.1071, 1.25592
205, 34, 38, 23.0233, 1.26127
206, 34, 38, 22.9128, 1.26715
207, 34, 38, 23.0758, 1.27305
208, 34, 38, 22.9827, 1.27893
209, 34, 38, 22.8896, 1.28479
210, 34, 38, 22.8058, 1.29068
211, 34, 38, 22.7127, 1.29658
212, 34, 37, 22.9024, 1.3025
213, 34, 37, 22.7919, 1.30871
214, 34, 37, 22.7081, 1.31446
215, 34, 37, 22.5552, 1.32023
216, 35, 37, 22.4621, 1.32795
217, 36, 37, 22.4032, 1.35579
218, 37, 37, 22.3626, 1.36365
219, 38, 37, 22.3328, 1.37233
220, 38, 37, 22.1283, 1.38215
221, 38, 37, 22.3502, 1.39655
222, 38, 37, 22.1803, 1.40224
223, 38, 37, 22.0103, 1.40793
224, 38, 37, 21.8574, 1.41357
225, 39, 37, 21.8347, 1.42296
226, 40, 37, 21.8168, 1.4333
227, 40, 37, 21.6638, 1.44487
228, 40, 36, 21.9052, 1.45033
229, 40, 36, 21.7006, 1.45614
230, 40, 36, 21.5477, 1.46161
231, 40, 36, 21.2843, 1.46761
232, 40, 36, 21.1144, 1.47301
233, 40, 36, 20.9614, 1.47873
234, 40, 36, 20.8085, 1.48466
235, 40, 36, 20.5451, 1.49094
