Seed is: 29
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 8.1e-05
1, 0, 111, 0.763197, 0.0101
2, 0, 110, 1.7632, 0.019488
3, 0, 109, 2.52639, 0.028605
4, 0, 108, 3.28959, 0.037261
5, 0, 107, 3.0574, 0.045557
6, 0, 106, 3.8206, 0.053803
7, 0, 105, 4.58379, 0.061938
8, 0, 104, 4.3516, 0.070435
9, 0, 103, 5.1148, 0.079141
10, 0, 102, 5.87799, 0.086946
11, 0, 101, 6.64119, 0.094701
12, 1, 100, 7.64119, 0.102696
13, 1, 99, 7.409, 0.110651
14, 1, 98, 8.1722, 0.118737
15, 1, 97, 8.93539, 0.126732
16, 1, 96, 9.93539, 0.134737
17, 1, 95, 10.6986, 0.143193
18, 1, 94, 11.4618, 0.151008
19, 1, 93, 12.4618, 0.159354
20, 1, 92, 13.225, 0.16798
21, 1, 91, 13.9882, 0.176236
22, 1, 90, 13.756, 0.184642
23, 2, 90, 13.341, 0.192898
24, 3, 90, 13.171, 0.202035
25, 3, 89, 14.5192, 0.211573
26, 3, 88, 14.287, 0.219559
27, 3, 87, 15.0502, 0.227534
28, 3, 86, 15.8134, 0.235759
29, 3, 85, 16.5766, 0.243925
30, 3, 84, 17.3398, 0.25186
31, 4, 83, 18.3398, 0.260056
32, 4, 82, 19.103, 0.268893
33, 4, 81, 19.8662, 0.277779
34, 4, 80, 20.6294, 0.286155
35, 4, 79, 21.3926, 0.29397
36, 4, 78, 22.3926, 0.302186
37, 4, 77, 23.1558, 0.310291
38, 4, 76, 23.919, 0.318196
39, 4, 75, 24.6822, 0.326182
40, 4, 74, 25.4454, 0.334848
41, 4, 73, 25.7981, 0.343615
42, 4, 73, 25.3132, 0.352642
43, 4, 73, 25.6282, 0.362701
44, 4, 72, 25.981, 0.37283
45, 4, 72, 25.496, 0.38301
46, 4, 72, 25.081, 0.391366
47, 4, 72, 24.7074, 0.399742
48, 4, 72, 24.3339, 0.408248
49, 4, 72, 23.9604, 0.416644
50, 4, 72, 23.5453, 0.42494
51, 4, 72, 23.1718, 0.433266
52, 4, 72, 22.7983, 0.441752
53, 4, 72, 22.3832, 0.450007
54, 4, 72, 22.0097, 0.458183
55, 4, 72, 21.6362, 0.466288
56, 4, 71, 22.9843, 0.476328
57, 4, 70, 23.7475, 0.484433
58, 4, 70, 23.2626, 0.494642
59, 4, 69, 24.2626, 0.502938
60, 4, 69, 23.8475, 0.511565
61, 4, 69, 23.474, 0.520211
62, 4, 68, 24.474, 0.528617
63, 4, 68, 24.1005, 0.537544
64, 4, 68, 23.7269, 0.546141
